updated_utc,price_copper
2025-07-29T13:05:31Z,3302780000
2025-07-29T15:03:30Z,3317790000
2025-07-29T18:03:30Z,3069830000
2025-07-29T23:43:30Z,2955870000
2025-07-30T00:23:30Z,2932400000
2025-07-30T01:03:30Z,2974930000
2025-07-30T04:23:30Z,3252610000
2025-07-30T10:23:30Z,2985650000
2025-07-30T13:43:30Z,3110810000
2025-07-30T16:03:30Z,3164150000
2025-07-30T16:23:30Z,3147350000
2025-07-30T19:43:30Z,2987670000
2025-07-31T00:23:30Z,2950560000
2025-07-31T03:43:30Z,3127780000
2025-07-31T05:23:30Z,3092880000
2025-07-31T09:03:30Z,3141130000
2025-07-31T13:23:30Z,3053490000
2025-07-31T16:03:30Z,3113580000
2025-07-31T17:43:30Z,3051190000
2025-07-31T19:43:30Z,2965570000
2025-07-31T23:03:30Z,3031640000
