updated_utc,price_copper
2026-05-10T18:43:30Z,2611500000
2026-05-10T20:23:30Z,2620890000
2026-05-10T21:43:30Z,2588820000
2026-05-10T22:03:30Z,2583630000
2026-05-10T23:23:30Z,2587080000
2026-05-11T00:43:31Z,2600140000
2026-05-11T02:43:30Z,2621140000
2026-05-11T03:43:30Z,2598830000
2026-05-11T04:23:30Z,2586520000
2026-05-11T05:03:30Z,2588420000
2026-05-11T06:43:30Z,2604170000
2026-05-11T07:03:31Z,2609830000
2026-05-11T08:03:30Z,2631580000
2026-05-11T09:43:30Z,2668700000
2026-05-11T11:03:30Z,2692850000
2026-05-11T12:23:30Z,2709340000
2026-05-11T12:43:30Z,2709460000
2026-05-11T14:03:30Z,2720910000
2026-05-11T15:03:30Z,2729560000
2026-05-11T18:03:30Z,2754200000
2026-05-11T18:43:30Z,2743700000
2026-05-11T20:03:30Z,2719170000
2026-05-11T21:03:30Z,2681290000
2026-05-11T21:43:30Z,2672160000
2026-05-11T23:03:30Z,2647550000
2026-05-12T00:43:30Z,2591940000
2026-05-12T01:03:30Z,2577240000
2026-05-12T02:03:30Z,2616650000
2026-05-12T02:43:30Z,2658580000
2026-05-12T03:03:30Z,2679650000
2026-05-12T03:43:30Z,2701500000
2026-05-12T04:03:30Z,2709220000
2026-05-12T05:03:30Z,2741020000
2026-05-12T06:43:30Z,2789310000
2026-05-12T08:03:30Z,2784120000
2026-05-12T09:43:30Z,2757450000
2026-05-12T11:23:30Z,2751540000
2026-05-12T12:43:30Z,2737910000
2026-05-12T15:11:30Z,2696670000
2026-05-12T15:31:30Z,2688820000
2026-05-12T16:31:30Z,2663030000
2026-05-12T16:51:30Z,2649150000
2026-05-12T18:11:30Z,2601330000
2026-05-12T19:51:30Z,2688740000
2026-05-12T21:31:30Z,2757020000
2026-05-12T22:11:30Z,2770200000
2026-05-12T22:51:30Z,2742080000
2026-05-13T00:31:30Z,2667900000
2026-05-13T02:11:30Z,2590850000
2026-05-13T03:31:30Z,2659830000
2026-05-13T04:51:30Z,2686760000
2026-05-13T06:31:30Z,2702540000
2026-05-13T07:51:30Z,2731850000
2026-05-13T09:11:30Z,2740110000
2026-05-13T10:31:30Z,2744110000
2026-05-13T10:51:30Z,2741310000
2026-05-13T12:11:30Z,2727050000
2026-05-13T13:31:30Z,2718430000
2026-05-13T13:51:30Z,2710130000
2026-05-13T14:31:30Z,2695280000
2026-05-13T16:51:30Z,2687740000
2026-05-13T18:31:30Z,2716130000
2026-05-13T19:11:30Z,2730050000
2026-05-13T20:11:30Z,2709290000
2026-05-13T21:31:30Z,2737360000
2026-05-13T22:11:30Z,2735140000
2026-05-13T22:51:30Z,2725100000
2026-05-14T00:31:30Z,2637710000
2026-05-14T01:31:30Z,2588890000
2026-05-14T01:51:30Z,2598320000
2026-05-14T03:31:30Z,2719250000
2026-05-14T04:51:30Z,2800430000
2026-05-14T05:31:30Z,2805230000
2026-05-14T05:51:30Z,2812360000
2026-05-14T06:31:30Z,2826090000
2026-05-14T06:51:30Z,2825720000
2026-05-14T07:11:30Z,2816880000
2026-05-14T07:51:30Z,2797070000
2026-05-14T09:31:30Z,2771910000
2026-05-14T10:31:30Z,2762640000
2026-05-14T10:51:30Z,2759060000
2026-05-14T12:31:30Z,2714130000
2026-05-14T14:31:30Z,2637640000
2026-05-14T15:31:30Z,2685350000
2026-05-14T16:51:30Z,2741950000
2026-05-14T17:31:30Z,2758970000
2026-05-14T18:31:30Z,2768770000
2026-05-14T18:51:30Z,2766440000
2026-05-14T20:31:30Z,2760850000
2026-05-14T21:31:30Z,2732090000
2026-05-14T22:51:30Z,2686090000
2026-05-15T00:31:30Z,2610300000
2026-05-15T01:11:30Z,2594350000
2026-05-15T01:51:30Z,2628710000
2026-05-15T03:31:30Z,2752200000
2026-05-15T04:51:30Z,2816770000
2026-05-15T05:51:30Z,2846460000
2026-05-15T07:51:30Z,2810960000
2026-05-15T08:51:30Z,2796990000
2026-05-15T09:11:30Z,2790940000
2026-05-15T09:31:30Z,2783900000
2026-05-15T10:51:30Z,2761150000
2026-05-15T12:31:30Z,2695620000
2026-05-15T13:51:30Z,2642190000
2026-05-15T14:31:30Z,2616280000
2026-05-15T14:51:30Z,2612670000
2026-05-15T15:51:30Z,2649070000
2026-05-15T16:51:30Z,2693650000
2026-05-15T18:31:30Z,2723900000
2026-05-15T20:11:30Z,2716020000
2026-05-15T21:31:30Z,2670830000
2026-05-15T22:51:30Z,2658300000
2026-05-16T00:31:30Z,2599190000
2026-05-16T01:11:30Z,2581260000
2026-05-16T01:51:30Z,2612460000
2026-05-16T03:31:30Z,2667860000
2026-05-16T04:11:30Z,2681060000
2026-05-16T04:51:30Z,2676040000
2026-05-16T05:51:30Z,2662960000
2026-05-16T06:31:30Z,2647940000
2026-05-16T07:51:30Z,2621070000
2026-05-16T09:31:30Z,2649500000
2026-05-16T10:51:30Z,2642650000
2026-05-16T12:31:30Z,2650990000
2026-05-16T14:11:30Z,2633900000
2026-05-16T15:31:30Z,2644140000
2026-05-16T16:51:30Z,2664660000
2026-05-16T18:31:30Z,2666290000
2026-05-16T19:51:30Z,2620920000
2026-05-16T20:51:30Z,2580810000
2026-05-16T22:11:30Z,2631500000
2026-05-16T22:51:30Z,2618240000
2026-05-17T00:31:30Z,2586710000
2026-05-17T02:31:30Z,2632420000
2026-05-17T02:51:30Z,2631830000
2026-05-17T03:31:30Z,2628480000
2026-05-17T04:51:30Z,2626300000
2026-05-17T06:31:30Z,2602890000
2026-05-17T07:51:30Z,2613540000
2026-05-17T09:31:30Z,2660040000
2026-05-17T09:51:30Z,2673140000
2026-05-17T10:51:30Z,2703350000
2026-05-17T11:31:30Z,2716220000
2026-05-17T11:51:30Z,2719790000
2026-05-17T12:31:30Z,2728860000
2026-05-17T12:51:30Z,2730980000
2026-05-17T13:11:30Z,2726320000
2026-05-17T13:51:30Z,2712060000
2026-05-17T15:31:30Z,2683530000
2026-05-17T16:51:30Z,2665040000
2026-05-17T18:31:30Z,2608910000
2026-05-17T19:11:30Z,2598730000
2026-05-17T19:51:30Z,2605270000
2026-05-17T21:31:30Z,2644770000
2026-05-17T22:51:30Z,2604390000
2026-05-17T23:51:30Z,2568440000
2026-05-18T01:51:30Z,2616020000
2026-05-18T02:11:30Z,2631940000
2026-05-18T03:31:30Z,2650730000
2026-05-18T04:51:30Z,2657010000
2026-05-18T05:31:30Z,2661970000
2026-05-18T06:31:30Z,2676360000
2026-05-18T06:51:30Z,2680950000
2026-05-18T07:51:30Z,2699630000
2026-05-18T09:31:30Z,2725720000
2026-05-18T11:11:30Z,2736340000
2026-05-18T12:31:30Z,2744950000
2026-05-18T13:11:30Z,2746690000
2026-05-18T13:51:30Z,2737970000
2026-05-18T14:51:30Z,2721530000
2026-05-18T15:31:30Z,2718970000
2026-05-18T15:51:30Z,2721480000
2026-05-18T16:51:30Z,2709980000
2026-05-18T18:11:30Z,2687970000
2026-05-18T19:31:30Z,2682870000
2026-05-18T19:51:30Z,2679940000
2026-05-18T21:31:30Z,2670140000
2026-05-18T22:31:30Z,2642380000
2026-05-18T22:51:30Z,2647800000
2026-05-19T00:31:30Z,2704340000
2026-05-19T01:31:30Z,2719620000
2026-05-19T01:51:30Z,2717270000
2026-05-19T03:31:30Z,2658880000
2026-05-19T04:31:30Z,2632180000
2026-05-19T04:51:30Z,2636080000
2026-05-19T06:31:30Z,2694100000
2026-05-19T07:51:30Z,2721230000
2026-05-19T09:31:30Z,2751920000
2026-05-19T10:51:30Z,2771940000
2026-05-19T12:31:30Z,2781390000
2026-05-19T13:51:30Z,2778240000
2026-05-19T17:17:30Z,2779450000
2026-05-19T17:57:30Z,2763780000
2026-05-19T18:37:30Z,2723020000
2026-05-19T20:37:30Z,2592030000
2026-05-19T21:37:30Z,2630320000
2026-05-19T23:17:30Z,2644190000
2026-05-20T00:37:30Z,2621050000
2026-05-20T02:17:30Z,2637050000
2026-05-20T03:37:30Z,2597250000
2026-05-20T03:57:30Z,2583810000
2026-05-20T04:57:30Z,2625060000
2026-05-20T06:37:30Z,2675140000
2026-05-20T07:57:30Z,2700600000
2026-05-20T09:37:30Z,2712460000
2026-05-20T10:57:30Z,2729850000
2026-05-20T12:37:30Z,2747650000
2026-05-20T12:57:30Z,2749220000
2026-05-20T13:57:30Z,2738930000
2026-05-20T15:37:30Z,2668830000
2026-05-20T16:57:30Z,2641740000
2026-05-20T17:37:30Z,2623010000
2026-05-20T17:57:30Z,2617720000
2026-05-20T18:17:30Z,2614740000
2026-05-20T19:57:30Z,2706740000
2026-05-20T20:37:30Z,2739540000
2026-05-20T20:57:30Z,2746320000
2026-05-20T21:57:31Z,2722140000
2026-05-20T22:57:30Z,2674070000
2026-05-21T00:37:30Z,2607480000
2026-05-21T01:17:30Z,2579360000
2026-05-21T01:57:30Z,2597920000
2026-05-21T03:17:30Z,2621760000
2026-05-21T04:57:30Z,2620310000
2026-05-21T06:37:30Z,2649120000
2026-05-21T07:37:30Z,2658560000
2026-05-21T07:57:30Z,2658440000
2026-05-21T09:37:30Z,2654680000
2026-05-21T10:57:30Z,2650060000
2026-05-21T12:37:30Z,2646890000
2026-05-21T13:17:30Z,2645310000
2026-05-21T13:57:30Z,2646340000
2026-05-21T15:37:30Z,2686230000
2026-05-21T16:37:30Z,2692770000
2026-05-21T16:57:30Z,2689070000
2026-05-21T18:37:30Z,2670770000
2026-05-21T18:57:30Z,2667070000
2026-05-21T19:57:30Z,2659700000
2026-05-21T21:37:30Z,2636840000
2026-05-21T23:17:30Z,2587330000
2026-05-22T00:37:30Z,2623710000
2026-05-22T01:57:30Z,2612830000
2026-05-22T03:37:30Z,2561800000
2026-05-22T04:57:30Z,2601700000
2026-05-22T06:37:30Z,2620400000
2026-05-22T07:37:30Z,2638310000
2026-05-22T07:57:30Z,2652020000
2026-05-22T08:37:30Z,2681210000
2026-05-22T08:57:30Z,2688060000
2026-05-22T09:37:30Z,2696180000
2026-05-22T10:57:30Z,2707090000
2026-05-22T12:37:30Z,2683360000
2026-05-22T13:57:30Z,2662230000
2026-05-22T14:37:30Z,2654450000
2026-05-22T15:37:30Z,2630240000
2026-05-22T17:17:30Z,2584180000
2026-05-22T18:37:30Z,2636210000
2026-05-22T19:57:30Z,2669580000
2026-05-22T21:37:30Z,2640510000
2026-05-22T23:17:30Z,2558720000
2026-05-23T00:37:30Z,2607050000
2026-05-23T00:57:30Z,2607840000
2026-05-23T01:57:30Z,2601610000
2026-05-23T03:17:30Z,2586500000
2026-05-23T04:57:30Z,2600610000
2026-05-23T06:17:30Z,2564910000
2026-05-23T08:57:30Z,2578640000
2026-05-23T09:37:30Z,2581990000
2026-05-23T10:57:30Z,2592680000
2026-05-23T11:37:30Z,2602200000
2026-05-23T12:37:30Z,2660310000
2026-05-23T13:57:30Z,2685620000
2026-05-23T15:37:30Z,2623120000
2026-05-23T17:37:30Z,2585380000
2026-05-23T18:37:30Z,2608730000
2026-05-23T19:57:30Z,2597850000
2026-05-23T21:37:30Z,2557640000
2026-05-23T22:57:30Z,2589040000
2026-05-24T00:37:30Z,2552280000
2026-05-24T01:37:30Z,2543330000
2026-05-24T01:57:30Z,2540610000
2026-05-24T03:17:30Z,2530810000
2026-05-24T04:57:30Z,2586120000
2026-05-24T06:37:30Z,2622070000
2026-05-24T08:17:30Z,2627960000
2026-05-24T08:37:30Z,2626520000
2026-05-24T09:37:30Z,2629500000
2026-05-24T11:17:30Z,2631060000
2026-05-24T12:37:30Z,2643090000
2026-05-24T13:57:30Z,2620700000
2026-05-24T15:37:30Z,2571010000
2026-05-24T16:57:30Z,2607060000
2026-05-24T17:37:30Z,2626140000
2026-05-24T19:57:30Z,2559230000
2026-05-24T21:37:30Z,2524200000
2026-05-24T21:57:30Z,2517780000
2026-05-24T23:37:30Z,2551310000
2026-05-25T00:37:30Z,2528680000
2026-05-25T01:37:30Z,2507430000
2026-05-25T01:57:30Z,2502300000
2026-05-25T02:17:30Z,2502220000
2026-05-25T02:57:30Z,2506500000
2026-05-25T03:17:30Z,2515320000
2026-05-25T03:37:30Z,2527070000
2026-05-25T04:57:30Z,2562580000
2026-05-25T05:37:30Z,2573610000
2026-05-25T06:17:30Z,2578850000
2026-05-25T07:57:30Z,2572450000
2026-05-25T09:37:30Z,2581850000
2026-05-25T10:57:30Z,2597440000
2026-05-25T11:57:30Z,2606450000
2026-05-25T13:57:30Z,2589960000
2026-05-25T15:37:30Z,2564550000
2026-05-25T16:57:30Z,2587860000
2026-05-25T18:37:30Z,2559860000
2026-05-25T19:17:30Z,2548260000
2026-05-25T19:57:30Z,2570510000
2026-05-25T21:37:30Z,2611900000
2026-05-25T22:57:30Z,2572330000
2026-05-26T00:37:30Z,2544450000
2026-05-26T02:37:30Z,2522210000
2026-05-26T03:37:30Z,2539900000
2026-05-26T03:57:30Z,2556740000
2026-05-26T04:57:30Z,2589550000
2026-05-26T05:17:30Z,2597840000
2026-05-26T06:37:30Z,2625320000
2026-05-26T07:57:30Z,2629840000
2026-05-26T09:37:30Z,2646350000
2026-05-26T10:57:30Z,2645790000
2026-05-26T11:57:30Z,2652190000
2026-05-26T13:57:30Z,2625750000
2026-05-26T15:41:30Z,2615660000
2026-05-26T16:41:30Z,2600600000
2026-05-26T18:01:30Z,2570340000
2026-05-26T18:41:30Z,2594570000
2026-05-26T20:01:30Z,2621750000
2026-05-26T21:41:30Z,2570300000
2026-05-26T23:01:30Z,2516640000
2026-05-27T00:41:30Z,2575900000
2026-05-27T01:21:30Z,2606530000
2026-05-27T02:01:30Z,2605450000
2026-05-27T03:41:30Z,2581670000
2026-05-27T05:01:30Z,2573990000
2026-05-27T06:41:30Z,2545310000
2026-05-27T07:01:30Z,2545860000
2026-05-27T08:01:30Z,2591920000
2026-05-27T09:41:30Z,2618790000
2026-05-27T11:01:30Z,2645900000
2026-05-27T12:41:30Z,2670000000
2026-05-27T13:01:30Z,2671120000
2026-05-27T14:01:30Z,2657890000
2026-05-27T15:01:30Z,2654220000
2026-05-27T15:41:30Z,2650700000
2026-05-27T17:01:30Z,2641250000
2026-05-27T18:41:30Z,2613790000
2026-05-27T20:01:30Z,2600310000
2026-05-27T20:41:30Z,2590020000
2026-05-27T21:41:30Z,2560560000
2026-05-27T22:41:30Z,2543610000
2026-05-27T23:01:30Z,2554000000
2026-05-28T00:21:30Z,2608750000
2026-05-28T02:01:30Z,2563290000
2026-05-28T02:41:30Z,2553050000
2026-05-28T05:01:30Z,2562850000
2026-05-28T06:41:30Z,2584940000
2026-05-28T07:21:30Z,2590500000
2026-05-28T08:01:30Z,2587850000
2026-05-28T09:21:30Z,2568110000
2026-05-28T11:01:30Z,2564710000
2026-05-28T12:01:30Z,2569610000
2026-05-28T12:41:30Z,2575800000
2026-05-28T14:21:30Z,2571520000
2026-05-28T15:41:30Z,2579220000
2026-05-28T17:01:30Z,2601490000
2026-05-28T17:41:30Z,2633830000
2026-05-28T18:41:30Z,2664320000
2026-05-28T20:01:30Z,2689450000
2026-05-28T21:41:30Z,2627900000
2026-05-28T23:01:30Z,2571690000
2026-05-29T00:41:30Z,2479920000
2026-05-29T02:01:30Z,2551230000
2026-05-29T03:41:30Z,2592500000
2026-05-29T05:21:30Z,2623570000
2026-05-29T06:41:30Z,2610380000
2026-05-29T08:01:30Z,2588230000
2026-05-29T09:21:30Z,2571620000
2026-05-29T11:01:30Z,2589530000
2026-05-29T12:41:30Z,2598880000
2026-05-29T14:01:30Z,2581100000
2026-05-29T14:41:30Z,2565290000
2026-05-29T15:41:30Z,2552040000
2026-05-29T17:01:30Z,2525770000
2026-05-29T17:41:30Z,2517900000
2026-05-29T20:01:30Z,2565470000
2026-05-29T21:21:30Z,2593430000
2026-05-29T23:01:30Z,2540680000
2026-05-30T00:41:30Z,2505790000
2026-05-30T01:41:30Z,2484060000
2026-05-30T02:01:30Z,2487620000
2026-05-30T03:01:30Z,2501770000
2026-05-30T05:41:30Z,2481410000
2026-05-30T06:01:30Z,2484470000
2026-05-30T06:41:30Z,2504710000
2026-05-30T08:01:30Z,2576480000
2026-05-30T09:41:30Z,2619600000
2026-05-30T11:01:30Z,2642920000
2026-05-30T11:41:30Z,2657630000
2026-05-30T12:41:30Z,2677110000
2026-05-30T13:01:30Z,2677120000
2026-05-30T14:01:30Z,2639180000
2026-05-30T15:41:30Z,2551320000
2026-05-30T17:41:30Z,2462500000
2026-05-30T18:41:30Z,2498430000
2026-05-30T20:01:30Z,2578120000
2026-05-30T21:01:30Z,2604490000
2026-05-30T23:01:30Z,2548160000
2026-05-31T00:41:30Z,2476770000
2026-05-31T01:21:30Z,2441850000
2026-05-31T02:01:30Z,2458200000
2026-05-31T03:01:30Z,2504390000
2026-05-31T03:41:30Z,2508050000
2026-05-31T05:01:30Z,2511560000
2026-05-31T06:41:30Z,2533180000
2026-05-31T08:01:30Z,2550570000
2026-05-31T08:41:30Z,2552070000
2026-05-31T09:41:30Z,2562070000
2026-05-31T11:01:30Z,2558690000
2026-05-31T12:21:30Z,2563980000
2026-05-31T13:01:30Z,2564690000
2026-05-31T14:01:30Z,2557570000
2026-05-31T15:41:30Z,2539780000
2026-05-31T17:01:30Z,2526300000
2026-05-31T18:41:30Z,2485500000
2026-05-31T20:01:30Z,2532330000
2026-05-31T20:41:30Z,2545400000
2026-05-31T23:01:30Z,2495470000
