updated_utc,price_copper
2025-11-11T11:11:30Z,3481660000
2025-11-11T14:31:30Z,3684550000
2025-11-11T16:31:30Z,3663820000
2025-11-11T18:11:30Z,3543170000
2025-11-11T21:11:30Z,3277780000
2025-11-12T01:11:30Z,3357820000
2025-11-12T03:31:30Z,3272780000
2025-11-12T03:51:30Z,3259170000
2025-11-12T05:31:30Z,3208880000
2025-11-12T08:11:30Z,3335040000
2025-11-12T13:51:30Z,3547130000
2025-11-12T14:51:30Z,3564640000
2025-11-12T15:11:30Z,3556170000
2025-11-12T20:31:30Z,3260570000
2025-11-13T01:11:30Z,3512520000
2025-11-13T03:51:30Z,3361720000
2025-11-13T05:31:30Z,3248380000
2025-11-13T05:51:30Z,3230510000
2025-11-13T06:31:30Z,3208800000
2025-11-13T06:51:30Z,3225030000
2025-11-13T07:11:30Z,3245810000
2025-11-13T10:51:30Z,3417130000
2025-11-13T13:31:30Z,3487490000
2025-11-13T17:31:30Z,3387740000
2025-11-13T20:31:30Z,3520340000
2025-11-14T00:51:30Z,3285320000
2025-11-14T01:31:30Z,3255840000
2025-11-14T02:11:30Z,3277810000
2025-11-14T07:31:30Z,3441510000
2025-11-14T09:11:30Z,3430870000
2025-11-14T14:51:30Z,3274340000
2025-11-14T16:11:30Z,3361800000
2025-11-14T19:31:30Z,3467430000
2025-11-14T21:51:30Z,3491580000
2025-11-15T00:31:30Z,3638510000
2025-11-15T04:51:30Z,3258650000
2025-11-15T05:11:30Z,3233680000
2025-11-15T06:11:30Z,3265240000
2025-11-15T11:51:30Z,3541560000
2025-11-15T13:31:30Z,3564720000
2025-11-15T16:11:30Z,3378480000
2025-11-15T22:31:30Z,3276850000
2025-11-15T22:51:30Z,3256670000
2025-11-15T23:11:30Z,3238930000
2025-11-16T01:51:30Z,3450560000
2025-11-16T03:11:30Z,3484960000
2025-11-16T08:11:30Z,3265250000
2025-11-16T10:11:30Z,3324820000
2025-11-16T15:51:30Z,3409410000
2025-11-16T16:11:30Z,3412270000
2025-11-16T17:11:30Z,3402160000
2025-11-16T19:31:30Z,3274370000
2025-11-17T02:11:30Z,3263010000
2025-11-17T04:11:30Z,3369230000
2025-11-17T07:11:30Z,3357110000
2025-11-17T12:51:30Z,3309000000
2025-11-17T14:11:30Z,3314140000
2025-11-17T19:51:30Z,3549880000
2025-11-17T21:31:30Z,3676220000
2025-11-18T01:51:30Z,3313110000
2025-11-18T04:11:30Z,3487200000
2025-11-18T05:51:30Z,3557190000
2025-11-18T11:11:30Z,3458090000
2025-11-18T13:11:30Z,3397530000
2025-11-18T20:11:30Z,3555630000
2025-11-18T23:51:30Z,3390480000
2025-11-19T00:31:30Z,3375150000
2025-11-19T01:51:30Z,3458860000
2025-11-19T03:51:30Z,3389710000
2025-11-19T07:51:30Z,3375450000
2025-11-19T08:11:30Z,3383750000
2025-11-19T13:51:30Z,3543670000
2025-11-19T16:11:30Z,3537960000
2025-11-19T20:31:30Z,3413120000
2025-11-19T22:51:30Z,3514350000
2025-11-20T01:51:30Z,3352460000
2025-11-20T06:31:30Z,3366870000
2025-11-20T08:51:30Z,3444450000
2025-11-20T14:51:30Z,3374290000
2025-11-20T17:51:30Z,3485230000
2025-11-20T18:51:30Z,3500980000
2025-11-20T19:11:30Z,3486320000
2025-11-21T00:51:30Z,3343480000
2025-11-21T04:51:30Z,3339800000
2025-11-21T07:11:30Z,3423930000
2025-11-21T13:11:30Z,3407660000
2025-11-21T14:51:30Z,3384430000
2025-11-21T19:11:30Z,3476610000
2025-11-21T21:31:30Z,3367500000
2025-11-21T21:51:30Z,3356330000
2025-11-21T23:11:30Z,3418790000
2025-11-22T03:11:30Z,3322310000
2025-11-22T07:11:30Z,3333360000
2025-11-22T11:51:30Z,3433430000
2025-11-22T12:11:30Z,3432670000
2025-11-22T13:31:30Z,3427320000
2025-11-22T18:11:30Z,3317810000
2025-11-22T20:51:30Z,3274420000
2025-11-22T23:31:30Z,3415580000
2025-11-23T03:11:30Z,3285430000
2025-11-23T04:31:30Z,3357170000
2025-11-23T10:11:30Z,3373820000
2025-11-23T12:31:30Z,3421530000
2025-11-23T12:51:30Z,3427750000
2025-11-23T14:31:30Z,3457710000
2025-11-23T17:11:30Z,3289460000
2025-11-23T20:51:30Z,3405770000
2025-11-24T00:11:30Z,3284960000
2025-11-24T02:11:30Z,3361310000
2025-11-24T07:11:30Z,3305670000
2025-11-24T12:51:30Z,3462940000
2025-11-24T14:31:30Z,3487350000
2025-11-24T14:51:30Z,3487870000
2025-11-24T15:51:30Z,3476350000
2025-11-24T16:11:30Z,3469370000
2025-11-24T19:11:30Z,3374290000
2025-11-24T22:31:30Z,3426800000
2025-11-25T00:51:30Z,3338620000
2025-11-25T06:11:30Z,3302620000
2025-11-25T09:51:30Z,3403760000
2025-11-25T12:51:30Z,3462430000
2025-11-25T16:39:30Z,3385600000
2025-11-25T18:59:30Z,3433250000
2025-11-25T21:39:30Z,3366040000
2025-11-26T01:19:30Z,3302000000
2025-11-26T03:59:30Z,3413400000
2025-11-26T05:59:30Z,3292420000
2025-11-26T06:39:30Z,3274970000
2025-11-26T06:59:30Z,3289380000
2025-11-26T07:19:30Z,3305580000
2025-11-26T07:59:30Z,3338460000
2025-11-26T12:39:30Z,3455630000
2025-11-26T14:59:30Z,3429090000
2025-11-26T17:59:30Z,3336360000
2025-11-27T00:19:30Z,3289810000
2025-11-27T02:39:30Z,3414090000
2025-11-27T06:19:30Z,3296570000
2025-11-27T07:39:30Z,3343210000
2025-11-27T11:39:30Z,3281090000
2025-11-27T11:59:30Z,3284750000
2025-11-27T14:19:30Z,3385160000
2025-11-27T18:59:30Z,3312440000
2025-11-27T21:39:30Z,3368340000
2025-11-28T02:19:30Z,3290630000
2025-11-28T04:59:30Z,3383730000
2025-11-28T10:59:30Z,3291260000
2025-11-28T13:39:30Z,3359900000
2025-11-28T15:59:30Z,3337630000
2025-11-28T21:39:30Z,3282920000
2025-11-29T02:19:30Z,3341430000
2025-11-29T04:19:30Z,3254610000
2025-11-29T08:39:30Z,3281440000
2025-11-29T11:39:30Z,3316000000
2025-11-29T14:39:30Z,3331050000
2025-11-29T16:39:30Z,3266900000
2025-11-29T19:59:30Z,3308750000
2025-11-29T22:39:30Z,3243720000
2025-11-30T02:59:30Z,3323560000
2025-11-30T07:39:30Z,3254150000
2025-11-30T09:59:30Z,3347370000
2025-11-30T12:59:30Z,3431740000
2025-11-30T14:59:30Z,3390690000
2025-11-30T15:19:30Z,3378270000
2025-11-30T18:19:30Z,3263960000
2025-11-30T20:19:30Z,3346390000
2025-11-30T23:19:30Z,3261570000
