updated_utc,price_copper
2025-12-13T07:23:30Z,2921960000
2025-12-13T11:43:30Z,3004030000
2025-12-13T13:43:30Z,3036080000
2025-12-13T15:03:30Z,3020230000
2025-12-13T18:43:30Z,2939340000
2025-12-13T20:43:30Z,3013330000
2025-12-14T00:43:30Z,2881990000
2025-12-14T04:43:30Z,3009610000
2025-12-14T08:43:30Z,2936940000
2025-12-14T09:43:30Z,2922440000
2025-12-14T10:03:30Z,2926300000
2025-12-14T13:43:30Z,3021480000
2025-12-14T20:03:30Z,2989040000
2025-12-14T22:43:30Z,2948830000
2025-12-15T00:03:30Z,2908770000
2025-12-15T02:43:30Z,2997380000
2025-12-15T06:03:30Z,2920060000
2025-12-15T07:03:30Z,2968740000
2025-12-15T12:43:30Z,3030290000
2025-12-15T13:43:30Z,3046510000
2025-12-15T14:03:30Z,3042640000
2025-12-15T18:03:30Z,3003900000
2025-12-15T19:23:30Z,3031750000
2025-12-15T23:03:30Z,2950630000
2025-12-16T01:03:52Z,3019140000
2025-12-16T04:03:30Z,3010450000
2025-12-16T06:43:30Z,2947780000
2025-12-16T07:43:30Z,2939450000
2025-12-16T08:03:30Z,2948150000
2025-12-16T12:43:30Z,3058440000
2025-12-16T16:47:30Z,3014150000
2025-12-16T21:07:30Z,3086710000
2025-12-16T23:47:30Z,2987960000
2025-12-17T00:47:30Z,2954570000
2025-12-17T01:07:30Z,2973270000
2025-12-17T04:27:30Z,3084130000
2025-12-17T11:07:30Z,2979150000
2025-12-17T13:47:30Z,3046170000
2025-12-17T16:07:30Z,3052870000
2025-12-17T20:47:30Z,3011850000
2025-12-18T01:27:30Z,3067710000
2025-12-18T03:47:30Z,2952760000
2025-12-18T04:27:30Z,2938730000
2025-12-18T05:07:30Z,2952100000
2025-12-18T10:47:30Z,3372920000
2025-12-18T12:27:30Z,3483570000
2025-12-18T17:47:30Z,3080500000
2025-12-18T19:47:30Z,2925540000
2025-12-19T00:27:30Z,2998190000
2025-12-19T02:07:30Z,3011480000
2025-12-19T05:07:30Z,2967850000
2025-12-19T11:07:30Z,3006210000
2025-12-19T12:47:30Z,3029710000
2025-12-19T14:47:30Z,3115090000
2025-12-19T16:07:30Z,3103870000
2025-12-19T21:47:30Z,2965300000
2025-12-19T23:47:30Z,2935050000
2025-12-20T04:07:30Z,2977200000
2025-12-20T04:47:30Z,2995470000
2025-12-20T06:07:30Z,3017300000
2025-12-20T11:47:30Z,3070070000
2025-12-20T14:27:30Z,3128420000
2025-12-20T16:07:30Z,3049690000
2025-12-20T18:47:30Z,2975120000
2025-12-20T21:27:30Z,3028080000
2025-12-20T23:47:30Z,2931410000
2025-12-21T03:47:30Z,2944750000
2025-12-21T05:07:30Z,2989120000
2025-12-21T08:27:30Z,3051780000
2025-12-21T14:27:30Z,3108650000
2025-12-21T15:47:30Z,3051390000
2025-12-21T16:47:30Z,2979120000
2025-12-21T18:07:30Z,2906840000
2025-12-21T22:07:30Z,2994240000
2025-12-22T00:07:30Z,2967670000
2025-12-22T05:27:30Z,3023450000
2025-12-22T05:47:30Z,3028970000
2025-12-22T07:07:30Z,3084540000
2025-12-22T12:47:30Z,3276530000
2025-12-22T14:07:30Z,3297800000
2025-12-22T18:27:30Z,3017720000
2025-12-22T18:47:30Z,2990560000
2025-12-22T19:47:30Z,2920240000
2025-12-22T20:07:30Z,2917480000
2025-12-22T21:07:30Z,2980480000
2025-12-23T00:07:30Z,3199420000
2025-12-23T05:27:30Z,2921130000
2025-12-23T09:47:30Z,3079530000
2025-12-23T12:27:30Z,3124800000
2025-12-23T15:57:30Z,3076380000
2025-12-23T19:57:30Z,2940250000
2025-12-23T22:37:30Z,3098630000
2025-12-24T00:57:30Z,3010390000
2025-12-24T01:57:30Z,2945120000
2025-12-24T07:57:30Z,2961080000
2025-12-24T12:37:30Z,3027910000
2025-12-24T16:57:30Z,2942670000
2025-12-24T19:57:30Z,3022890000
2025-12-24T22:57:30Z,2945360000
2025-12-25T01:57:30Z,2947870000
2025-12-25T03:17:30Z,2993530000
2025-12-25T07:57:30Z,2958970000
2025-12-25T10:37:30Z,2990660000
2025-12-25T11:37:30Z,3002680000
2025-12-25T11:57:30Z,3003000000
2025-12-25T12:17:30Z,3003660000
2025-12-25T12:57:30Z,2997590000
2025-12-25T14:37:30Z,2995600000
2025-12-25T17:37:30Z,2920150000
2025-12-25T20:57:30Z,2930980000
2025-12-25T23:37:30Z,2991070000
2025-12-26T04:57:30Z,2922750000
2025-12-26T07:37:30Z,3003760000
2025-12-26T08:57:30Z,3023510000
2025-12-26T14:37:30Z,2978290000
2025-12-26T16:37:30Z,3011180000
2025-12-26T19:37:30Z,2959220000
2025-12-27T01:17:30Z,2921890000
2025-12-27T02:57:30Z,2985180000
2025-12-27T05:37:30Z,2911930000
2025-12-27T05:57:30Z,2913490000
2025-12-27T11:37:30Z,3003320000
2025-12-27T15:37:30Z,3008520000
2025-12-27T15:57:30Z,3013800000
2025-12-27T18:37:30Z,2933350000
2025-12-27T21:17:30Z,3003640000
2025-12-28T00:17:30Z,2916570000
2025-12-28T04:37:30Z,2901340000
2025-12-28T07:17:30Z,3003650000
2025-12-28T12:57:30Z,3011970000
2025-12-28T15:37:30Z,2952650000
2025-12-28T17:17:30Z,2937750000
2025-12-28T20:57:30Z,3004810000
2025-12-28T22:37:30Z,2925890000
2025-12-28T23:37:30Z,2884740000
2025-12-28T23:57:30Z,2901950000
2025-12-29T02:17:30Z,3022820000
2025-12-29T07:37:30Z,2957670000
2025-12-29T08:17:30Z,2958730000
2025-12-29T12:37:30Z,2988000000
2025-12-29T13:57:30Z,2992040000
2025-12-29T18:57:30Z,3040010000
2025-12-29T22:57:30Z,2939230000
2025-12-30T01:17:30Z,3036850000
2025-12-30T04:17:30Z,2921930000
2025-12-30T09:37:30Z,2992520000
2025-12-30T11:17:30Z,3011000000
2025-12-30T15:59:30Z,2980400000
2025-12-30T19:19:30Z,2938170000
2025-12-30T21:39:30Z,3031530000
2025-12-30T23:39:30Z,2934960000
2025-12-31T00:19:30Z,2910130000
2025-12-31T02:59:30Z,2993810000
2025-12-31T05:59:30Z,2923310000
2025-12-31T08:19:30Z,2950520000
2025-12-31T10:39:30Z,3010880000
2025-12-31T10:59:30Z,3013890000
2025-12-31T13:19:30Z,3010160000
2025-12-31T14:59:30Z,2989830000
2025-12-31T17:39:30Z,2901460000
2025-12-31T21:39:30Z,2891720000
2025-12-31T23:39:30Z,2944210000
