updated_utc,price_copper
2024-10-15T10:55:30Z,2012730000
2024-10-15T11:15:30Z,2016470000
2024-10-15T13:15:30Z,2030680000
2024-10-15T18:33:30Z,1862850000
2024-10-16T01:53:30Z,1883160000
2024-10-16T12:33:30Z,2004440000
2024-10-16T19:13:30Z,1997300000
2024-10-17T00:13:30Z,1896460000
2024-10-17T04:13:30Z,2007450000
2024-10-17T10:13:30Z,1947790000
2024-10-17T16:13:30Z,2005290000
2024-10-17T16:33:30Z,1999420000
2024-10-18T01:13:30Z,1901730000
2024-10-18T11:33:30Z,2040910000
2024-10-18T16:53:30Z,1951190000
2024-10-19T00:33:30Z,1907920000
2024-10-19T05:13:30Z,2017420000
2024-10-19T08:53:30Z,1912830000
2024-10-19T13:53:30Z,2004290000
2024-10-20T01:13:30Z,1914940000
2024-10-20T04:13:30Z,2013300000
2024-10-20T10:13:30Z,1919760000
2024-10-20T20:13:30Z,2015790000
2024-10-20T23:13:30Z,1950610000
2024-10-21T04:13:30Z,2005550000
2024-10-21T17:53:30Z,1985700000
2024-10-21T22:33:30Z,2062140000
2024-10-22T02:53:30Z,1946140000
2024-10-22T09:33:30Z,2051090000
2024-10-22T21:03:30Z,2078520000
2024-10-23T00:03:30Z,1957150000
2024-10-23T06:43:30Z,1970540000
2024-10-23T13:43:30Z,2075350000
2024-10-23T14:03:30Z,2077350000
2024-10-23T19:23:30Z,2117190000
2024-10-24T00:03:30Z,1964910000
2024-10-24T07:23:30Z,2005640000
2024-10-24T15:51:30Z,2088490000
2024-10-24T17:11:30Z,2069460000
2024-10-24T17:31:30Z,2090150000
2024-10-25T04:51:30Z,2931590000
2024-10-25T05:11:30Z,2960910000
2024-10-25T11:11:30Z,3513060000
2024-10-25T17:51:30Z,2911780000
2024-10-25T18:11:30Z,2882660000
2024-10-25T19:11:30Z,2797040000
2024-10-25T19:31:30Z,2769070000
2024-10-26T05:31:30Z,2060120000
2024-10-26T08:11:30Z,2079570000
2024-10-26T08:31:30Z,2093200000
2024-10-26T19:11:30Z,2781520000
2024-10-26T21:11:30Z,2722060000
2024-10-26T21:31:30Z,2714630000
2024-10-27T06:51:30Z,2383450000
2024-10-27T10:11:30Z,2438590000
2024-10-27T10:31:30Z,2442720000
2024-10-27T17:51:30Z,2606700000
2024-10-28T02:11:30Z,2555610000
2024-10-28T10:51:30Z,2685100000
2024-10-28T11:11:30Z,2691090000
2024-10-28T15:31:30Z,2757260000
2024-10-28T23:31:30Z,2578760000
2024-10-29T01:11:30Z,2605630000
2024-10-29T01:31:30Z,2612970000
2024-10-29T12:51:30Z,2655500000
2024-10-29T13:11:30Z,2657290000
2024-10-29T15:39:52Z,2671080000
2024-10-29T21:59:52Z,2562500000
2024-10-30T03:19:52Z,2576940000
2024-10-30T14:59:52Z,2715870000
2024-10-30T17:59:52Z,2765160000
2024-10-31T02:19:52Z,2563900000
2024-10-31T05:19:52Z,2572060000
2024-10-31T16:59:52Z,2685580000
2024-10-31T18:59:52Z,2689710000
