updated_utc,price_copper
2026-07-01T22:41:52Z,2748590000
2026-07-01T23:01:52Z,2731250000
2026-07-01T23:21:52Z,2711490000
2026-07-01T23:41:52Z,2688680000
2026-07-02T00:01:52Z,2664240000
2026-07-02T00:21:52Z,2639430000
2026-07-02T00:41:52Z,2614150000
2026-07-02T01:01:52Z,2589280000
2026-07-02T01:21:52Z,2564270000
2026-07-02T01:41:52Z,2541200000
2026-07-02T02:01:52Z,2524490000
2026-07-02T02:21:52Z,2514680000
2026-07-02T02:41:52Z,2528090000
2026-07-02T03:01:52Z,2547420000
2026-07-02T03:21:52Z,2570670000
2026-07-02T03:41:52Z,2595630000
2026-07-02T04:01:52Z,2621590000
2026-07-02T04:21:52Z,2646170000
2026-07-02T04:41:52Z,2669660000
2026-07-02T05:01:52Z,2686450000
2026-07-02T05:21:52Z,2702710000
2026-07-02T05:41:52Z,2713490000
2026-07-02T06:01:52Z,2718150000
2026-07-02T06:21:52Z,2720300000
2026-07-02T06:41:52Z,2722060000
2026-07-02T07:01:52Z,2720400000
2026-07-02T07:21:52Z,2719090000
2026-07-02T07:41:52Z,2715610000
2026-07-02T08:01:52Z,2716740000
2026-07-02T08:21:52Z,2713750000
2026-07-02T08:41:52Z,2714560000
2026-07-02T09:01:52Z,2714090000
2026-07-02T09:21:52Z,2711770000
2026-07-02T09:41:52Z,2704420000
2026-07-02T10:01:52Z,2692060000
2026-07-02T10:21:52Z,2688000000
2026-07-02T10:41:52Z,2683810000
2026-07-02T11:01:52Z,2680610000
2026-07-02T11:21:52Z,2674700000
2026-07-02T11:41:52Z,2666390000
2026-07-02T12:01:52Z,2656640000
2026-07-02T12:21:52Z,2649680000
2026-07-02T12:41:52Z,2641360000
2026-07-02T13:01:52Z,2628410000
2026-07-02T13:21:52Z,2616380000
2026-07-02T13:41:52Z,2605460000
2026-07-02T14:01:52Z,2596150000
2026-07-02T14:21:52Z,2586690000
2026-07-02T14:41:52Z,2582220000
2026-07-02T15:01:52Z,2581490000
2026-07-02T15:21:52Z,2584960000
2026-07-02T15:41:52Z,2595460000
2026-07-02T16:01:52Z,2609650000
2026-07-02T16:21:52Z,2610630000
2026-07-02T16:41:52Z,2612020000
2026-07-02T17:01:52Z,2612930000
2026-07-02T17:21:52Z,2616660000
2026-07-02T17:41:52Z,2619110000
2026-07-02T18:01:52Z,2618190000
2026-07-02T18:21:52Z,2615760000
2026-07-02T18:41:52Z,2611520000
2026-07-02T19:01:52Z,2607530000
2026-07-02T19:21:52Z,2605140000
2026-07-02T19:41:52Z,2605260000
2026-07-02T20:01:52Z,2607550000
2026-07-02T20:21:52Z,2607580000
2026-07-02T20:41:52Z,2611630000
2026-07-02T21:01:52Z,2605530000
2026-07-02T21:21:52Z,2594580000
2026-07-02T21:41:52Z,2581360000
2026-07-02T22:01:52Z,2574250000
2026-07-02T22:21:52Z,2569490000
2026-07-02T22:41:35Z,2565210000
2026-07-02T23:01:52Z,2562850000
2026-07-02T23:21:52Z,2561920000
2026-07-02T23:41:52Z,2556680000
2026-07-03T00:01:52Z,2549090000
2026-07-03T00:21:52Z,2547190000
2026-07-03T00:41:52Z,2548760000
2026-07-03T01:01:52Z,2549870000
2026-07-03T01:21:52Z,2548470000
2026-07-03T01:41:52Z,2552590000
2026-07-03T02:01:52Z,2565140000
2026-07-03T02:21:52Z,2579310000
2026-07-03T02:41:52Z,2590750000
2026-07-03T03:01:52Z,2593680000
2026-07-03T03:21:52Z,2600860000
2026-07-03T03:41:52Z,2602580000
2026-07-03T04:01:52Z,2601380000
2026-07-03T04:21:52Z,2597850000
2026-07-03T04:41:52Z,2596340000
2026-07-03T05:01:52Z,2591080000
2026-07-03T05:21:52Z,2581900000
2026-07-03T05:41:52Z,2564140000
2026-07-03T06:01:52Z,2545970000
2026-07-03T06:21:52Z,2533240000
2026-07-03T06:41:52Z,2522150000
2026-07-03T07:01:52Z,2517030000
2026-07-03T07:21:52Z,2521430000
2026-07-03T07:41:52Z,2534140000
2026-07-03T08:01:52Z,2547370000
2026-07-03T08:21:52Z,2557300000
2026-07-03T08:41:53Z,2560710000
2026-07-03T09:01:52Z,2562590000
2026-07-03T09:21:52Z,2561960000
2026-07-03T09:41:52Z,2564550000
2026-07-03T10:01:52Z,2567730000
2026-07-03T10:21:52Z,2577250000
2026-07-03T10:41:52Z,2582590000
2026-07-03T11:01:52Z,2588600000
2026-07-03T11:21:52Z,2595010000
2026-07-03T11:41:52Z,2603280000
2026-07-03T12:01:52Z,2610250000
2026-07-03T12:21:52Z,2614150000
2026-07-03T12:41:52Z,2613350000
2026-07-03T13:01:52Z,2612410000
2026-07-03T13:21:52Z,2611640000
2026-07-03T13:41:52Z,2616120000
2026-07-03T14:01:52Z,2617970000
2026-07-03T14:21:52Z,2618620000
2026-07-03T14:41:52Z,2612000000
2026-07-03T15:01:52Z,2609750000
2026-07-03T15:21:52Z,2602720000
2026-07-03T15:41:52Z,2599680000
2026-07-03T16:01:52Z,2592430000
2026-07-03T16:21:52Z,2590880000
2026-07-03T16:41:52Z,2587140000
2026-07-03T17:01:52Z,2583420000
2026-07-03T17:21:52Z,2577750000
2026-07-03T17:41:52Z,2570650000
2026-07-03T18:01:52Z,2559640000
2026-07-03T18:21:52Z,2549170000
2026-07-03T18:41:52Z,2542640000
2026-07-03T19:01:52Z,2541070000
2026-07-03T19:21:52Z,2540470000
2026-07-03T19:41:52Z,2545540000
2026-07-03T20:01:52Z,2551990000
2026-07-03T20:21:52Z,2559870000
2026-07-03T20:41:52Z,2567420000
2026-07-03T21:01:52Z,2578200000
2026-07-03T21:21:52Z,2582710000
2026-07-03T21:41:52Z,2584350000
2026-07-03T22:01:52Z,2580830000
2026-07-03T22:21:36Z,2583140000
2026-07-03T22:41:52Z,2586000000
2026-07-03T23:01:52Z,2586160000
2026-07-03T23:21:52Z,2587860000
2026-07-03T23:41:52Z,2588460000
2026-07-04T00:01:52Z,2588540000
2026-07-04T00:21:52Z,2587330000
2026-07-04T00:41:52Z,2584690000
2026-07-04T01:01:52Z,2580710000
2026-07-04T01:21:52Z,2576940000
2026-07-04T01:41:52Z,2572750000
2026-07-04T02:01:52Z,2562680000
2026-07-04T02:21:36Z,2545540000
2026-07-04T02:41:52Z,2528480000
2026-07-04T03:01:52Z,2513690000
2026-07-04T03:21:52Z,2508000000
2026-07-04T03:41:52Z,2514780000
2026-07-04T04:01:52Z,2528070000
2026-07-04T04:21:52Z,2542440000
2026-07-04T04:41:52Z,2557710000
2026-07-04T05:01:52Z,2568540000
2026-07-04T05:21:52Z,2573080000
2026-07-04T05:41:52Z,2577050000
2026-07-04T06:01:52Z,2580640000
2026-07-04T06:21:52Z,2582010000
2026-07-04T06:41:52Z,2582800000
2026-07-04T07:01:52Z,2573200000
2026-07-04T07:21:52Z,2559190000
2026-07-04T07:41:52Z,2545000000
2026-07-04T08:01:52Z,2536590000
2026-07-04T08:21:52Z,2538730000
2026-07-04T08:41:52Z,2541220000
2026-07-04T09:01:52Z,2540700000
2026-07-04T09:21:52Z,2532650000
2026-07-04T09:41:52Z,2523550000
2026-07-04T10:01:52Z,2520670000
2026-07-04T10:21:52Z,2524880000
2026-07-04T10:41:52Z,2535220000
2026-07-04T11:01:52Z,2543610000
2026-07-04T11:21:52Z,2549550000
2026-07-04T11:41:52Z,2552890000
2026-07-04T12:01:52Z,2556680000
2026-07-04T12:21:52Z,2557610000
2026-07-04T12:41:52Z,2553200000
2026-07-04T13:01:52Z,2550520000
2026-07-04T13:21:52Z,2557840000
2026-07-04T13:41:52Z,2562430000
2026-07-04T14:01:52Z,2565600000
2026-07-04T14:21:52Z,2564850000
2026-07-04T14:41:52Z,2566650000
2026-07-04T15:01:52Z,2567810000
2026-07-04T15:21:52Z,2570390000
2026-07-04T15:41:52Z,2574330000
2026-07-04T16:01:52Z,2581740000
2026-07-04T16:21:52Z,2586700000
2026-07-04T16:41:52Z,2590600000
2026-07-04T17:01:52Z,2588590000
2026-07-04T17:21:52Z,2592530000
2026-07-04T17:41:52Z,2595200000
2026-07-04T18:01:52Z,2597810000
2026-07-04T18:21:52Z,2600740000
2026-07-04T18:41:52Z,2602330000
2026-07-04T19:01:52Z,2600930000
2026-07-04T19:21:52Z,2600990000
2026-07-04T19:41:52Z,2607370000
2026-07-04T20:01:52Z,2616590000
2026-07-04T20:21:52Z,2623690000
2026-07-04T20:41:52Z,2623870000
2026-07-04T21:01:52Z,2624770000
2026-07-04T21:21:52Z,2626760000
2026-07-04T21:41:52Z,2627320000
2026-07-04T22:01:52Z,2624100000
2026-07-04T22:21:52Z,2621080000
2026-07-04T22:41:52Z,2617690000
2026-07-04T23:01:52Z,2614110000
2026-07-04T23:21:52Z,2611360000
2026-07-04T23:41:52Z,2608680000
2026-07-05T00:01:52Z,2604810000
2026-07-05T00:21:52Z,2590920000
2026-07-05T00:41:52Z,2572750000
2026-07-05T01:01:52Z,2554390000
2026-07-05T01:21:52Z,2540520000
2026-07-05T01:41:52Z,2529140000
2026-07-05T02:01:52Z,2523740000
2026-07-05T02:21:52Z,2540310000
2026-07-05T02:41:52Z,2559590000
2026-07-05T03:01:52Z,2581910000
2026-07-05T03:21:52Z,2604990000
2026-07-05T03:41:52Z,2627910000
2026-07-05T04:01:52Z,2645220000
2026-07-05T04:21:52Z,2655240000
2026-07-05T04:41:52Z,2661170000
2026-07-05T05:01:52Z,2665160000
2026-07-05T05:21:52Z,2675390000
2026-07-05T05:41:52Z,2684160000
2026-07-05T06:01:52Z,2690910000
2026-07-05T06:21:52Z,2696580000
2026-07-05T06:41:52Z,2702200000
2026-07-05T07:01:52Z,2705500000
2026-07-05T07:21:52Z,2705280000
2026-07-05T07:41:52Z,2704130000
2026-07-05T08:01:52Z,2697820000
2026-07-05T08:21:52Z,2692220000
2026-07-05T08:41:52Z,2679840000
2026-07-05T09:01:52Z,2666780000
2026-07-05T09:21:52Z,2654540000
2026-07-05T09:41:52Z,2645410000
2026-07-05T10:01:52Z,2636850000
2026-07-05T10:21:52Z,2629770000
2026-07-05T10:41:52Z,2624050000
2026-07-05T11:01:52Z,2616980000
2026-07-05T11:21:52Z,2609300000
2026-07-05T11:41:52Z,2599960000
2026-07-05T12:01:52Z,2592420000
2026-07-05T12:21:52Z,2584150000
2026-07-05T12:41:52Z,2578150000
2026-07-05T13:01:52Z,2575390000
2026-07-05T13:21:52Z,2581020000
2026-07-05T13:41:52Z,2584150000
2026-07-05T14:01:52Z,2599720000
2026-07-05T14:21:52Z,2616060000
2026-07-05T14:41:52Z,2633150000
2026-07-05T15:01:52Z,2649700000
2026-07-05T15:21:52Z,2664300000
2026-07-05T15:41:52Z,2681320000
2026-07-05T16:01:52Z,2694140000
2026-07-05T16:21:52Z,2703900000
2026-07-05T16:41:52Z,2701840000
2026-07-05T17:01:52Z,2696210000
2026-07-05T17:21:52Z,2686030000
2026-07-05T17:41:52Z,2685600000
2026-07-05T18:01:52Z,2682880000
2026-07-05T18:21:36Z,2673640000
2026-07-05T18:41:52Z,2659200000
2026-07-05T19:01:52Z,2642900000
2026-07-05T19:21:52Z,2620790000
2026-07-05T19:41:52Z,2598100000
2026-07-05T20:01:52Z,2575430000
2026-07-05T20:21:52Z,2552820000
2026-07-05T20:41:52Z,2531130000
2026-07-05T21:01:52Z,2523220000
2026-07-05T21:21:52Z,2519270000
2026-07-05T21:41:52Z,2524000000
2026-07-05T22:01:52Z,2527690000
2026-07-05T22:21:52Z,2536780000
2026-07-05T22:41:52Z,2550070000
2026-07-05T23:01:52Z,2564280000
2026-07-05T23:21:52Z,2579730000
2026-07-05T23:41:52Z,2592120000
2026-07-06T00:01:52Z,2599260000
2026-07-06T00:21:52Z,2602550000
2026-07-06T00:41:52Z,2604000000
2026-07-06T01:01:52Z,2603670000
2026-07-06T01:21:52Z,2594800000
2026-07-06T01:41:52Z,2588040000
2026-07-06T02:01:52Z,2583270000
2026-07-06T02:21:52Z,2579920000
2026-07-06T02:41:52Z,2577830000
2026-07-06T03:01:52Z,2576650000
2026-07-06T03:21:52Z,2573720000
2026-07-06T03:41:52Z,2572980000
2026-07-06T04:01:52Z,2574980000
2026-07-06T04:21:52Z,2583660000
2026-07-06T04:41:52Z,2593470000
2026-07-06T05:01:52Z,2600410000
2026-07-06T05:21:52Z,2603410000
2026-07-06T05:41:52Z,2604570000
2026-07-06T06:01:52Z,2605660000
2026-07-06T06:21:52Z,2607850000
2026-07-06T06:41:52Z,2608780000
2026-07-06T07:01:52Z,2610130000
2026-07-06T07:21:52Z,2610850000
2026-07-06T07:41:52Z,2610750000
2026-07-06T08:01:52Z,2610550000
2026-07-06T08:21:52Z,2610240000
2026-07-06T08:41:52Z,2608590000
2026-07-06T09:01:52Z,2607860000
2026-07-06T09:21:52Z,2611960000
2026-07-06T09:41:52Z,2622310000
2026-07-06T10:01:52Z,2633020000
2026-07-06T10:21:52Z,2639110000
2026-07-06T10:41:52Z,2635530000
2026-07-06T11:01:52Z,2626380000
2026-07-06T11:21:52Z,2610990000
2026-07-06T11:41:52Z,2594470000
2026-07-06T12:01:52Z,2577640000
2026-07-06T12:21:52Z,2570340000
2026-07-06T12:41:52Z,2563680000
2026-07-06T13:01:52Z,2557520000
2026-07-06T13:21:52Z,2566060000
2026-07-06T13:41:52Z,2578490000
2026-07-06T14:01:36Z,2585620000
2026-07-06T14:21:52Z,2588970000
2026-07-06T14:41:52Z,2597870000
2026-07-06T15:01:52Z,2613050000
2026-07-06T15:21:52Z,2630290000
2026-07-06T15:41:52Z,2648970000
2026-07-06T16:01:52Z,2668870000
2026-07-06T16:21:36Z,2688720000
2026-07-06T16:41:52Z,2700000000
2026-07-06T17:01:52Z,2699880000
2026-07-06T17:21:52Z,2692820000
2026-07-06T17:41:52Z,2681740000
2026-07-06T18:01:52Z,2668910000
2026-07-06T18:21:52Z,2657230000
2026-07-06T18:41:52Z,2653440000
2026-07-06T19:01:52Z,2647010000
2026-07-06T19:21:52Z,2641590000
2026-07-06T19:41:52Z,2633560000
2026-07-06T20:01:52Z,2618060000
2026-07-06T20:21:52Z,2599020000
2026-07-06T20:41:52Z,2579030000
2026-07-06T21:01:52Z,2561310000
2026-07-06T21:21:52Z,2549720000
2026-07-06T21:41:52Z,2556180000
2026-07-06T22:01:52Z,2569250000
2026-07-06T22:21:52Z,2582800000
2026-07-06T22:41:52Z,2598050000
2026-07-06T23:01:52Z,2612330000
2026-07-06T23:21:52Z,2627870000
2026-07-06T23:41:52Z,2633520000
2026-07-07T00:01:52Z,2634650000
2026-07-07T00:21:52Z,2627680000
2026-07-07T00:41:52Z,2621150000
2026-07-07T01:01:52Z,2621000000
2026-07-07T01:21:52Z,2618620000
2026-07-07T01:41:52Z,2615130000
2026-07-07T02:01:52Z,2601760000
2026-07-07T02:21:52Z,2586550000
2026-07-07T02:41:52Z,2576450000
2026-07-07T03:01:52Z,2566320000
2026-07-07T03:21:52Z,2558680000
2026-07-07T03:41:52Z,2555170000
2026-07-07T04:01:52Z,2564440000
2026-07-07T04:21:52Z,2583430000
2026-07-07T04:41:52Z,2606130000
2026-07-07T05:01:52Z,2629220000
2026-07-07T05:21:52Z,2651500000
2026-07-07T05:41:52Z,2666740000
2026-07-07T06:01:52Z,2677510000
2026-07-07T06:21:52Z,2689110000
2026-07-07T06:41:52Z,2704540000
2026-07-07T07:01:52Z,2717390000
2026-07-07T07:21:52Z,2728050000
2026-07-07T07:41:52Z,2738390000
2026-07-07T08:01:52Z,2747600000
2026-07-07T08:21:52Z,2750800000
2026-07-07T08:41:52Z,2745740000
2026-07-07T09:01:52Z,2737500000
2026-07-07T09:21:52Z,2727330000
2026-07-07T09:41:52Z,2722450000
2026-07-07T10:01:52Z,2717430000
2026-07-07T10:21:52Z,2716480000
2026-07-07T10:41:52Z,2715890000
2026-07-07T11:01:52Z,2714610000
2026-07-07T11:21:52Z,2714580000
2026-07-07T11:41:52Z,2713610000
2026-07-07T12:01:52Z,2711260000
2026-07-07T12:21:52Z,2703200000
2026-07-07T12:41:52Z,2693430000
2026-07-07T13:01:52Z,2680920000
2026-07-07T13:21:52Z,2673420000
2026-07-07T13:41:52Z,2664230000
2026-07-07T14:33:30Z,2653740000
2026-07-07T14:53:30Z,2642080000
2026-07-07T15:13:30Z,2628130000
2026-07-07T15:33:30Z,2607190000
2026-07-07T15:53:30Z,2585960000
2026-07-07T16:13:30Z,2575300000
2026-07-07T16:33:30Z,2571100000
2026-07-07T16:53:30Z,2567560000
2026-07-07T17:13:30Z,2561960000
2026-07-07T17:33:30Z,2568380000
2026-07-07T17:53:30Z,2580420000
2026-07-07T18:12:28Z,2594750000
2026-07-07T18:33:30Z,2611700000
2026-07-07T18:53:30Z,2628480000
2026-07-07T19:13:30Z,2646310000
2026-07-07T19:33:30Z,2661820000
2026-07-07T19:53:30Z,2682580000
2026-07-07T20:13:30Z,2699660000
2026-07-07T20:33:30Z,2709190000
2026-07-07T20:53:30Z,2719280000
2026-07-07T21:13:30Z,2727670000
2026-07-07T21:33:30Z,2733830000
2026-07-07T21:53:30Z,2723170000
2026-07-07T22:13:30Z,2707780000
2026-07-07T22:33:30Z,2690780000
2026-07-07T22:53:30Z,2671570000
2026-07-07T23:13:30Z,2651460000
2026-07-07T23:32:35Z,2630470000
2026-07-07T23:53:30Z,2609000000
2026-07-08T00:13:30Z,2585990000
2026-07-08T00:33:30Z,2562630000
2026-07-08T00:53:30Z,2539610000
2026-07-08T01:12:30Z,2540240000
2026-07-08T01:33:30Z,2553740000
2026-07-08T01:53:30Z,2572190000
2026-07-08T02:13:30Z,2592010000
2026-07-08T02:33:30Z,2611880000
2026-07-08T02:53:30Z,2629400000
2026-07-08T03:13:30Z,2643300000
2026-07-08T03:33:30Z,2656570000
2026-07-08T03:53:30Z,2668280000
2026-07-08T04:13:30Z,2673520000
2026-07-08T04:33:30Z,2675390000
2026-07-08T04:53:30Z,2674730000
2026-07-08T05:13:30Z,2672750000
2026-07-08T05:33:30Z,2672020000
2026-07-08T05:53:30Z,2671970000
2026-07-08T06:13:30Z,2670760000
2026-07-08T06:33:30Z,2670410000
2026-07-08T06:53:30Z,2671090000
2026-07-08T07:13:30Z,2673710000
2026-07-08T07:33:30Z,2675090000
2026-07-08T07:53:30Z,2677400000
2026-07-08T08:13:30Z,2679150000
2026-07-08T08:33:30Z,2682920000
2026-07-08T08:53:30Z,2686260000
2026-07-08T09:13:30Z,2689520000
2026-07-08T09:33:30Z,2693080000
2026-07-08T09:53:30Z,2696210000
2026-07-08T10:13:30Z,2697390000
2026-07-08T10:33:30Z,2700320000
2026-07-08T10:53:30Z,2704630000
2026-07-08T11:13:30Z,2709650000
2026-07-08T11:33:30Z,2712090000
2026-07-08T11:53:30Z,2713180000
2026-07-08T12:13:30Z,2714930000
2026-07-08T12:33:30Z,2717990000
2026-07-08T12:53:30Z,2719040000
2026-07-08T13:13:30Z,2710780000
2026-07-08T13:33:30Z,2700940000
2026-07-08T13:53:30Z,2692120000
2026-07-08T14:13:30Z,2686480000
2026-07-08T14:33:30Z,2679250000
2026-07-08T14:52:40Z,2670560000
2026-07-08T15:13:30Z,2665040000
2026-07-08T15:33:30Z,2659030000
2026-07-08T15:53:30Z,2654040000
2026-07-08T16:13:30Z,2652860000
2026-07-08T16:33:30Z,2652980000
2026-07-08T16:53:30Z,2653930000
2026-07-08T17:13:30Z,2650270000
2026-07-08T17:33:30Z,2647370000
2026-07-08T17:53:30Z,2640560000
2026-07-08T18:13:30Z,2635790000
2026-07-08T18:33:30Z,2635780000
2026-07-08T18:53:30Z,2644300000
2026-07-08T19:13:30Z,2652370000
2026-07-08T19:33:30Z,2666940000
2026-07-08T19:53:30Z,2680780000
2026-07-08T20:13:30Z,2695210000
2026-07-08T20:33:30Z,2705990000
2026-07-08T20:53:30Z,2700650000
2026-07-08T21:13:30Z,2689680000
2026-07-08T21:33:30Z,2687990000
2026-07-08T21:53:30Z,2683290000
2026-07-08T22:13:30Z,2676790000
2026-07-08T22:33:30Z,2658680000
2026-07-08T22:53:30Z,2639430000
2026-07-08T23:13:30Z,2619580000
2026-07-08T23:33:30Z,2598420000
2026-07-08T23:53:30Z,2577610000
2026-07-09T00:13:30Z,2555920000
2026-07-09T00:33:30Z,2547710000
2026-07-09T00:53:30Z,2545800000
2026-07-09T01:13:30Z,2556230000
2026-07-09T01:33:30Z,2569630000
2026-07-09T01:53:30Z,2584070000
2026-07-09T02:13:30Z,2597350000
2026-07-09T02:33:30Z,2598530000
2026-07-09T02:53:30Z,2599130000
2026-07-09T03:13:30Z,2602270000
2026-07-09T03:33:30Z,2606010000
2026-07-09T03:53:30Z,2607880000
2026-07-09T04:13:30Z,2608170000
2026-07-09T04:33:30Z,2597670000
2026-07-09T04:53:30Z,2586840000
2026-07-09T05:13:30Z,2582160000
2026-07-09T05:33:30Z,2578730000
2026-07-09T05:53:30Z,2576280000
2026-07-09T06:13:30Z,2571590000
2026-07-09T06:33:30Z,2566510000
2026-07-09T06:53:30Z,2563670000
2026-07-09T07:13:30Z,2567860000
2026-07-09T07:33:31Z,2576880000
2026-07-09T07:53:30Z,2585680000
2026-07-09T08:13:30Z,2593610000
2026-07-09T08:33:30Z,2600090000
2026-07-09T08:53:30Z,2605580000
2026-07-09T09:13:30Z,2608500000
2026-07-09T09:33:30Z,2611840000
2026-07-09T09:53:30Z,2614590000
2026-07-09T10:13:30Z,2618090000
2026-07-09T10:33:30Z,2621300000
2026-07-09T10:53:30Z,2624850000
2026-07-09T11:13:30Z,2627840000
2026-07-09T11:33:30Z,2631850000
2026-07-09T11:53:30Z,2638110000
2026-07-09T12:13:30Z,2647840000
2026-07-09T12:33:30Z,2657260000
2026-07-09T12:53:30Z,2664360000
2026-07-09T13:13:30Z,2667270000
2026-07-09T13:33:30Z,2667890000
2026-07-09T13:53:30Z,2666440000
2026-07-09T14:13:30Z,2666900000
2026-07-09T14:33:30Z,2666250000
2026-07-09T14:53:30Z,2662720000
2026-07-09T15:13:30Z,2657010000
2026-07-09T15:33:30Z,2655100000
2026-07-09T15:53:30Z,2654570000
2026-07-09T16:13:30Z,2652660000
2026-07-09T16:33:30Z,2651290000
2026-07-09T16:53:30Z,2643780000
2026-07-09T17:13:30Z,2638560000
2026-07-09T17:33:30Z,2634850000
2026-07-09T17:53:30Z,2636280000
2026-07-09T18:13:30Z,2638170000
2026-07-09T18:33:30Z,2640410000
2026-07-09T18:53:30Z,2643610000
2026-07-09T19:13:30Z,2647430000
2026-07-09T19:33:30Z,2655610000
2026-07-09T19:53:30Z,2663730000
2026-07-09T20:13:30Z,2674400000
2026-07-09T20:33:30Z,2676380000
2026-07-09T20:53:30Z,2673020000
2026-07-09T21:13:30Z,2663670000
2026-07-09T21:33:30Z,2658220000
2026-07-09T21:53:30Z,2658570000
2026-07-09T22:13:30Z,2655490000
2026-07-09T22:33:30Z,2649300000
2026-07-09T22:53:30Z,2632010000
2026-07-09T23:13:30Z,2614170000
2026-07-09T23:33:30Z,2595890000
2026-07-09T23:53:30Z,2576600000
2026-07-10T00:13:30Z,2558170000
2026-07-10T00:33:30Z,2554240000
2026-07-10T00:53:30Z,2571090000
2026-07-10T01:13:30Z,2592080000
2026-07-10T01:33:30Z,2614040000
2026-07-10T01:53:30Z,2636420000
2026-07-10T02:13:30Z,2654090000
2026-07-10T02:33:30Z,2663410000
2026-07-10T02:53:30Z,2664330000
2026-07-10T03:13:30Z,2665090000
2026-07-10T03:33:30Z,2663810000
2026-07-10T03:53:30Z,2653860000
2026-07-10T04:13:30Z,2654800000
2026-07-10T04:33:30Z,2653620000
2026-07-10T04:53:30Z,2651500000
2026-07-10T05:13:30Z,2645790000
2026-07-10T05:33:30Z,2635410000
2026-07-10T05:53:30Z,2627070000
2026-07-10T06:13:30Z,2611040000
2026-07-10T06:33:30Z,2603070000
2026-07-10T06:53:30Z,2595740000
2026-07-10T07:13:30Z,2593660000
2026-07-10T07:33:30Z,2593280000
2026-07-10T08:13:30Z,2577450000
2026-07-10T08:33:30Z,2559060000
2026-07-10T08:53:30Z,2540500000
2026-07-10T09:13:30Z,2528680000
2026-07-10T09:33:30Z,2528100000
2026-07-10T09:53:30Z,2538700000
2026-07-10T10:13:30Z,2540440000
2026-07-10T10:33:30Z,2546390000
2026-07-10T10:53:30Z,2553110000
2026-07-10T11:13:30Z,2563060000
2026-07-10T11:33:30Z,2579860000
2026-07-10T11:53:30Z,2595230000
2026-07-10T12:13:30Z,2604660000
2026-07-10T12:33:30Z,2612260000
2026-07-10T12:53:30Z,2618940000
2026-07-10T13:13:30Z,2624590000
2026-07-10T13:33:30Z,2631080000
2026-07-10T13:53:30Z,2638290000
2026-07-10T15:11:30Z,2645670000
2026-07-10T15:31:30Z,2652360000
2026-07-10T15:51:30Z,2659220000
2026-07-10T16:11:30Z,2663290000
2026-07-10T16:31:30Z,2662820000
2026-07-10T16:51:30Z,2658480000
2026-07-10T17:11:30Z,2651900000
2026-07-10T17:31:30Z,2645500000
2026-07-10T17:51:30Z,2643290000
2026-07-10T18:11:30Z,2642810000
