updated_utc,price_copper
2024-09-19T07:05:05Z,1872880000
2024-09-19T10:45:06Z,1948480000
2024-09-19T11:05:06Z,1956950000
2024-09-19T14:25:06Z,2006970000
2024-09-19T19:05:05Z,1846100000
2024-09-20T03:05:06Z,1874300000
2024-09-20T12:45:05Z,1963290000
2024-09-20T13:05:05Z,1970070000
2024-09-20T15:25:05Z,1984580000
2024-09-20T19:05:05Z,1867070000
2024-09-21T05:25:05Z,1888050000
2024-09-21T13:05:05Z,1938770000
2024-09-21T17:25:05Z,1864590000
2024-09-21T21:25:05Z,1943350000
2024-09-22T06:05:06Z,1893030000
2024-09-22T13:45:06Z,2039360000
2024-09-22T18:45:05Z,1885510000
2024-09-23T05:45:05Z,2034870000
2024-09-23T06:05:06Z,2038630000
2024-09-23T07:05:05Z,2061370000
2024-09-23T07:25:05Z,2071640000
2024-09-23T17:05:05Z,2491850000
2024-09-23T20:05:05Z,2347850000
2024-09-24T02:05:05Z,1985430000
2024-09-24T08:05:06Z,2341390000
2024-09-24T09:05:06Z,2412330000
2024-09-24T09:25:06Z,2436450000
2024-09-24T18:59:30Z,2944690000
2024-09-24T22:19:30Z,2669050000
2024-09-25T09:59:30Z,1877530000
2024-09-25T14:51:06Z,1733750000
2024-09-25T22:51:30Z,2194160000
2024-09-25T23:11:30Z,2213990000
2024-09-26T00:11:30Z,2236410000
2024-09-26T00:31:30Z,2231840000
2024-09-26T07:51:30Z,1961800000
2024-09-26T15:51:30Z,2077650000
2024-09-27T00:51:30Z,1941870000
2024-09-27T01:11:30Z,1938560000
2024-09-27T02:11:30Z,1943280000
2024-09-27T02:31:30Z,1954400000
2024-09-27T10:11:30Z,2052180000
2024-09-27T15:11:30Z,1981390000
2024-09-27T15:31:30Z,1974340000
2024-09-27T23:31:30Z,1932630000
2024-09-28T05:11:30Z,1954680000
2024-09-28T15:51:30Z,1934460000
2024-09-28T16:11:30Z,1930890000
2024-09-29T00:51:30Z,1901820000
2024-09-29T04:51:30Z,1960290000
2024-09-29T05:11:30Z,1960980000
2024-09-29T11:51:30Z,2009260000
2024-09-29T17:31:30Z,1910530000
2024-09-30T01:31:30Z,1917090000
2024-09-30T06:51:30Z,2009070000
2024-09-30T07:11:30Z,2009840000
2024-09-30T14:11:30Z,2021530000
2024-09-30T19:11:30Z,1979490000
2024-09-30T21:11:30Z,2011630000
2024-09-30T21:31:30Z,2011010000
