updated_utc,price_copper
2025-10-07T14:49:30Z,3100240000
2025-10-07T20:53:52Z,3101610000
2025-10-07T22:33:52Z,3156590000
2025-10-07T22:53:52Z,3172030000
2025-10-07T23:53:52Z,3204550000
2025-10-08T01:13:52Z,3146720000
2025-10-08T04:13:52Z,3042480000
2025-10-08T08:13:52Z,3171590000
2025-10-08T11:33:52Z,3319020000
2025-10-08T11:53:52Z,3326960000
2025-10-08T12:53:52Z,3342750000
2025-10-08T15:15:30Z,3294550000
2025-10-08T18:35:35Z,3111570000
2025-10-08T23:35:35Z,3348240000
2025-10-09T03:35:35Z,3130940000
2025-10-09T05:15:35Z,3210280000
2025-10-09T10:55:35Z,3319560000
2025-10-09T11:35:35Z,3322660000
2025-10-09T13:35:35Z,3293730000
2025-10-09T17:45:30Z,3533180000
2025-10-09T19:05:30Z,3624900000
2025-10-10T00:45:30Z,3240960000
2025-10-10T02:45:30Z,3051300000
2025-10-10T03:25:30Z,3007020000
2025-10-10T04:05:31Z,3043390000
2025-10-10T07:45:30Z,3370460000
2025-10-10T09:05:31Z,3487010000
2025-10-10T12:45:30Z,3735230000
2025-10-10T16:05:30Z,3524820000
2025-10-10T17:05:30Z,3425710000
2025-10-10T20:05:30Z,3139640000
2025-10-10T23:05:30Z,3227470000
2025-10-11T04:25:30Z,3408120000
2025-10-11T06:05:30Z,3293580000
2025-10-11T09:05:30Z,3119760000
2025-10-11T13:05:30Z,3193400000
2025-10-11T17:45:30Z,3358470000
2025-10-11T18:45:30Z,3374660000
2025-10-11T20:05:30Z,3436620000
2025-10-12T01:25:30Z,3119760000
2025-10-12T03:05:30Z,3199290000
2025-10-12T08:25:30Z,3234440000
2025-10-12T10:05:30Z,3216420000
2025-10-12T15:45:30Z,3298050000
2025-10-12T17:05:30Z,3332050000
2025-10-12T18:25:30Z,3306290000
2025-10-12T22:25:30Z,3344370000
2025-10-13T01:45:30Z,3150680000
2025-10-13T05:45:30Z,3275480000
2025-10-13T07:05:30Z,3294710000
2025-10-13T12:25:30Z,3369320000
2025-10-13T16:05:30Z,3321650000
2025-10-13T18:45:30Z,3384490000
2025-10-13T21:45:30Z,3267460000
2025-10-14T00:25:30Z,3157540000
2025-10-14T02:45:30Z,3370080000
2025-10-14T05:45:30Z,3501230000
2025-10-14T09:45:30Z,3361340000
2025-10-14T11:25:30Z,3297460000
2025-10-14T15:19:30Z,3384950000
2025-10-14T17:59:30Z,3292610000
2025-10-14T21:19:30Z,3128780000
2025-10-15T01:19:30Z,3330670000
2025-10-15T05:39:30Z,3176060000
2025-10-15T09:39:30Z,3179010000
2025-10-15T13:39:30Z,3325130000
2025-10-15T16:59:30Z,3368910000
2025-10-15T19:59:30Z,3252150000
2025-10-15T21:59:30Z,3301410000
2025-10-16T03:39:30Z,3206660000
2025-10-16T03:59:30Z,3200700000
2025-10-16T04:59:30Z,3250580000
2025-10-16T10:39:30Z,3371050000
2025-10-16T13:19:30Z,3436630000
2025-10-16T17:39:30Z,3287520000
2025-10-16T22:19:30Z,3355750000
2025-10-17T00:39:30Z,3233330000
2025-10-17T01:59:30Z,3147940000
2025-10-17T07:19:30Z,3324210000
2025-10-17T11:39:30Z,3350180000
2025-10-17T14:39:30Z,3289530000
2025-10-17T16:39:30Z,3243260000
2025-10-17T16:59:30Z,3234190000
2025-10-17T17:39:30Z,3217840000
2025-10-17T21:19:30Z,3304630000
2025-10-17T22:59:30Z,3280960000
2025-10-18T02:19:30Z,3082460000
2025-10-18T05:59:30Z,3300020000
2025-10-18T11:39:30Z,3467500000
2025-10-18T12:59:30Z,3430050000
2025-10-18T17:39:30Z,3144070000
2025-10-18T21:19:30Z,3249210000
2025-10-19T01:39:30Z,3092210000
2025-10-19T02:59:30Z,3060890000
2025-10-19T08:39:30Z,3242950000
2025-10-19T12:59:30Z,3303890000
2025-10-19T15:39:30Z,3196120000
2025-10-19T18:59:30Z,3115440000
2025-10-19T21:19:30Z,3205420000
2025-10-19T21:59:30Z,3200990000
2025-10-19T23:39:30Z,3197910000
2025-10-19T23:59:30Z,3197810000
2025-10-20T03:19:30Z,3122840000
2025-10-20T07:39:35Z,3116660000
2025-10-20T10:59:30Z,3182340000
2025-10-20T11:19:30Z,3189510000
2025-10-20T12:39:30Z,3206770000
2025-10-20T13:59:30Z,3238060000
2025-10-20T19:39:35Z,3307790000
2025-10-20T20:39:30Z,3338860000
2025-10-20T20:59:30Z,3334790000
2025-10-21T01:39:30Z,3160850000
2025-10-21T03:59:30Z,3200740000
2025-10-21T05:19:30Z,3150980000
2025-10-21T11:19:30Z,3206600000
2025-10-21T11:39:30Z,3210580000
2025-10-21T11:59:30Z,3214150000
2025-10-21T13:39:30Z,3230440000
2025-10-21T22:37:30Z,3242940000
2025-10-21T23:57:30Z,3178360000
2025-10-22T00:37:30Z,3130050000
2025-10-22T00:57:30Z,3120260000
2025-10-22T03:37:30Z,3165570000
2025-10-22T06:57:30Z,3094080000
2025-10-22T07:17:30Z,3091090000
2025-10-22T09:57:30Z,3158790000
2025-10-22T13:57:30Z,3114870000
2025-10-22T17:37:30Z,3304220000
2025-10-22T20:37:30Z,3189810000
2025-10-22T22:17:30Z,3183350000
2025-10-23T00:17:30Z,3064300000
2025-10-23T06:37:30Z,3043780000
2025-10-23T10:57:30Z,3230290000
2025-10-23T15:37:30Z,3302730000
2025-10-23T16:57:30Z,3244960000
2025-10-23T17:17:30Z,3235340000
2025-10-23T17:57:30Z,3202910000
2025-10-23T21:17:30Z,3089420000
2025-10-23T23:17:30Z,3198070000
2025-10-24T03:37:30Z,3093510000
2025-10-24T07:17:30Z,3158890000
2025-10-24T13:17:30Z,3091170000
2025-10-24T14:57:30Z,3158140000
2025-10-24T16:57:30Z,3185450000
2025-10-24T18:57:30Z,3175370000
2025-10-24T20:37:30Z,3205810000
2025-10-25T00:57:30Z,3011700000
2025-10-25T04:37:30Z,3163350000
2025-10-25T07:17:30Z,3084270000
2025-10-25T11:57:30Z,3269100000
2025-10-25T12:17:30Z,3269160000
2025-10-25T13:17:30Z,3259040000
2025-10-25T17:57:30Z,3012280000
2025-10-25T22:17:30Z,3299190000
2025-10-26T01:57:30Z,3053390000
2025-10-26T02:17:30Z,3053320000
2025-10-26T05:17:30Z,3077690000
2025-10-26T08:57:30Z,3120300000
2025-10-26T12:57:30Z,3166430000
2025-10-26T15:57:30Z,3104310000
2025-10-26T16:57:30Z,3083210000
2025-10-26T17:17:30Z,3084440000
2025-10-26T21:17:30Z,3156740000
2025-10-27T01:17:30Z,3042500000
2025-10-27T02:57:30Z,3126740000
2025-10-27T07:37:30Z,3125420000
2025-10-27T10:37:30Z,3146600000
2025-10-27T10:57:30Z,3148800000
2025-10-27T12:57:30Z,3177240000
2025-10-27T14:17:30Z,3175180000
2025-10-27T16:17:30Z,3205800000
2025-10-27T21:17:30Z,3190890000
2025-10-27T23:37:30Z,3161180000
2025-10-27T23:57:30Z,3147050000
2025-10-28T01:17:30Z,3096240000
2025-10-28T05:57:30Z,3193920000
2025-10-28T09:57:30Z,3164210000
2025-10-28T11:17:30Z,3154630000
2025-10-28T16:49:30Z,3227500000
2025-10-28T19:49:30Z,3238290000
2025-10-28T23:49:30Z,3057250000
2025-10-29T01:09:30Z,3120350000
2025-10-29T03:09:30Z,3129930000
2025-10-29T06:49:30Z,3210370000
2025-10-29T08:09:30Z,3185550000
2025-10-29T13:49:30Z,3296360000
2025-10-29T14:09:30Z,3297890000
2025-10-29T15:09:30Z,3253990000
2025-10-29T18:49:30Z,3131140000
2025-10-29T22:29:30Z,3303390000
2025-10-30T02:49:30Z,3133190000
2025-10-30T04:49:30Z,3140310000
2025-10-30T05:09:30Z,3154660000
2025-10-30T10:49:30Z,3204630000
2025-10-30T14:49:30Z,3219050000
2025-10-30T17:29:30Z,3173210000
2025-10-30T21:49:30Z,3313600000
2025-10-31T00:49:30Z,3153240000
2025-10-31T01:29:30Z,3097560000
2025-10-31T02:09:06Z,3127440000
2025-10-31T03:29:30Z,3202100000
2025-10-31T12:49:30Z,3222480000
2025-10-31T14:49:30Z,3171620000
2025-10-31T16:49:30Z,3084850000
2025-10-31T18:49:30Z,3225480000
2025-10-31T19:49:30Z,3285910000
2025-10-31T20:09:30Z,3279340000
