updated_utc,price_copper
2025-08-30T02:17:30Z,2937140000
2025-08-30T04:57:30Z,2871860000
2025-08-30T06:37:30Z,2888620000
2025-08-30T11:57:30Z,2936130000
2025-08-30T12:57:30Z,2922150000
2025-08-30T16:37:30Z,2916060000
2025-08-30T18:37:30Z,2857230000
2025-08-30T20:17:30Z,2909650000
2025-08-30T23:37:30Z,2858470000
2025-08-31T06:17:30Z,2845490000
2025-08-31T08:57:30Z,2901100000
2025-08-31T11:57:30Z,2935830000
2025-08-31T15:17:30Z,2863470000
2025-08-31T18:17:30Z,2836610000
2025-08-31T20:17:30Z,2893300000
