updated_utc,price_copper
2026-06-03T15:25:30Z,2674310000
2026-06-03T16:45:30Z,2646130000
2026-06-03T18:25:30Z,2597480000
2026-06-03T19:25:30Z,2580790000
2026-06-03T19:45:30Z,2585450000
2026-06-03T21:25:30Z,2621550000
2026-06-03T22:45:30Z,2634880000
2026-06-04T00:25:30Z,2599580000
2026-06-04T02:05:30Z,2545590000
2026-06-04T03:25:30Z,2598110000
2026-06-04T05:05:30Z,2614020000
2026-06-04T06:25:30Z,2599590000
2026-06-04T06:45:30Z,2595420000
2026-06-04T07:45:30Z,2600590000
2026-06-04T09:25:30Z,2623490000
2026-06-04T10:25:30Z,2628150000
2026-06-04T10:45:30Z,2625490000
2026-06-04T12:25:30Z,2614180000
2026-06-04T13:45:30Z,2592200000
2026-06-04T15:25:30Z,2664900000
2026-06-04T16:45:30Z,2698990000
2026-06-04T17:25:30Z,2701380000
2026-06-04T18:05:30Z,2705130000
2026-06-04T20:45:30Z,2705550000
2026-06-04T21:25:30Z,2696130000
2026-06-04T22:45:30Z,2673580000
2026-06-05T00:25:30Z,2587870000
2026-06-05T02:05:30Z,2504220000
2026-06-05T03:25:30Z,2579030000
2026-06-05T04:45:30Z,2643870000
2026-06-05T06:25:30Z,2697690000
2026-06-05T07:25:30Z,2718530000
2026-06-05T07:45:30Z,2722600000
2026-06-05T08:45:31Z,2729040000
2026-06-05T10:45:30Z,2718430000
2026-06-05T12:25:30Z,2680430000
2026-06-05T13:45:30Z,2642570000
2026-06-05T14:25:30Z,2611380000
2026-06-05T15:25:30Z,2552990000
2026-06-05T15:45:31Z,2546600000
2026-06-05T16:45:30Z,2585280000
2026-06-05T18:25:30Z,2662120000
2026-06-05T19:45:30Z,2728080000
2026-06-05T20:45:30Z,2769550000
2026-06-05T22:45:30Z,2691880000
2026-06-06T00:25:30Z,2585090000
2026-06-06T02:05:30Z,2487470000
2026-06-06T03:25:30Z,2552390000
2026-06-06T05:25:30Z,2593530000
2026-06-06T06:25:30Z,2580000000
2026-06-06T07:45:30Z,2563490000
2026-06-06T09:25:30Z,2595120000
2026-06-06T10:45:30Z,2628550000
2026-06-06T11:25:30Z,2634250000
2026-06-06T12:25:30Z,2637050000
2026-06-06T12:45:30Z,2640250000
2026-06-06T13:05:30Z,2643550000
2026-06-06T13:45:30Z,2627760000
2026-06-06T15:25:30Z,2578260000
2026-06-06T16:45:30Z,2559800000
2026-06-06T18:25:30Z,2531230000
2026-06-06T19:25:30Z,2509760000
2026-06-06T19:45:30Z,2514780000
2026-06-06T21:25:30Z,2554690000
2026-06-06T23:25:30Z,2619450000
2026-06-07T00:25:30Z,2582660000
2026-06-07T01:45:30Z,2505330000
2026-06-07T02:25:30Z,2473250000
2026-06-07T02:45:30Z,2481710000
2026-06-07T03:05:30Z,2497100000
2026-06-07T03:25:30Z,2512990000
2026-06-07T04:45:30Z,2577700000
2026-06-07T06:05:30Z,2611080000
2026-06-07T06:45:30Z,2611260000
2026-06-07T08:45:30Z,2608250000
2026-06-07T09:25:30Z,2611580000
2026-06-07T09:45:30Z,2613950000
2026-06-07T10:45:30Z,2611020000
2026-06-07T11:05:30Z,2607920000
2026-06-07T13:45:30Z,2596660000
2026-06-07T15:25:30Z,2555180000
2026-06-07T16:45:30Z,2537710000
2026-06-07T18:25:30Z,2555380000
2026-06-07T20:05:30Z,2572000000
2026-06-07T21:25:30Z,2552410000
2026-06-07T22:45:30Z,2537860000
2026-06-08T00:25:30Z,2501180000
2026-06-08T01:05:30Z,2485320000
2026-06-08T01:45:30Z,2505040000
2026-06-08T03:25:30Z,2551800000
2026-06-08T04:45:30Z,2551190000
2026-06-08T05:25:30Z,2558720000
2026-06-08T06:25:30Z,2571270000
2026-06-08T06:45:30Z,2572710000
2026-06-08T07:45:31Z,2561370000
2026-06-08T09:25:30Z,2544950000
2026-06-08T10:05:30Z,2540960000
2026-06-08T10:45:30Z,2542320000
2026-06-08T12:25:30Z,2545880000
2026-06-08T13:45:30Z,2550450000
2026-06-08T15:25:30Z,2616130000
2026-06-08T16:05:30Z,2627220000
2026-06-08T16:45:30Z,2629810000
2026-06-08T18:25:30Z,2700010000
2026-06-08T19:25:30Z,2733440000
2026-06-08T19:45:30Z,2737280000
2026-06-08T20:45:30Z,2712940000
2026-06-08T21:25:30Z,2680420000
2026-06-08T22:45:30Z,2625090000
2026-06-09T00:25:30Z,2527890000
2026-06-09T01:05:30Z,2512250000
2026-06-09T01:45:30Z,2553150000
2026-06-09T03:25:30Z,2638620000
2026-06-09T04:05:30Z,2641060000
2026-06-09T04:45:30Z,2651860000
2026-06-09T06:25:30Z,2677790000
2026-06-09T07:45:30Z,2697640000
2026-06-09T09:25:30Z,2707760000
2026-06-09T10:45:30Z,2693920000
2026-06-09T12:25:30Z,2655220000
2026-06-09T13:45:30Z,2629450000
2026-06-09T15:25:30Z,2600740000
2026-06-09T16:25:30Z,2549830000
2026-06-09T17:05:30Z,2541020000
2026-06-09T18:05:30Z,2560440000
2026-06-09T19:05:30Z,2551230000
2026-06-09T19:45:30Z,2557190000
2026-06-09T21:25:30Z,2584260000
2026-06-09T22:45:30Z,2636550000
2026-06-10T00:25:30Z,2568680000
2026-06-10T01:25:30Z,2520570000
2026-06-10T01:45:30Z,2521260000
2026-06-10T03:25:30Z,2555100000
2026-06-10T04:45:30Z,2571310000
2026-06-10T06:25:30Z,2586070000
2026-06-10T07:45:30Z,2630700000
2026-06-10T09:25:30Z,2655910000
2026-06-10T11:05:30Z,2679640000
2026-06-10T12:25:30Z,2664370000
2026-06-10T13:45:30Z,2645840000
2026-06-10T15:25:30Z,2598120000
2026-06-10T16:45:30Z,2577200000
2026-06-10T18:25:30Z,2633870000
2026-06-10T18:45:30Z,2635730000
2026-06-10T20:05:30Z,2610040000
2026-06-10T21:25:30Z,2622710000
2026-06-10T22:05:30Z,2629470000
2026-06-10T22:45:30Z,2623690000
2026-06-11T00:25:30Z,2549670000
2026-06-11T01:25:30Z,2506190000
2026-06-11T01:45:30Z,2522230000
2026-06-11T03:25:30Z,2591550000
2026-06-11T04:45:30Z,2604160000
2026-06-11T06:05:30Z,2575430000
2026-06-11T08:05:30Z,2572700000
2026-06-11T09:25:30Z,2587210000
2026-06-11T10:45:30Z,2614340000
2026-06-11T12:05:30Z,2626370000
2026-06-11T14:45:30Z,2603650000
2026-06-11T15:25:30Z,2616330000
2026-06-11T16:45:30Z,2648620000
2026-06-11T17:25:30Z,2685580000
2026-06-11T18:05:30Z,2699560000
2026-06-11T18:45:30Z,2702310000
2026-06-11T20:25:30Z,2683450000
2026-06-11T21:05:30Z,2690660000
2026-06-11T22:45:30Z,2652200000
2026-06-12T00:25:30Z,2536870000
2026-06-12T01:05:30Z,2492330000
2026-06-12T01:45:30Z,2511980000
2026-06-12T03:25:30Z,2601940000
2026-06-12T04:45:30Z,2626070000
2026-06-12T06:25:30Z,2604350000
2026-06-12T07:45:30Z,2596210000
2026-06-12T09:25:30Z,2634190000
2026-06-12T11:05:30Z,2642200000
2026-06-12T12:25:30Z,2619530000
2026-06-12T13:45:30Z,2585010000
2026-06-12T14:25:30Z,2565580000
2026-06-12T15:25:30Z,2554830000
2026-06-12T15:45:30Z,2556310000
2026-06-12T16:45:30Z,2568390000
2026-06-12T17:45:30Z,2587430000
2026-06-12T19:45:30Z,2589240000
2026-06-12T21:05:30Z,2638920000
2026-06-12T22:45:30Z,2593110000
2026-06-13T00:25:30Z,2501120000
2026-06-13T00:45:30Z,2485260000
2026-06-13T01:05:30Z,2481010000
2026-06-13T01:45:30Z,2514080000
2026-06-13T02:05:30Z,2534390000
2026-06-13T03:25:30Z,2569720000
2026-06-13T05:25:30Z,2572740000
2026-06-13T06:25:30Z,2547670000
2026-06-13T07:05:30Z,2542250000
2026-06-13T07:45:30Z,2553290000
2026-06-13T09:25:30Z,2584970000
2026-06-13T10:45:30Z,2586010000
2026-06-13T11:25:30Z,2588790000
2026-06-13T11:45:30Z,2590180000
2026-06-13T13:05:31Z,2596850000
2026-06-13T13:45:30Z,2592910000
2026-06-13T15:25:30Z,2549810000
2026-06-13T15:45:30Z,2546280000
2026-06-13T17:05:30Z,2579840000
2026-06-13T18:05:30Z,2589310000
2026-06-13T20:05:30Z,2559970000
2026-06-13T21:25:30Z,2520320000
2026-06-13T23:25:30Z,2599410000
2026-06-14T00:25:30Z,2569520000
2026-06-14T02:05:30Z,2511030000
2026-06-14T03:05:30Z,2536010000
2026-06-14T04:45:30Z,2521000000
2026-06-14T06:25:30Z,2516650000
2026-06-14T07:45:30Z,2562690000
2026-06-14T08:25:30Z,2598100000
2026-06-14T09:25:30Z,2633250000
2026-06-14T10:45:30Z,2687510000
2026-06-14T12:25:30Z,2723230000
2026-06-14T13:45:30Z,2686620000
2026-06-14T15:25:30Z,2599040000
2026-06-14T17:05:30Z,2557430000
2026-06-14T18:25:30Z,2533830000
2026-06-14T19:25:30Z,2490720000
2026-06-14T19:45:30Z,2504250000
2026-06-14T21:25:30Z,2596860000
2026-06-14T22:25:30Z,2612520000
2026-06-14T22:45:30Z,2612050000
2026-06-15T00:25:30Z,2599170000
2026-06-15T02:25:30Z,2512490000
2026-06-15T03:25:30Z,2558410000
2026-06-15T04:45:30Z,2593010000
2026-06-15T05:25:30Z,2607130000
2026-06-15T06:25:30Z,2624900000
2026-06-15T07:45:30Z,2641770000
2026-06-15T09:05:30Z,2646950000
2026-06-15T11:05:30Z,2625020000
2026-06-15T12:25:30Z,2613070000
2026-06-15T13:45:30Z,2592420000
2026-06-15T15:05:30Z,2577910000
2026-06-15T16:45:30Z,2582350000
2026-06-15T18:25:30Z,2616620000
2026-06-15T19:25:30Z,2634850000
2026-06-15T19:45:30Z,2634550000
2026-06-15T20:45:30Z,2609190000
2026-06-15T21:25:30Z,2590220000
2026-06-15T22:45:30Z,2558060000
2026-06-16T00:25:30Z,2604890000
2026-06-16T01:45:30Z,2569300000
2026-06-16T02:25:30Z,2535220000
2026-06-16T03:05:30Z,2516820000
2026-06-16T03:45:30Z,2539580000
2026-06-16T04:45:30Z,2610420000
2026-06-16T06:25:30Z,2722120000
2026-06-16T06:45:30Z,2742310000
2026-06-16T07:45:30Z,2785750000
2026-06-16T09:05:30Z,2811940000
2026-06-16T10:45:30Z,2799760000
2026-06-16T12:25:30Z,2756090000
2026-06-16T13:45:30Z,2707790000
2026-06-16T14:35:30Z,2693190000
2026-06-16T18:17:52Z,2677240000
2026-06-16T18:37:52Z,2661390000
2026-06-16T19:37:52Z,2605440000
2026-06-16T19:57:52Z,2587890000
2026-06-16T21:37:52Z,2510080000
2026-06-16T22:57:52Z,2560840000
2026-06-16T23:57:52Z,2598220000
2026-06-17T01:57:52Z,2559880000
2026-06-17T02:57:52Z,2520660000
2026-06-17T04:57:52Z,2623730000
2026-06-17T06:37:52Z,2653380000
2026-06-17T07:57:52Z,2682890000
2026-06-17T08:37:52Z,2690260000
2026-06-17T09:37:52Z,2704520000
2026-06-17T10:37:52Z,2715550000
2026-06-17T10:57:52Z,2713670000
2026-06-17T12:37:52Z,2672390000
2026-06-17T13:37:52Z,2627560000
2026-06-17T13:57:52Z,2617110000
2026-06-17T15:37:52Z,2579930000
2026-06-17T17:37:52Z,2533930000
2026-06-17T18:37:52Z,2580720000
2026-06-17T19:57:52Z,2647830000
2026-06-17T20:17:52Z,2657910000
2026-06-17T21:57:52Z,2654790000
2026-06-17T22:57:52Z,2625300000
2026-06-18T00:37:52Z,2525490000
2026-06-18T01:17:52Z,2495400000
2026-06-18T01:57:52Z,2536930000
2026-06-18T03:37:52Z,2646810000
2026-06-18T04:17:52Z,2675840000
2026-06-18T04:57:52Z,2666130000
2026-06-18T06:37:52Z,2654240000
2026-06-18T07:57:52Z,2618710000
2026-06-18T09:37:52Z,2576240000
2026-06-18T10:37:52Z,2551630000
2026-06-18T11:57:52Z,2512760000
2026-06-18T12:37:52Z,2538680000
2026-06-18T13:57:52Z,2577930000
2026-06-18T15:17:52Z,2593820000
2026-06-18T16:37:52Z,2599530000
2026-06-18T16:57:52Z,2596940000
2026-06-18T18:37:52Z,2570410000
2026-06-18T18:57:52Z,2570030000
2026-06-18T20:17:52Z,2579770000
2026-06-18T21:37:52Z,2624120000
2026-06-18T23:17:52Z,2671790000
2026-06-19T00:37:52Z,2621260000
2026-06-19T02:37:52Z,2530270000
2026-06-19T03:37:52Z,2570110000
2026-06-19T05:17:52Z,2622020000
2026-06-19T06:37:52Z,2611340000
2026-06-19T07:57:52Z,2600160000
2026-06-19T09:37:52Z,2577580000
2026-06-19T12:17:52Z,2563760000
2026-06-19T12:37:52Z,2569260000
2026-06-19T13:57:52Z,2621580000
2026-06-19T14:37:52Z,2636410000
2026-06-19T15:37:52Z,2638410000
2026-06-19T16:37:52Z,2644850000
2026-06-19T16:57:52Z,2643480000
2026-06-19T18:37:52Z,2562270000
2026-06-19T19:17:52Z,2526560000
2026-06-19T19:57:52Z,2553240000
2026-06-19T21:17:52Z,2629990000
2026-06-19T22:57:52Z,2605370000
2026-06-20T00:37:52Z,2543210000
2026-06-20T01:37:52Z,2487560000
2026-06-20T01:57:52Z,2498500000
2026-06-20T03:37:52Z,2611720000
2026-06-20T04:37:52Z,2654780000
2026-06-20T04:57:52Z,2670340000
2026-06-20T05:37:52Z,2690730000
2026-06-20T05:57:52Z,2683130000
2026-06-20T07:57:52Z,2630680000
2026-06-20T09:37:52Z,2582250000
2026-06-20T10:57:52Z,2556270000
2026-06-20T11:37:52Z,2549450000
2026-06-20T11:57:52Z,2545090000
2026-06-20T12:57:52Z,2556320000
2026-06-20T14:37:52Z,2585820000
2026-06-20T15:37:52Z,2558850000
2026-06-20T16:57:52Z,2587990000
2026-06-20T18:17:52Z,2598050000
2026-06-20T19:57:52Z,2557580000
2026-06-20T21:17:52Z,2604970000
2026-06-20T22:57:52Z,2537020000
2026-06-21T00:17:52Z,2502060000
2026-06-21T02:37:52Z,2570980000
2026-06-21T03:37:52Z,2564180000
2026-06-21T04:37:52Z,2554890000
2026-06-21T04:57:52Z,2556540000
2026-06-21T06:37:52Z,2571370000
2026-06-21T07:57:52Z,2565690000
2026-06-21T08:37:52Z,2578380000
2026-06-21T09:37:52Z,2586900000
2026-06-21T10:37:52Z,2602630000
2026-06-21T10:57:52Z,2601650000
2026-06-21T11:17:52Z,2599530000
2026-06-21T13:57:52Z,2589960000
2026-06-21T15:37:52Z,2560520000
2026-06-21T16:17:52Z,2549260000
2026-06-21T16:57:52Z,2562310000
2026-06-21T18:37:52Z,2587280000
2026-06-21T19:57:52Z,2571850000
2026-06-21T21:37:52Z,2517760000
2026-06-21T23:37:52Z,2587850000
2026-06-22T00:37:52Z,2601700000
2026-06-22T01:57:52Z,2566900000
2026-06-22T03:17:52Z,2519080000
2026-06-22T04:57:52Z,2568480000
2026-06-22T06:37:52Z,2598430000
2026-06-22T06:57:52Z,2604480000
2026-06-22T08:37:52Z,2609450000
2026-06-22T09:17:52Z,2607180000
2026-06-22T11:17:52Z,2619670000
2026-06-22T11:57:52Z,2617490000
2026-06-22T12:17:52Z,2616960000
2026-06-22T12:37:52Z,2617120000
2026-06-22T12:57:52Z,2614050000
2026-06-22T13:17:52Z,2609300000
2026-06-22T13:37:52Z,2601610000
2026-06-22T13:57:52Z,2594320000
2026-06-22T14:17:52Z,2590440000
2026-06-22T14:37:52Z,2588460000
2026-06-22T14:57:52Z,2587920000
2026-06-22T15:17:52Z,2587760000
2026-06-22T15:37:52Z,2590940000
2026-06-22T15:57:52Z,2606530000
2026-06-22T16:17:52Z,2623060000
2026-06-22T16:37:52Z,2640570000
2026-06-22T16:57:52Z,2657360000
2026-06-22T17:17:52Z,2671690000
2026-06-22T17:37:52Z,2688090000
2026-06-22T17:57:52Z,2704300000
2026-06-22T18:17:52Z,2712250000
2026-06-22T18:37:52Z,2716570000
2026-06-22T18:57:52Z,2718520000
2026-06-22T19:17:52Z,2706870000
2026-06-22T19:37:52Z,2696190000
2026-06-22T19:57:52Z,2679480000
2026-06-22T20:17:52Z,2662370000
2026-06-22T20:37:52Z,2644280000
2026-06-22T20:57:52Z,2630300000
2026-06-22T21:17:52Z,2628780000
2026-06-22T21:37:52Z,2638580000
2026-06-22T21:57:52Z,2639420000
2026-06-22T22:17:52Z,2634090000
2026-06-22T22:37:52Z,2618940000
2026-06-22T22:57:52Z,2608000000
2026-06-22T23:17:52Z,2599270000
2026-06-22T23:37:52Z,2588020000
2026-06-22T23:57:52Z,2578260000
2026-06-23T00:17:52Z,2573750000
2026-06-23T00:37:52Z,2574090000
2026-06-23T00:57:52Z,2580550000
2026-06-23T01:17:52Z,2593380000
2026-06-23T01:37:52Z,2614040000
2026-06-23T01:57:52Z,2633700000
2026-06-23T02:17:52Z,2640270000
2026-06-23T02:37:52Z,2638060000
2026-06-23T02:57:52Z,2637300000
2026-06-23T03:17:52Z,2635020000
2026-06-23T03:37:52Z,2631130000
2026-06-23T03:57:52Z,2627360000
2026-06-23T04:17:52Z,2624430000
2026-06-23T04:37:52Z,2620390000
2026-06-23T04:57:52Z,2614160000
2026-06-23T05:17:52Z,2607130000
2026-06-23T05:37:52Z,2598740000
2026-06-23T05:57:52Z,2591340000
2026-06-23T06:17:52Z,2586870000
2026-06-23T06:37:52Z,2585020000
2026-06-23T06:57:52Z,2583170000
2026-06-23T07:17:52Z,2582000000
2026-06-23T07:37:52Z,2586720000
2026-06-23T07:57:52Z,2591070000
2026-06-23T08:17:52Z,2599170000
2026-06-23T08:37:52Z,2605850000
2026-06-23T08:57:52Z,2610100000
2026-06-23T09:17:52Z,2606500000
2026-06-23T09:37:52Z,2601340000
2026-06-23T09:57:52Z,2599700000
2026-06-23T10:17:52Z,2601410000
2026-06-23T10:37:52Z,2605160000
2026-06-23T10:57:52Z,2608340000
2026-06-23T11:17:52Z,2607670000
2026-06-23T11:37:52Z,2604770000
2026-06-23T11:57:52Z,2602100000
2026-06-23T12:17:52Z,2600460000
2026-06-23T12:37:52Z,2598530000
2026-06-23T12:57:52Z,2597930000
2026-06-23T13:17:52Z,2596490000
2026-06-23T13:37:52Z,2596260000
2026-06-23T13:57:52Z,2598220000
2026-06-23T15:03:30Z,2598560000
2026-06-23T15:27:30Z,2598900000
2026-06-23T15:47:30Z,2599460000
2026-06-23T16:07:30Z,2600080000
2026-06-23T16:27:30Z,2597870000
2026-06-23T16:47:30Z,2600990000
2026-06-23T17:07:30Z,2607970000
2026-06-23T17:27:30Z,2613280000
2026-06-23T17:47:30Z,2622180000
2026-06-23T18:07:30Z,2623970000
2026-06-23T18:27:30Z,2624970000
2026-06-23T18:47:30Z,2621420000
2026-06-23T19:07:30Z,2622190000
2026-06-23T19:27:30Z,2626330000
2026-06-23T19:47:30Z,2637280000
2026-06-23T20:07:30Z,2653130000
2026-06-23T20:27:30Z,2670770000
2026-06-23T20:47:30Z,2689560000
2026-06-23T21:07:30Z,2700480000
2026-06-23T21:27:30Z,2708540000
2026-06-23T21:47:30Z,2714090000
2026-06-23T22:07:30Z,2716480000
2026-06-23T22:27:30Z,2699760000
2026-06-23T22:47:30Z,2682130000
2026-06-23T23:07:30Z,2662520000
2026-06-23T23:27:30Z,2641980000
2026-06-23T23:47:30Z,2619020000
2026-06-24T00:07:30Z,2594010000
2026-06-24T00:27:30Z,2569020000
2026-06-24T00:47:30Z,2543710000
2026-06-24T01:07:30Z,2520320000
2026-06-24T01:27:30Z,2503610000
2026-06-24T01:47:30Z,2512090000
2026-06-24T02:07:30Z,2528840000
2026-06-24T02:27:30Z,2547650000
2026-06-24T02:47:30Z,2567250000
2026-06-24T03:07:30Z,2587440000
2026-06-24T03:27:30Z,2603700000
2026-06-24T03:47:30Z,2623630000
2026-06-24T04:07:30Z,2643860000
2026-06-24T04:27:30Z,2663190000
2026-06-24T04:47:30Z,2677140000
2026-06-24T05:07:30Z,2687450000
2026-06-24T05:27:30Z,2695550000
2026-06-24T05:47:30Z,2702660000
2026-06-24T06:07:30Z,2706050000
2026-06-24T06:27:30Z,2707100000
2026-06-24T06:47:30Z,2708680000
2026-06-24T07:07:30Z,2712800000
2026-06-24T07:27:30Z,2716420000
2026-06-24T07:47:30Z,2718240000
2026-06-24T08:07:30Z,2719470000
2026-06-24T08:27:30Z,2715240000
2026-06-24T08:47:30Z,2704230000
2026-06-24T09:07:30Z,2691630000
2026-06-24T09:27:30Z,2677490000
2026-06-24T09:47:30Z,2671940000
2026-06-24T10:07:30Z,2665630000
2026-06-24T10:27:30Z,2657490000
2026-06-24T10:47:30Z,2641010000
2026-06-24T11:07:30Z,2623670000
2026-06-24T11:27:30Z,2607280000
2026-06-24T11:47:30Z,2595200000
2026-06-24T12:07:30Z,2586470000
2026-06-24T12:27:30Z,2581120000
2026-06-24T12:47:30Z,2577280000
2026-06-24T13:07:30Z,2572030000
2026-06-24T13:27:30Z,2577480000
2026-06-24T13:47:30Z,2588940000
2026-06-24T14:07:30Z,2604520000
2026-06-24T14:27:30Z,2622550000
2026-06-24T14:47:30Z,2641260000
2026-06-24T15:07:30Z,2658910000
2026-06-24T15:27:30Z,2671990000
2026-06-24T15:47:30Z,2682090000
2026-06-24T16:07:30Z,2692530000
2026-06-24T16:27:30Z,2702090000
2026-06-24T16:47:30Z,2710070000
2026-06-24T17:07:30Z,2708980000
2026-06-24T17:27:30Z,2695960000
2026-06-24T17:47:30Z,2681520000
2026-06-24T18:07:31Z,2666650000
2026-06-24T18:26:34Z,2655780000
2026-06-24T18:47:30Z,2649190000
2026-06-24T19:07:30Z,2647080000
2026-06-24T19:27:30Z,2645660000
2026-06-24T19:47:30Z,2646760000
2026-06-24T20:07:30Z,2654540000
2026-06-24T20:27:30Z,2659020000
2026-06-24T20:47:30Z,2668300000
2026-06-24T21:07:30Z,2679840000
2026-06-24T21:27:30Z,2690390000
2026-06-24T21:47:30Z,2694540000
2026-06-24T22:07:30Z,2694050000
2026-06-24T22:27:30Z,2691940000
2026-06-24T22:47:30Z,2686910000
2026-06-24T23:07:30Z,2671280000
2026-06-24T23:27:30Z,2653150000
2026-06-24T23:47:30Z,2633550000
2026-06-25T00:07:30Z,2612250000
2026-06-25T00:27:30Z,2590640000
2026-06-25T00:47:30Z,2568390000
2026-06-25T01:07:30Z,2546790000
2026-06-25T01:27:30Z,2529520000
2026-06-25T01:47:30Z,2519820000
2026-06-25T02:07:30Z,2530360000
2026-06-25T02:27:30Z,2547790000
2026-06-25T02:47:30Z,2567980000
2026-06-25T03:07:30Z,2590520000
2026-06-25T03:27:30Z,2614150000
2026-06-25T03:47:30Z,2637210000
2026-06-25T04:07:30Z,2656590000
2026-06-25T04:27:30Z,2674520000
2026-06-25T04:47:30Z,2690360000
2026-06-25T05:07:30Z,2693410000
2026-06-25T05:27:30Z,2694460000
2026-06-25T05:47:30Z,2694440000
2026-06-25T06:07:30Z,2694080000
2026-06-25T06:27:30Z,2694830000
2026-06-25T06:47:30Z,2694770000
2026-06-25T07:07:30Z,2693690000
2026-06-25T07:27:30Z,2691420000
2026-06-25T07:47:30Z,2689310000
2026-06-25T08:07:30Z,2686050000
2026-06-25T08:27:30Z,2683300000
2026-06-25T08:47:30Z,2679400000
2026-06-25T09:07:30Z,2676980000
2026-06-25T09:27:30Z,2674450000
2026-06-25T09:47:30Z,2672150000
2026-06-25T10:07:30Z,2669840000
2026-06-25T10:27:30Z,2667930000
2026-06-25T10:47:30Z,2666020000
2026-06-25T11:07:30Z,2663890000
2026-06-25T11:27:30Z,2661960000
2026-06-25T11:47:30Z,2660030000
2026-06-25T12:07:30Z,2656360000
2026-06-25T12:27:30Z,2652590000
2026-06-25T12:47:30Z,2647490000
2026-06-25T13:07:30Z,2638520000
2026-06-25T13:27:30Z,2627270000
2026-06-25T13:47:30Z,2613820000
2026-06-25T14:07:30Z,2605200000
2026-06-25T14:27:30Z,2599540000
2026-06-25T14:47:30Z,2594760000
2026-06-25T15:07:30Z,2591970000
2026-06-25T15:27:30Z,2601690000
2026-06-25T15:47:30Z,2614450000
2026-06-25T16:07:30Z,2628660000
2026-06-25T16:27:30Z,2633380000
2026-06-25T16:47:30Z,2636300000
2026-06-25T17:07:30Z,2637860000
2026-06-25T17:27:30Z,2638070000
2026-06-25T17:47:30Z,2642520000
2026-06-25T18:07:30Z,2649960000
2026-06-25T18:27:30Z,2652000000
2026-06-25T18:47:30Z,2653700000
2026-06-25T19:07:30Z,2654830000
2026-06-25T19:27:30Z,2656380000
2026-06-25T19:47:30Z,2653210000
2026-06-25T20:07:30Z,2648520000
2026-06-25T20:27:30Z,2637150000
2026-06-25T20:47:30Z,2628070000
2026-06-25T21:07:30Z,2624090000
2026-06-25T21:27:30Z,2618940000
2026-06-25T21:47:30Z,2613270000
2026-06-25T22:07:30Z,2604360000
2026-06-25T22:27:30Z,2597310000
2026-06-25T22:47:30Z,2590120000
2026-06-25T23:07:30Z,2583170000
2026-06-25T23:27:30Z,2575790000
2026-06-25T23:47:30Z,2564410000
2026-06-26T00:07:30Z,2553680000
2026-06-26T00:27:30Z,2543670000
2026-06-26T00:47:30Z,2547620000
2026-06-26T01:07:30Z,2567550000
2026-06-26T01:27:30Z,2589870000
2026-06-26T01:47:30Z,2611160000
2026-06-26T02:07:30Z,2622520000
2026-06-26T02:27:30Z,2624610000
2026-06-26T02:47:30Z,2621930000
2026-06-26T03:07:30Z,2623440000
2026-06-26T03:27:30Z,2626520000
2026-06-26T03:47:30Z,2628380000
2026-06-26T04:07:30Z,2624040000
2026-06-26T04:27:30Z,2615340000
2026-06-26T04:47:30Z,2615960000
2026-06-26T05:07:30Z,2614520000
2026-06-26T05:27:30Z,2611780000
2026-06-26T05:47:30Z,2601880000
