updated_utc,price_copper
2026-02-06T03:57:30Z,3119860000
2026-02-06T04:17:30Z,3123200000
2026-02-06T05:17:30Z,3071340000
2026-02-06T06:17:30Z,3047620000
2026-02-06T08:17:30Z,3148300000
2026-02-06T08:57:30Z,3198140000
2026-02-06T09:57:30Z,3275660000
2026-02-06T11:17:30Z,3353980000
2026-02-06T12:57:30Z,3448520000
2026-02-06T14:17:30Z,3388310000
2026-02-06T15:57:30Z,3266250000
2026-02-06T17:17:30Z,3142700000
2026-02-06T18:57:30Z,2988680000
2026-02-06T19:37:30Z,2943170000
2026-02-06T20:17:30Z,2959480000
2026-02-06T21:57:30Z,3023290000
2026-02-06T23:17:30Z,2996510000
2026-02-07T00:37:30Z,2954260000
2026-02-07T01:57:30Z,3037860000
2026-02-07T02:17:30Z,3036900000
2026-02-07T03:57:30Z,3003310000
2026-02-07T05:17:30Z,2995410000
2026-02-07T05:57:30Z,3025850000
2026-02-07T06:57:30Z,3078780000
2026-02-07T08:17:30Z,3170070000
2026-02-07T08:37:30Z,3198610000
2026-02-07T08:57:30Z,3227800000
2026-02-07T09:57:30Z,3324080000
2026-02-07T11:17:30Z,3457490000
2026-02-07T11:37:30Z,3482030000
2026-02-07T12:17:30Z,3502900000
2026-02-07T12:57:30Z,3476720000
2026-02-07T14:17:30Z,3389270000
2026-02-07T15:57:30Z,3230490000
2026-02-07T17:17:30Z,3103200000
2026-02-07T18:37:30Z,2980930000
2026-02-07T18:57:30Z,2951120000
2026-02-07T19:57:30Z,2877280000
2026-02-07T20:17:31Z,2877450000
2026-02-07T21:57:30Z,2952660000
2026-02-07T23:37:30Z,3000320000
2026-02-08T00:57:30Z,2963270000
2026-02-08T01:17:30Z,2956110000
2026-02-08T02:57:30Z,3038130000
2026-02-08T03:57:30Z,3013010000
2026-02-08T04:57:30Z,2982270000
2026-02-08T05:17:30Z,2985700000
2026-02-08T06:57:30Z,3091220000
2026-02-08T08:17:30Z,3215400000
2026-02-08T08:37:30Z,3247550000
2026-02-08T09:57:30Z,3370830000
2026-02-08T10:37:30Z,3434190000
2026-02-08T10:57:30Z,3465410000
2026-02-08T11:17:30Z,3495880000
2026-02-08T12:17:30Z,3553140000
2026-02-08T14:17:30Z,3446820000
2026-02-08T15:37:30Z,3322160000
2026-02-08T15:57:30Z,3288940000
2026-02-08T16:57:30Z,3191260000
2026-02-08T17:17:30Z,3159350000
2026-02-08T18:57:30Z,3004510000
2026-02-08T20:17:30Z,2890480000
2026-02-08T20:37:30Z,2873860000
2026-02-08T23:17:30Z,2934460000
2026-02-08T23:57:30Z,2967960000
2026-02-09T00:57:30Z,3021360000
2026-02-09T01:17:30Z,3023910000
2026-02-09T02:17:30Z,3012520000
2026-02-09T03:57:30Z,2982070000
2026-02-09T04:37:30Z,2979800000
2026-02-09T05:17:30Z,3011260000
2026-02-09T06:57:30Z,3119180000
2026-02-09T08:17:30Z,3243430000
2026-02-09T09:57:30Z,3353710000
2026-02-09T11:17:30Z,3417600000
2026-02-09T12:17:30Z,3464830000
2026-02-09T13:57:30Z,3422720000
2026-02-09T14:17:30Z,3403020000
2026-02-09T15:57:30Z,3281420000
2026-02-09T17:17:30Z,3165500000
2026-02-09T18:57:30Z,3046880000
2026-02-09T19:17:30Z,3032000000
2026-02-09T20:17:30Z,3065980000
2026-02-09T21:57:30Z,3165930000
2026-02-10T00:17:30Z,3227490000
2026-02-10T00:57:30Z,3187460000
2026-02-10T02:17:30Z,3083520000
2026-02-10T02:37:30Z,3054650000
2026-02-10T03:57:30Z,2941820000
2026-02-10T04:57:30Z,2902890000
2026-02-10T05:17:30Z,2919140000
2026-02-10T06:57:30Z,3057040000
2026-02-10T08:17:30Z,3179740000
2026-02-10T09:37:30Z,3305150000
2026-02-10T09:57:30Z,3335190000
2026-02-10T11:17:30Z,3465050000
2026-02-10T12:57:30Z,3569170000
2026-02-10T14:17:30Z,3523530000
2026-02-10T15:53:30Z,3462890000
2026-02-10T16:13:30Z,3447550000
2026-02-10T16:33:30Z,3432280000
2026-02-10T20:49:30Z,3416040000
2026-02-10T21:49:30Z,3352840000
2026-02-10T23:09:30Z,3222570000
2026-02-10T23:49:30Z,3158440000
2026-02-11T00:49:30Z,3064630000
2026-02-11T02:09:30Z,2943860000
2026-02-11T03:09:30Z,2899860000
2026-02-11T04:49:30Z,2978830000
2026-02-11T05:09:30Z,3006120000
2026-02-11T06:49:30Z,3152530000
2026-02-11T08:09:30Z,3237660000
2026-02-11T09:49:30Z,3297210000
2026-02-11T11:09:30Z,3344080000
2026-02-11T12:29:30Z,3373260000
2026-02-11T14:09:30Z,3332760000
2026-02-11T15:09:30Z,3263320000
2026-02-11T15:49:30Z,3228200000
2026-02-11T17:09:30Z,3126840000
2026-02-11T18:49:30Z,3005590000
2026-02-11T19:09:30Z,2997130000
2026-02-11T20:09:30Z,3034940000
2026-02-11T21:49:30Z,3098840000
2026-02-11T23:09:30Z,3157790000
2026-02-12T00:49:30Z,3207510000
2026-02-12T02:09:30Z,3142170000
2026-02-12T03:49:30Z,3035490000
2026-02-12T05:29:30Z,2948460000
2026-02-12T05:49:30Z,2941090000
2026-02-12T06:09:30Z,2938710000
2026-02-12T06:49:30Z,2973090000
2026-02-12T08:09:30Z,3029510000
2026-02-12T09:49:30Z,3074370000
2026-02-12T10:49:30Z,3100150000
2026-02-12T11:09:30Z,3106960000
2026-02-12T12:49:30Z,3144960000
2026-02-12T13:29:30Z,3150010000
2026-02-12T14:09:30Z,3145050000
2026-02-12T15:49:30Z,3087970000
2026-02-12T17:09:30Z,3053920000
2026-02-12T17:49:30Z,3024180000
2026-02-12T18:49:30Z,2968450000
2026-02-12T19:09:30Z,2975900000
2026-02-12T20:09:30Z,3041010000
2026-02-12T21:49:30Z,3155270000
2026-02-12T23:09:30Z,3193050000
2026-02-13T00:49:30Z,3105630000
2026-02-13T02:09:30Z,3007040000
2026-02-13T03:29:30Z,2918490000
2026-02-13T05:09:30Z,2958560000
2026-02-13T06:49:30Z,3064740000
2026-02-13T07:49:30Z,3105820000
2026-02-13T08:09:30Z,3112600000
2026-02-13T09:49:30Z,3131600000
2026-02-13T11:49:30Z,3155410000
2026-02-13T12:49:30Z,3141340000
2026-02-13T14:09:30Z,3110980000
2026-02-13T14:49:30Z,3087840000
2026-02-13T15:49:30Z,3056940000
2026-02-13T16:09:30Z,3047030000
2026-02-13T17:09:30Z,3026780000
2026-02-13T18:49:30Z,2960750000
2026-02-13T19:49:30Z,2946450000
2026-02-13T20:09:30Z,2955210000
2026-02-13T21:49:30Z,2998970000
2026-02-13T23:29:30Z,3063200000
2026-02-14T00:49:30Z,3004330000
2026-02-14T02:09:30Z,2945880000
2026-02-14T03:49:30Z,3026830000
2026-02-14T04:49:30Z,3083090000
2026-02-14T05:09:30Z,3099840000
2026-02-14T06:09:30Z,3169840000
2026-02-14T06:49:30Z,3209700000
2026-02-14T08:09:30Z,3254090000
2026-02-14T09:29:30Z,3325520000
2026-02-14T09:49:30Z,3342530000
2026-02-14T11:09:30Z,3383540000
2026-02-14T11:49:30Z,3411500000
2026-02-14T12:29:30Z,3422220000
2026-02-14T13:09:30Z,3410540000
2026-02-14T14:09:30Z,3347410000
2026-02-14T15:49:30Z,3209870000
2026-02-14T17:09:30Z,3084070000
2026-02-14T18:49:30Z,2947800000
2026-02-14T19:09:30Z,2942490000
2026-02-14T20:09:30Z,2983460000
2026-02-14T21:49:30Z,3071320000
2026-02-14T22:09:30Z,3078520000
2026-02-14T23:49:30Z,3061350000
2026-02-15T00:49:30Z,3019510000
2026-02-15T01:49:30Z,2956340000
2026-02-15T02:09:30Z,2949820000
2026-02-15T03:49:30Z,3021100000
2026-02-15T05:29:30Z,2989660000
2026-02-15T06:49:30Z,3041040000
2026-02-15T08:09:30Z,3134930000
2026-02-15T08:49:30Z,3186410000
2026-02-15T09:49:30Z,3276990000
2026-02-15T10:09:30Z,3309590000
2026-02-15T11:09:30Z,3409870000
2026-02-15T11:29:30Z,3443970000
2026-02-15T11:49:30Z,3478410000
2026-02-15T12:49:30Z,3544240000
2026-02-15T13:09:30Z,3532910000
2026-02-15T14:09:30Z,3477800000
2026-02-15T15:49:30Z,3319390000
2026-02-15T17:09:30Z,3188600000
2026-02-15T18:49:30Z,3032320000
2026-02-15T20:29:30Z,2895300000
2026-02-15T21:49:30Z,2936950000
2026-02-15T23:09:30Z,3032760000
2026-02-16T00:49:30Z,3120600000
2026-02-16T02:09:30Z,3077000000
2026-02-16T03:49:30Z,2975280000
2026-02-16T05:49:30Z,2904630000
2026-02-16T06:49:30Z,2933520000
2026-02-16T07:09:30Z,2959710000
2026-02-16T08:09:30Z,3049260000
2026-02-16T09:49:30Z,3200060000
2026-02-16T11:09:30Z,3308120000
2026-02-16T12:49:30Z,3443260000
2026-02-16T13:29:30Z,3472070000
2026-02-16T14:09:30Z,3458510000
2026-02-16T14:49:30Z,3422240000
2026-02-16T15:09:30Z,3399500000
2026-02-16T15:49:30Z,3344480000
2026-02-16T17:09:30Z,3214580000
2026-02-16T18:49:30Z,3057030000
2026-02-16T19:49:30Z,2966240000
2026-02-16T20:29:30Z,2933110000
2026-02-16T21:09:30Z,2945410000
2026-02-16T21:49:30Z,2973930000
2026-02-16T23:09:30Z,3010390000
2026-02-17T00:09:30Z,3021460000
2026-02-17T02:09:30Z,2977980000
2026-02-17T03:49:30Z,2958910000
2026-02-17T04:29:30Z,2951370000
2026-02-17T05:49:30Z,2961270000
2026-02-17T06:49:30Z,2988650000
2026-02-17T08:09:30Z,3056480000
2026-02-17T09:49:30Z,3180680000
2026-02-17T11:09:30Z,3271590000
2026-02-17T12:49:30Z,3329740000
2026-02-17T13:29:30Z,3348400000
2026-02-17T14:09:30Z,3334430000
2026-02-17T14:49:30Z,3310220000
2026-02-17T17:03:30Z,3291830000
2026-02-17T18:03:30Z,3277470000
2026-02-17T18:43:30Z,3231810000
2026-02-17T20:03:30Z,3114470000
2026-02-17T21:43:30Z,2961840000
2026-02-17T23:03:30Z,2848440000
2026-02-18T00:43:30Z,2926580000
2026-02-18T01:03:30Z,2955850000
2026-02-18T02:03:30Z,3045410000
2026-02-18T03:23:30Z,3118900000
2026-02-18T05:03:30Z,3110440000
2026-02-18T06:43:30Z,3053050000
2026-02-18T08:03:30Z,3103950000
2026-02-18T09:43:30Z,3174380000
2026-02-18T11:03:30Z,3238660000
2026-02-18T12:03:30Z,3258820000
2026-02-18T14:03:30Z,3242540000
2026-02-18T15:27:30Z,3203280000
2026-02-18T15:47:30Z,3194920000
2026-02-18T17:07:30Z,3147900000
2026-02-18T18:47:30Z,3063930000
2026-02-18T20:47:30Z,2953020000
2026-02-18T21:47:30Z,2992060000
2026-02-18T23:27:30Z,3067170000
2026-02-19T00:27:30Z,3058820000
2026-02-19T02:07:30Z,3039670000
2026-02-19T03:47:30Z,2950420000
2026-02-19T04:27:30Z,2943800000
2026-02-19T05:07:30Z,2975490000
2026-02-19T06:47:30Z,3088380000
2026-02-19T08:07:30Z,3205160000
2026-02-19T09:47:30Z,3366330000
2026-02-19T10:47:30Z,3452840000
2026-02-19T11:47:30Z,3477180000
2026-02-19T12:07:30Z,3468710000
2026-02-19T12:47:30Z,3437060000
2026-02-19T14:07:30Z,3350790000
2026-02-19T15:47:30Z,3200420000
2026-02-19T17:07:30Z,3074320000
2026-02-19T17:47:30Z,3013140000
2026-02-19T18:47:30Z,2923650000
2026-02-19T19:07:30Z,2905290000
2026-02-19T20:07:30Z,2933340000
2026-02-19T21:47:30Z,3017610000
2026-02-19T23:47:30Z,3078430000
2026-02-20T00:47:30Z,3050820000
2026-02-20T02:07:30Z,2976790000
2026-02-20T03:47:30Z,2938770000
2026-02-20T04:47:30Z,2935590000
2026-02-20T05:07:30Z,2937940000
2026-02-20T06:47:30Z,3061020000
2026-02-20T07:47:30Z,3153780000
2026-02-20T08:07:30Z,3185320000
2026-02-20T08:27:30Z,3217170000
2026-02-20T08:47:30Z,3249340000
2026-02-20T09:47:30Z,3344910000
2026-02-20T11:47:30Z,3466120000
2026-02-20T12:47:30Z,3420280000
2026-02-20T14:07:30Z,3325090000
2026-02-20T14:47:30Z,3265700000
2026-02-20T15:47:30Z,3169450000
2026-02-20T16:07:30Z,3137760000
2026-02-20T17:07:30Z,3044570000
2026-02-20T18:47:30Z,2895350000
2026-02-20T19:07:30Z,2881770000
2026-02-20T20:07:30Z,2910400000
2026-02-20T21:46:55Z,2981990000
2026-02-20T23:47:30Z,3022460000
2026-02-21T00:47:30Z,3001870000
2026-02-21T02:07:30Z,2947380000
2026-02-21T03:47:30Z,2920320000
2026-02-21T04:47:30Z,2910910000
2026-02-21T05:07:30Z,2909680000
2026-02-21T06:07:30Z,2927640000
2026-02-21T06:47:30Z,2958090000
2026-02-21T08:07:30Z,2991220000
2026-02-21T09:47:30Z,3033620000
2026-02-21T10:07:30Z,3034070000
2026-02-21T11:07:30Z,3036920000
2026-02-21T11:47:30Z,3043060000
2026-02-21T12:07:30Z,3045330000
2026-02-21T13:07:30Z,3031080000
2026-02-21T14:47:30Z,2958070000
2026-02-21T15:47:30Z,2981150000
2026-02-21T17:07:30Z,3008470000
2026-02-21T18:47:30Z,2974720000
2026-02-21T20:07:30Z,2956350000
2026-02-21T21:47:30Z,3009400000
2026-02-21T22:27:30Z,3025920000
2026-02-21T23:07:30Z,3002820000
2026-02-22T00:47:30Z,2960160000
2026-02-22T01:47:30Z,2922990000
2026-02-22T02:27:30Z,2908200000
2026-02-22T03:47:30Z,2938590000
2026-02-22T05:07:30Z,2918820000
2026-02-22T06:47:30Z,2922000000
2026-02-22T08:07:30Z,2952400000
2026-02-22T08:47:30Z,2967000000
2026-02-22T09:46:31Z,2984010000
2026-02-22T11:07:30Z,3020420000
2026-02-22T12:27:30Z,3040870000
2026-02-22T13:47:30Z,3025360000
2026-02-22T14:07:30Z,3015870000
2026-02-22T15:47:30Z,2954310000
2026-02-22T17:07:30Z,2945190000
2026-02-22T18:47:30Z,2936460000
2026-02-22T20:47:30Z,2898900000
2026-02-22T21:47:30Z,2942150000
2026-02-22T22:27:30Z,2953710000
2026-02-22T23:07:30Z,2926720000
2026-02-23T00:47:30Z,2892350000
2026-02-23T02:07:30Z,2944760000
2026-02-23T03:07:30Z,2954300000
2026-02-23T05:27:30Z,2913330000
2026-02-23T06:47:30Z,2918280000
2026-02-23T07:07:30Z,2922250000
2026-02-23T08:07:30Z,2957430000
2026-02-23T09:47:30Z,2995380000
2026-02-23T11:27:30Z,3033830000
2026-02-23T12:07:30Z,3028390000
2026-02-23T14:07:30Z,2985600000
2026-02-23T14:47:30Z,2958750000
2026-02-23T17:07:30Z,3046630000
2026-02-23T18:47:30Z,3106990000
2026-02-23T19:27:30Z,3131710000
2026-02-23T20:07:30Z,3108000000
2026-02-23T21:07:30Z,3034460000
2026-02-23T21:46:45Z,2985880000
2026-02-23T23:27:30Z,2876600000
2026-02-24T00:47:30Z,2922820000
2026-02-24T02:27:30Z,3014980000
2026-02-24T03:47:30Z,2972160000
2026-02-24T05:07:30Z,2934870000
2026-02-24T06:47:30Z,2916610000
2026-02-24T07:47:30Z,2903020000
2026-02-24T08:07:30Z,2903850000
2026-02-24T09:47:30Z,2958740000
2026-02-24T11:07:30Z,2977640000
2026-02-24T12:47:30Z,2997590000
2026-02-24T13:27:30Z,3003950000
2026-02-24T14:07:30Z,2996990000
2026-02-24T15:55:30Z,2989160000
2026-02-24T17:55:30Z,2962010000
2026-02-24T18:55:30Z,2982110000
2026-02-24T20:15:30Z,3010680000
2026-02-24T21:55:30Z,2956140000
2026-02-24T23:15:30Z,2938760000
2026-02-24T23:35:30Z,2928460000
2026-02-25T00:55:30Z,2899070000
2026-02-25T01:35:30Z,2877000000
2026-02-25T02:15:30Z,2893450000
2026-02-25T03:55:30Z,2943600000
2026-02-25T04:55:30Z,2948250000
2026-02-25T05:15:30Z,2938590000
2026-02-25T06:15:30Z,2923760000
2026-02-25T08:15:30Z,2921400000
2026-02-25T09:55:30Z,2903650000
2026-02-25T10:55:30Z,2898630000
2026-02-25T11:15:30Z,2905620000
2026-02-25T12:55:30Z,2948480000
2026-02-25T13:35:30Z,2956790000
2026-02-25T14:15:30Z,2969070000
2026-02-25T15:55:30Z,2929610000
2026-02-25T17:15:30Z,2939150000
2026-02-25T18:35:30Z,2981230000
2026-02-25T18:55:30Z,2982350000
2026-02-25T20:15:30Z,2922110000
2026-02-25T20:35:30Z,2902600000
2026-02-25T21:15:30Z,2879100000
2026-02-25T23:35:30Z,2942450000
2026-02-26T00:55:30Z,2880030000
2026-02-26T01:35:30Z,2853720000
2026-02-26T02:15:30Z,2872860000
2026-02-26T02:55:30Z,2900930000
2026-02-26T04:55:30Z,2884320000
2026-02-26T05:15:30Z,2889750000
2026-02-26T06:55:30Z,2963020000
2026-02-26T07:35:30Z,2975210000
2026-02-26T07:55:30Z,2977610000
2026-02-26T08:35:30Z,2976360000
2026-02-26T09:55:30Z,2982260000
2026-02-26T10:35:30Z,2986550000
2026-02-26T11:15:30Z,2988880000
2026-02-26T11:55:30Z,2979260000
2026-02-26T12:55:30Z,2958420000
2026-02-26T14:15:30Z,2933830000
2026-02-26T15:55:30Z,2867400000
2026-02-26T17:15:30Z,2884590000
2026-02-26T18:55:30Z,2919140000
2026-02-26T20:15:30Z,2911200000
2026-02-26T21:55:30Z,2866930000
2026-02-26T23:15:30Z,2885230000
2026-02-27T00:34:43Z,2948820000
2026-02-27T00:55:30Z,2972950000
2026-02-27T01:55:30Z,3005200000
2026-02-27T02:15:30Z,2999380000
2026-02-27T03:55:30Z,2929640000
2026-02-27T05:15:30Z,2857800000
2026-02-27T06:55:30Z,2798630000
2026-02-27T07:35:30Z,2782470000
2026-02-27T08:35:30Z,2759220000
2026-02-27T08:55:30Z,2763130000
2026-02-27T09:55:30Z,2794420000
2026-02-27T10:35:30Z,2799340000
2026-02-27T11:35:30Z,2797860000
2026-02-27T12:55:30Z,2791620000
2026-02-27T14:35:12Z,2778790000
2026-02-27T15:55:30Z,2785670000
2026-02-27T16:55:30Z,2798350000
2026-02-27T17:15:30Z,2792570000
2026-02-27T18:55:30Z,2748780000
2026-02-27T20:15:30Z,2713960000
2026-02-27T21:35:30Z,2673850000
2026-02-27T21:55:30Z,2672930000
2026-02-27T23:15:30Z,2678800000
2026-02-28T00:55:30Z,2705610000
2026-02-28T01:55:30Z,2707870000
2026-02-28T02:15:30Z,2705820000
2026-02-28T03:55:30Z,2647580000
2026-02-28T04:35:30Z,2619300000
2026-02-28T05:15:30Z,2590330000
2026-02-28T06:35:30Z,2556820000
2026-02-28T08:15:30Z,2611500000
2026-02-28T09:55:30Z,2643260000
2026-02-28T11:15:30Z,2662580000
2026-02-28T11:35:30Z,2662100000
2026-02-28T12:55:30Z,2674080000
2026-02-28T14:15:30Z,2696940000
2026-02-28T15:15:30Z,2719630000
2026-02-28T17:15:30Z,2658280000
2026-02-28T18:35:30Z,2587620000
2026-02-28T18:55:30Z,2571860000
2026-02-28T20:15:30Z,2527610000
2026-02-28T21:55:30Z,2491430000
2026-02-28T22:35:30Z,2469440000
2026-02-28T23:15:30Z,2484180000
