updated_utc,price_copper
2026-01-24T23:09:52Z,2951230000
2026-01-25T00:49:52Z,3092890000
2026-01-25T01:49:52Z,3159290000
2026-01-25T02:09:52Z,3178020000
2026-01-25T03:49:52Z,3239830000
2026-01-25T04:09:52Z,3247660000
2026-01-25T05:09:52Z,3232610000
2026-01-25T06:49:52Z,3201730000
2026-01-25T08:09:52Z,3132860000
2026-01-25T08:49:52Z,3094040000
2026-01-25T09:49:52Z,3032600000
2026-01-25T10:29:52Z,3002540000
2026-01-25T11:09:52Z,3005800000
2026-01-25T12:49:52Z,3113770000
2026-01-25T14:09:52Z,3239120000
2026-01-25T15:49:52Z,3365540000
2026-01-25T17:09:52Z,3321960000
2026-01-25T18:49:52Z,3258670000
2026-01-25T20:09:52Z,3136760000
2026-01-25T21:49:52Z,2983030000
2026-01-25T22:49:52Z,2899700000
2026-01-25T23:09:52Z,2879450000
2026-01-26T00:29:52Z,2831040000
2026-01-26T02:09:52Z,2968960000
2026-01-26T03:49:52Z,3120260000
2026-01-26T05:09:52Z,3234250000
2026-01-26T05:49:52Z,3270060000
2026-01-26T06:49:52Z,3339380000
2026-01-26T07:09:52Z,3363960000
2026-01-26T08:09:52Z,3422810000
2026-01-26T09:49:52Z,3548320000
2026-01-26T10:29:52Z,3584650000
2026-01-26T10:49:52Z,3589040000
2026-01-26T11:09:52Z,3596040000
2026-01-26T12:29:52Z,3623660000
2026-01-26T14:09:52Z,3526170000
2026-01-26T15:49:52Z,3362510000
2026-01-26T17:09:52Z,3230000000
2026-01-26T18:49:52Z,3071690000
2026-01-26T19:49:52Z,3000120000
2026-01-26T20:49:52Z,2965800000
2026-01-26T21:09:52Z,2973460000
2026-01-26T21:49:52Z,3016550000
2026-01-26T23:09:52Z,3119820000
2026-01-27T00:49:52Z,3238300000
2026-01-27T02:49:52Z,3306950000
2026-01-27T03:49:52Z,3270240000
2026-01-27T05:09:52Z,3230350000
2026-01-27T06:29:52Z,3220790000
2026-01-27T08:09:52Z,3231920000
2026-01-27T09:49:52Z,3314760000
2026-01-27T11:09:52Z,3424870000
2026-01-27T12:29:52Z,3527590000
2026-01-27T12:49:52Z,3545410000
2026-01-27T13:09:52Z,3560010000
2026-01-27T13:49:52Z,3536560000
2026-01-27T14:09:52Z,3518950000
2026-01-27T15:43:35Z,3468140000
2026-01-27T18:11:30Z,3457120000
2026-01-27T18:50:45Z,3413990000
2026-01-27T20:11:30Z,3295540000
2026-01-27T21:51:30Z,3134160000
2026-01-27T23:11:30Z,3070470000
2026-01-28T00:51:30Z,3178660000
2026-01-28T01:11:30Z,3208250000
2026-01-28T02:11:30Z,3252880000
2026-01-28T03:31:30Z,3272820000
2026-01-28T04:51:30Z,3283450000
2026-01-28T05:11:30Z,3272370000
2026-01-28T05:51:30Z,3255090000
2026-01-28T08:11:30Z,3309470000
2026-01-28T09:31:30Z,3355120000
2026-01-28T11:51:30Z,3367940000
2026-01-28T12:51:30Z,3338350000
2026-01-28T13:51:30Z,3286230000
2026-01-28T14:11:30Z,3263680000
2026-01-28T14:31:30Z,3241890000
2026-01-28T14:51:30Z,3217500000
2026-01-28T17:55:30Z,3142940000
2026-01-28T18:55:30Z,3180950000
2026-01-28T20:15:30Z,3264900000
2026-01-28T20:35:30Z,3291050000
2026-01-28T21:55:30Z,3409540000
2026-01-28T23:35:30Z,3489840000
2026-01-29T00:55:30Z,3388620000
2026-01-29T02:15:30Z,3255090000
2026-01-29T03:35:30Z,3126830000
2026-01-29T03:55:30Z,3095560000
2026-01-29T05:15:30Z,2973570000
2026-01-29T06:15:30Z,2913600000
2026-01-29T08:15:31Z,3031980000
2026-01-29T09:55:30Z,3184220000
2026-01-29T10:35:30Z,3248220000
2026-01-29T11:15:30Z,3313510000
2026-01-29T12:55:30Z,3450010000
2026-01-29T13:55:30Z,3486530000
2026-01-29T14:15:30Z,3484620000
2026-01-29T14:55:30Z,3462010000
2026-01-29T17:19:30Z,3378180000
2026-01-29T17:39:30Z,3349630000
2026-01-29T17:59:30Z,3318940000
2026-01-29T18:19:30Z,3285750000
2026-01-29T18:59:30Z,3220360000
2026-01-29T20:18:27Z,3098070000
2026-01-29T21:59:30Z,2969730000
2026-01-29T22:19:30Z,2948150000
2026-01-29T23:19:30Z,2986450000
2026-01-30T00:39:30Z,3045030000
2026-01-30T02:39:30Z,3027950000
2026-01-30T03:59:30Z,3004840000
2026-01-30T05:59:30Z,2974530000
2026-01-30T06:59:30Z,2982590000
2026-01-30T08:19:30Z,2987820000
2026-01-30T09:59:30Z,2985760000
2026-01-30T11:19:30Z,2992260000
2026-01-30T12:59:30Z,3012970000
2026-01-30T14:19:30Z,3036980000
2026-01-30T14:39:30Z,3037440000
2026-01-30T15:59:30Z,3050800000
2026-01-30T16:39:30Z,3054200000
2026-01-30T17:19:30Z,3039300000
2026-01-30T18:59:30Z,2963420000
2026-01-30T19:59:30Z,2928760000
2026-01-30T20:18:31Z,2934660000
2026-01-30T21:59:30Z,2990760000
2026-01-30T23:19:30Z,2982840000
2026-01-31T00:19:30Z,2987950000
2026-01-31T02:59:30Z,2917660000
2026-01-31T03:59:30Z,2978260000
2026-01-31T04:39:30Z,3003830000
2026-01-31T05:19:30Z,3021530000
2026-01-31T05:59:30Z,3016190000
2026-01-31T06:59:30Z,3004140000
2026-01-31T08:59:31Z,2966740000
2026-01-31T09:59:30Z,2974190000
2026-01-31T11:39:30Z,2973930000
2026-01-31T12:59:30Z,2967610000
2026-01-31T14:19:30Z,2986670000
2026-01-31T15:39:30Z,2970250000
2026-01-31T17:19:30Z,2983170000
2026-01-31T18:39:30Z,2960120000
2026-01-31T18:59:30Z,2945440000
2026-01-31T19:59:30Z,2912080000
2026-01-31T20:19:30Z,2914540000
2026-01-31T21:39:30Z,2947770000
2026-01-31T23:19:30Z,2941760000
