updated_utc,price_copper
2026-06-04T09:43:30Z,3562550000
2026-06-04T10:03:30Z,3526920000
2026-06-04T10:43:30Z,3456730000
2026-06-04T11:03:30Z,3422160000
2026-06-04T12:43:30Z,3257040000
2026-06-04T14:23:30Z,3225890000
2026-06-04T15:43:30Z,3296900000
2026-06-04T17:03:30Z,3386140000
2026-06-04T17:43:30Z,3407040000
2026-06-04T18:43:30Z,3409920000
2026-06-04T19:03:30Z,3409010000
2026-06-04T20:03:30Z,3384940000
2026-06-04T21:23:30Z,3379250000
2026-06-04T23:43:30Z,3395080000
2026-06-05T00:43:30Z,3380350000
2026-06-05T02:03:30Z,3365260000
2026-06-05T03:43:30Z,3356760000
2026-06-05T05:03:30Z,3368790000
2026-06-05T06:43:30Z,3396780000
2026-06-05T07:43:30Z,3396840000
2026-06-05T09:03:30Z,3400150000
2026-06-05T09:43:30Z,3381500000
2026-06-05T10:43:30Z,3339190000
2026-06-05T11:03:30Z,3337880000
2026-06-05T12:43:30Z,3427460000
2026-06-05T14:03:30Z,3406120000
2026-06-05T15:43:30Z,3379080000
2026-06-05T17:23:30Z,3326560000
2026-06-05T18:43:30Z,3458120000
2026-06-05T20:43:30Z,3491830000
2026-06-05T21:43:30Z,3503580000
2026-06-05T23:03:30Z,3419180000
2026-06-06T00:43:30Z,3340270000
2026-06-06T01:43:30Z,3305410000
2026-06-06T02:03:30Z,3322900000
2026-06-06T03:43:30Z,3370930000
2026-06-06T05:03:30Z,3396430000
2026-06-06T06:23:30Z,3410400000
2026-06-06T08:03:30Z,3396000000
2026-06-06T09:43:30Z,3355480000
2026-06-06T11:03:30Z,3299880000
2026-06-06T12:43:30Z,3377340000
2026-06-06T14:03:30Z,3369160000
2026-06-06T15:43:30Z,3351810000
2026-06-06T17:23:30Z,3324880000
2026-06-06T18:43:30Z,3409410000
2026-06-06T19:23:30Z,3423280000
2026-06-06T20:03:30Z,3413870000
2026-06-06T21:43:30Z,3375830000
2026-06-06T23:43:30Z,3370740000
2026-06-07T00:43:30Z,3359550000
2026-06-07T02:43:30Z,3373470000
2026-06-07T03:43:30Z,3383480000
2026-06-07T05:03:31Z,3385920000
2026-06-07T06:43:30Z,3411980000
2026-06-07T07:03:30Z,3413270000
2026-06-07T08:03:30Z,3382820000
2026-06-07T08:43:30Z,3353700000
2026-06-07T09:43:30Z,3340760000
2026-06-07T10:23:30Z,3339810000
2026-06-07T11:03:30Z,3383870000
2026-06-07T11:43:30Z,3423460000
2026-06-07T14:43:30Z,3395240000
2026-06-07T15:43:30Z,3378600000
2026-06-07T17:23:30Z,3329990000
2026-06-07T18:43:30Z,3439910000
2026-06-07T20:23:30Z,3518010000
2026-06-07T21:43:30Z,3472810000
2026-06-07T23:03:30Z,3464570000
2026-06-08T00:03:30Z,3437890000
2026-06-08T00:43:31Z,3417270000
2026-06-08T02:03:30Z,3384770000
2026-06-08T03:43:30Z,3357920000
2026-06-08T04:43:30Z,3347720000
2026-06-08T05:03:30Z,3368260000
2026-06-08T06:43:30Z,3444650000
2026-06-08T08:43:30Z,3495870000
2026-06-08T09:43:30Z,3486000000
2026-06-08T11:03:30Z,3483070000
2026-06-08T12:43:30Z,3443290000
2026-06-08T14:23:30Z,3358810000
2026-06-08T15:43:30Z,3437970000
2026-06-08T17:03:30Z,3458570000
2026-06-08T18:43:30Z,3370620000
2026-06-08T19:23:30Z,3334640000
2026-06-08T20:03:30Z,3372620000
2026-06-08T21:03:30Z,3449170000
2026-06-08T21:43:30Z,3472580000
2026-06-08T23:03:30Z,3536530000
2026-06-09T00:43:30Z,3583020000
2026-06-09T02:03:30Z,3612580000
2026-06-09T02:43:30Z,3624260000
2026-06-09T03:43:30Z,3645160000
2026-06-09T05:03:30Z,3642370000
2026-06-09T06:43:30Z,3564240000
2026-06-09T07:03:30Z,3541060000
2026-06-09T08:03:30Z,3464080000
2026-06-09T09:43:30Z,3343410000
2026-06-09T11:23:30Z,3359620000
2026-06-09T12:23:30Z,3390470000
2026-06-09T14:03:30Z,3409450000
2026-06-09T15:03:30Z,3445260000
2026-06-09T16:03:30Z,3448090000
2026-06-09T17:03:30Z,3443100000
2026-06-09T18:43:30Z,3383140000
2026-06-09T19:23:30Z,3352360000
2026-06-09T20:03:30Z,3410930000
2026-06-09T21:43:30Z,3582270000
2026-06-09T23:03:30Z,3695700000
2026-06-09T23:43:30Z,3747720000
2026-06-10T00:43:30Z,3806420000
2026-06-10T01:49:30Z,3827810000
2026-06-10T03:31:30Z,3919580000
2026-06-10T04:11:30Z,3929940000
2026-06-10T04:51:30Z,3909490000
2026-06-10T06:31:30Z,3768410000
2026-06-10T07:51:30Z,3623200000
2026-06-10T09:31:30Z,3445630000
2026-06-10T11:11:30Z,3276760000
2026-06-10T12:31:30Z,3347780000
2026-06-10T13:51:30Z,3467970000
2026-06-10T14:51:30Z,3531870000
2026-06-10T16:51:30Z,3437270000
2026-06-10T18:11:30Z,3343170000
2026-06-10T19:51:30Z,3495470000
2026-06-10T20:51:30Z,3543940000
2026-06-10T21:11:30Z,3556700000
2026-06-10T23:11:30Z,3555140000
2026-06-11T00:31:30Z,3564690000
2026-06-11T01:51:30Z,3582620000
2026-06-11T03:31:30Z,3607670000
2026-06-11T04:51:30Z,3620550000
2026-06-11T06:31:30Z,3601660000
2026-06-11T07:51:30Z,3560090000
2026-06-11T09:31:30Z,3495550000
2026-06-11T09:51:30Z,3469610000
2026-06-11T10:31:30Z,3425400000
2026-06-11T11:31:30Z,3379650000
2026-06-11T11:51:30Z,3381900000
2026-06-11T12:31:30Z,3427510000
2026-06-11T14:31:30Z,3505000000
2026-06-11T15:31:30Z,3521480000
2026-06-11T16:50:54Z,3444430000
2026-06-11T18:11:30Z,3383950000
2026-06-11T19:51:30Z,3430260000
2026-06-11T21:11:30Z,3404730000
2026-06-11T22:51:30Z,3466180000
2026-06-12T00:31:30Z,3488460000
2026-06-12T01:51:30Z,3499120000
2026-06-12T03:30:54Z,3520230000
2026-06-12T04:51:30Z,3527800000
2026-06-12T06:31:30Z,3474770000
2026-06-12T07:31:30Z,3439790000
2026-06-12T07:51:31Z,3425200000
2026-06-12T09:11:30Z,3386640000
2026-06-12T11:11:30Z,3433820000
2026-06-12T12:11:30Z,3418500000
2026-06-12T13:11:30Z,3449470000
2026-06-12T13:51:30Z,3435330000
2026-06-12T15:31:30Z,3382430000
2026-06-12T16:51:30Z,3448450000
2026-06-12T17:51:30Z,3506610000
2026-06-12T20:11:30Z,3354430000
2026-06-12T21:30:53Z,3436450000
2026-06-12T22:51:30Z,3464020000
2026-06-12T23:51:30Z,3448680000
2026-06-13T02:11:30Z,3448470000
2026-06-13T02:31:30Z,3450640000
2026-06-13T04:31:30Z,3441410000
2026-06-13T04:51:30Z,3436420000
2026-06-13T06:31:30Z,3389390000
2026-06-13T07:51:30Z,3375150000
2026-06-13T08:31:30Z,3354100000
2026-06-13T10:51:30Z,3419850000
2026-06-13T11:31:30Z,3426940000
2026-06-13T12:31:30Z,3439290000
2026-06-13T13:31:30Z,3472730000
2026-06-13T13:51:30Z,3469150000
2026-06-13T15:31:31Z,3384650000
2026-06-13T16:11:30Z,3366670000
2026-06-13T16:51:30Z,3374440000
2026-06-13T18:31:30Z,3505210000
2026-06-13T19:51:30Z,3482790000
2026-06-13T21:31:30Z,3406220000
2026-06-13T22:11:30Z,3384730000
2026-06-13T22:51:30Z,3398860000
2026-06-14T00:31:30Z,3533430000
2026-06-14T01:31:30Z,3580450000
2026-06-14T01:51:30Z,3602910000
2026-06-14T02:31:30Z,3641260000
2026-06-14T02:51:30Z,3655000000
2026-06-14T03:31:30Z,3678840000
2026-06-14T05:11:30Z,3740180000
2026-06-14T06:31:30Z,3711250000
2026-06-14T07:51:30Z,3616350000
2026-06-14T08:31:30Z,3561380000
2026-06-14T09:31:30Z,3470480000
2026-06-14T11:31:30Z,3313100000
2026-06-14T12:31:30Z,3389650000
2026-06-14T13:51:30Z,3491400000
2026-06-14T14:51:30Z,3525240000
2026-06-14T16:51:30Z,3465410000
2026-06-14T18:31:30Z,3415640000
2026-06-14T19:31:30Z,3363540000
2026-06-14T19:51:30Z,3387740000
2026-06-14T21:31:30Z,3495210000
2026-06-14T22:31:30Z,3526820000
2026-06-14T22:51:30Z,3541380000
2026-06-14T23:51:30Z,3577800000
2026-06-15T00:31:30Z,3589310000
2026-06-15T01:51:30Z,3612320000
2026-06-15T03:31:30Z,3650440000
2026-06-15T04:31:30Z,3675910000
2026-06-15T04:51:30Z,3683440000
2026-06-15T05:11:30Z,3688850000
2026-06-15T05:51:30Z,3679540000
2026-06-15T06:11:30Z,3675540000
2026-06-15T06:31:30Z,3667800000
2026-06-15T06:51:30Z,3662650000
2026-06-15T07:51:30Z,3628060000
2026-06-15T09:31:30Z,3529030000
2026-06-15T10:51:30Z,3447330000
2026-06-15T12:11:30Z,3358730000
2026-06-15T13:51:30Z,3474770000
2026-06-15T15:31:30Z,3516200000
2026-06-15T17:31:30Z,3514130000
2026-06-15T18:31:30Z,3470810000
2026-06-15T19:31:30Z,3437620000
2026-06-15T19:51:30Z,3430790000
2026-06-15T20:51:30Z,3392240000
2026-06-15T22:51:30Z,3561800000
2026-06-16T00:31:30Z,3725540000
2026-06-16T01:51:30Z,3850450000
2026-06-16T02:31:30Z,3895020000
2026-06-16T03:31:30Z,3971660000
2026-06-16T05:31:30Z,4032490000
2026-06-16T06:31:30Z,3969620000
2026-06-16T07:51:30Z,3823150000
2026-06-16T08:11:30Z,3784920000
2026-06-16T09:31:30Z,3635780000
2026-06-16T10:51:30Z,3492520000
2026-06-16T12:31:30Z,3346950000
2026-06-16T13:51:30Z,3415340000
2026-06-16T15:31:30Z,3519640000
2026-06-16T15:51:30Z,3520470000
2026-06-16T16:51:30Z,3474290000
2026-06-16T18:31:30Z,3456580000
2026-06-16T19:31:30Z,3446070000
2026-06-16T19:51:30Z,3446140000
2026-06-16T20:51:30Z,3451290000
2026-06-16T21:11:30Z,3454630000
2026-06-16T21:31:30Z,3458630000
2026-06-16T22:51:30Z,3536470000
2026-06-16T23:31:30Z,3558950000
2026-06-17T00:31:30Z,3586930000
2026-06-17T00:51:30Z,3594080000
2026-06-17T05:05:52Z,3615220000
2026-06-17T06:25:52Z,3638610000
2026-06-17T08:05:52Z,3606220000
2026-06-17T09:45:52Z,3503190000
2026-06-17T11:25:52Z,3357750000
2026-06-17T12:45:52Z,3450530000
2026-06-17T14:45:52Z,3531300000
2026-06-17T15:45:52Z,3490900000
2026-06-17T17:45:52Z,3370590000
2026-06-17T18:45:52Z,3417480000
2026-06-17T20:05:52Z,3495740000
2026-06-17T20:45:52Z,3521430000
2026-06-17T21:05:52Z,3531030000
2026-06-17T22:05:52Z,3506500000
2026-06-17T23:25:52Z,3504650000
2026-06-18T00:45:52Z,3499900000
2026-06-18T02:45:52Z,3496390000
2026-06-18T03:45:52Z,3506450000
2026-06-18T05:05:52Z,3483410000
2026-06-18T05:45:52Z,3475580000
2026-06-18T08:05:52Z,3430630000
2026-06-18T09:45:52Z,3368510000
2026-06-18T12:05:52Z,3472310000
2026-06-18T12:45:52Z,3459820000
2026-06-18T14:05:52Z,3440200000
2026-06-18T15:45:52Z,3451860000
2026-06-18T16:45:52Z,3426500000
2026-06-18T17:05:52Z,3427090000
2026-06-18T17:45:52Z,3482910000
2026-06-18T18:45:52Z,3580980000
2026-06-18T19:05:52Z,3603150000
2026-06-18T20:05:52Z,3645780000
2026-06-18T21:45:52Z,3688170000
2026-06-18T22:25:52Z,3699870000
2026-06-18T23:05:52Z,3692180000
2026-06-19T00:45:52Z,3631800000
2026-06-19T01:05:52Z,3620030000
2026-06-19T02:05:52Z,3591030000
2026-06-19T03:05:52Z,3573050000
2026-06-19T05:05:52Z,3598320000
2026-06-19T06:45:52Z,3533320000
2026-06-19T07:45:52Z,3526520000
2026-06-19T08:05:52Z,3520050000
2026-06-19T09:45:52Z,3467770000
2026-06-19T10:45:52Z,3422500000
2026-06-19T11:05:52Z,3445280000
2026-06-19T12:45:52Z,3553270000
2026-06-19T14:05:52Z,3574210000
2026-06-19T15:45:53Z,3518670000
2026-06-19T17:25:52Z,3407230000
2026-06-19T18:45:52Z,3510370000
2026-06-19T19:45:52Z,3557390000
2026-06-19T20:05:52Z,3554160000
2026-06-19T21:05:52Z,3526780000
2026-06-19T23:05:52Z,3512360000
2026-06-20T00:45:52Z,3476410000
2026-06-20T02:05:52Z,3446370000
2026-06-20T03:05:52Z,3451580000
2026-06-20T04:45:52Z,3436630000
2026-06-20T05:45:52Z,3429630000
2026-06-20T06:45:52Z,3514520000
2026-06-20T07:45:52Z,3571190000
2026-06-20T08:05:52Z,3566780000
2026-06-20T09:45:52Z,3495130000
2026-06-20T11:25:52Z,3423130000
2026-06-20T12:45:53Z,3487870000
2026-06-20T14:05:52Z,3521400000
2026-06-20T15:45:52Z,3421970000
2026-06-20T16:05:52Z,3413010000
2026-06-20T17:05:52Z,3515800000
2026-06-20T18:05:52Z,3581560000
2026-06-20T21:25:52Z,3485980000
2026-06-20T21:45:52Z,3520840000
2026-06-20T23:25:52Z,3652780000
2026-06-21T00:05:52Z,3643660000
2026-06-21T01:45:52Z,3670740000
2026-06-21T02:05:52Z,3673000000
2026-06-21T03:25:52Z,3703040000
2026-06-21T03:45:52Z,3715860000
2026-06-21T04:45:52Z,3740700000
2026-06-21T05:05:52Z,3731800000
2026-06-21T06:45:52Z,3630320000
2026-06-21T08:05:52Z,3517900000
2026-06-21T08:45:52Z,3455640000
2026-06-21T09:25:52Z,3411440000
2026-06-21T10:25:53Z,3433460000
2026-06-21T11:05:52Z,3493930000
2026-06-21T11:45:52Z,3538900000
2026-06-21T15:05:52Z,3474920000
2026-06-21T15:45:52Z,3529360000
2026-06-21T17:45:52Z,3641900000
2026-06-21T18:45:52Z,3608160000
2026-06-21T20:05:52Z,3521150000
2026-06-21T21:25:52Z,3456520000
2026-06-21T23:05:52Z,3626020000
2026-06-22T00:05:52Z,3711650000
2026-06-22T00:45:52Z,3762230000
2026-06-22T02:05:52Z,3857770000
2026-06-22T03:45:52Z,3951520000
2026-06-22T05:25:52Z,3966530000
2026-06-22T06:45:52Z,3875140000
2026-06-22T07:05:52Z,3848990000
2026-06-22T08:05:52Z,3758860000
2026-06-22T09:45:52Z,3589720000
2026-06-22T11:45:52Z,3411670000
2026-06-22T12:05:52Z,3439790000
2026-06-22T12:25:52Z,3471810000
2026-06-22T12:45:52Z,3503370000
2026-06-22T13:05:52Z,3536070000
2026-06-22T13:25:52Z,3571430000
2026-06-22T13:45:52Z,3606580000
2026-06-22T14:05:52Z,3642620000
2026-06-22T14:25:52Z,3677180000
2026-06-22T14:45:52Z,3703480000
2026-06-22T15:05:52Z,3725520000
2026-06-22T15:25:52Z,3740690000
2026-06-22T15:45:52Z,3757360000
2026-06-22T16:05:52Z,3775090000
2026-06-22T16:25:52Z,3789290000
2026-06-22T16:45:52Z,3787660000
2026-06-22T17:05:52Z,3798020000
2026-06-22T17:25:52Z,3799850000
2026-06-22T17:45:52Z,3796830000
2026-06-22T18:05:52Z,3773870000
2026-06-22T18:25:52Z,3748850000
2026-06-22T18:45:52Z,3721740000
2026-06-22T19:05:52Z,3692190000
2026-06-22T19:25:52Z,3660500000
2026-06-22T19:45:52Z,3625150000
2026-06-22T20:05:52Z,3590050000
2026-06-22T20:25:52Z,3556370000
2026-06-22T20:45:52Z,3524190000
2026-06-22T21:05:52Z,3489600000
2026-06-22T21:25:52Z,3457890000
2026-06-22T21:45:52Z,3436340000
2026-06-22T22:05:52Z,3457750000
2026-06-22T22:25:52Z,3492330000
2026-06-22T22:45:52Z,3527250000
2026-06-22T23:05:52Z,3562520000
2026-06-22T23:25:52Z,3598150000
2026-06-22T23:45:52Z,3634130000
2026-06-23T00:05:52Z,3668480000
2026-06-23T00:25:52Z,3702130000
2026-06-23T00:45:52Z,3732980000
2026-06-23T01:05:52Z,3765280000
2026-06-23T01:25:52Z,3794280000
2026-06-23T01:45:52Z,3823650000
2026-06-23T02:05:52Z,3851130000
2026-06-23T02:25:52Z,3880310000
2026-06-23T02:45:52Z,3910800000
2026-06-23T03:05:52Z,3941750000
2026-06-23T03:25:52Z,3970660000
2026-06-23T03:45:52Z,3998670000
2026-06-23T04:05:52Z,4017860000
2026-06-23T04:25:52Z,4024700000
2026-06-23T04:45:52Z,4028470000
2026-06-23T05:05:52Z,4029060000
2026-06-23T05:25:52Z,4041990000
2026-06-23T05:45:52Z,4050740000
2026-06-23T06:05:52Z,4055270000
2026-06-23T06:25:52Z,4033470000
2026-06-23T06:45:52Z,4010510000
2026-06-23T07:05:52Z,3982810000
2026-06-23T07:25:52Z,3952270000
2026-06-23T07:45:52Z,3920710000
2026-06-23T08:05:52Z,3887500000
2026-06-23T08:25:52Z,3853120000
2026-06-23T08:45:52Z,3817250000
2026-06-23T09:05:52Z,3780720000
2026-06-23T09:25:52Z,3743880000
2026-06-23T09:45:52Z,3706440000
2026-06-23T10:05:52Z,3669380000
2026-06-23T10:25:52Z,3632690000
2026-06-23T10:45:52Z,3596360000
2026-06-23T11:05:52Z,3560400000
2026-06-23T11:25:52Z,3524800000
2026-06-23T11:45:52Z,3489550000
2026-06-23T12:05:52Z,3454650000
2026-06-23T12:25:52Z,3421790000
2026-06-23T12:45:52Z,3416830000
2026-06-23T13:05:52Z,3442020000
2026-06-23T13:25:52Z,3472590000
2026-06-23T13:45:52Z,3503950000
2026-06-23T14:05:52Z,3536110000
2026-06-23T14:25:52Z,3567400000
2026-06-23T14:45:52Z,3600920000
2026-06-23T15:05:52Z,3630280000
2026-06-23T15:25:52Z,3649580000
2026-06-23T15:45:53Z,3658940000
2026-06-23T16:05:52Z,3670160000
2026-06-23T16:25:52Z,3684410000
2026-06-23T16:45:52Z,3688900000
2026-06-23T17:05:52Z,3687850000
2026-06-23T17:25:52Z,3697970000
2026-06-23T17:45:52Z,3703310000
2026-06-23T18:05:52Z,3705910000
2026-06-23T18:25:52Z,3686460000
2026-06-23T18:45:52Z,3674070000
2026-06-23T19:05:52Z,3662410000
2026-06-23T19:25:52Z,3650350000
2026-06-23T19:45:52Z,3631870000
2026-06-23T20:05:52Z,3612470000
2026-06-23T20:25:52Z,3591520000
2026-06-23T20:45:52Z,3571160000
2026-06-23T21:05:52Z,3546710000
2026-06-23T21:25:52Z,3524100000
2026-06-23T21:45:52Z,3503950000
2026-06-23T22:05:52Z,3494030000
2026-06-23T22:25:52Z,3518880000
2026-06-23T22:45:52Z,3554070000
2026-06-23T23:05:52Z,3589610000
2026-06-23T23:25:52Z,3625510000
2026-06-23T23:45:52Z,3661770000
2026-06-24T00:05:52Z,3698390000
2026-06-24T00:25:52Z,3735010000
2026-06-24T00:45:52Z,3764230000
2026-06-24T01:33:30Z,3797350000
2026-06-24T01:53:30Z,3831460000
2026-06-24T02:13:30Z,3867560000
2026-06-24T02:33:30Z,3904920000
2026-06-24T02:53:30Z,3943280000
2026-06-24T03:13:30Z,3982160000
2026-06-24T03:33:30Z,4019310000
2026-06-24T03:53:30Z,4054080000
2026-06-24T04:13:30Z,4084260000
2026-06-24T04:33:30Z,4103310000
2026-06-24T04:53:30Z,4110140000
2026-06-24T05:13:30Z,4096730000
2026-06-24T05:33:30Z,4078320000
2026-06-24T05:53:30Z,4056040000
2026-06-24T06:13:30Z,4027120000
2026-06-24T06:33:30Z,3992990000
2026-06-24T06:53:30Z,3954620000
2026-06-24T07:13:30Z,3915070000
2026-06-24T07:33:30Z,3875920000
2026-06-24T07:53:30Z,3837160000
2026-06-24T08:13:30Z,3798790000
2026-06-24T08:33:30Z,3760800000
2026-06-24T08:53:30Z,3723190000
2026-06-24T09:13:30Z,3685960000
2026-06-24T09:33:30Z,3649100000
2026-06-24T09:53:30Z,3612610000
2026-06-24T10:13:30Z,3576480000
2026-06-24T10:33:30Z,3540720000
2026-06-24T10:53:30Z,3505310000
2026-06-24T11:13:30Z,3470260000
2026-06-24T11:33:30Z,3435560000
2026-06-24T11:53:30Z,3407320000
2026-06-24T12:13:30Z,3413220000
2026-06-24T12:33:30Z,3432470000
2026-06-24T12:53:30Z,3455930000
2026-06-24T13:13:30Z,3482590000
2026-06-24T13:33:30Z,3511460000
2026-06-24T13:53:30Z,3534180000
2026-06-24T14:13:30Z,3558050000
2026-06-24T14:33:30Z,3581950000
2026-06-24T15:13:30Z,3629650000
2026-06-24T15:33:30Z,3647040000
2026-06-24T15:53:30Z,3654990000
2026-06-24T16:13:30Z,3657580000
2026-06-24T16:33:30Z,3655050000
2026-06-24T16:53:30Z,3644680000
2026-06-24T17:13:30Z,3626240000
2026-06-24T17:33:30Z,3606610000
2026-06-24T17:53:30Z,3584520000
2026-06-24T18:13:30Z,3560650000
2026-06-24T18:33:30Z,3535480000
2026-06-24T18:53:30Z,3512530000
2026-06-24T19:13:30Z,3492600000
2026-06-24T19:33:30Z,3479060000
2026-06-24T19:53:30Z,3499990000
2026-06-24T20:13:30Z,3524710000
2026-06-24T20:33:30Z,3559400000
2026-06-24T20:53:30Z,3593670000
2026-06-24T21:13:30Z,3628420000
2026-06-24T21:33:27Z,3653770000
2026-06-24T21:53:30Z,3677550000
2026-06-24T22:13:30Z,3698250000
2026-06-24T22:33:30Z,3715730000
2026-06-24T22:53:30Z,3733760000
2026-06-24T23:13:30Z,3748860000
2026-06-24T23:33:30Z,3765550000
2026-06-24T23:53:30Z,3781110000
2026-06-25T00:13:30Z,3792600000
2026-06-25T00:33:30Z,3804730000
2026-06-25T00:53:30Z,3817780000
2026-06-25T01:13:30Z,3832520000
2026-06-25T01:33:30Z,3846230000
2026-06-25T01:53:30Z,3859170000
2026-06-25T02:13:30Z,3875770000
2026-06-25T02:33:30Z,3892030000
2026-06-25T02:53:30Z,3907390000
2026-06-25T03:13:30Z,3920230000
2026-06-25T03:33:30Z,3923640000
2026-06-25T03:53:30Z,3924690000
2026-06-25T04:13:30Z,3924600000
2026-06-25T04:33:30Z,3929180000
2026-06-25T04:53:30Z,3933980000
2026-06-25T05:13:30Z,3927310000
2026-06-25T05:33:30Z,3914510000
2026-06-25T05:53:30Z,3901610000
2026-06-25T06:13:30Z,3890740000
2026-06-25T06:33:30Z,3870550000
2026-06-25T06:53:30Z,3845850000
2026-06-25T07:13:30Z,3819020000
2026-06-25T07:33:30Z,3791970000
2026-06-25T07:53:30Z,3763630000
2026-06-25T08:13:30Z,3742790000
2026-06-25T08:33:30Z,3720990000
2026-06-25T08:53:30Z,3693740000
2026-06-25T09:13:30Z,3660880000
2026-06-25T09:33:30Z,3627270000
2026-06-25T09:53:30Z,3592930000
2026-06-25T10:13:30Z,3557670000
2026-06-25T10:33:30Z,3527980000
2026-06-25T10:53:30Z,3501920000
2026-06-25T11:13:30Z,3485830000
2026-06-25T11:33:30Z,3506200000
2026-06-25T11:53:30Z,3530680000
2026-06-25T12:13:30Z,3554480000
2026-06-25T12:33:30Z,3575150000
2026-06-25T12:53:30Z,3599790000
2026-06-25T13:13:30Z,3630960000
2026-06-25T13:33:30Z,3662080000
2026-06-25T13:53:30Z,3692700000
2026-06-25T14:13:30Z,3707060000
2026-06-25T14:33:30Z,3722970000
2026-06-25T14:53:30Z,3734260000
2026-06-25T15:13:30Z,3740620000
2026-06-25T15:33:30Z,3722810000
2026-06-25T15:53:30Z,3703320000
2026-06-25T16:13:30Z,3684770000
2026-06-25T16:33:30Z,3660070000
2026-06-25T16:53:30Z,3635020000
2026-06-25T17:13:30Z,3608420000
2026-06-25T17:33:30Z,3580100000
2026-06-25T17:53:30Z,3550670000
2026-06-25T18:13:30Z,3519600000
2026-06-25T18:33:30Z,3486690000
2026-06-25T18:53:30Z,3454400000
2026-06-25T19:13:30Z,3444550000
2026-06-25T19:33:30Z,3477920000
2026-06-25T19:53:30Z,3512700000
2026-06-25T20:13:30Z,3547830000
2026-06-25T20:33:30Z,3583310000
2026-06-25T20:53:30Z,3619140000
2026-06-25T21:13:30Z,3655330000
2026-06-25T21:33:30Z,3691880000
2026-06-25T21:53:30Z,3726060000
2026-06-25T22:13:30Z,3759910000
2026-06-25T22:33:30Z,3790470000
2026-06-25T22:53:30Z,3816650000
2026-06-25T23:13:30Z,3841090000
2026-06-25T23:33:30Z,3861530000
2026-06-25T23:53:30Z,3880180000
2026-06-26T00:13:30Z,3898990000
2026-06-26T00:33:30Z,3917680000
2026-06-26T00:53:30Z,3935190000
2026-06-26T01:13:30Z,3951880000
2026-06-26T01:33:30Z,3965270000
2026-06-26T01:53:30Z,3979180000
2026-06-26T02:13:30Z,3985510000
2026-06-26T02:33:30Z,3989490000
2026-06-26T02:53:30Z,4000570000
2026-06-26T03:13:30Z,4010840000
2026-06-26T03:33:30Z,4019870000
2026-06-26T03:53:30Z,4015340000
2026-06-26T04:13:30Z,4007160000
2026-06-26T04:33:31Z,3990710000
2026-06-26T04:53:30Z,3980430000
2026-06-26T05:13:30Z,3970310000
2026-06-26T05:33:30Z,3957920000
2026-06-26T05:53:30Z,3938270000
2026-06-26T06:13:30Z,3912430000
2026-06-26T06:33:30Z,3883740000
2026-06-26T06:53:30Z,3854130000
2026-06-26T07:13:30Z,3823460000
