updated_utc,price_copper
2025-07-16T20:51:30Z,4141790000
2025-07-17T00:11:30Z,3808190000
2025-07-17T06:31:30Z,4112120000
2025-07-17T11:11:30Z,3846060000
2025-07-17T16:51:30Z,3853920000
2025-07-18T03:51:30Z,4386370000
2025-07-18T05:11:30Z,4370840000
2025-07-18T16:11:30Z,3834990000
2025-07-18T19:11:30Z,3852810000
2025-07-19T05:31:30Z,4449550000
2025-07-19T07:11:30Z,4354460000
2025-07-19T11:51:30Z,3834730000
2025-07-19T23:31:30Z,3868260000
2025-07-20T05:51:30Z,4427350000
2025-07-20T09:11:30Z,4115970000
2025-07-20T11:31:30Z,3836350000
2025-07-21T04:31:30Z,3895560000
2025-07-21T08:11:30Z,3999300000
2025-07-21T19:51:30Z,3876060000
2025-07-21T22:51:30Z,4190870000
2025-07-22T03:31:30Z,4431120000
2025-07-22T10:11:30Z,3859480000
2025-07-22T13:31:30Z,4045260000
2025-07-22T16:51:30Z,3906770000
2025-07-22T18:11:31Z,3881070000
2025-07-22T20:11:30Z,4029850000
2025-07-23T01:31:30Z,3930350000
2025-07-23T05:51:30Z,4021850000
2025-07-23T09:51:30Z,3950450000
2025-07-23T13:51:30Z,3911620000
2025-07-23T17:31:30Z,3914970000
2025-07-23T18:51:30Z,4024020000
2025-07-23T22:31:30Z,3873600000
2025-07-24T02:31:30Z,3969020000
2025-07-24T04:11:30Z,3958770000
2025-07-24T07:11:30Z,3957870000
2025-07-24T09:11:30Z,3934130000
2025-07-24T12:11:31Z,3869710000
2025-07-24T14:31:30Z,3949180000
2025-07-24T19:11:30Z,3953470000
2025-07-24T22:51:30Z,3872870000
2025-07-25T05:31:30Z,3896740000
2025-07-25T07:31:30Z,3937290000
2025-07-25T11:31:30Z,3891490000
2025-07-25T13:11:30Z,4021130000
2025-07-25T16:31:30Z,3887630000
2025-07-25T17:51:30Z,4027640000
2025-07-25T20:31:30Z,3886610000
2025-07-25T21:51:30Z,4031040000
2025-07-25T23:51:30Z,4056630000
2025-07-26T04:51:30Z,3927580000
2025-07-26T07:31:30Z,3955270000
2025-07-26T11:51:30Z,3868450000
2025-07-26T12:11:30Z,3867980000
2025-07-26T16:51:30Z,3963690000
2025-07-26T18:31:30Z,3884070000
2025-07-26T21:31:30Z,3890590000
2025-07-26T23:31:30Z,3980630000
2025-07-27T07:11:30Z,4046760000
2025-07-27T08:51:30Z,3940610000
2025-07-27T11:51:30Z,3993880000
2025-07-27T13:31:30Z,3897650000
2025-07-27T20:11:30Z,3877240000
2025-07-27T21:51:30Z,4055890000
2025-07-27T22:51:30Z,4131940000
2025-07-28T02:31:30Z,3998750000
2025-07-28T05:51:30Z,4190750000
2025-07-28T06:31:30Z,4238260000
2025-07-28T07:11:30Z,4218680000
2025-07-28T10:31:30Z,3906100000
2025-07-28T12:51:30Z,4144620000
2025-07-28T14:11:30Z,4085520000
2025-07-28T16:11:30Z,3895930000
2025-07-28T22:51:30Z,3953200000
2025-07-29T02:51:30Z,4338490000
2025-07-29T04:51:30Z,4387990000
2025-07-29T09:51:30Z,3895890000
2025-07-29T11:51:30Z,3894690000
2025-07-29T14:11:30Z,4058070000
2025-07-29T16:31:30Z,3894500000
2025-07-29T19:51:30Z,3928590000
2025-07-29T21:51:30Z,4077870000
2025-07-30T01:31:52Z,4035410000
2025-07-30T06:31:52Z,3931140000
2025-07-30T09:31:52Z,3921170000
2025-07-30T11:51:52Z,4152170000
2025-07-30T15:11:52Z,3890040000
2025-07-30T16:51:52Z,4035220000
2025-07-30T19:11:52Z,3914740000
2025-07-30T23:31:52Z,3917670000
2025-07-31T03:51:52Z,4446280000
2025-07-31T05:11:52Z,4457230000
2025-07-31T10:11:52Z,3935330000
2025-07-31T13:11:52Z,3875960000
2025-07-31T17:31:52Z,3983960000
2025-07-31T20:11:52Z,3877470000
