updated_utc,price_copper
2026-05-05T18:35:30Z,3446880000
2026-05-05T19:55:30Z,3530510000
2026-05-05T21:35:30Z,3553830000
2026-05-05T22:55:30Z,3593330000
2026-05-05T23:35:30Z,3596980000
2026-05-06T00:35:30Z,3600760000
2026-05-06T02:05:30Z,3606140000
2026-05-06T02:45:30Z,3608660000
2026-05-06T03:25:30Z,3612050000
2026-05-06T04:05:30Z,3608780000
2026-05-06T05:05:30Z,3586660000
2026-05-06T06:45:30Z,3517810000
2026-05-06T08:05:30Z,3442910000
2026-05-06T09:25:30Z,3364770000
2026-05-06T11:05:30Z,3482860000
2026-05-06T12:25:30Z,3520850000
2026-05-06T14:05:30Z,3499270000
2026-05-06T15:45:30Z,3385760000
2026-05-06T16:25:30Z,3361140000
2026-05-06T17:05:30Z,3410300000
2026-05-06T18:05:30Z,3472660000
2026-05-06T20:05:30Z,3419620000
2026-05-06T21:25:30Z,3468180000
2026-05-06T22:05:30Z,3467450000
2026-05-06T23:05:30Z,3481520000
2026-05-07T00:45:30Z,3492770000
2026-05-07T02:05:30Z,3489960000
2026-05-07T03:45:30Z,3497080000
2026-05-07T04:25:31Z,3499340000
2026-05-07T05:05:30Z,3486140000
2026-05-07T06:45:30Z,3436210000
2026-05-07T08:45:30Z,3380380000
2026-05-07T09:45:30Z,3413050000
2026-05-07T11:05:30Z,3403230000
2026-05-07T12:45:30Z,3392580000
2026-05-07T15:05:30Z,3488620000
2026-05-07T15:45:30Z,3470390000
2026-05-07T18:05:30Z,3460030000
2026-05-07T18:45:30Z,3430630000
2026-05-07T20:05:30Z,3372110000
2026-05-07T21:45:30Z,3406490000
2026-05-07T23:05:30Z,3436940000
2026-05-08T00:25:30Z,3438680000
2026-05-08T02:05:30Z,3431550000
2026-05-08T03:25:30Z,3433480000
2026-05-08T05:05:30Z,3419970000
2026-05-08T06:45:30Z,3409150000
2026-05-08T07:45:30Z,3395230000
2026-05-08T08:45:30Z,3374800000
2026-05-08T09:05:30Z,3375620000
2026-05-08T09:45:30Z,3391540000
2026-05-08T10:25:30Z,3402680000
2026-05-08T11:25:30Z,3388670000
2026-05-08T12:25:30Z,3399800000
2026-05-08T14:25:30Z,3384270000
2026-05-08T15:45:30Z,3408470000
2026-05-08T16:45:30Z,3440540000
2026-05-08T17:05:30Z,3434560000
2026-05-08T18:45:30Z,3358970000
2026-05-08T20:05:30Z,3436400000
2026-05-08T21:45:32Z,3542100000
2026-05-08T23:05:30Z,3512830000
2026-05-09T00:45:30Z,3496480000
2026-05-09T02:05:30Z,3491390000
2026-05-09T03:45:30Z,3469550000
2026-05-09T04:45:30Z,3456460000
2026-05-09T05:05:30Z,3447870000
2026-05-09T06:05:30Z,3420750000
2026-05-09T06:45:30Z,3398920000
2026-05-09T07:25:30Z,3391660000
2026-05-09T08:25:30Z,3414940000
2026-05-09T09:45:30Z,3386590000
2026-05-09T10:45:30Z,3359550000
2026-05-09T11:05:30Z,3369340000
2026-05-09T12:45:30Z,3418980000
2026-05-09T14:05:30Z,3355240000
2026-05-09T14:45:30Z,3331710000
2026-05-09T17:45:30Z,3450520000
2026-05-09T18:45:30Z,3424450000
2026-05-09T20:05:30Z,3370480000
2026-05-09T21:45:30Z,3462470000
2026-05-09T23:05:30Z,3508480000
2026-05-10T00:25:30Z,3510530000
2026-05-10T02:05:30Z,3497900000
2026-05-10T03:45:30Z,3500500000
2026-05-10T04:45:30Z,3502910000
2026-05-10T05:05:30Z,3500220000
2026-05-10T06:45:30Z,3460580000
2026-05-10T08:05:30Z,3407610000
2026-05-10T08:45:30Z,3369760000
2026-05-10T09:45:30Z,3350980000
2026-05-10T10:05:30Z,3352960000
2026-05-10T11:05:30Z,3378630000
2026-05-10T12:25:30Z,3452250000
2026-05-10T14:05:30Z,3410410000
2026-05-10T14:45:30Z,3378800000
2026-05-10T17:25:30Z,3452530000
2026-05-10T18:45:30Z,3418700000
2026-05-10T19:45:30Z,3371120000
2026-05-10T20:05:30Z,3392460000
2026-05-10T21:45:30Z,3479980000
2026-05-10T22:45:30Z,3514450000
2026-05-10T23:05:30Z,3524140000
2026-05-10T23:45:30Z,3532950000
2026-05-11T00:05:30Z,3536550000
2026-05-11T00:25:30Z,3537640000
2026-05-11T02:05:30Z,3552170000
2026-05-11T03:45:30Z,3575650000
2026-05-11T05:05:30Z,3590640000
2026-05-11T06:45:30Z,3551440000
2026-05-11T07:05:30Z,3538150000
2026-05-11T08:05:30Z,3485960000
2026-05-11T09:45:30Z,3404490000
2026-05-11T11:05:30Z,3376800000
2026-05-11T12:45:30Z,3509250000
2026-05-11T14:05:30Z,3533270000
2026-05-11T15:45:30Z,3478600000
2026-05-11T17:05:30Z,3437770000
2026-05-11T18:25:30Z,3353370000
2026-05-11T20:05:30Z,3498740000
2026-05-11T21:05:30Z,3558340000
2026-05-11T21:45:30Z,3575160000
2026-05-11T23:05:30Z,3628670000
2026-05-12T00:45:30Z,3694070000
2026-05-12T01:45:30Z,3723790000
2026-05-12T02:05:30Z,3733210000
2026-05-12T02:45:30Z,3750750000
2026-05-12T03:45:30Z,3774820000
2026-05-12T05:45:30Z,3787570000
2026-05-12T06:45:30Z,3733850000
2026-05-12T08:05:30Z,3635530000
2026-05-12T09:45:30Z,3490640000
2026-05-12T11:25:30Z,3363450000
2026-05-12T12:45:30Z,3440540000
2026-05-12T14:05:30Z,3497320000
2026-05-12T15:25:30Z,3513080000
2026-05-12T17:05:30Z,3468150000
2026-05-12T18:45:30Z,3423860000
2026-05-12T19:45:30Z,3403780000
2026-05-12T20:05:30Z,3435010000
2026-05-12T21:45:30Z,3579830000
2026-05-12T23:05:30Z,3679630000
2026-05-12T23:45:30Z,3733060000
2026-05-13T00:45:30Z,3803850000
2026-05-13T02:03:30Z,3868610000
2026-05-13T03:43:30Z,3945990000
2026-05-13T04:23:30Z,3955190000
2026-05-13T05:03:30Z,3934380000
2026-05-13T06:43:30Z,3810520000
2026-05-13T08:03:30Z,3672600000
2026-05-13T09:43:30Z,3492590000
2026-05-13T11:23:30Z,3331270000
2026-05-13T12:43:30Z,3382090000
2026-05-13T14:43:30Z,3493780000
2026-05-13T15:03:30Z,3488520000
2026-05-13T15:43:30Z,3458230000
2026-05-13T17:03:30Z,3390200000
2026-05-13T18:03:30Z,3340110000
2026-05-13T20:43:30Z,3480640000
2026-05-13T21:43:30Z,3446080000
2026-05-13T22:03:30Z,3431200000
2026-05-13T23:03:30Z,3402280000
2026-05-14T00:43:30Z,3360680000
2026-05-14T01:23:30Z,3360300000
2026-05-14T02:03:30Z,3383770000
2026-05-14T03:43:30Z,3410590000
2026-05-14T05:03:30Z,3444800000
2026-05-14T06:23:30Z,3459510000
2026-05-14T08:03:30Z,3426600000
2026-05-14T09:43:30Z,3350670000
2026-05-14T10:23:30Z,3329360000
2026-05-14T11:03:30Z,3349650000
2026-05-14T12:23:30Z,3413800000
2026-05-14T14:23:30Z,3342200000
2026-05-14T15:43:30Z,3435980000
2026-05-14T17:23:30Z,3454770000
2026-05-14T18:43:30Z,3410420000
2026-05-14T19:23:30Z,3389510000
2026-05-14T20:03:30Z,3435160000
2026-05-14T21:23:30Z,3496220000
2026-05-14T23:03:30Z,3457380000
2026-05-15T00:43:30Z,3439690000
2026-05-15T02:03:30Z,3435340000
2026-05-15T03:43:30Z,3428070000
2026-05-15T05:03:30Z,3427300000
2026-05-15T06:43:30Z,3394440000
2026-05-15T07:43:30Z,3347710000
2026-05-15T08:03:30Z,3340570000
2026-05-15T09:43:30Z,3438470000
2026-05-15T11:03:30Z,3461970000
2026-05-15T12:43:30Z,3410360000
2026-05-15T13:43:30Z,3362400000
2026-05-15T14:03:30Z,3374060000
2026-05-15T15:43:31Z,3412650000
2026-05-15T17:03:30Z,3361590000
2026-05-15T18:23:30Z,3436660000
2026-05-15T20:03:30Z,3391080000
2026-05-15T21:23:30Z,3360050000
2026-05-15T23:03:30Z,3417670000
2026-05-16T00:43:30Z,3469170000
2026-05-16T02:03:30Z,3479360000
2026-05-16T03:43:30Z,3503610000
2026-05-16T04:43:30Z,3515310000
2026-05-16T05:23:30Z,3523680000
2026-05-16T06:03:30Z,3515420000
2026-05-16T06:43:30Z,3492290000
2026-05-16T08:03:30Z,3420960000
2026-05-16T09:23:30Z,3337810000
2026-05-16T11:43:30Z,3427120000
2026-05-16T12:43:30Z,3395950000
2026-05-16T14:23:30Z,3353080000
2026-05-16T15:43:30Z,3454050000
2026-05-16T16:23:30Z,3488070000
2026-05-16T17:03:30Z,3468090000
2026-05-16T18:43:30Z,3388690000
2026-05-16T20:23:30Z,3493420000
2026-05-16T21:23:30Z,3478230000
2026-05-16T23:03:30Z,3432100000
2026-05-17T00:43:30Z,3378400000
2026-05-17T01:23:30Z,3358810000
2026-05-17T02:03:30Z,3404000000
2026-05-17T03:03:30Z,3460400000
2026-05-17T03:43:30Z,3486500000
2026-05-17T05:03:30Z,3535430000
2026-05-17T06:03:30Z,3560430000
2026-05-17T08:03:30Z,3508590000
2026-05-17T09:43:30Z,3417080000
2026-05-17T11:23:30Z,3342950000
2026-05-17T12:43:30Z,3400340000
2026-05-17T13:23:30Z,3406500000
2026-05-17T14:03:30Z,3393760000
2026-05-17T15:23:30Z,3365880000
2026-05-17T17:03:30Z,3435920000
2026-05-17T18:43:30Z,3415040000
2026-05-17T19:43:30Z,3398350000
2026-05-17T20:03:30Z,3411310000
2026-05-17T21:43:30Z,3492010000
2026-05-17T22:43:30Z,3514660000
2026-05-17T23:03:30Z,3519160000
2026-05-18T00:03:30Z,3511050000
2026-05-18T00:43:30Z,3496930000
2026-05-18T02:03:30Z,3473880000
2026-05-18T03:43:30Z,3453980000
2026-05-18T05:03:30Z,3443920000
2026-05-18T05:43:30Z,3439020000
2026-05-18T06:43:30Z,3422640000
2026-05-18T08:03:30Z,3403790000
2026-05-18T09:43:30Z,3372830000
2026-05-18T11:03:30Z,3411590000
2026-05-18T12:43:30Z,3478600000
2026-05-18T14:03:30Z,3470630000
2026-05-18T15:43:30Z,3432070000
2026-05-18T17:03:31Z,3402400000
2026-05-18T18:42:50Z,3374900000
2026-05-18T19:03:30Z,3371200000
2026-05-18T20:03:30Z,3452710000
2026-05-18T21:03:30Z,3497050000
2026-05-18T21:43:30Z,3508730000
2026-05-18T23:03:30Z,3532470000
2026-05-19T00:03:30Z,3541440000
2026-05-19T02:23:30Z,3536320000
2026-05-19T03:23:30Z,3533230000
2026-05-19T04:03:30Z,3533060000
2026-05-19T05:03:30Z,3526960000
2026-05-19T06:43:30Z,3504990000
2026-05-19T08:03:30Z,3452240000
2026-05-19T09:43:30Z,3397720000
2026-05-19T11:03:30Z,3444230000
2026-05-19T12:43:30Z,3483680000
2026-05-19T14:03:30Z,3464240000
2026-05-19T15:43:30Z,3428860000
2026-05-19T16:03:30Z,3416430000
2026-05-19T17:43:30Z,3489640000
2026-05-19T18:43:30Z,3444850000
2026-05-19T19:23:30Z,3421880000
2026-05-19T20:03:30Z,3452520000
2026-05-19T21:43:30Z,3520870000
2026-05-19T23:03:30Z,3538540000
2026-05-19T23:43:30Z,3551970000
2026-05-20T00:43:30Z,3564930000
2026-05-20T02:03:30Z,3579340000
2026-05-20T03:43:30Z,3604820000
2026-05-20T04:23:30Z,3604890000
2026-05-20T05:03:30Z,3597240000
2026-05-20T06:03:30Z,3540960000
2026-05-20T06:43:30Z,3492150000
2026-05-20T08:43:30Z,3372340000
2026-05-20T09:43:30Z,3404370000
2026-05-20T10:23:30Z,3419880000
2026-05-20T11:23:30Z,3419260000
2026-05-20T12:43:30Z,3390830000
2026-05-20T13:43:30Z,3368410000
2026-05-20T14:03:30Z,3371040000
2026-05-20T15:43:30Z,3474670000
2026-05-20T17:03:30Z,3455580000
2026-05-20T18:43:30Z,3370100000
2026-05-20T19:03:30Z,3391120000
2026-05-20T20:03:30Z,3460070000
2026-05-20T20:43:30Z,3494340000
2026-05-20T21:03:30Z,3498770000
2026-05-20T23:23:35Z,3493640000
2026-05-21T00:43:30Z,3481960000
2026-05-21T02:03:30Z,3455440000
2026-05-21T03:43:30Z,3416260000
2026-05-21T05:43:31Z,3393940000
2026-05-21T06:43:30Z,3407360000
2026-05-21T08:23:30Z,3416920000
2026-05-21T09:43:30Z,3397930000
2026-05-21T10:43:30Z,3377180000
2026-05-21T11:03:30Z,3395970000
2026-05-21T12:43:30Z,3524310000
2026-05-21T15:03:30Z,3579890000
2026-05-21T15:43:30Z,3544090000
2026-05-21T17:03:30Z,3446600000
2026-05-21T17:43:30Z,3390950000
2026-05-21T18:23:30Z,3357440000
2026-05-21T19:43:30Z,3431800000
2026-05-21T20:03:30Z,3425630000
2026-05-21T21:43:30Z,3381900000
2026-05-21T22:23:30Z,3365620000
2026-05-21T23:03:30Z,3385320000
2026-05-21T23:43:30Z,3397750000
2026-05-22T02:03:30Z,3406340000
2026-05-22T03:23:30Z,3414800000
2026-05-22T05:23:30Z,3415390000
2026-05-22T06:23:30Z,3397920000
2026-05-22T08:43:30Z,3385800000
2026-05-22T09:43:30Z,3417590000
2026-05-22T10:23:30Z,3435510000
2026-05-22T11:03:30Z,3423430000
2026-05-22T12:23:30Z,3376960000
2026-05-22T14:03:30Z,3402150000
2026-05-22T15:43:30Z,3448490000
2026-05-22T16:03:30Z,3451500000
2026-05-22T17:03:30Z,3418540000
2026-05-22T18:03:30Z,3373370000
2026-05-22T20:03:30Z,3410500000
2026-05-22T21:43:30Z,3359490000
2026-05-22T23:03:30Z,3441490000
2026-05-23T00:43:30Z,3482500000
2026-05-23T02:03:30Z,3483420000
2026-05-23T03:43:30Z,3499960000
2026-05-23T04:03:30Z,3501530000
2026-05-23T05:03:30Z,3490680000
2026-05-23T06:03:30Z,3470250000
2026-05-23T06:43:30Z,3452880000
2026-05-23T08:03:30Z,3385280000
2026-05-23T08:23:30Z,3370060000
2026-05-23T10:43:30Z,3368440000
2026-05-23T11:03:30Z,3374010000
2026-05-23T12:43:30Z,3418060000
2026-05-23T14:43:30Z,3434170000
2026-05-23T15:43:30Z,3391910000
2026-05-23T16:43:30Z,3376310000
2026-05-23T17:03:30Z,3395710000
2026-05-23T18:23:30Z,3463060000
2026-05-23T20:43:30Z,3387080000
2026-05-23T21:43:30Z,3432930000
2026-05-23T22:23:30Z,3437710000
2026-05-23T23:03:30Z,3425950000
2026-05-24T00:43:30Z,3395870000
2026-05-24T02:03:30Z,3389660000
2026-05-24T03:43:30Z,3386600000
2026-05-24T05:03:30Z,3388930000
2026-05-24T06:43:30Z,3409040000
2026-05-24T07:03:30Z,3412390000
2026-05-24T08:43:30Z,3369850000
2026-05-24T09:03:30Z,3369350000
2026-05-24T09:43:30Z,3397870000
2026-05-24T10:43:30Z,3415320000
2026-05-24T11:03:30Z,3414500000
2026-05-24T12:43:30Z,3381260000
2026-05-24T13:23:30Z,3367040000
2026-05-24T14:03:30Z,3419050000
2026-05-24T15:43:30Z,3501170000
2026-05-24T17:03:30Z,3501040000
2026-05-24T18:43:30Z,3435540000
2026-05-24T19:43:30Z,3370240000
2026-05-24T20:03:30Z,3373110000
2026-05-24T21:43:30Z,3447410000
2026-05-24T23:03:30Z,3446390000
2026-05-25T00:43:30Z,3393920000
2026-05-25T01:23:30Z,3380160000
2026-05-25T02:03:30Z,3421030000
2026-05-25T03:43:30Z,3468530000
2026-05-25T05:43:30Z,3493910000
2026-05-25T06:03:30Z,3494440000
2026-05-25T06:43:30Z,3490880000
2026-05-25T07:03:30Z,3478080000
2026-05-25T08:03:30Z,3432200000
2026-05-25T09:43:30Z,3357510000
2026-05-25T11:03:30Z,3379000000
2026-05-25T12:43:30Z,3416110000
2026-05-25T14:23:30Z,3373000000
2026-05-25T15:43:30Z,3443630000
2026-05-25T17:23:30Z,3440060000
2026-05-25T18:43:30Z,3395000000
2026-05-25T19:23:30Z,3354410000
2026-05-25T20:03:30Z,3400020000
2026-05-25T21:03:30Z,3493710000
2026-05-25T21:43:30Z,3541260000
2026-05-25T23:03:28Z,3632210000
2026-05-26T00:43:30Z,3720540000
2026-05-26T02:03:30Z,3770360000
2026-05-26T02:43:30Z,3790620000
2026-05-26T03:43:30Z,3819220000
2026-05-26T04:03:30Z,3822140000
2026-05-26T05:23:30Z,3818800000
2026-05-26T06:43:30Z,3758040000
2026-05-26T08:03:30Z,3646450000
2026-05-26T09:43:30Z,3487270000
2026-05-26T12:03:30Z,3326630000
2026-05-26T12:43:30Z,3374540000
2026-05-26T14:03:30Z,3435210000
2026-05-26T15:43:30Z,3389270000
2026-05-26T17:03:30Z,3427920000
2026-05-26T18:43:30Z,3505220000
2026-05-26T20:03:30Z,3487070000
2026-05-26T21:03:30Z,3466480000
2026-05-26T23:23:30Z,3434900000
2026-05-27T00:43:30Z,3536900000
2026-05-27T01:23:30Z,3563260000
2026-05-27T02:03:30Z,3617220000
2026-05-27T03:43:30Z,3748220000
2026-05-27T05:23:30Z,3802780000
2026-05-27T06:43:30Z,3738800000
2026-05-27T07:03:30Z,3715430000
2026-05-27T08:03:30Z,3649870000
2026-05-27T09:43:30Z,3483590000
2026-05-27T11:23:30Z,3318600000
2026-05-27T12:43:30Z,3380480000
2026-05-27T14:23:30Z,3446410000
2026-05-27T15:43:30Z,3416500000
2026-05-27T17:03:30Z,3379140000
2026-05-27T18:23:30Z,3344790000
2026-05-27T20:03:30Z,3446540000
2026-05-27T20:43:30Z,3476100000
2026-05-27T21:43:30Z,3480570000
2026-05-27T22:23:30Z,3486510000
2026-05-27T23:03:30Z,3484280000
2026-05-28T00:43:30Z,3457430000
2026-05-28T02:03:30Z,3454420000
2026-05-28T03:43:30Z,3437400000
2026-05-28T05:23:30Z,3427500000
2026-05-28T06:43:30Z,3441030000
2026-05-28T07:43:30Z,3424290000
2026-05-28T08:03:30Z,3421040000
2026-05-28T09:43:30Z,3362610000
2026-05-28T10:03:30Z,3354900000
2026-05-28T11:03:30Z,3398160000
2026-05-28T12:03:30Z,3450560000
2026-05-28T14:03:30Z,3395620000
2026-05-28T15:43:30Z,3353130000
2026-05-28T16:03:30Z,3344840000
2026-05-28T17:23:30Z,3427580000
2026-05-28T18:43:30Z,3386940000
2026-05-28T20:03:30Z,3371910000
2026-05-28T21:43:30Z,3345860000
2026-05-28T22:03:30Z,3343260000
2026-05-28T23:03:30Z,3354890000
2026-05-29T00:43:30Z,3411650000
2026-05-29T01:03:30Z,3413910000
2026-05-29T03:03:30Z,3413530000
2026-05-29T03:43:30Z,3404570000
2026-05-29T05:03:30Z,3395390000
2026-05-29T06:43:30Z,3384590000
2026-05-29T07:43:30Z,3352680000
2026-05-29T08:03:30Z,3340140000
2026-05-29T09:23:30Z,3310270000
2026-05-29T11:03:30Z,3371350000
2026-05-29T12:03:30Z,3382020000
2026-05-29T14:03:30Z,3340190000
2026-05-29T15:43:30Z,3306960000
2026-05-29T16:23:30Z,3286240000
2026-05-29T17:03:30Z,3317190000
2026-05-29T18:03:30Z,3368680000
2026-05-29T20:03:30Z,3289270000
2026-05-29T21:43:30Z,3395700000
2026-05-30T00:03:30Z,3383650000
2026-05-30T00:43:30Z,3376150000
2026-05-30T02:03:30Z,3370290000
2026-05-30T03:43:30Z,3380480000
2026-05-30T04:43:30Z,3389510000
2026-05-30T05:03:30Z,3389400000
2026-05-30T06:23:30Z,3396010000
2026-05-30T08:03:30Z,3354190000
2026-05-30T09:43:30Z,3311670000
2026-05-30T10:43:30Z,3301890000
2026-05-30T11:03:30Z,3310920000
2026-05-30T12:03:30Z,3389090000
2026-05-30T14:03:30Z,3354080000
2026-05-30T15:43:30Z,3306590000
2026-05-30T18:23:31Z,3396070000
2026-05-30T18:43:30Z,3386610000
2026-05-30T20:03:30Z,3337590000
2026-05-30T21:03:30Z,3299480000
2026-05-30T23:03:30Z,3414920000
2026-05-31T00:43:30Z,3451390000
2026-05-31T01:43:30Z,3483810000
2026-05-31T02:03:30Z,3494970000
2026-05-31T03:43:30Z,3539300000
2026-05-31T05:03:30Z,3562240000
2026-05-31T06:43:30Z,3496600000
2026-05-31T08:03:30Z,3401560000
2026-05-31T08:43:30Z,3347590000
2026-05-31T09:43:30Z,3286520000
2026-05-31T10:23:30Z,3282610000
2026-05-31T11:03:30Z,3294790000
2026-05-31T12:43:30Z,3384780000
2026-05-31T14:03:30Z,3364950000
2026-05-31T15:43:30Z,3319310000
2026-05-31T17:23:30Z,3300360000
2026-05-31T18:43:30Z,3392980000
2026-05-31T20:03:30Z,3463320000
2026-05-31T21:43:30Z,3500860000
2026-05-31T22:43:31Z,3519420000
2026-05-31T23:03:30Z,3523280000
