updated_utc,price_copper
2026-07-10T18:25:30Z,3620790000
2026-07-10T18:45:30Z,3647870000
2026-07-10T19:05:30Z,3677500000
2026-07-10T19:25:30Z,3706530000
2026-07-10T19:45:30Z,3719730000
2026-07-10T20:05:30Z,3719220000
2026-07-10T20:25:30Z,3712410000
2026-07-10T20:45:30Z,3707730000
2026-07-10T21:05:30Z,3714470000
2026-07-10T21:25:30Z,3715840000
2026-07-10T21:45:30Z,3717070000
2026-07-10T22:05:30Z,3711050000
2026-07-10T22:25:30Z,3707090000
2026-07-10T22:45:30Z,3696630000
2026-07-10T23:05:30Z,3686980000
2026-07-10T23:25:30Z,3681990000
2026-07-10T23:45:30Z,3681010000
2026-07-11T00:05:30Z,3674590000
2026-07-11T00:25:30Z,3668610000
2026-07-11T00:45:30Z,3664430000
2026-07-11T01:05:30Z,3664290000
2026-07-11T01:25:30Z,3668860000
2026-07-11T01:45:30Z,3675220000
2026-07-11T02:05:31Z,3678830000
2026-07-11T02:25:30Z,3679230000
2026-07-11T02:45:30Z,3676480000
2026-07-11T03:05:30Z,3676070000
2026-07-11T03:25:30Z,3675800000
2026-07-11T03:45:30Z,3675960000
2026-07-11T04:05:30Z,3673980000
2026-07-11T04:25:30Z,3670890000
2026-07-11T04:45:30Z,3666450000
2026-07-11T05:05:30Z,3666290000
2026-07-11T05:25:30Z,3666720000
2026-07-11T05:45:30Z,3668650000
2026-07-11T06:05:30Z,3668870000
2026-07-11T06:25:30Z,3669020000
2026-07-11T06:45:30Z,3664620000
2026-07-11T07:05:30Z,3658730000
2026-07-11T07:25:30Z,3650000000
2026-07-11T07:45:30Z,3642560000
2026-07-11T08:05:30Z,3632170000
2026-07-11T08:25:30Z,3625740000
2026-07-11T08:45:30Z,3620300000
2026-07-11T09:05:30Z,3611080000
2026-07-11T09:25:30Z,3604680000
2026-07-11T09:45:30Z,3596890000
2026-07-11T10:05:30Z,3591770000
2026-07-11T10:25:30Z,3586160000
2026-07-11T10:45:30Z,3587850000
2026-07-11T11:05:30Z,3612710000
2026-07-11T11:25:30Z,3645510000
2026-07-11T11:45:30Z,3681410000
2026-07-11T12:05:30Z,3716880000
2026-07-11T12:25:30Z,3751560000
2026-07-11T12:45:30Z,3780450000
2026-07-11T13:05:30Z,3800280000
2026-07-11T13:25:30Z,3808860000
2026-07-11T13:45:30Z,3807580000
2026-07-11T14:05:30Z,3802660000
2026-07-11T14:25:30Z,3798240000
2026-07-11T14:45:30Z,3789290000
2026-07-11T15:05:30Z,3774220000
2026-07-11T15:25:30Z,3773260000
2026-07-11T15:45:30Z,3770330000
2026-07-11T16:05:30Z,3765180000
2026-07-11T16:25:30Z,3757380000
2026-07-11T16:45:30Z,3731770000
2026-07-11T17:05:31Z,3705900000
2026-07-11T17:25:30Z,3677560000
2026-07-11T17:45:30Z,3647880000
2026-07-11T18:05:30Z,3617640000
2026-07-11T18:25:30Z,3591770000
2026-07-11T18:45:30Z,3575330000
2026-07-11T19:05:30Z,3592280000
2026-07-11T19:25:30Z,3616590000
2026-07-11T19:45:30Z,3640940000
2026-07-11T20:05:30Z,3664660000
2026-07-11T20:25:30Z,3664790000
2026-07-11T20:45:30Z,3668410000
2026-07-11T21:05:30Z,3673700000
2026-07-11T21:25:30Z,3681020000
2026-07-11T21:45:30Z,3686530000
2026-07-11T22:05:30Z,3691760000
2026-07-11T22:25:30Z,3695210000
2026-07-11T22:45:30Z,3695190000
2026-07-11T23:05:30Z,3691160000
2026-07-11T23:25:30Z,3689440000
2026-07-11T23:45:30Z,3682040000
2026-07-12T00:05:30Z,3672880000
2026-07-12T00:25:30Z,3660280000
2026-07-12T00:45:30Z,3649760000
2026-07-12T01:05:30Z,3641180000
2026-07-12T01:25:30Z,3635180000
2026-07-12T01:45:30Z,3631540000
2026-07-12T02:05:30Z,3628710000
2026-07-12T02:25:30Z,3626760000
2026-07-12T02:45:30Z,3627260000
2026-07-12T03:05:30Z,3627910000
2026-07-12T03:25:30Z,3629360000
2026-07-12T03:45:30Z,3628180000
2026-07-12T04:05:30Z,3626720000
2026-07-12T04:25:30Z,3625990000
2026-07-12T05:05:30Z,3625320000
2026-07-12T05:25:30Z,3624280000
2026-07-12T05:45:30Z,3618880000
2026-07-12T06:05:30Z,3616310000
2026-07-12T06:25:30Z,3615480000
2026-07-12T06:45:30Z,3615890000
2026-07-12T07:05:30Z,3623670000
2026-07-12T07:25:30Z,3636330000
2026-07-12T07:45:30Z,3649110000
2026-07-12T08:05:30Z,3656030000
2026-07-12T08:25:30Z,3655930000
2026-07-12T08:45:30Z,3651300000
2026-07-12T09:05:30Z,3644300000
2026-07-12T09:25:30Z,3641480000
2026-07-12T09:45:30Z,3639580000
2026-07-12T10:05:30Z,3639270000
2026-07-12T10:25:30Z,3638080000
2026-07-12T10:45:30Z,3634850000
2026-07-12T11:05:30Z,3630740000
2026-07-12T11:25:30Z,3623810000
2026-07-12T11:45:30Z,3614820000
2026-07-12T12:05:30Z,3600890000
2026-07-12T12:25:30Z,3586090000
2026-07-12T12:45:30Z,3573370000
2026-07-12T13:05:30Z,3570820000
2026-07-12T13:25:30Z,3604230000
2026-07-12T13:45:30Z,3640270000
2026-07-12T14:05:30Z,3675850000
2026-07-12T14:25:30Z,3705190000
2026-07-12T14:45:30Z,3715300000
2026-07-12T15:05:30Z,3721090000
2026-07-12T15:25:30Z,3726570000
2026-07-12T15:45:30Z,3725890000
2026-07-12T16:05:30Z,3714480000
2026-07-12T16:25:30Z,3715880000
2026-07-12T16:45:30Z,3713780000
2026-07-12T17:05:30Z,3710000000
2026-07-12T17:25:30Z,3696120000
2026-07-12T17:45:30Z,3678750000
2026-07-12T18:05:30Z,3656330000
2026-07-12T18:25:30Z,3630730000
2026-07-12T18:45:30Z,3608670000
2026-07-12T19:05:30Z,3589040000
2026-07-12T19:25:30Z,3579440000
2026-07-12T19:45:30Z,3610100000
2026-07-12T20:05:30Z,3646200000
2026-07-12T20:25:30Z,3682580000
2026-07-12T20:45:30Z,3719330000
2026-07-12T21:05:30Z,3752290000
2026-07-12T21:25:30Z,3777290000
2026-07-12T21:45:30Z,3798560000
2026-07-12T22:05:30Z,3828250000
2026-07-12T22:25:30Z,3852000000
2026-07-12T22:45:30Z,3873040000
2026-07-12T23:05:30Z,3892280000
2026-07-12T23:25:30Z,3897060000
2026-07-12T23:45:30Z,3899350000
2026-07-13T00:05:30Z,3894480000
2026-07-13T00:25:30Z,3890260000
2026-07-13T00:45:30Z,3882450000
2026-07-13T01:05:30Z,3880780000
2026-07-13T01:25:30Z,3878120000
2026-07-13T01:45:30Z,3880140000
2026-07-13T02:05:30Z,3878470000
2026-07-13T02:25:30Z,3875830000
2026-07-13T02:45:30Z,3871960000
2026-07-13T03:05:30Z,3872770000
2026-07-13T03:25:30Z,3881280000
2026-07-13T03:45:30Z,3890140000
2026-07-13T04:05:30Z,3893900000
2026-07-13T04:25:30Z,3896670000
2026-07-13T04:45:30Z,3899280000
2026-07-13T05:05:30Z,3902670000
2026-07-13T05:25:30Z,3905490000
2026-07-13T05:45:30Z,3906500000
2026-07-13T06:05:30Z,3903600000
2026-07-13T06:25:30Z,3894940000
2026-07-13T06:45:30Z,3879720000
2026-07-13T07:05:30Z,3858180000
2026-07-13T07:25:30Z,3836020000
2026-07-13T07:45:30Z,3818200000
2026-07-13T08:05:30Z,3802820000
2026-07-13T08:25:30Z,3781970000
2026-07-13T08:45:30Z,3762270000
2026-07-13T09:05:30Z,3734750000
2026-07-13T09:25:30Z,3705070000
2026-07-13T09:45:30Z,3674070000
2026-07-13T10:05:30Z,3642870000
2026-07-13T10:25:30Z,3618020000
2026-07-13T10:45:30Z,3595620000
2026-07-13T11:05:30Z,3575780000
2026-07-13T11:25:30Z,3595410000
2026-07-13T11:45:30Z,3624680000
2026-07-13T12:05:30Z,3653280000
2026-07-13T12:25:30Z,3681950000
2026-07-13T12:45:30Z,3699440000
2026-07-13T13:05:30Z,3716710000
2026-07-13T13:25:30Z,3718500000
2026-07-13T13:45:30Z,3708840000
2026-07-13T14:05:30Z,3694000000
2026-07-13T14:25:30Z,3686880000
2026-07-13T14:45:30Z,3683880000
2026-07-13T15:05:30Z,3683560000
2026-07-13T15:25:30Z,3679290000
2026-07-13T15:45:30Z,3667610000
2026-07-13T16:05:30Z,3648660000
2026-07-13T16:25:30Z,3640640000
2026-07-13T16:45:30Z,3633760000
2026-07-13T17:05:30Z,3626890000
2026-07-13T17:25:30Z,3620500000
2026-07-13T17:45:30Z,3610480000
2026-07-13T18:05:30Z,3605130000
2026-07-13T18:25:30Z,3630690000
2026-07-13T18:45:30Z,3658920000
2026-07-13T19:05:30Z,3690470000
2026-07-13T19:25:30Z,3721040000
2026-07-13T19:45:30Z,3744340000
2026-07-13T20:05:30Z,3751480000
2026-07-13T20:25:30Z,3748900000
2026-07-13T20:45:30Z,3733310000
2026-07-13T21:05:30Z,3715760000
2026-07-13T21:25:30Z,3697330000
2026-07-13T21:45:30Z,3687820000
2026-07-13T22:05:30Z,3678730000
2026-07-13T22:25:30Z,3670540000
2026-07-13T22:45:30Z,3663000000
2026-07-13T23:05:30Z,3655790000
2026-07-13T23:25:30Z,3647650000
2026-07-13T23:45:30Z,3641800000
2026-07-14T00:05:30Z,3634700000
2026-07-14T00:25:30Z,3657890000
2026-07-14T00:45:30Z,3686070000
2026-07-14T01:05:30Z,3714620000
2026-07-14T01:25:30Z,3743710000
2026-07-14T01:45:30Z,3767240000
2026-07-14T02:05:30Z,3790430000
2026-07-14T02:25:30Z,3812800000
2026-07-14T02:45:30Z,3834770000
2026-07-14T03:05:30Z,3855230000
2026-07-14T03:25:30Z,3873750000
2026-07-14T03:45:30Z,3889850000
2026-07-14T04:05:30Z,3905770000
2026-07-14T04:25:30Z,3911340000
2026-07-14T04:45:30Z,3924170000
2026-07-14T05:05:30Z,3934190000
2026-07-14T05:25:30Z,3940710000
2026-07-14T05:45:30Z,3929260000
2026-07-14T06:05:30Z,3912900000
2026-07-14T06:25:30Z,3890740000
2026-07-14T06:45:30Z,3867280000
2026-07-14T07:05:30Z,3841410000
2026-07-14T07:25:30Z,3814070000
2026-07-14T07:45:30Z,3784730000
2026-07-14T08:05:30Z,3754080000
2026-07-14T08:25:30Z,3720720000
2026-07-14T08:45:30Z,3686580000
2026-07-14T09:05:30Z,3652520000
2026-07-14T09:25:30Z,3617220000
2026-07-14T09:45:30Z,3582770000
2026-07-14T10:05:30Z,3562820000
2026-07-14T10:25:30Z,3569210000
2026-07-14T10:45:30Z,3585950000
2026-07-14T11:05:30Z,3590850000
2026-07-14T11:25:30Z,3604150000
2026-07-14T11:45:30Z,3622480000
2026-07-14T12:05:30Z,3639080000
2026-07-14T12:25:30Z,3665020000
2026-07-14T12:45:30Z,3688890000
2026-07-14T13:05:30Z,3707890000
2026-07-14T13:25:30Z,3726280000
2026-07-14T13:45:30Z,3740620000
2026-07-14T14:05:30Z,3752220000
2026-07-14T14:25:30Z,3751290000
2026-07-14T14:45:30Z,3746840000
2026-07-14T15:05:30Z,3739750000
2026-07-14T15:25:30Z,3726450000
2026-07-14T15:45:30Z,3705910000
2026-07-14T16:05:30Z,3684690000
2026-07-14T16:25:31Z,3672500000
2026-07-14T16:45:30Z,3664120000
2026-07-14T17:05:30Z,3657710000
2026-07-14T17:25:30Z,3650030000
2026-07-14T17:45:30Z,3640020000
2026-07-14T18:05:30Z,3629420000
2026-07-14T18:25:30Z,3621670000
2026-07-14T18:45:30Z,3613940000
2026-07-14T19:05:30Z,3608710000
2026-07-14T19:25:30Z,3639110000
2026-07-14T19:45:30Z,3667880000
2026-07-14T20:05:30Z,3696400000
2026-07-14T20:25:30Z,3710530000
2026-07-14T20:45:30Z,3725280000
2026-07-14T21:05:30Z,3737070000
2026-07-14T21:25:30Z,3739950000
2026-07-14T21:45:30Z,3741930000
2026-07-14T22:05:30Z,3735940000
2026-07-14T22:25:30Z,3725740000
2026-07-14T22:45:31Z,3715150000
2026-07-14T23:05:30Z,3709740000
2026-07-14T23:25:30Z,3712990000
2026-07-14T23:45:30Z,3712190000
2026-07-15T00:05:30Z,3710580000
2026-07-15T00:25:30Z,3709290000
2026-07-15T00:45:30Z,3708920000
2026-07-15T01:29:30Z,3708320000
2026-07-15T01:49:30Z,3708540000
2026-07-15T02:09:30Z,3705340000
2026-07-15T02:29:30Z,3700290000
2026-07-15T02:49:30Z,3694030000
2026-07-15T03:09:30Z,3691680000
2026-07-15T03:29:30Z,3686410000
2026-07-15T03:49:30Z,3681960000
2026-07-15T04:09:30Z,3679860000
2026-07-15T04:29:30Z,3677950000
2026-07-15T04:49:30Z,3673940000
2026-07-15T05:09:30Z,3668960000
2026-07-15T05:29:30Z,3663240000
2026-07-15T05:49:30Z,3659300000
2026-07-15T06:09:30Z,3655360000
2026-07-15T06:29:30Z,3654610000
2026-07-15T06:49:30Z,3646150000
2026-07-15T07:09:30Z,3641710000
2026-07-15T07:29:30Z,3639460000
2026-07-15T07:49:30Z,3636420000
2026-07-15T08:09:30Z,3633540000
2026-07-15T08:29:30Z,3629870000
2026-07-15T08:49:30Z,3626560000
2026-07-15T09:09:30Z,3630550000
2026-07-15T09:29:30Z,3663910000
2026-07-15T09:49:30Z,3699360000
2026-07-15T10:09:30Z,3735550000
2026-07-15T10:29:30Z,3771690000
2026-07-15T10:49:30Z,3798560000
2026-07-15T11:09:30Z,3818110000
2026-07-15T11:29:30Z,3828960000
2026-07-15T11:49:30Z,3843010000
2026-07-15T12:09:30Z,3851120000
2026-07-15T12:29:31Z,3859850000
2026-07-15T12:49:30Z,3845770000
2026-07-15T13:09:30Z,3828940000
2026-07-15T13:29:30Z,3809960000
2026-07-15T13:49:30Z,3803880000
2026-07-15T14:09:30Z,3793050000
2026-07-15T14:29:30Z,3780210000
2026-07-15T14:49:30Z,3753370000
2026-07-15T15:09:30Z,3725540000
2026-07-15T15:29:30Z,3694750000
2026-07-15T15:49:30Z,3662150000
2026-07-15T16:09:30Z,3629260000
2026-07-15T16:29:30Z,3596100000
2026-07-15T16:49:30Z,3579570000
2026-07-15T17:09:30Z,3614980000
2026-07-15T17:29:30Z,3651130000
2026-07-15T17:49:30Z,3687640000
2026-07-15T18:09:30Z,3724520000
2026-07-15T18:29:30Z,3748680000
2026-07-15T18:49:30Z,3765800000
2026-07-15T19:09:30Z,3772450000
2026-07-15T19:29:30Z,3781160000
2026-07-15T19:49:30Z,3792100000
2026-07-15T20:09:30Z,3810890000
2026-07-15T20:29:30Z,3824990000
2026-07-15T20:49:30Z,3837260000
2026-07-15T21:09:30Z,3829460000
2026-07-15T21:29:30Z,3818150000
2026-07-15T21:49:30Z,3804550000
2026-07-15T22:09:30Z,3793500000
2026-07-15T22:29:30Z,3779080000
2026-07-15T22:49:30Z,3763520000
2026-07-15T23:09:30Z,3745810000
2026-07-15T23:29:30Z,3725150000
2026-07-15T23:49:30Z,3705020000
2026-07-16T00:09:30Z,3688130000
2026-07-16T00:29:30Z,3677520000
2026-07-16T00:49:30Z,3669480000
2026-07-16T01:09:30Z,3662910000
2026-07-16T01:29:30Z,3692540000
2026-07-16T01:49:30Z,3722330000
2026-07-16T02:09:30Z,3745720000
2026-07-16T02:29:30Z,3768920000
2026-07-16T02:49:30Z,3792090000
2026-07-16T03:09:30Z,3815060000
2026-07-16T03:29:30Z,3839550000
2026-07-16T03:49:30Z,3863150000
2026-07-16T04:09:30Z,3886640000
2026-07-16T04:29:30Z,3909310000
2026-07-16T04:49:30Z,3932910000
2026-07-16T05:09:30Z,3956660000
2026-07-16T05:29:30Z,3972760000
2026-07-16T05:49:30Z,3978600000
2026-07-16T06:09:30Z,3970030000
2026-07-16T06:29:30Z,3951520000
2026-07-16T06:49:30Z,3930590000
2026-07-16T07:09:30Z,3907850000
2026-07-16T07:29:30Z,3882330000
2026-07-16T07:49:30Z,3854960000
2026-07-16T08:09:30Z,3836060000
2026-07-16T08:29:30Z,3813790000
2026-07-16T08:49:30Z,3790270000
2026-07-16T09:09:30Z,3757980000
2026-07-16T09:29:30Z,3725540000
2026-07-16T09:49:30Z,3692370000
2026-07-16T10:09:30Z,3659360000
2026-07-16T10:29:30Z,3633060000
2026-07-16T10:49:30Z,3611130000
2026-07-16T11:09:30Z,3602000000
2026-07-16T11:29:30Z,3615720000
2026-07-16T11:49:30Z,3633570000
2026-07-16T12:09:30Z,3656460000
2026-07-16T12:29:30Z,3679820000
2026-07-16T12:49:30Z,3704260000
2026-07-16T13:09:30Z,3713300000
2026-07-16T13:29:30Z,3717910000
2026-07-16T13:49:30Z,3710290000
2026-07-16T14:09:30Z,3699600000
2026-07-16T14:29:30Z,3700280000
2026-07-16T14:49:30Z,3698570000
2026-07-16T15:09:30Z,3695490000
2026-07-16T15:29:30Z,3702590000
2026-07-16T15:49:30Z,3707310000
2026-07-16T16:09:30Z,3710240000
2026-07-16T16:29:30Z,3704750000
2026-07-16T16:49:30Z,3693470000
2026-07-16T17:09:30Z,3681550000
2026-07-16T17:29:30Z,3657590000
2026-07-16T17:49:30Z,3635730000
2026-07-16T18:09:30Z,3611580000
2026-07-16T18:29:30Z,3647700000
2026-07-16T18:49:30Z,3684180000
2026-07-16T19:09:30Z,3721000000
2026-07-16T19:29:30Z,3749650000
2026-07-16T19:49:30Z,3771370000
2026-07-16T20:09:30Z,3790330000
2026-07-16T20:29:30Z,3811160000
2026-07-16T20:49:30Z,3826640000
2026-07-16T21:09:30Z,3838650000
2026-07-16T21:29:30Z,3831280000
2026-07-16T21:49:30Z,3832170000
2026-07-16T22:09:30Z,3837940000
2026-07-16T22:29:30Z,3845520000
2026-07-16T22:49:30Z,3842450000
2026-07-16T23:09:30Z,3834770000
2026-07-16T23:29:30Z,3824020000
2026-07-16T23:49:30Z,3821440000
2026-07-17T00:09:30Z,3818680000
2026-07-17T00:29:30Z,3817980000
2026-07-17T00:49:30Z,3816660000
2026-07-17T01:09:35Z,3815430000
2026-07-17T01:29:30Z,3813970000
2026-07-17T01:49:30Z,3813570000
2026-07-17T02:09:30Z,3813790000
2026-07-17T02:29:30Z,3814720000
2026-07-17T02:49:30Z,3814500000
2026-07-17T03:09:30Z,3813920000
2026-07-17T03:29:30Z,3812990000
2026-07-17T03:49:30Z,3810440000
2026-07-17T04:09:30Z,3807100000
2026-07-17T04:29:30Z,3804730000
2026-07-17T04:49:30Z,3801370000
2026-07-17T05:09:30Z,3786920000
2026-07-17T05:29:30Z,3772260000
2026-07-17T05:49:30Z,3749680000
2026-07-17T06:09:30Z,3735140000
2026-07-17T06:29:30Z,3720660000
2026-07-17T06:49:30Z,3712380000
2026-07-17T07:09:30Z,3703180000
2026-07-17T07:29:30Z,3695710000
2026-07-17T07:49:30Z,3689150000
2026-07-17T08:09:30Z,3685840000
2026-07-17T08:29:30Z,3681080000
2026-07-17T08:49:30Z,3676040000
2026-07-17T09:09:30Z,3666610000
2026-07-17T09:29:30Z,3654840000
2026-07-17T09:49:30Z,3634840000
2026-07-17T10:09:30Z,3625220000
2026-07-17T10:29:30Z,3627440000
2026-07-17T10:49:30Z,3646590000
2026-07-17T11:09:30Z,3665710000
2026-07-17T11:29:30Z,3702370000
2026-07-17T11:49:30Z,3739390000
2026-07-17T12:09:30Z,3776430000
2026-07-17T12:29:30Z,3814190000
2026-07-17T12:49:30Z,3848130000
2026-07-17T13:09:30Z,3871180000
2026-07-17T13:29:30Z,3879560000
2026-07-17T13:49:30Z,3877430000
2026-07-17T14:09:30Z,3863990000
2026-07-17T14:29:30Z,3846950000
2026-07-17T14:49:30Z,3847360000
2026-07-17T15:09:30Z,3840820000
2026-07-17T15:29:30Z,3827170000
2026-07-17T15:49:30Z,3807360000
2026-07-17T16:09:30Z,3773130000
2026-07-17T16:29:30Z,3739120000
2026-07-17T16:49:30Z,3704550000
2026-07-17T17:09:30Z,3670780000
2026-07-17T17:29:30Z,3640140000
2026-07-17T17:49:30Z,3624620000
2026-07-17T18:09:30Z,3660870000
2026-07-17T18:29:30Z,3697480000
2026-07-17T18:49:30Z,3734450000
2026-07-17T19:09:30Z,3764030000
2026-07-17T19:29:30Z,3785190000
2026-07-17T19:49:30Z,3794730000
2026-07-17T20:09:30Z,3797650000
2026-07-17T20:29:30Z,3787910000
2026-07-17T20:49:30Z,3783510000
2026-07-17T21:09:30Z,3792280000
2026-07-17T21:29:30Z,3796540000
2026-07-17T21:49:30Z,3797320000
2026-07-17T22:09:30Z,3777990000
2026-07-17T22:29:30Z,3760320000
2026-07-17T22:49:30Z,3747070000
2026-07-17T23:09:30Z,3730410000
2026-07-17T23:29:30Z,3706170000
2026-07-17T23:49:30Z,3679780000
2026-07-18T00:09:30Z,3652570000
2026-07-18T00:29:30Z,3634160000
2026-07-18T00:49:30Z,3656010000
2026-07-18T01:09:30Z,3689030000
2026-07-18T01:29:30Z,3722600000
2026-07-18T01:49:30Z,3756230000
2026-07-18T02:09:30Z,3787380000
2026-07-18T02:29:30Z,3816320000
2026-07-18T02:49:30Z,3845820000
2026-07-18T03:09:30Z,3875800000
2026-07-18T03:29:30Z,3905140000
2026-07-18T03:49:30Z,3933470000
2026-07-18T04:09:30Z,3953490000
2026-07-18T04:29:30Z,3970930000
2026-07-18T04:49:30Z,3988090000
2026-07-18T05:09:30Z,3997250000
2026-07-18T05:29:30Z,3997590000
2026-07-18T05:49:30Z,3980810000
2026-07-18T06:09:30Z,3962000000
2026-07-18T06:29:30Z,3939250000
2026-07-18T06:49:30Z,3915470000
2026-07-18T07:09:30Z,3890110000
2026-07-18T07:29:30Z,3863060000
2026-07-18T07:49:30Z,3835070000
2026-07-18T08:09:30Z,3804380000
2026-07-18T08:29:30Z,3774110000
2026-07-18T08:49:30Z,3742280000
2026-07-18T09:09:30Z,3713350000
2026-07-18T09:29:30Z,3681780000
2026-07-18T09:49:30Z,3651310000
2026-07-18T10:09:30Z,3620690000
2026-07-18T10:29:30Z,3622590000
2026-07-18T10:49:30Z,3644320000
2026-07-18T11:09:30Z,3664490000
2026-07-18T11:29:30Z,3682940000
2026-07-18T11:49:30Z,3674380000
2026-07-18T12:09:30Z,3665340000
2026-07-18T12:29:30Z,3664810000
2026-07-18T12:49:30Z,3658400000
2026-07-18T13:09:30Z,3659150000
2026-07-18T13:29:30Z,3676140000
2026-07-18T13:49:30Z,3689680000
2026-07-18T14:09:30Z,3696340000
2026-07-18T14:29:30Z,3694290000
2026-07-18T14:49:30Z,3694760000
2026-07-18T15:09:30Z,3689850000
2026-07-18T15:29:30Z,3690140000
2026-07-18T15:49:30Z,3689430000
2026-07-18T16:09:30Z,3689220000
2026-07-18T16:29:30Z,3726110000
2026-07-18T16:49:30Z,3762140000
2026-07-18T17:09:30Z,3793170000
2026-07-18T17:29:30Z,3787750000
2026-07-18T17:49:30Z,3775310000
2026-07-18T18:09:30Z,3766300000
2026-07-18T18:29:30Z,3752380000
2026-07-18T18:49:30Z,3740600000
2026-07-18T19:09:30Z,3720400000
2026-07-18T19:29:30Z,3698280000
2026-07-18T19:49:30Z,3675700000
2026-07-18T20:09:30Z,3668720000
2026-07-18T20:29:30Z,3691110000
2026-07-18T20:49:30Z,3712390000
2026-07-18T21:09:30Z,3732100000
2026-07-18T21:29:30Z,3717020000
2026-07-18T21:49:30Z,3715550000
2026-07-18T22:09:30Z,3714240000
2026-07-18T22:29:30Z,3714950000
2026-07-18T22:49:30Z,3713120000
2026-07-18T23:09:30Z,3700150000
2026-07-18T23:29:30Z,3680040000
2026-07-18T23:49:30Z,3661400000
2026-07-19T00:09:30Z,3653440000
2026-07-19T00:29:30Z,3680570000
2026-07-19T00:49:30Z,3708350000
2026-07-19T01:09:30Z,3737000000
2026-07-19T01:29:30Z,3760350000
2026-07-19T01:49:30Z,3781650000
2026-07-19T02:09:30Z,3801470000
2026-07-19T02:29:30Z,3817590000
2026-07-19T02:49:30Z,3834920000
2026-07-19T03:09:30Z,3852070000
2026-07-19T03:29:30Z,3870330000
2026-07-19T03:49:30Z,3888490000
2026-07-19T04:09:31Z,3904830000
2026-07-19T04:29:30Z,3916200000
2026-07-19T04:49:30Z,3906600000
2026-07-19T05:09:30Z,3895100000
2026-07-19T05:29:30Z,3878170000
2026-07-19T05:49:30Z,3863090000
2026-07-19T06:09:30Z,3851780000
2026-07-19T06:29:30Z,3844800000
2026-07-19T06:49:30Z,3839540000
2026-07-19T07:09:30Z,3826910000
2026-07-19T07:29:30Z,3812530000
2026-07-19T07:49:30Z,3792490000
2026-07-19T08:09:30Z,3765750000
2026-07-19T08:29:30Z,3738270000
2026-07-19T08:49:30Z,3709540000
2026-07-19T09:09:30Z,3683450000
2026-07-19T09:29:30Z,3654900000
2026-07-19T09:49:30Z,3634880000
2026-07-19T10:09:30Z,3618220000
2026-07-19T10:29:30Z,3614930000
2026-07-19T10:49:30Z,3634590000
2026-07-19T11:09:30Z,3654600000
2026-07-19T11:29:30Z,3671170000
2026-07-19T11:49:30Z,3681480000
2026-07-19T12:09:30Z,3680560000
2026-07-19T12:29:30Z,3666370000
2026-07-19T12:49:30Z,3644470000
2026-07-19T13:09:30Z,3626300000
2026-07-19T13:29:30Z,3623710000
2026-07-19T13:49:30Z,3657400000
2026-07-19T14:09:30Z,3691320000
2026-07-19T14:29:30Z,3726370000
2026-07-19T14:49:30Z,3753610000
2026-07-19T15:09:30Z,3767230000
2026-07-19T15:29:30Z,3770110000
2026-07-19T15:49:30Z,3767410000
2026-07-19T16:09:30Z,3783170000
2026-07-19T16:29:30Z,3797000000
2026-07-19T16:49:30Z,3807880000
2026-07-19T17:09:30Z,3796270000
2026-07-19T17:29:30Z,3775990000
2026-07-19T17:49:30Z,3754080000
2026-07-19T18:09:30Z,3730900000
2026-07-19T18:29:30Z,3705410000
2026-07-19T18:49:30Z,3679850000
2026-07-19T19:09:30Z,3651760000
2026-07-19T19:29:30Z,3628240000
2026-07-19T19:49:30Z,3655960000
2026-07-19T20:09:30Z,3682940000
2026-07-19T20:29:30Z,3711010000
2026-07-19T20:49:30Z,3723430000
2026-07-19T21:09:30Z,3727470000
2026-07-19T21:29:30Z,3729200000
2026-07-19T21:49:30Z,3730190000
2026-07-19T22:09:30Z,3737310000
2026-07-19T22:29:30Z,3743450000
2026-07-19T22:49:30Z,3748110000
2026-07-19T23:09:30Z,3744970000
2026-07-19T23:29:30Z,3745810000
2026-07-19T23:49:30Z,3748470000
2026-07-20T00:09:30Z,3751180000
2026-07-20T00:29:30Z,3750330000
2026-07-20T00:49:30Z,3742270000
2026-07-20T01:09:30Z,3733620000
2026-07-20T01:29:30Z,3726640000
2026-07-20T01:49:30Z,3724530000
2026-07-20T02:09:30Z,3722030000
2026-07-20T02:29:30Z,3720920000
2026-07-20T02:49:30Z,3719160000
2026-07-20T03:09:30Z,3719210000
2026-07-20T03:29:30Z,3719500000
2026-07-20T03:49:30Z,3722920000
2026-07-20T04:09:30Z,3723490000
2026-07-20T04:29:30Z,3724560000
2026-07-20T04:49:30Z,3725960000
2026-07-20T05:09:30Z,3727420000
2026-07-20T05:29:30Z,3727730000
2026-07-20T05:49:30Z,3728780000
2026-07-20T06:09:30Z,3729700000
2026-07-20T06:29:30Z,3730450000
2026-07-20T06:49:30Z,3724280000
2026-07-20T07:09:30Z,3719090000
2026-07-20T07:29:30Z,3708000000
2026-07-20T07:49:30Z,3701030000
2026-07-20T08:09:30Z,3693690000
2026-07-20T08:29:30Z,3691670000
2026-07-20T08:49:30Z,3683690000
2026-07-20T09:09:30Z,3675040000
2026-07-20T09:29:30Z,3669500000
2026-07-20T09:49:30Z,3668990000
2026-07-20T10:09:30Z,3666380000
2026-07-20T10:29:30Z,3679910000
2026-07-20T10:49:30Z,3694950000
2026-07-20T11:09:30Z,3721900000
2026-07-20T11:29:30Z,3740070000
2026-07-20T11:49:30Z,3752860000
