updated_utc,price_copper
2026-02-11T00:59:30Z,4063670000
2026-02-11T02:41:30Z,3903540000
2026-02-11T05:05:30Z,3787600000
2026-02-11T06:45:30Z,3682680000
2026-02-11T08:05:30Z,3738070000
2026-02-11T09:45:30Z,3870690000
2026-02-11T11:05:30Z,3998980000
2026-02-11T12:05:30Z,4054940000
2026-02-11T14:25:30Z,3871830000
2026-02-11T15:45:30Z,3937050000
2026-02-11T17:05:30Z,4003850000
2026-02-11T18:45:30Z,3903930000
2026-02-11T19:05:30Z,3877680000
2026-02-11T20:05:30Z,3946920000
2026-02-11T20:45:30Z,4020180000
2026-02-11T21:45:30Z,4079650000
2026-02-11T22:05:30Z,4088020000
2026-02-11T23:05:30Z,3999620000
2026-02-12T00:45:30Z,3803590000
2026-02-12T02:05:30Z,3690320000
2026-02-12T03:45:30Z,3740180000
2026-02-12T05:05:30Z,3831540000
2026-02-12T06:45:30Z,3982730000
2026-02-12T08:05:30Z,4077020000
2026-02-12T09:25:30Z,4098680000
2026-02-12T11:05:30Z,3969970000
2026-02-12T12:45:30Z,3799000000
2026-02-12T14:05:30Z,3875130000
2026-02-12T15:45:30Z,4066080000
2026-02-12T16:25:30Z,4132110000
2026-02-12T17:05:30Z,4101570000
2026-02-12T18:45:30Z,3963600000
2026-02-12T20:25:30Z,3814220000
2026-02-12T21:45:30Z,3903160000
2026-02-13T00:05:30Z,3951590000
2026-02-13T00:45:30Z,3911770000
2026-02-13T02:05:30Z,3759940000
2026-02-13T03:45:30Z,3625020000
2026-02-13T04:25:30Z,3590650000
2026-02-13T05:05:30Z,3619670000
2026-02-13T06:45:30Z,3739980000
2026-02-13T07:45:30Z,3835510000
2026-02-13T08:05:30Z,3869130000
2026-02-13T09:45:30Z,4027950000
2026-02-13T10:45:30Z,4089870000
2026-02-13T11:05:30Z,4070320000
2026-02-13T12:45:30Z,3881940000
2026-02-13T13:45:30Z,3788720000
2026-02-13T14:05:30Z,3805280000
2026-02-13T15:45:30Z,3986950000
2026-02-13T17:25:30Z,4144790000
2026-02-13T18:45:30Z,4013540000
2026-02-13T20:05:30Z,3855390000
2026-02-13T20:45:30Z,3778670000
2026-02-13T21:25:30Z,3711590000
2026-02-13T22:05:30Z,3747820000
2026-02-13T23:05:30Z,3845370000
2026-02-14T00:45:30Z,4034380000
2026-02-14T02:45:30Z,4156690000
2026-02-14T03:45:30Z,4088420000
2026-02-14T05:25:30Z,4002000000
2026-02-14T06:05:30Z,4048760000
2026-02-14T06:45:30Z,4107670000
2026-02-14T08:05:30Z,4262240000
2026-02-14T08:45:30Z,4325650000
2026-02-14T11:05:30Z,4149610000
2026-02-14T12:45:30Z,3946240000
2026-02-14T13:45:30Z,3863570000
2026-02-14T14:05:30Z,3872330000
2026-02-14T15:45:30Z,4048210000
2026-02-14T17:05:30Z,4211240000
2026-02-14T18:05:30Z,4296060000
2026-02-14T20:05:30Z,4073730000
2026-02-14T21:45:30Z,3874070000
2026-02-14T22:45:30Z,3759010000
2026-02-14T23:25:30Z,3759920000
2026-02-15T00:05:30Z,3835500000
2026-02-15T00:45:30Z,3912600000
2026-02-15T02:05:30Z,4071470000
2026-02-15T03:05:30Z,4173610000
2026-02-15T03:45:30Z,4221260000
2026-02-15T05:05:30Z,4229620000
2026-02-15T06:45:30Z,4378710000
2026-02-15T08:05:30Z,4533560000
2026-02-15T09:45:30Z,4343960000
2026-02-15T10:05:30Z,4300520000
2026-02-15T11:05:30Z,4172780000
2026-02-15T12:45:30Z,3968270000
2026-02-15T14:05:30Z,3840160000
2026-02-15T15:45:30Z,3973070000
2026-02-15T17:05:30Z,4134390000
2026-02-15T18:45:30Z,4267930000
2026-02-15T20:05:30Z,4136770000
2026-02-15T21:45:30Z,3934030000
2026-02-15T22:45:30Z,3817180000
2026-02-15T23:45:30Z,3755760000
2026-02-16T00:05:30Z,3764760000
2026-02-16T00:45:30Z,3819500000
2026-02-16T02:05:30Z,3948330000
2026-02-16T03:45:30Z,4103480000
2026-02-16T05:05:30Z,4213170000
2026-02-16T05:45:30Z,4252240000
2026-02-16T06:45:30Z,4363400000
2026-02-16T08:45:30Z,4562990000
2026-02-16T09:45:30Z,4465910000
2026-02-16T11:05:30Z,4289940000
2026-02-16T12:45:30Z,4079680000
2026-02-16T14:05:30Z,3918920000
2026-02-16T14:45:30Z,3855920000
2026-02-16T15:05:30Z,3859000000
2026-02-16T17:05:30Z,4026640000
2026-02-16T18:45:30Z,4150150000
2026-02-16T20:05:30Z,4060540000
2026-02-16T21:45:30Z,3906000000
2026-02-16T22:05:30Z,3880820000
2026-02-16T23:05:30Z,3968270000
2026-02-17T00:45:35Z,4147110000
2026-02-17T02:05:35Z,4267450000
2026-02-17T02:45:35Z,4318480000
2026-02-17T03:45:35Z,4395530000
2026-02-17T05:05:35Z,4490280000
2026-02-17T05:45:35Z,4507330000
2026-02-17T08:05:35Z,4390760000
2026-02-17T09:45:30Z,4175570000
2026-02-17T11:05:35Z,4011030000
2026-02-17T12:45:35Z,3814450000
2026-02-17T14:05:35Z,3702140000
2026-02-17T15:45:35Z,3782010000
2026-02-17T17:05:35Z,3935580000
2026-02-17T18:45:35Z,4112450000
2026-02-17T19:25:35Z,4160870000
2026-02-17T20:05:35Z,4144250000
2026-02-17T21:45:35Z,4043710000
2026-02-17T23:05:35Z,3963150000
2026-02-17T23:45:35Z,3931040000
2026-02-18T00:45:35Z,3897350000
2026-02-18T02:35:30Z,3852940000
2026-02-18T03:55:30Z,3831260000
2026-02-18T05:15:30Z,3865560000
2026-02-18T06:35:30Z,3971740000
2026-02-18T06:55:30Z,4003290000
2026-02-18T08:15:30Z,4148730000
2026-02-18T09:55:30Z,4347220000
2026-02-18T10:55:30Z,4404990000
2026-02-18T11:15:30Z,4398870000
2026-02-18T12:55:30Z,4190440000
2026-02-18T13:35:30Z,4107050000
2026-02-18T14:15:30Z,4025320000
2026-02-18T15:35:30Z,3866710000
2026-02-18T17:15:30Z,4026080000
2026-02-18T18:55:30Z,4199070000
2026-02-18T19:15:30Z,4196180000
2026-02-18T20:15:30Z,4152960000
2026-02-18T21:55:30Z,4044720000
2026-02-18T23:15:30Z,3924680000
2026-02-19T00:55:30Z,4043410000
2026-02-19T02:15:30Z,4081460000
2026-02-19T03:35:30Z,4117020000
2026-02-19T03:55:30Z,4125430000
2026-02-19T05:15:30Z,4149710000
2026-02-19T06:55:30Z,4177370000
2026-02-19T07:15:30Z,4177970000
2026-02-19T08:15:30Z,4131710000
2026-02-19T09:55:30Z,3931850000
2026-02-19T10:35:30Z,3853600000
2026-02-19T10:55:30Z,3838900000
2026-02-19T11:15:30Z,3842570000
2026-02-19T11:55:30Z,3868060000
2026-02-19T12:55:30Z,3946130000
2026-02-19T14:15:30Z,4105520000
2026-02-19T15:55:30Z,4206940000
2026-02-19T16:15:30Z,4220520000
2026-02-19T17:15:30Z,4145690000
2026-02-19T18:55:30Z,3979150000
2026-02-19T19:55:30Z,3884290000
2026-02-19T20:15:30Z,3900060000
2026-02-19T21:55:30Z,4032390000
2026-02-19T23:15:30Z,4075710000
2026-02-20T00:35:30Z,4103570000
2026-02-20T00:55:30Z,4111620000
2026-02-20T01:15:30Z,4116850000
2026-02-20T01:55:30Z,4104610000
2026-02-20T02:15:30Z,4096650000
2026-02-20T03:55:30Z,4087030000
2026-02-20T05:15:30Z,4074840000
2026-02-20T06:55:30Z,4034750000
2026-02-20T07:35:30Z,4008660000
2026-02-20T08:15:30Z,3969100000
2026-02-20T08:35:30Z,3952580000
2026-02-20T08:55:30Z,3947460000
2026-02-20T09:55:30Z,3933780000
2026-02-20T11:15:30Z,3903270000
2026-02-20T12:55:30Z,3956000000
2026-02-20T14:15:30Z,3937870000
2026-02-20T15:55:30Z,4006820000
2026-02-20T16:35:30Z,4023350000
2026-02-20T17:15:30Z,3998790000
2026-02-20T18:55:30Z,3908840000
2026-02-20T19:15:30Z,3906980000
2026-02-20T20:15:30Z,3923070000
2026-02-20T21:55:30Z,3942190000
2026-02-20T23:15:30Z,3942470000
2026-02-21T00:55:30Z,3953110000
2026-02-21T02:15:31Z,3940220000
2026-02-21T03:55:30Z,3904170000
2026-02-21T04:35:30Z,3896250000
2026-02-21T05:35:30Z,3886620000
2026-02-21T05:55:30Z,3886870000
2026-02-21T06:55:30Z,3922780000
2026-02-21T08:55:30Z,3954620000
2026-02-21T09:55:30Z,3939940000
2026-02-21T11:15:30Z,3933130000
2026-02-21T12:35:30Z,3908620000
2026-02-21T13:35:30Z,3941160000
2026-02-21T14:15:30Z,3921310000
2026-02-21T15:55:30Z,3893490000
2026-02-21T17:35:30Z,3877830000
2026-02-21T18:55:30Z,3950520000
2026-02-21T20:35:30Z,3992400000
2026-02-21T21:55:30Z,3928420000
2026-02-21T23:15:30Z,3911610000
2026-02-22T00:55:30Z,3890210000
2026-02-22T01:15:30Z,3889160000
2026-02-22T03:15:30Z,3902980000
2026-02-22T03:55:30Z,3913730000
2026-02-22T05:35:30Z,3934110000
2026-02-22T06:55:30Z,3898100000
2026-02-22T07:15:30Z,3892120000
2026-02-22T08:15:30Z,3933930000
2026-02-22T08:35:30Z,3936100000
2026-02-22T09:35:30Z,3957550000
2026-02-22T09:55:30Z,3951280000
2026-02-22T11:15:30Z,3920840000
2026-02-22T12:35:30Z,3891040000
2026-02-22T15:15:30Z,3880840000
2026-02-22T15:55:30Z,3935290000
2026-02-22T16:55:30Z,3977280000
2026-02-22T17:15:30Z,3968730000
2026-02-22T18:55:30Z,3898220000
2026-02-22T20:55:30Z,3920330000
2026-02-22T21:55:30Z,3957360000
2026-02-22T23:15:30Z,3948820000
2026-02-22T23:55:30Z,3941190000
2026-02-23T00:55:30Z,3911030000
2026-02-23T02:15:30Z,3863630000
2026-02-23T03:15:30Z,3833020000
2026-02-23T05:15:30Z,3849770000
2026-02-23T06:55:30Z,3922990000
2026-02-23T08:15:30Z,3931190000
2026-02-23T09:15:30Z,3878890000
2026-02-23T11:55:30Z,3952270000
2026-02-23T12:55:30Z,3905000000
2026-02-23T14:15:30Z,3863690000
2026-02-23T15:55:30Z,4015380000
2026-02-23T16:15:30Z,4030240000
2026-02-23T17:15:30Z,3987720000
2026-02-23T18:55:30Z,3824920000
2026-02-23T19:15:30Z,3818630000
2026-02-23T20:15:31Z,3908580000
2026-02-23T21:55:30Z,4038150000
2026-02-23T23:15:30Z,3896430000
2026-02-24T00:35:30Z,3775620000
2026-02-24T02:15:30Z,3912670000
2026-02-24T03:35:30Z,4071540000
2026-02-24T03:55:30Z,4112260000
2026-02-24T04:55:30Z,4209210000
2026-02-24T05:15:30Z,4207790000
2026-02-24T06:55:30Z,4065970000
2026-02-24T08:15:30Z,3905760000
2026-02-24T09:35:30Z,3770820000
2026-02-24T11:15:30Z,3922720000
2026-02-24T12:55:30Z,4091160000
2026-02-24T14:15:30Z,4013550000
2026-02-24T15:55:30Z,3865450000
2026-02-24T16:15:30Z,3859500000
2026-02-24T17:15:30Z,3932480000
2026-02-24T18:55:30Z,4039380000
2026-02-24T20:15:30Z,3912750000
2026-02-24T20:55:30Z,3852390000
2026-02-24T23:15:30Z,3930810000
2026-02-24T23:55:30Z,3920600000
2026-02-25T00:55:30Z,3924320000
2026-02-25T02:37:30Z,3943360000
2026-02-25T03:57:30Z,3961050000
2026-02-25T05:17:30Z,3975380000
2026-02-25T06:37:30Z,4002370000
2026-02-25T08:17:30Z,3856680000
2026-02-25T09:37:30Z,3769680000
2026-02-25T11:17:30Z,3920180000
2026-02-25T12:37:30Z,4041870000
2026-02-25T14:17:30Z,3944740000
2026-02-25T15:57:30Z,3830710000
2026-02-25T17:37:30Z,3905360000
2026-02-25T18:57:30Z,3822060000
2026-02-25T20:39:30Z,3903400000
2026-02-25T21:57:30Z,3883980000
2026-02-25T22:39:30Z,3848550000
2026-02-25T23:17:30Z,3870200000
2026-02-26T00:57:30Z,3892580000
2026-02-26T02:17:30Z,3921730000
2026-02-26T03:37:30Z,3932200000
2026-02-26T03:57:30Z,3936210000
2026-02-26T05:17:30Z,3859240000
2026-02-26T06:36:33Z,3731550000
2026-02-26T08:17:30Z,3794390000
2026-02-26T09:57:30Z,3884050000
2026-02-26T10:37:30Z,3960560000
2026-02-26T10:57:30Z,3989300000
2026-02-26T11:17:30Z,3989210000
2026-02-26T12:57:30Z,3844700000
2026-02-26T13:57:30Z,3735850000
2026-02-26T14:17:30Z,3745360000
2026-02-26T15:57:30Z,3891880000
2026-02-26T16:57:30Z,3954470000
2026-02-26T17:17:30Z,3939820000
2026-02-26T18:57:30Z,3833000000
2026-02-26T20:41:15Z,3711030000
2026-02-26T21:57:30Z,3761570000
2026-02-26T23:17:30Z,3870490000
2026-02-27T00:37:53Z,4019760000
2026-02-27T00:57:30Z,4039090000
2026-02-27T01:17:30Z,4048550000
2026-02-27T01:57:30Z,4021990000
2026-02-27T02:17:30Z,3993360000
2026-02-27T03:57:30Z,3806960000
2026-02-27T05:17:30Z,3671870000
2026-02-27T06:37:52Z,3600790000
2026-02-27T08:17:30Z,3683340000
2026-02-27T08:57:30Z,3722300000
2026-02-27T09:57:30Z,3780190000
2026-02-27T11:17:30Z,3857700000
2026-02-27T12:39:17Z,3894900000
2026-02-27T14:17:30Z,3824320000
2026-02-27T15:57:30Z,3905380000
2026-02-27T16:57:30Z,3929850000
2026-02-27T17:17:30Z,3921940000
2026-02-27T18:57:30Z,3849130000
2026-02-27T20:37:35Z,3765830000
2026-02-27T21:37:30Z,3811460000
2026-02-27T22:57:30Z,3787910000
2026-02-27T23:17:30Z,3766600000
2026-02-28T00:57:30Z,3660260000
2026-02-28T02:17:30Z,3598350000
2026-02-28T03:57:30Z,3550440000
2026-02-28T04:37:30Z,3540450000
2026-02-28T04:57:30Z,3539880000
2026-02-28T05:17:30Z,3560450000
2026-02-28T05:57:30Z,3610570000
2026-02-28T06:57:30Z,3693240000
2026-02-28T08:17:30Z,3791920000
2026-02-28T08:57:30Z,3820380000
2026-02-28T11:17:30Z,3755440000
2026-02-28T12:57:30Z,3603080000
2026-02-28T13:17:30Z,3570020000
2026-02-28T14:57:30Z,3452550000
2026-02-28T15:57:30Z,3491240000
2026-02-28T17:17:30Z,3525190000
2026-02-28T18:57:30Z,3561380000
2026-02-28T19:57:30Z,3542820000
2026-02-28T20:17:30Z,3535920000
2026-02-28T21:57:30Z,3515020000
2026-02-28T23:17:30Z,3480020000
