updated_utc,price_copper
2026-01-14T19:43:30Z,4673080000
2026-01-14T22:03:30Z,4548920000
2026-01-15T01:03:30Z,4240560000
2026-01-15T05:03:30Z,4527120000
2026-01-15T08:23:30Z,4878830000
2026-01-15T12:03:30Z,4552960000
2026-01-15T14:43:30Z,4201210000
2026-01-15T16:43:30Z,3964720000
2026-01-15T19:03:30Z,4224820000
2026-01-16T00:43:30Z,4757970000
2026-01-16T02:23:30Z,4850900000
2026-01-16T05:03:30Z,4790470000
2026-01-16T07:43:30Z,4576200000
2026-01-16T09:03:30Z,4426050000
2026-01-16T12:43:30Z,3992810000
2026-01-16T17:43:30Z,4546510000
2026-01-16T21:43:30Z,4222630000
2026-01-16T23:23:30Z,4039810000
2026-01-17T04:43:30Z,4707360000
2026-01-17T05:43:30Z,4849990000
2026-01-17T06:43:30Z,4939370000
2026-01-17T07:03:30Z,4936110000
2026-01-17T11:43:30Z,4418560000
2026-01-17T13:03:30Z,4244450000
2026-01-17T15:43:30Z,3930120000
2026-01-17T21:43:30Z,4476300000
2026-01-18T01:43:30Z,4346640000
2026-01-18T03:03:30Z,4395520000
2026-01-18T07:43:30Z,4711340000
2026-01-18T08:23:30Z,4754340000
2026-01-18T09:03:30Z,4727480000
2026-01-18T10:03:30Z,4642460000
2026-01-18T15:23:30Z,3972940000
2026-01-18T17:03:30Z,4128330000
2026-01-18T21:23:30Z,4449130000
2026-01-19T00:03:30Z,4305260000
2026-01-19T05:43:30Z,4762100000
2026-01-19T07:03:30Z,4826770000
2026-01-19T12:43:30Z,4224890000
2026-01-19T14:23:30Z,4027920000
2026-01-19T18:43:30Z,4525510000
2026-01-19T21:03:30Z,4358410000
2026-01-20T00:03:30Z,4030100000
2026-01-20T04:03:30Z,4501360000
2026-01-20T07:03:30Z,4816360000
2026-01-20T11:03:30Z,4399340000
2026-01-20T14:23:30Z,3978690000
2026-01-20T19:23:30Z,4446420000
2026-01-20T23:43:30Z,4130750000
2026-01-21T01:03:30Z,4110940000
2026-01-21T06:47:30Z,4450330000
2026-01-21T08:07:30Z,4526430000
2026-01-21T11:07:30Z,4225890000
2026-01-21T12:47:30Z,4018780000
2026-01-21T13:27:30Z,3938800000
2026-01-21T14:07:30Z,3992480000
2026-01-21T15:47:30Z,4193960000
2026-01-21T18:07:30Z,4294360000
2026-01-21T18:47:30Z,4267970000
2026-01-21T20:07:30Z,4144600000
2026-01-21T20:47:30Z,4077450000
2026-01-21T21:47:30Z,3967990000
2026-01-21T22:07:30Z,3934870000
2026-01-21T23:07:30Z,4003400000
2026-01-22T00:47:30Z,4184830000
2026-01-22T02:39:30Z,4313260000
2026-01-22T03:59:30Z,4346580000
2026-01-22T05:19:30Z,4456030000
2026-01-22T06:59:30Z,4550140000
2026-01-22T08:19:30Z,4489920000
2026-01-22T09:59:30Z,4354970000
2026-01-22T10:39:30Z,4274000000
2026-01-22T11:19:30Z,4190510000
2026-01-22T12:59:30Z,3985130000
2026-01-22T13:39:30Z,3920880000
2026-01-22T14:19:30Z,3979330000
2026-01-22T15:59:30Z,4180960000
2026-01-22T16:59:30Z,4227310000
2026-01-22T17:19:30Z,4214490000
2026-01-22T18:59:30Z,4087030000
2026-01-22T20:19:30Z,3949790000
2026-01-22T21:41:30Z,3907480000
2026-01-22T23:21:30Z,4047400000
2026-01-23T00:41:30Z,4130020000
2026-01-23T01:01:30Z,4147770000
2026-01-23T02:01:30Z,4152590000
2026-01-23T02:21:30Z,4131150000
2026-01-23T04:01:30Z,4068680000
2026-01-23T05:21:30Z,4043690000
2026-01-23T07:01:30Z,4018680000
2026-01-23T07:41:30Z,4002070000
2026-01-23T08:41:30Z,3982080000
2026-01-23T09:01:30Z,3984120000
2026-01-23T10:01:30Z,3988550000
2026-01-23T11:21:30Z,4062500000
2026-01-23T13:01:30Z,4122150000
2026-01-23T14:21:30Z,4073310000
2026-01-23T16:01:30Z,4226870000
2026-01-23T17:21:30Z,4320040000
2026-01-23T17:41:30Z,4354920000
2026-01-23T18:01:30Z,4378870000
2026-01-23T18:21:30Z,4382780000
2026-01-23T20:21:30Z,4202480000
2026-01-23T21:41:30Z,4038790000
2026-01-23T22:01:30Z,3998400000
2026-01-23T23:01:30Z,3898170000
2026-01-23T23:21:31Z,3922140000
2026-01-24T01:01:30Z,4108230000
2026-01-24T02:21:30Z,4237560000
2026-01-24T04:01:30Z,4399480000
2026-01-24T04:41:30Z,4455670000
2026-01-24T05:21:30Z,4504480000
2026-01-24T06:41:30Z,4562600000
2026-01-24T08:01:30Z,4497950000
2026-01-24T08:21:30Z,4471620000
2026-01-24T10:01:30Z,4283900000
2026-01-24T11:21:30Z,4115090000
2026-01-24T11:41:30Z,4073940000
2026-01-24T13:01:30Z,3951580000
2026-01-24T14:21:30Z,4053720000
2026-01-24T16:01:31Z,4252600000
2026-01-24T18:01:30Z,4448510000
2026-01-24T19:01:30Z,4406490000
2026-01-24T20:21:30Z,4291570000
2026-01-24T22:01:30Z,4212120000
2026-01-24T23:41:30Z,4179640000
2026-01-25T01:01:30Z,4261290000
2026-01-25T01:41:30Z,4326040000
2026-01-25T02:21:30Z,4403650000
2026-01-25T03:01:30Z,4492170000
2026-01-25T04:01:30Z,4628280000
2026-01-25T05:21:30Z,4813600000
2026-01-25T06:41:30Z,4931280000
2026-01-25T08:21:30Z,4808910000
2026-01-25T10:01:30Z,4582750000
2026-01-25T10:21:30Z,4536920000
2026-01-25T11:21:30Z,4402160000
2026-01-25T13:01:30Z,4186410000
2026-01-25T14:21:30Z,4021450000
2026-01-25T15:41:30Z,3876280000
2026-01-25T17:01:30Z,3921840000
2026-01-25T17:21:30Z,3953400000
2026-01-25T19:01:30Z,4115180000
2026-01-25T20:21:30Z,4147830000
2026-01-25T22:01:30Z,4206250000
2026-01-25T22:41:30Z,4257390000
2026-01-25T23:01:30Z,4277720000
2026-01-25T23:21:30Z,4302600000
2026-01-26T00:01:30Z,4368360000
2026-01-26T01:01:30Z,4497540000
2026-01-26T02:21:30Z,4680170000
2026-01-26T04:01:30Z,4918900000
2026-01-26T05:41:30Z,5142600000
2026-01-26T06:01:30Z,5145440000
2026-01-26T07:01:30Z,5042820000
2026-01-26T08:21:30Z,4844120000
2026-01-26T10:01:30Z,4606710000
2026-01-26T11:21:30Z,4425180000
2026-01-26T12:41:30Z,4250810000
2026-01-26T13:01:30Z,4208300000
2026-01-26T14:21:30Z,4042480000
2026-01-26T15:21:30Z,3927690000
2026-01-26T17:21:30Z,4081300000
2026-01-26T19:01:30Z,4288360000
2026-01-26T19:41:30Z,4374550000
2026-01-26T20:21:30Z,4460770000
2026-01-26T22:01:30Z,4646080000
2026-01-26T23:41:30Z,4656470000
2026-01-27T00:01:30Z,4659970000
2026-01-27T00:21:30Z,4661230000
2026-01-27T01:01:30Z,4624050000
2026-01-27T02:21:30Z,4470750000
2026-01-27T02:41:30Z,4429090000
2026-01-27T04:01:30Z,4267990000
2026-01-27T05:21:30Z,4108330000
2026-01-27T06:21:30Z,4022350000
2026-01-27T08:21:30Z,4101140000
2026-01-27T10:01:30Z,4276350000
2026-01-27T11:01:30Z,4405920000
2026-01-27T11:21:30Z,4449980000
2026-01-27T12:41:30Z,4630660000
2026-01-27T13:01:30Z,4669710000
2026-01-27T13:41:30Z,4721620000
2026-01-27T14:21:30Z,4700980000
2026-01-27T16:01:30Z,4535470000
2026-01-27T17:21:30Z,4360260000
2026-01-27T19:01:30Z,4146570000
2026-01-27T20:01:30Z,4034260000
2026-01-27T20:21:30Z,4039960000
2026-01-27T22:01:30Z,4236770000
2026-01-27T23:21:30Z,4408800000
2026-01-27T23:41:30Z,4452890000
2026-01-28T01:01:30Z,4633690000
2026-01-28T01:41:30Z,4726830000
2026-01-28T02:45:30Z,4774100000
2026-01-28T03:45:30Z,4912280000
2026-01-28T04:45:30Z,4974530000
2026-01-28T05:05:30Z,4967550000
2026-01-28T06:45:30Z,4824470000
2026-01-28T08:05:30Z,4634550000
2026-01-28T09:45:30Z,4407410000
2026-01-28T11:05:30Z,4233740000
2026-01-28T12:45:30Z,4026250000
2026-01-28T13:05:30Z,3985990000
2026-01-28T14:05:30Z,4007470000
2026-01-28T15:05:30Z,4058380000
2026-01-28T15:45:30Z,4095380000
2026-01-28T16:05:30Z,4121970000
2026-01-28T17:05:30Z,4222470000
2026-01-28T18:05:30Z,4259910000
2026-01-28T20:05:30Z,4249270000
2026-01-28T20:45:30Z,4280510000
2026-01-28T21:45:30Z,4334810000
2026-01-28T22:05:30Z,4359300000
2026-01-28T23:05:30Z,4455970000
2026-01-29T00:25:30Z,4504590000
2026-01-29T02:21:35Z,4514640000
2026-01-29T03:21:35Z,4529990000
2026-01-29T05:01:35Z,4449130000
2026-01-29T05:21:35Z,4432160000
2026-01-29T07:01:35Z,4322020000
2026-01-29T08:21:35Z,4240230000
2026-01-29T10:01:35Z,4123920000
2026-01-29T10:21:35Z,4113980000
2026-01-29T11:21:35Z,4169900000
2026-01-29T12:01:35Z,4222020000
2026-01-29T13:01:35Z,4278240000
2026-01-29T14:21:35Z,4399520000
2026-01-29T15:41:35Z,4502790000
2026-01-29T17:21:35Z,4401300000
2026-01-29T18:01:35Z,4338860000
2026-01-29T19:01:35Z,4218890000
2026-01-29T20:21:35Z,4057670000
2026-01-29T21:21:35Z,4020180000
2026-01-29T23:21:35Z,4128400000
2026-01-30T01:01:35Z,4176410000
2026-01-30T02:21:35Z,4214990000
2026-01-30T04:01:35Z,4250240000
2026-01-30T05:21:35Z,4259700000
2026-01-30T07:01:35Z,4223630000
2026-01-30T07:41:35Z,4204450000
2026-01-30T08:21:35Z,4168140000
2026-01-30T09:01:35Z,4127620000
2026-01-30T10:01:35Z,4064650000
2026-01-30T11:21:35Z,4008400000
2026-01-30T13:01:35Z,4037150000
2026-01-30T14:21:35Z,3964530000
2026-01-30T16:01:35Z,4034240000
2026-01-30T17:21:35Z,4112420000
2026-01-30T19:01:35Z,4020630000
2026-01-30T19:41:35Z,3985140000
2026-01-30T20:41:35Z,4023970000
2026-01-30T22:01:35Z,3985180000
2026-01-30T22:21:35Z,3977950000
2026-01-30T23:01:35Z,3985350000
2026-01-31T00:21:35Z,3987070000
2026-01-31T01:01:35Z,4001330000
2026-01-31T02:21:35Z,4077490000
2026-01-31T04:01:35Z,4121120000
2026-01-31T04:41:35Z,4135510000
2026-01-31T06:01:35Z,4161130000
2026-01-31T07:01:35Z,4141060000
2026-01-31T08:21:35Z,4097010000
2026-01-31T10:01:35Z,4016970000
2026-01-31T11:41:35Z,3962190000
2026-01-31T13:01:35Z,3973810000
2026-01-31T15:41:35Z,3960760000
2026-01-31T16:01:35Z,3987270000
2026-01-31T17:41:35Z,4097970000
2026-01-31T19:01:35Z,4004970000
2026-01-31T20:41:35Z,3909470000
2026-01-31T22:01:35Z,3968340000
2026-01-31T23:21:35Z,4037640000
