updated_utc,price_copper
2025-11-09T12:07:30Z,4093510000
2025-11-09T15:07:30Z,4019490000
2025-11-09T20:07:30Z,4026190000
2025-11-09T21:07:30Z,4087860000
2025-11-10T00:07:30Z,4022030000
2025-11-10T05:07:30Z,4240790000
2025-11-10T07:07:30Z,4184140000
2025-11-10T10:47:30Z,4022400000
2025-11-10T16:47:30Z,4048340000
2025-11-10T18:27:30Z,4187790000
2025-11-10T21:27:30Z,4028040000
2025-11-11T01:47:30Z,4226980000
2025-11-11T02:27:30Z,4241690000
2025-11-11T05:27:30Z,4241200000
2025-11-11T09:07:30Z,4094680000
2025-11-11T13:47:30Z,4098170000
2025-11-11T15:47:30Z,4200130000
2025-11-11T18:47:30Z,4115580000
2025-11-11T20:47:30Z,4347270000
2025-11-12T03:23:30Z,4053220000
2025-11-12T06:43:30Z,4177610000
2025-11-12T12:03:30Z,4078450000
2025-11-12T13:43:30Z,4235160000
2025-11-12T15:23:30Z,4262780000
2025-11-12T18:03:30Z,4105040000
2025-11-12T23:43:31Z,4098590000
2025-11-13T03:43:30Z,4486040000
2025-11-13T05:43:30Z,4580430000
2025-11-13T07:03:30Z,4510640000
2025-11-13T07:23:30Z,4477010000
2025-11-13T10:43:30Z,4070790000
2025-11-13T11:23:30Z,4023710000
2025-11-13T12:03:30Z,4077590000
2025-11-13T14:23:30Z,4249180000
2025-11-13T20:43:30Z,4175360000
2025-11-13T23:43:30Z,4083520000
2025-11-14T02:03:30Z,4160900000
2025-11-14T07:23:30Z,4207090000
2025-11-14T09:03:30Z,4176540000
2025-11-14T09:23:30Z,4170130000
2025-11-14T14:43:30Z,4041570000
2025-11-14T18:23:30Z,4027090000
2025-11-14T20:23:30Z,4116480000
2025-11-14T23:03:30Z,4240060000
2025-11-15T04:43:30Z,4389560000
2025-11-15T05:23:30Z,4398650000
2025-11-15T06:03:30Z,4383480000
2025-11-15T09:43:30Z,4098700000
2025-11-15T10:03:30Z,4064070000
2025-11-15T11:03:30Z,4007130000
2025-11-15T11:23:30Z,4027770000
2025-11-15T14:23:30Z,4091620000
2025-11-15T17:03:30Z,4140190000
2025-11-15T21:23:30Z,4235490000
2025-11-16T01:43:30Z,4070620000
2025-11-16T02:03:30Z,4056680000
2025-11-16T03:03:30Z,4139350000
2025-11-16T06:03:30Z,4286410000
2025-11-16T10:23:30Z,4064940000
2025-11-16T15:43:30Z,4200240000
2025-11-16T20:23:30Z,4043390000
2025-11-16T22:43:30Z,4304780000
2025-11-17T00:43:30Z,4438520000
2025-11-17T02:03:30Z,4360130000
2025-11-17T02:23:30Z,4347120000
2025-11-17T05:43:30Z,4214220000
2025-11-17T10:43:30Z,4091370000
2025-11-17T12:43:30Z,4183730000
2025-11-17T17:03:30Z,4103580000
2025-11-17T19:43:30Z,4435820000
2025-11-17T20:43:30Z,4522480000
2025-11-17T21:03:30Z,4501920000
2025-11-18T00:23:30Z,4082190000
2025-11-18T06:23:30Z,4741300000
2025-11-18T09:43:30Z,4365190000
2025-11-18T12:23:30Z,4055330000
2025-11-18T16:23:30Z,4422190000
2025-11-18T21:03:30Z,4146170000
2025-11-18T23:43:30Z,4465460000
2025-11-19T04:23:30Z,4689090000
2025-11-19T06:03:30Z,4553590000
2025-11-19T06:23:30Z,4520860000
2025-11-19T06:43:30Z,4486920000
2025-11-19T10:43:30Z,4063760000
2025-11-19T13:43:30Z,4405600000
2025-11-19T15:03:30Z,4449640000
2025-11-19T19:23:30Z,4090520000
2025-11-19T23:23:30Z,4493560000
2025-11-20T03:43:30Z,4336860000
2025-11-20T05:03:30Z,4303200000
2025-11-20T09:43:30Z,4134170000
2025-11-20T12:03:30Z,4197440000
2025-11-20T14:03:30Z,4241700000
2025-11-20T19:03:30Z,4144710000
2025-11-20T20:03:30Z,4252630000
2025-11-20T21:43:30Z,4351880000
2025-11-21T02:03:30Z,4313750000
2025-11-21T07:43:30Z,4234630000
2025-11-21T08:43:30Z,4196990000
2025-11-21T09:03:30Z,4189170000
2025-11-21T10:23:30Z,4162790000
2025-11-21T14:03:30Z,4286740000
2025-11-21T18:03:30Z,4435530000
2025-11-21T21:23:30Z,4147870000
2025-11-21T23:03:30Z,4280200000
2025-11-22T01:43:30Z,4361900000
2025-11-22T06:03:30Z,4347690000
2025-11-22T10:23:30Z,4128410000
2025-11-22T12:23:30Z,4307650000
2025-11-22T13:03:30Z,4286540000
2025-11-22T17:03:30Z,4197280000
2025-11-22T22:03:30Z,4171460000
2025-11-23T00:03:30Z,4315990000
2025-11-23T01:03:30Z,4348830000
2025-11-23T01:23:30Z,4347610000
2025-11-23T03:03:30Z,4342150000
2025-11-23T07:43:30Z,4236680000
2025-11-23T10:23:30Z,4184220000
2025-11-23T11:43:30Z,4224550000
2025-11-23T15:23:30Z,4183050000
2025-11-23T19:23:30Z,4279550000
2025-11-23T21:03:30Z,4175560000
2025-11-24T00:03:30Z,4239560000
2025-11-24T03:23:35Z,4184610000
2025-11-24T08:03:31Z,4194860000
2025-11-24T12:43:30Z,4234490000
2025-11-24T13:03:30Z,4237890000
2025-11-24T14:43:30Z,4202450000
2025-11-24T16:43:30Z,4341380000
2025-11-24T20:23:30Z,4183730000
2025-11-24T23:23:30Z,4338520000
2025-11-25T02:43:30Z,4217950000
2025-11-25T04:03:30Z,4176980000
2025-11-25T05:03:30Z,4161530000
2025-11-25T05:23:30Z,4162640000
2025-11-25T09:23:31Z,4246510000
2025-11-25T14:23:30Z,4203610000
2025-11-25T15:43:30Z,4302230000
2025-11-25T19:43:30Z,4358180000
2025-11-25T22:23:30Z,4182810000
2025-11-26T02:19:52Z,4520540000
2025-11-26T06:39:52Z,4286670000
2025-11-26T08:19:52Z,4161780000
2025-11-26T11:19:52Z,4338980000
2025-11-26T16:19:52Z,4355250000
2025-11-26T18:59:52Z,4169550000
2025-11-27T00:19:52Z,4210780000
2025-11-27T03:39:52Z,4451380000
2025-11-27T04:39:52Z,4472270000
2025-11-27T04:59:52Z,4467310000
2025-11-27T09:59:52Z,4218180000
2025-11-27T12:39:52Z,4194330000
2025-11-27T14:19:52Z,4300110000
2025-11-27T18:59:52Z,4347910000
2025-11-27T21:39:52Z,4198690000
2025-11-28T00:39:52Z,4372230000
2025-11-28T00:59:52Z,4373270000
2025-11-28T01:59:52Z,4329860000
2025-11-28T07:39:52Z,4198890000
2025-11-28T10:19:52Z,4341910000
2025-11-28T12:19:52Z,4184870000
2025-11-28T17:59:52Z,4182310000
2025-11-28T21:39:52Z,4346090000
2025-11-28T22:39:52Z,4387790000
2025-11-28T22:59:52Z,4390960000
2025-11-28T23:59:52Z,4311020000
2025-11-29T00:19:52Z,4281560000
2025-11-29T01:19:52Z,4211420000
2025-11-29T06:19:52Z,4226830000
2025-11-29T11:39:52Z,4162930000
2025-11-29T13:59:52Z,4293900000
2025-11-29T16:19:52Z,4172060000
2025-11-29T19:39:52Z,4131210000
2025-11-29T19:59:52Z,4142610000
2025-11-29T21:59:52Z,4242520000
2025-11-30T02:59:52Z,4180980000
2025-11-30T06:39:52Z,4216100000
2025-11-30T12:19:52Z,4152140000
2025-11-30T13:39:52Z,4243690000
2025-11-30T13:59:52Z,4280170000
2025-11-30T14:19:52Z,4290410000
2025-11-30T17:59:52Z,4287540000
2025-11-30T22:39:52Z,4182150000
2025-11-30T23:59:52Z,4238290000
