updated_utc,price_copper
2025-12-10T22:49:30Z,4059260000
2025-12-11T03:49:30Z,3837710000
2025-12-11T05:09:30Z,3876430000
2025-12-11T10:09:30Z,4002190000
2025-12-11T12:09:30Z,3927840000
2025-12-11T13:29:30Z,3949990000
2025-12-11T18:29:30Z,3911270000
2025-12-11T20:09:30Z,4056080000
2025-12-11T23:29:30Z,3862880000
2025-12-12T00:09:30Z,3911460000
2025-12-12T03:13:30Z,4049670000
2025-12-12T07:53:30Z,4475180000
2025-12-12T08:53:30Z,4493990000
2025-12-12T09:13:30Z,4488490000
2025-12-12T14:13:30Z,3884910000
2025-12-12T17:53:30Z,4203800000
2025-12-12T21:33:30Z,3933070000
2025-12-12T23:53:30Z,4133590000
2025-12-13T01:53:30Z,4019830000
2025-12-13T04:53:30Z,3906500000
2025-12-13T05:53:30Z,3901410000
2025-12-13T06:13:30Z,3913770000
2025-12-13T11:33:30Z,4013860000
2025-12-13T13:13:30Z,3922670000
2025-12-13T16:33:30Z,4154380000
2025-12-13T22:53:30Z,4203480000
2025-12-14T01:53:30Z,3913980000
2025-12-14T02:33:30Z,3874560000
2025-12-14T02:53:30Z,3852260000
2025-12-14T04:33:30Z,3764190000
2025-12-14T08:33:30Z,4139370000
2025-12-14T10:33:30Z,4134700000
2025-12-14T13:33:30Z,3910720000
2025-12-14T17:13:30Z,4111140000
2025-12-14T19:33:30Z,3939730000
2025-12-15T01:13:30Z,3883160000
2025-12-15T04:33:30Z,4278240000
2025-12-15T04:53:30Z,4318430000
2025-12-15T05:53:30Z,4420190000
2025-12-15T06:33:30Z,4456500000
2025-12-15T07:13:30Z,4435050000
2025-12-15T12:33:30Z,3871020000
2025-12-15T17:13:30Z,4247930000
2025-12-15T19:53:30Z,3965240000
2025-12-15T20:33:30Z,3892210000
2025-12-15T21:13:30Z,3951010000
2025-12-15T23:53:30Z,4183230000
2025-12-16T06:33:30Z,3930520000
2025-12-16T09:53:30Z,4198450000
2025-12-16T11:33:35Z,4203100000
2025-12-16T15:53:30Z,3961730000
2025-12-16T21:13:30Z,4005080000
2025-12-16T23:53:30Z,4218130000
2025-12-17T00:13:30Z,4233020000
2025-12-17T01:13:30Z,4162670000
2025-12-17T05:53:30Z,3931080000
2025-12-17T09:33:30Z,4070330000
2025-12-17T13:33:30Z,3983420000
2025-12-17T17:53:30Z,3960380000
2025-12-17T20:53:30Z,4250430000
2025-12-17T21:33:30Z,4282760000
2025-12-17T22:13:30Z,4223370000
2025-12-18T00:53:30Z,3914550000
2025-12-18T06:53:30Z,4304870000
2025-12-18T10:53:30Z,4078410000
2025-12-18T12:53:30Z,3992670000
2025-12-18T16:53:30Z,4422680000
2025-12-18T20:53:30Z,3945900000
2025-12-19T00:33:30Z,4288960000
2025-12-19T02:13:30Z,4178760000
2025-12-19T06:33:30Z,3963250000
2025-12-19T10:33:30Z,4375030000
2025-12-19T13:53:30Z,4136630000
2025-12-19T16:53:30Z,4341110000
2025-12-19T20:33:30Z,3987790000
2025-12-19T23:13:30Z,4302270000
2025-12-20T04:53:30Z,4348070000
2025-12-20T05:13:30Z,4348660000
2025-12-20T06:13:30Z,4332130000
2025-12-20T11:13:30Z,3969760000
2025-12-20T13:13:30Z,4131170000
2025-12-20T18:53:30Z,3974970000
2025-12-20T23:33:30Z,4240480000
2025-12-21T01:53:30Z,4076740000
2025-12-21T05:13:30Z,3948530000
2025-12-21T08:53:30Z,4123990000
2025-12-21T12:33:30Z,3984020000
2025-12-21T15:13:30Z,4239000000
2025-12-21T20:13:30Z,4151750000
2025-12-21T22:53:30Z,3973730000
2025-12-22T00:13:30Z,4072640000
2025-12-22T04:13:30Z,4345760000
2025-12-22T06:53:30Z,4310180000
2025-12-22T07:13:30Z,4293730000
2025-12-22T11:53:30Z,3962290000
2025-12-22T16:13:30Z,3981730000
2025-12-22T18:53:30Z,4239450000
2025-12-22T22:13:30Z,3874460000
2025-12-23T02:41:30Z,4263280000
2025-12-23T05:01:30Z,4455560000
2025-12-23T09:41:30Z,3947580000
2025-12-23T10:21:30Z,3916540000
2025-12-23T13:01:30Z,4173990000
2025-12-23T16:01:30Z,3971110000
2025-12-23T18:41:30Z,4202410000
2025-12-23T21:41:30Z,3915330000
2025-12-23T22:01:30Z,3926320000
2025-12-24T01:01:30Z,4212400000
2025-12-24T05:19:52Z,4389850000
2025-12-24T09:59:52Z,3899370000
2025-12-24T10:19:52Z,3868210000
2025-12-24T10:59:52Z,3895900000
2025-12-24T11:19:52Z,3934680000
2025-12-24T13:39:52Z,4167440000
2025-12-24T13:59:52Z,4171180000
2025-12-24T17:59:53Z,3960340000
2025-12-24T20:19:52Z,4165140000
2025-12-24T21:59:52Z,4127050000
2025-12-25T03:39:52Z,3859740000
2025-12-25T04:59:52Z,3899200000
2025-12-25T09:59:52Z,4102510000
2025-12-25T12:39:52Z,3936710000
2025-12-25T15:59:52Z,4096370000
2025-12-25T18:39:52Z,3935990000
2025-12-25T18:59:52Z,3958140000
2025-12-25T19:59:52Z,4015370000
2025-12-26T02:39:52Z,3906670000
2025-12-26T07:39:52Z,4020670000
2025-12-26T11:39:52Z,3878280000
2025-12-26T13:39:52Z,4092500000
2025-12-26T13:59:52Z,4115460000
2025-12-26T14:19:52Z,4121170000
2025-12-26T16:39:52Z,3905660000
2025-12-26T18:59:52Z,4125690000
2025-12-26T22:59:52Z,4113500000
2025-12-27T00:39:52Z,4204910000
2025-12-27T04:39:52Z,4158730000
2025-12-27T05:59:52Z,4149280000
2025-12-27T09:59:52Z,3857700000
2025-12-27T15:39:52Z,3911590000
2025-12-27T18:39:52Z,4122320000
2025-12-27T19:59:52Z,4056380000
2025-12-27T21:39:52Z,3937430000
2025-12-28T02:59:52Z,4019810000
2025-12-28T08:19:52Z,3986790000
2025-12-28T12:59:52Z,3949010000
2025-12-28T15:39:52Z,4042540000
2025-12-28T17:39:52Z,3906800000
2025-12-28T19:59:52Z,4043080000
2025-12-28T23:59:52Z,3947620000
2025-12-29T02:59:52Z,4204820000
2025-12-29T06:39:52Z,3920250000
2025-12-29T06:59:52Z,3901840000
2025-12-29T07:19:52Z,3889590000
2025-12-29T10:39:52Z,4185880000
2025-12-29T13:59:52Z,3858710000
2025-12-29T16:59:52Z,4118740000
2025-12-29T22:39:52Z,4180840000
2025-12-30T02:39:52Z,3973870000
2025-12-30T04:59:52Z,3869400000
2025-12-30T09:39:52Z,4042980000
2025-12-30T13:19:52Z,4077380000
2025-12-30T15:39:52Z,3885250000
2025-12-30T19:19:52Z,4114860000
2025-12-30T21:59:52Z,3932480000
2025-12-30T23:39:52Z,4003970000
2025-12-31T00:59:52Z,3986330000
2025-12-31T05:41:30Z,3900370000
2025-12-31T12:21:30Z,3888870000
2025-12-31T13:41:30Z,3982110000
2025-12-31T16:41:30Z,3940320000
2025-12-31T19:01:30Z,4110060000
2025-12-31T22:21:30Z,3911780000
