updated_utc,price_copper
2026-08-17T04:03:06Z,2763750000
2026-08-17T04:23:06Z,2778820000
2026-08-17T04:43:06Z,2792420000
2026-08-17T05:03:06Z,2799880000
2026-08-17T05:23:06Z,2806830000
2026-08-17T05:43:06Z,2812970000
2026-08-17T06:03:06Z,2816700000
2026-08-17T06:23:06Z,2816780000
2026-08-17T06:43:06Z,2816330000
2026-08-17T07:03:06Z,2813870000
2026-08-17T07:43:06Z,2808990000
2026-08-17T08:03:06Z,2804690000
2026-08-17T08:23:06Z,2801650000
2026-08-17T08:43:06Z,2800470000
2026-08-17T09:03:06Z,2800650000
2026-08-17T09:23:06Z,2800080000
2026-08-17T09:43:06Z,2796020000
2026-08-17T10:03:06Z,2794790000
2026-08-17T10:23:06Z,2794170000
2026-08-17T10:43:06Z,2793550000
2026-08-17T11:03:06Z,2793230000
2026-08-17T11:23:06Z,2799790000
2026-08-17T11:43:06Z,2807690000
2026-08-17T12:03:06Z,2821250000
2026-08-17T12:23:06Z,2829250000
2026-08-17T12:43:06Z,2834360000
2026-08-17T13:03:06Z,2833510000
2026-08-17T13:23:06Z,2829140000
2026-08-17T13:43:06Z,2828330000
2026-08-17T14:03:06Z,2822970000
2026-08-17T14:23:06Z,2822100000
2026-08-17T14:43:06Z,2815850000
2026-08-17T15:03:06Z,2814100000
2026-08-17T15:23:06Z,2808820000
2026-08-17T15:43:06Z,2799680000
2026-08-17T16:03:06Z,2787160000
2026-08-17T16:23:06Z,2782720000
2026-08-17T16:43:06Z,2777980000
2026-08-17T17:03:06Z,2774830000
2026-08-17T17:23:06Z,2773480000
2026-08-17T17:43:06Z,2773330000
2026-08-17T18:03:06Z,2769510000
2026-08-17T18:23:06Z,2759720000
2026-08-17T18:43:06Z,2748580000
2026-08-17T19:03:06Z,2737700000
2026-08-17T19:23:06Z,2725820000
2026-08-17T19:43:06Z,2717330000
2026-08-17T20:03:06Z,2711780000
2026-08-17T20:23:06Z,2708610000
2026-08-17T20:43:06Z,2698060000
2026-08-17T21:03:06Z,2688590000
2026-08-17T21:23:06Z,2684140000
2026-08-17T21:43:06Z,2688790000
2026-08-17T22:03:06Z,2703540000
2026-08-17T22:23:06Z,2718800000
2026-08-17T22:43:06Z,2720030000
2026-08-17T23:03:06Z,2719490000
2026-08-17T23:23:06Z,2718870000
2026-08-17T23:43:06Z,2711260000
2026-08-18T00:03:06Z,2704850000
2026-08-18T00:23:06Z,2696910000
2026-08-18T00:43:06Z,2693490000
2026-08-18T01:03:06Z,2695920000
2026-08-18T01:43:06Z,2732890000
2026-08-18T02:03:06Z,2754200000
2026-08-18T02:23:06Z,2773430000
2026-08-18T03:03:06Z,2764290000
2026-08-18T03:23:06Z,2761650000
2026-08-18T03:43:06Z,2764680000
2026-08-18T04:03:06Z,2769400000
2026-08-18T04:23:06Z,2769850000
2026-08-18T04:43:06Z,2773150000
2026-08-18T05:03:06Z,2776150000
2026-08-18T05:23:06Z,2778250000
2026-08-18T05:43:06Z,2773840000
2026-08-18T06:03:06Z,2767600000
2026-08-18T06:23:06Z,2762750000
2026-08-18T06:43:06Z,2761690000
2026-08-18T07:03:06Z,2762000000
2026-08-18T07:23:06Z,2758120000
2026-08-18T07:43:06Z,2757340000
2026-08-18T08:03:06Z,2752760000
2026-08-18T08:23:06Z,2751070000
2026-08-18T08:43:06Z,2746720000
2026-08-18T09:03:06Z,2743520000
2026-08-18T09:23:06Z,2743310000
2026-08-18T09:43:06Z,2746570000
2026-08-18T10:03:06Z,2751840000
2026-08-18T10:23:06Z,2756130000
2026-08-18T10:43:06Z,2756740000
2026-08-18T11:03:06Z,2758110000
2026-08-18T11:23:06Z,2761830000
2026-08-18T11:43:06Z,2765790000
2026-08-18T12:03:06Z,2769300000
2026-08-18T12:23:06Z,2767180000
2026-08-18T12:43:06Z,2766050000
2026-08-18T13:03:06Z,2766230000
2026-08-18T13:23:06Z,2768040000
2026-08-18T13:43:06Z,2766200000
2026-08-18T14:27:08Z,2766090000
2026-08-18T17:05:58Z,2765060000
2026-08-18T17:25:58Z,2766390000
2026-08-18T17:45:58Z,2762660000
2026-08-18T18:05:59Z,2756840000
2026-08-18T18:25:59Z,2741880000
2026-08-18T18:45:59Z,2726590000
2026-08-18T19:05:59Z,2710140000
2026-08-18T19:25:59Z,2690360000
2026-08-18T19:45:59Z,2669950000
2026-08-18T20:05:59Z,2649490000
2026-08-18T20:25:59Z,2627890000
2026-08-18T20:45:59Z,2610780000
2026-08-18T21:05:59Z,2606180000
2026-08-18T21:25:59Z,2611210000
2026-08-18T21:45:59Z,2631020000
2026-08-18T22:05:59Z,2652020000
2026-08-18T22:25:59Z,2674960000
2026-08-18T22:45:59Z,2697400000
2026-08-18T23:05:59Z,2721200000
2026-08-18T23:25:59Z,2734450000
2026-08-18T23:45:59Z,2741180000
2026-08-19T00:05:59Z,2732900000
2026-08-19T00:25:59Z,2723740000
2026-08-19T00:45:59Z,2714660000
2026-08-19T01:05:59Z,2705750000
2026-08-19T01:25:59Z,2698130000
2026-08-19T01:45:59Z,2696250000
2026-08-19T02:05:59Z,2711490000
2026-08-19T02:25:59Z,2730070000
2026-08-19T03:05:59Z,2744570000
2026-08-19T03:25:59Z,2749370000
2026-08-19T03:45:59Z,2746430000
2026-08-19T04:05:59Z,2738980000
2026-08-19T04:25:59Z,2726640000
2026-08-19T04:45:59Z,2713190000
2026-08-19T05:05:59Z,2698310000
2026-08-19T05:25:59Z,2684560000
2026-08-19T05:45:59Z,2670700000
2026-08-19T06:05:59Z,2659570000
2026-08-19T06:25:59Z,2650630000
2026-08-19T06:45:59Z,2650180000
2026-08-19T07:05:59Z,2660610000
2026-08-19T07:25:59Z,2674550000
2026-08-19T07:45:59Z,2684580000
2026-08-19T08:05:59Z,2687650000
2026-08-19T08:25:59Z,2691660000
2026-08-19T08:45:59Z,2697700000
2026-08-19T09:05:59Z,2701500000
2026-08-19T09:25:59Z,2704520000
2026-08-19T09:45:59Z,2706960000
2026-08-19T10:05:59Z,2708070000
2026-08-19T10:25:59Z,2711640000
2026-08-19T10:45:59Z,2713370000
2026-08-19T11:05:59Z,2713550000
2026-08-19T11:25:59Z,2713330000
2026-08-19T11:45:59Z,2714920000
2026-08-19T12:05:59Z,2718090000
2026-08-19T12:25:59Z,2724490000
2026-08-19T12:45:59Z,2729890000
2026-08-19T13:05:59Z,2733390000
2026-08-19T13:25:59Z,2730270000
2026-08-19T13:45:59Z,2726060000
2026-08-19T14:05:59Z,2721350000
2026-08-19T14:25:59Z,2714110000
2026-08-19T14:45:59Z,2704240000
2026-08-19T15:05:59Z,2700460000
2026-08-19T15:25:59Z,2695820000
2026-08-19T15:45:59Z,2692340000
2026-08-19T16:05:59Z,2689670000
2026-08-19T16:25:59Z,2685070000
2026-08-19T16:45:59Z,2675540000
2026-08-19T17:05:59Z,2667030000
2026-08-19T17:25:59Z,2661180000
2026-08-19T17:45:59Z,2660450000
2026-08-19T18:05:59Z,2660270000
2026-08-19T18:25:59Z,2667640000
2026-08-19T18:45:59Z,2674350000
2026-08-19T19:45:59Z,2686950000
2026-08-19T20:05:59Z,2691300000
2026-08-19T20:25:59Z,2695370000
2026-08-19T20:45:59Z,2703260000
2026-08-19T21:05:59Z,2706930000
2026-08-19T21:25:59Z,2710320000
2026-08-19T21:45:59Z,2712130000
2026-08-19T22:05:59Z,2715670000
2026-08-19T22:25:59Z,2715140000
2026-08-19T22:45:59Z,2714820000
2026-08-19T23:05:59Z,2712100000
2026-08-19T23:25:59Z,2704960000
2026-08-19T23:45:59Z,2689660000
2026-08-20T00:05:59Z,2671750000
2026-08-20T00:25:59Z,2652840000
2026-08-20T00:45:59Z,2633820000
2026-08-20T01:05:59Z,2638880000
2026-08-20T01:25:59Z,2659350000
2026-08-20T01:45:59Z,2679550000
2026-08-20T02:05:59Z,2699540000
2026-08-20T02:25:59Z,2709820000
2026-08-20T03:05:59Z,2731470000
2026-08-20T03:25:59Z,2738450000
2026-08-20T03:45:59Z,2742630000
2026-08-20T04:05:59Z,2744720000
2026-08-20T04:25:59Z,2730140000
2026-08-20T04:45:59Z,2713610000
2026-08-20T05:05:59Z,2695500000
2026-08-20T05:25:59Z,2676630000
2026-08-20T05:45:59Z,2658470000
2026-08-20T06:05:59Z,2642580000
2026-08-20T06:25:59Z,2627410000
2026-08-20T06:45:59Z,2611360000
2026-08-20T07:05:59Z,2596370000
2026-08-20T07:25:59Z,2590490000
2026-08-20T07:45:59Z,2592120000
2026-08-20T08:05:59Z,2604140000
2026-08-20T08:25:59Z,2620810000
2026-08-20T08:45:59Z,2638750000
2026-08-20T09:05:59Z,2657260000
2026-08-20T09:25:59Z,2669620000
2026-08-20T09:45:59Z,2683080000
2026-08-20T10:05:59Z,2696190000
2026-08-20T10:25:59Z,2718280000
2026-08-20T10:45:59Z,2742310000
2026-08-20T11:05:59Z,2766590000
2026-08-20T11:25:59Z,2792470000
2026-08-20T11:45:59Z,2820100000
2026-08-20T12:05:59Z,2848290000
2026-08-20T12:25:59Z,2876770000
2026-08-20T12:45:59Z,2905540000
2026-08-20T13:05:59Z,2934600000
2026-08-20T13:25:59Z,2963950000
2026-08-20T13:45:59Z,2991810000
2026-08-20T14:05:59Z,3002920000
2026-08-20T14:25:59Z,3012700000
2026-08-20T14:45:59Z,3005770000
2026-08-20T15:05:59Z,2992840000
2026-08-20T15:25:59Z,2977210000
2026-08-20T15:45:59Z,2972130000
2026-08-20T16:05:59Z,2960930000
2026-08-20T16:25:59Z,2945410000
2026-08-20T16:45:59Z,2921090000
2026-08-20T17:05:59Z,2896260000
2026-08-20T17:25:59Z,2870380000
2026-08-20T17:45:59Z,2843720000
2026-08-20T18:05:59Z,2816550000
2026-08-20T18:25:59Z,2789640000
2026-08-20T18:45:59Z,2761760000
2026-08-20T19:05:59Z,2740590000
2026-08-20T19:25:59Z,2733710000
2026-08-20T19:45:59Z,2737030000
2026-08-20T20:05:59Z,2745720000
2026-08-20T20:25:59Z,2756510000
2026-08-20T20:45:59Z,2768920000
2026-08-20T21:05:59Z,2778350000
2026-08-20T21:25:59Z,2782100000
2026-08-20T21:45:59Z,2779920000
2026-08-20T22:05:59Z,2778020000
2026-08-20T22:25:59Z,2773090000
2026-08-20T22:45:59Z,2754780000
2026-08-20T23:05:59Z,2734100000
2026-08-20T23:25:59Z,2712060000
2026-08-20T23:45:59Z,2690220000
2026-08-21T00:05:59Z,2666890000
2026-08-21T00:25:59Z,2644750000
2026-08-21T00:45:59Z,2623220000
2026-08-21T01:05:59Z,2632960000
2026-08-21T01:25:59Z,2647560000
2026-08-21T01:45:59Z,2664770000
2026-08-21T02:05:59Z,2683160000
2026-08-21T02:25:59Z,2702270000
2026-08-21T03:05:59Z,2713680000
2026-08-21T03:25:59Z,2712200000
2026-08-21T03:45:59Z,2714400000
2026-08-21T04:05:59Z,2719930000
2026-08-21T04:25:59Z,2723830000
2026-08-21T04:45:59Z,2724180000
2026-08-21T05:05:59Z,2714040000
2026-08-21T05:25:59Z,2707870000
2026-08-21T05:45:59Z,2709130000
2026-08-21T06:05:59Z,2710540000
2026-08-21T06:25:59Z,2711390000
2026-08-21T06:45:59Z,2716530000
2026-08-21T07:05:59Z,2724100000
2026-08-21T07:25:59Z,2740520000
2026-08-21T07:45:59Z,2758780000
2026-08-21T08:05:59Z,2779750000
2026-08-21T08:25:59Z,2801240000
2026-08-21T08:45:59Z,2824740000
2026-08-21T09:05:59Z,2849680000
2026-08-21T09:25:59Z,2876810000
2026-08-21T09:45:59Z,2905400000
2026-08-21T10:05:59Z,2934450000
2026-08-21T10:25:59Z,2963790000
2026-08-21T10:45:59Z,2992980000
2026-08-21T11:05:59Z,3022910000
2026-08-21T11:25:59Z,3052740000
2026-08-21T11:45:59Z,3083120000
2026-08-21T12:05:59Z,3113950000
2026-08-21T12:25:59Z,3141560000
2026-08-21T12:45:59Z,3163920000
2026-08-21T13:05:59Z,3174200000
2026-08-21T13:25:59Z,3171650000
2026-08-21T13:45:59Z,3166810000
2026-08-21T14:05:59Z,3155640000
2026-08-21T14:25:59Z,3142210000
2026-08-21T14:45:59Z,3123850000
2026-08-21T15:05:59Z,3104060000
2026-08-21T15:25:59Z,3080130000
2026-08-21T15:45:59Z,3053050000
2026-08-21T16:05:59Z,3024010000
2026-08-21T16:25:59Z,2993770000
2026-08-21T16:45:59Z,2963830000
2026-08-21T17:05:59Z,2934190000
2026-08-21T17:25:59Z,2904850000
2026-08-21T17:45:59Z,2875800000
2026-08-21T18:05:59Z,2847040000
2026-08-21T18:25:59Z,2818570000
2026-08-21T18:45:59Z,2790380000
2026-08-21T19:05:59Z,2762480000
2026-08-21T19:25:59Z,2734860000
2026-08-21T19:45:59Z,2707510000
2026-08-21T20:05:59Z,2680430000
2026-08-21T20:25:59Z,2653630000
2026-08-21T20:45:59Z,2627090000
2026-08-21T21:05:59Z,2604870000
2026-08-21T21:25:59Z,2584320000
2026-08-21T21:45:59Z,2584320000
2026-08-21T22:05:59Z,2586600000
2026-08-21T22:25:59Z,2575840000
2026-08-21T22:45:59Z,2572890000
2026-08-21T23:05:59Z,2577650000
2026-08-21T23:25:59Z,2599840000
2026-08-21T23:45:59Z,2622910000
2026-08-22T00:05:59Z,2646470000
2026-08-22T00:25:59Z,2671110000
2026-08-22T00:45:59Z,2695600000
2026-08-22T01:05:59Z,2715700000
2026-08-22T01:25:59Z,2725000000
2026-08-22T01:45:59Z,2727040000
2026-08-22T02:05:59Z,2723540000
2026-08-22T02:25:59Z,2715010000
2026-08-22T03:05:59Z,2691910000
2026-08-22T03:25:59Z,2679250000
2026-08-22T03:45:59Z,2670410000
2026-08-22T04:05:59Z,2662450000
2026-08-22T04:25:59Z,2658190000
2026-08-22T04:45:59Z,2653590000
2026-08-22T05:05:59Z,2647560000
2026-08-22T05:25:59Z,2637150000
2026-08-22T05:45:59Z,2626010000
2026-08-22T06:05:59Z,2617620000
2026-08-22T06:25:59Z,2619000000
2026-08-22T06:45:59Z,2629210000
2026-08-22T07:05:59Z,2642110000
2026-08-22T07:25:59Z,2650780000
2026-08-22T07:45:59Z,2657170000
2026-08-22T08:05:59Z,2660910000
2026-08-22T08:25:59Z,2665000000
2026-08-22T08:45:59Z,2667400000
2026-08-22T09:05:59Z,2669890000
2026-08-22T09:25:59Z,2673290000
2026-08-22T09:45:59Z,2676200000
2026-08-22T10:05:59Z,2681110000
2026-08-22T10:25:59Z,2684630000
2026-08-22T10:45:59Z,2688150000
2026-08-22T11:05:59Z,2691030000
2026-08-22T11:25:59Z,2692380000
2026-08-22T11:45:59Z,2693580000
2026-08-22T12:05:59Z,2697070000
2026-08-22T12:25:59Z,2698990000
2026-08-22T12:45:59Z,2697020000
2026-08-22T13:05:59Z,2691160000
2026-08-22T13:25:59Z,2688780000
2026-08-22T13:45:59Z,2685410000
2026-08-22T14:05:59Z,2675090000
2026-08-22T14:25:59Z,2658790000
2026-08-22T14:45:59Z,2641390000
2026-08-22T15:05:59Z,2623970000
2026-08-22T15:25:59Z,2610480000
2026-08-22T15:45:59Z,2604680000
2026-08-22T16:05:59Z,2605440000
2026-08-22T16:25:59Z,2613220000
2026-08-22T16:45:59Z,2611940000
2026-08-22T17:05:59Z,2611670000
2026-08-22T17:25:59Z,2615640000
2026-08-22T17:45:59Z,2632120000
2026-08-22T18:05:59Z,2649580000
2026-08-22T18:25:59Z,2661760000
2026-08-22T18:45:59Z,2667890000
2026-08-22T19:05:59Z,2666790000
2026-08-22T19:25:59Z,2665440000
2026-08-22T19:45:59Z,2663380000
2026-08-22T20:05:59Z,2662360000
2026-08-22T20:25:59Z,2657730000
2026-08-22T20:45:59Z,2645060000
2026-08-22T21:05:59Z,2629110000
2026-08-22T21:25:59Z,2611910000
2026-08-22T21:45:59Z,2593440000
2026-08-22T22:05:59Z,2577250000
2026-08-22T22:25:59Z,2576090000
2026-08-22T22:45:59Z,2575890000
2026-08-22T23:05:59Z,2577530000
2026-08-22T23:25:59Z,2584130000
2026-08-22T23:45:59Z,2604170000
2026-08-23T00:05:59Z,2625450000
2026-08-23T00:25:59Z,2646680000
2026-08-23T00:45:59Z,2665720000
2026-08-23T01:05:59Z,2676360000
2026-08-23T01:45:59Z,2678880000
2026-08-23T02:05:59Z,2671020000
2026-08-23T02:25:59Z,2658490000
2026-08-23T02:45:59Z,2646050000
2026-08-23T03:05:59Z,2634190000
2026-08-23T03:25:59Z,2624620000
2026-08-23T03:45:59Z,2616170000
2026-08-23T04:05:59Z,2606140000
2026-08-23T04:25:59Z,2599810000
2026-08-23T04:45:59Z,2596920000
2026-08-23T05:05:59Z,2597390000
2026-08-23T05:25:59Z,2597970000
2026-08-23T05:45:59Z,2600570000
2026-08-23T06:05:59Z,2611260000
2026-08-23T06:25:59Z,2620290000
2026-08-23T06:45:59Z,2624630000
2026-08-23T07:05:59Z,2626110000
2026-08-23T07:25:59Z,2629090000
2026-08-23T07:45:59Z,2630400000
2026-08-23T08:05:59Z,2629390000
2026-08-23T08:25:59Z,2627900000
2026-08-23T08:45:59Z,2628880000
2026-08-23T09:05:59Z,2631100000
2026-08-23T09:25:59Z,2634110000
2026-08-23T09:45:59Z,2636190000
2026-08-23T10:05:59Z,2638450000
2026-08-23T10:25:59Z,2640280000
2026-08-23T10:45:59Z,2642230000
2026-08-23T11:05:59Z,2644600000
2026-08-23T11:25:59Z,2647380000
2026-08-23T11:45:59Z,2650160000
2026-08-23T12:05:59Z,2654530000
2026-08-23T12:25:59Z,2657580000
2026-08-23T12:45:59Z,2656750000
2026-08-23T13:05:59Z,2653660000
2026-08-23T13:25:59Z,2647990000
2026-08-23T13:45:59Z,2640350000
2026-08-23T14:05:59Z,2633280000
2026-08-23T14:25:59Z,2630730000
2026-08-23T14:45:59Z,2624060000
2026-08-23T15:05:59Z,2616740000
2026-08-23T15:25:59Z,2607690000
2026-08-23T15:45:59Z,2603050000
2026-08-23T16:05:59Z,2598160000
2026-08-23T16:25:59Z,2597000000
2026-08-23T16:45:59Z,2595030000
2026-08-23T17:05:59Z,2594670000
2026-08-23T17:25:59Z,2596210000
2026-08-23T17:45:59Z,2599650000
2026-08-23T18:05:59Z,2606760000
2026-08-23T18:25:59Z,2611010000
2026-08-23T18:45:59Z,2610120000
2026-08-23T19:05:59Z,2605000000
2026-08-23T19:25:59Z,2604730000
2026-08-23T19:45:59Z,2606820000
2026-08-23T20:05:59Z,2605100000
2026-08-23T20:25:59Z,2599340000
2026-08-23T20:45:59Z,2593430000
2026-08-23T21:05:59Z,2592160000
2026-08-23T21:25:59Z,2591710000
2026-08-23T21:45:59Z,2589880000
2026-08-23T22:05:59Z,2587580000
2026-08-23T22:25:59Z,2582810000
2026-08-23T22:45:59Z,2580540000
2026-08-23T23:05:59Z,2581030000
2026-08-23T23:25:59Z,2582690000
2026-08-23T23:45:59Z,2584190000
2026-08-24T00:05:59Z,2590920000
2026-08-24T00:25:59Z,2606970000
2026-08-24T00:45:59Z,2622960000
2026-08-24T01:05:59Z,2627090000
2026-08-24T01:25:59Z,2624780000
2026-08-24T01:45:59Z,2618260000
2026-08-24T02:05:59Z,2612780000
2026-08-24T02:25:59Z,2610510000
2026-08-24T03:05:59Z,2617970000
2026-08-24T03:25:59Z,2620060000
2026-08-24T03:45:59Z,2617110000
2026-08-24T04:05:59Z,2608020000
2026-08-24T04:25:59Z,2601220000
2026-08-24T04:45:59Z,2598020000
2026-08-24T05:05:59Z,2595350000
2026-08-24T05:25:59Z,2592550000
2026-08-24T05:45:59Z,2590280000
2026-08-24T06:05:59Z,2590130000
2026-08-24T06:25:59Z,2590980000
2026-08-24T06:45:59Z,2595250000
2026-08-24T07:05:59Z,2599410000
2026-08-24T07:25:59Z,2604440000
2026-08-24T07:45:59Z,2608470000
2026-08-24T08:05:59Z,2611640000
2026-08-24T08:25:59Z,2612430000
2026-08-24T08:45:59Z,2614420000
2026-08-24T09:05:59Z,2617630000
2026-08-24T09:25:59Z,2622540000
2026-08-24T09:45:59Z,2627520000
2026-08-24T10:05:59Z,2636720000
2026-08-24T10:25:59Z,2646680000
2026-08-24T10:45:59Z,2656880000
2026-08-24T11:05:59Z,2667290000
2026-08-24T11:25:59Z,2673830000
2026-08-24T11:45:59Z,2680160000
2026-08-24T12:05:59Z,2684970000
2026-08-24T12:25:59Z,2688550000
2026-08-24T12:45:59Z,2688060000
2026-08-24T13:05:59Z,2686320000
2026-08-24T13:26:00Z,2683620000
2026-08-24T13:46:00Z,2682290000
2026-08-24T14:06:00Z,2680670000
2026-08-24T14:26:01Z,2678390000
2026-08-24T14:46:01Z,2679710000
2026-08-24T15:06:01Z,2678930000
2026-08-24T15:26:02Z,2675970000
2026-08-24T15:46:02Z,2674150000
2026-08-24T16:06:02Z,2675290000
2026-08-24T16:26:03Z,2674250000
2026-08-24T16:46:03Z,2673630000
2026-08-24T17:06:03Z,2672360000
2026-08-24T17:26:04Z,2672240000
2026-08-24T17:46:04Z,2673030000
2026-08-24T18:06:04Z,2676060000
2026-08-24T18:26:04Z,2678870000
2026-08-24T18:46:04Z,2680440000
2026-08-24T19:06:04Z,2678620000
2026-08-24T19:26:04Z,2679250000
2026-08-24T19:46:04Z,2680190000
2026-08-24T20:06:04Z,2678110000
2026-08-24T20:26:04Z,2671530000
2026-08-24T20:46:04Z,2661390000
2026-08-24T21:06:04Z,2656120000
2026-08-24T21:26:04Z,2654880000
2026-08-24T21:46:04Z,2655620000
2026-08-24T22:06:04Z,2648050000
2026-08-24T22:26:04Z,2638410000
2026-08-24T22:46:04Z,2624500000
2026-08-24T23:06:04Z,2611730000
2026-08-24T23:26:04Z,2595800000
2026-08-24T23:46:04Z,2580160000
2026-08-25T00:06:04Z,2569480000
2026-08-25T00:26:04Z,2571370000
