updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-27T09:31:27Z,40199,2100,2100,5270
2026-08-27T09:31:27Z,40202,1496400,1496400,50
2026-08-27T09:31:27Z,40211,19500,19900,135
2026-08-27T09:31:27Z,40212,9500,9600,133
2026-08-27T09:31:27Z,40213,999900,999900,46
2026-08-27T09:31:27Z,40214,1150000,1150000,38
2026-08-27T09:31:27Z,40215,2259900,2259900,43
2026-08-27T09:31:27Z,40216,2000000,2000000,54
2026-08-27T09:31:27Z,40217,100000,100000,52
2026-08-27T09:31:27Z,40356,9900600,9900600,25
2026-08-27T09:31:27Z,40357,9990000,9990000,24
2026-08-27T09:31:27Z,40358,9990700,9990700,30
2026-08-27T09:31:27Z,40359,9909900,9909900,25
2026-08-27T09:31:27Z,40360,9905000,9905000,556
2026-08-27T09:31:27Z,40361,7902700,7902700,118
2026-08-27T09:31:27Z,40392,290000900,290000900,1
2026-08-27T09:31:27Z,40393,290000700,290000700,1
2026-08-27T09:31:27Z,40404,1499900000,1499900000,7
2026-08-27T09:31:27Z,40411,49009800,49009800,25
2026-08-27T09:31:27Z,40533,87000,87000,1891
2026-08-27T09:31:27Z,40536,2900,2900,982
2026-08-27T09:31:27Z,40769,890800,890800,228
2026-08-27T09:31:27Z,40771,330000,330000,468
2026-08-27T09:31:27Z,40896,1500007600,1500007600,1
2026-08-27T09:31:27Z,40897,25007600,25007600,3
2026-08-27T09:31:27Z,40899,250007600,250007600,1
2026-08-27T09:31:27Z,40900,1500000200,1500000200,1
2026-08-27T09:31:27Z,40901,1500007600,1500007600,1
2026-08-27T09:31:27Z,40902,1500007600,1500007600,1
2026-08-27T09:31:27Z,40903,1500000200,1500000200,1
2026-08-27T09:31:27Z,40906,1500007600,1500007600,1
2026-08-27T09:31:27Z,40908,1500007600,1500007600,1
2026-08-27T09:31:27Z,40909,250007600,250007600,1
2026-08-27T09:31:27Z,40912,1500000200,1500000200,1
2026-08-27T09:31:27Z,40913,1500007600,1500007600,3
2026-08-27T09:31:27Z,40914,250007600,250007600,1
2026-08-27T09:31:27Z,40915,1500007600,1500007600,1
2026-08-27T09:31:27Z,40916,199997600,199997600,2
2026-08-27T09:31:27Z,40919,182700,202600,631
2026-08-27T09:31:27Z,40920,1500000200,1500000200,1
2026-08-27T09:31:27Z,40921,250000200,250000200,1
2026-08-27T09:31:27Z,40922,150007600,150007600,2
2026-08-27T09:31:27Z,40923,1500007600,1500007600,1
2026-08-27T09:31:27Z,40924,1500007600,1500007600,1
2026-08-27T09:31:27Z,41092,299999900,299999900,2
2026-08-27T09:31:27Z,41094,1500000200,1500000200,1
2026-08-27T09:31:27Z,41095,25000200,25000200,11
2026-08-27T09:31:27Z,41096,1500000200,1500000200,1
2026-08-27T09:31:27Z,41097,1500007600,1500007600,8
2026-08-27T09:31:27Z,41098,250007600,250007600,1
2026-08-27T09:31:27Z,41099,250000200,250000200,3
2026-08-27T09:31:27Z,41100,108000,108500,3354
2026-08-27T09:31:27Z,41101,1500000200,1500000200,1
2026-08-27T09:31:27Z,41102,1500000200,1500000200,1
2026-08-27T09:31:27Z,41103,1500000200,1500000200,3
2026-08-27T09:31:27Z,41104,1500007600,1500007600,1
2026-08-27T09:31:27Z,41106,149999900,149999900,3
2026-08-27T09:31:27Z,41108,249983500,249983500,3
2026-08-27T09:31:27Z,41109,1500007600,1500007600,1
2026-08-27T09:31:27Z,41110,1500000200,1500000200,1
2026-08-27T09:31:27Z,41119,400,400,297
2026-08-27T09:31:27Z,41146,75800,75800,34
2026-08-27T09:31:27Z,41163,935700,1199900,3420
2026-08-27T09:31:27Z,41164,49000100,49000100,17
2026-08-27T09:31:27Z,41165,19908400,19908400,40
2026-08-27T09:31:27Z,41166,1990300,1993200,90
2026-08-27T09:31:27Z,41167,36800,36800,57
2026-08-27T09:31:27Z,41266,999800,999800,183
2026-08-27T09:31:27Z,41285,4999700,4999800,32
2026-08-27T09:31:27Z,41307,9989900,9989900,26
2026-08-27T09:31:27Z,41333,9899900,9899900,24
2026-08-27T09:31:27Z,41334,999900,999900,706
2026-08-27T09:31:27Z,41335,19981600,19981700,20
2026-08-27T09:31:27Z,41337,690000,690000,191
2026-08-27T09:31:27Z,41338,60000,60000,119
2026-08-27T09:31:27Z,41339,845100,845100,52
2026-08-27T09:31:27Z,41368,140000,49000000,24
2026-08-27T09:31:27Z,41369,9513900,9513900,27
2026-08-27T09:31:27Z,41373,9500006900,9500006900,1
2026-08-27T09:31:27Z,41375,747300,747300,46
2026-08-27T09:31:27Z,41376,4999700,4999700,37
2026-08-27T09:31:27Z,41377,19969500,19969600,14
2026-08-27T09:31:27Z,41378,9993300,9993300,28
2026-08-27T09:31:27Z,41379,9006400,9006500,23
2026-08-27T09:31:27Z,41380,2000900,2001000,36
2026-08-27T09:31:27Z,41381,69300,70000,102
2026-08-27T09:31:27Z,41382,19859700,19859800,19
2026-08-27T09:31:27Z,41385,44440900,44441000,23
2026-08-27T09:31:27Z,41389,7709800,7709900,29
2026-08-27T09:31:27Z,41395,6554400,7282700,37
2026-08-27T09:31:27Z,41396,1979700,1979800,28
2026-08-27T09:31:27Z,41397,2005100,2005200,113
2026-08-27T09:31:27Z,41398,9979900,9979900,21
2026-08-27T09:31:27Z,41400,9990000,9990000,29
2026-08-27T09:31:27Z,41401,9999300,9999300,25
2026-08-27T09:31:27Z,41427,219900,219900,148
2026-08-27T09:31:27Z,41432,9909800,9909800,20
2026-08-27T09:31:27Z,41433,4500001300,4500001300,1
2026-08-27T09:31:27Z,41434,1006500,1006500,25
2026-08-27T09:31:27Z,41435,8887300,9894900,23
2026-08-27T09:31:27Z,41436,9805500,9805500,20
2026-08-27T09:31:27Z,41437,9997400,9997400,26
2026-08-27T09:31:27Z,41438,990007600,990007600,1
2026-08-27T09:31:27Z,41439,1899500,1899900,25
2026-08-27T09:31:27Z,41440,9950000,9950000,20
2026-08-27T09:31:27Z,41441,9900000,9900000,22
2026-08-27T09:31:27Z,41442,2486548300,2486548300,5
2026-08-27T09:31:27Z,41443,2999700,2999700,43
2026-08-27T09:31:27Z,41444,1298300,1298300,27
2026-08-27T09:31:27Z,41445,39995600,39995600,6
2026-08-27T09:31:27Z,41446,9901300,9901300,25
2026-08-27T09:31:27Z,41447,9990000,9990000,22
2026-08-27T09:31:27Z,41448,250000000,250000000,1
2026-08-27T09:31:27Z,41449,8987966000,8987966000,2
2026-08-27T09:31:27Z,41450,450001600,450001600,1
2026-08-27T09:31:27Z,41451,192493800,192493800,1
2026-08-27T09:31:27Z,41452,1949996000,1949996000,1
2026-08-27T09:31:27Z,41453,1804800,9994800,23
2026-08-27T09:31:27Z,41454,3500000000,3500000000,1
2026-08-27T09:31:27Z,41455,5017700,5017700,35
2026-08-27T09:31:27Z,41456,9989900,9989900,21
2026-08-27T09:31:27Z,41457,4464429100,4464429100,2
2026-08-27T09:31:27Z,41458,5500004800,5500004800,1
2026-08-27T09:31:27Z,41460,9889900,9889900,33
2026-08-27T09:31:27Z,41461,8350700,9893100,21
2026-08-27T09:31:27Z,41462,9995600,9995600,23
2026-08-27T09:31:27Z,41463,1957894800,1957894800,1
2026-08-27T09:31:27Z,41464,450000,450000,32
2026-08-27T09:31:27Z,41465,9500000000,9500000000,1
2026-08-27T09:31:27Z,41466,5961600,9999600,21
2026-08-27T09:31:27Z,41467,9999100,9999100,20
2026-08-27T09:31:27Z,41468,250002500,250002500,3
2026-08-27T09:31:27Z,41469,2000000000,2000000000,1
2026-08-27T09:31:27Z,41470,651300,9891300,21
2026-08-27T09:31:27Z,41472,2500000000,2500000000,1
2026-08-27T09:31:27Z,41473,199000000,199000000,2
2026-08-27T09:31:27Z,41474,192938100,192938100,8
2026-08-27T09:31:27Z,41475,5947100,9881200,21
2026-08-27T09:31:27Z,41476,9997800,9997800,20
2026-08-27T09:31:27Z,41477,2495002500,2495002500,1
2026-08-27T09:31:27Z,41478,49903800,49903800,7
2026-08-27T09:31:27Z,41479,8500000,8500000,30
2026-08-27T09:31:27Z,41480,192228000,192228000,6
2026-08-27T09:31:27Z,41481,198121000,198121000,2
2026-08-27T09:31:27Z,41482,1007400,1007500,70
2026-08-27T09:31:27Z,41483,9997400,9997400,20
2026-08-27T09:31:27Z,41484,199980000,199980000,2
2026-08-27T09:31:27Z,41485,2950000,2950000,86
2026-08-27T09:31:27Z,41486,39608300,39608300,6
2026-08-27T09:31:27Z,41487,1500000000,1500000000,1
2026-08-27T09:31:27Z,41488,3053700,9993800,22
2026-08-27T09:31:27Z,41489,1998900,1999700,27
2026-08-27T09:31:27Z,41490,2100100,2100100,26
2026-08-27T09:31:27Z,41491,249991300,249991300,1
2026-08-27T09:31:27Z,41492,1759600,9880200,22
2026-08-27T09:31:27Z,41493,19245600,19245600,14
2026-08-27T09:31:27Z,41494,250000000,250000000,1
2026-08-27T09:31:27Z,41495,4271000,4271000,25
2026-08-27T09:31:27Z,41496,2500000000,2500000000,1
2026-08-27T09:31:27Z,41497,39990000,39990000,6
2026-08-27T09:31:27Z,41498,3780000,9990100,23
2026-08-27T09:31:27Z,41499,9892700,9892700,19
2026-08-27T09:31:27Z,41500,3500000000,3500000000,1
2026-08-27T09:31:27Z,41502,410900,9980000,24
2026-08-27T09:31:27Z,41509,9903000,9903000,20
2026-08-27T09:31:27Z,41510,11500,11500,4560
2026-08-27T09:31:27Z,41511,24900,25600,5222
2026-08-27T09:31:27Z,41517,1500000200,1500000200,1
2026-08-27T09:31:27Z,41524,1500000200,1500000200,1
2026-08-27T09:31:27Z,41527,1500000200,1500000200,1
2026-08-27T09:31:27Z,41529,1500000200,1500000200,1
2026-08-27T09:31:27Z,41530,100000200,100000200,7
2026-08-27T09:31:27Z,41531,25007600,25007600,2
2026-08-27T09:31:27Z,41532,1500000200,1500000200,1
2026-08-27T09:31:27Z,41533,249990200,249990200,2
2026-08-27T09:31:27Z,41534,1500007600,1500007600,1
2026-08-27T09:31:27Z,41535,1500000200,1500000200,1
2026-08-27T09:31:27Z,41536,250007600,250007600,1
2026-08-27T09:31:27Z,41537,150000200,150000200,6
2026-08-27T09:31:27Z,41538,1500000200,1500000200,1
2026-08-27T09:31:27Z,41539,250007600,250007600,2
2026-08-27T09:31:27Z,41540,1500000200,1500000200,1
2026-08-27T09:31:27Z,41541,1500000200,1500000200,3
2026-08-27T09:31:27Z,41542,1500000200,1500000200,1
2026-08-27T09:31:27Z,41547,1500000200,1500000200,1
2026-08-27T09:31:27Z,41552,1500000200,1500000200,1
2026-08-27T09:31:27Z,41584,129400,129400,401
2026-08-27T09:31:27Z,41586,5500100,5500100,195
2026-08-27T09:31:27Z,41593,1750000,1750000,967
2026-08-27T09:31:27Z,41594,1940000,1940000,354
2026-08-27T09:31:27Z,41595,1940000,1940000,1113
2026-08-27T09:31:27Z,41601,282100,282100,111
2026-08-27T09:31:27Z,41602,6008800,6008800,12
2026-08-27T09:31:27Z,41603,299600,299600,84
2026-08-27T09:31:27Z,41604,3300000,3300000,17
2026-08-27T09:31:27Z,41611,1909500,1999500,179
2026-08-27T09:31:27Z,41729,9900000,9900000,20
2026-08-27T09:31:27Z,41731,1100,1100,62
2026-08-27T09:31:27Z,41751,400,400,186
2026-08-27T09:31:27Z,41800,249900,249900,452
2026-08-27T09:31:27Z,41801,2500,2500,1068
2026-08-27T09:31:27Z,41802,45000,45000,1752
2026-08-27T09:31:27Z,41803,39600,39600,1156
2026-08-27T09:31:27Z,41805,245000,245000,499
2026-08-27T09:31:27Z,41806,6000,9500,3991
2026-08-27T09:31:27Z,41807,40000,700000,875
2026-08-27T09:31:27Z,41808,5000,6500,1686
2026-08-27T09:31:27Z,41809,10000,51700,3021
2026-08-27T09:31:27Z,41810,3900,3900,6052
2026-08-27T09:31:27Z,41812,3000,199900,1404
2026-08-27T09:31:27Z,41813,4100,199900,2173
2026-08-27T09:31:27Z,41814,215200,550000,4417
2026-08-27T09:31:27Z,41976,502400,502400,80
2026-08-27T09:31:27Z,42225,14930000,14944400,537
2026-08-27T09:31:27Z,42253,10000,10000,3174
2026-08-27T09:31:27Z,42396,1500000200,1500000200,1
2026-08-27T09:31:27Z,42397,250000200,250000200,5
2026-08-27T09:31:27Z,42398,24998300,24998300,2
2026-08-27T09:31:27Z,42399,250000200,250000200,1
2026-08-27T09:31:27Z,42400,1500007600,1500007600,1
2026-08-27T09:31:27Z,42401,1500007600,1500007600,1
2026-08-27T09:31:27Z,42402,1500007600,1500007600,1
2026-08-27T09:31:27Z,42403,1500000200,1500000200,1
2026-08-27T09:31:27Z,42405,1500000200,1500000200,1
2026-08-27T09:31:27Z,42406,250007600,250007600,1
2026-08-27T09:31:27Z,42407,1500000200,1500000200,1
2026-08-27T09:31:27Z,42408,250000200,250000200,7
2026-08-27T09:31:27Z,42409,250000200,250000200,1
2026-08-27T09:31:27Z,42410,1500000200,1500000200,1
2026-08-27T09:31:27Z,42411,1500007600,1500007600,6
2026-08-27T09:31:27Z,42412,1500000200,1500000200,1
2026-08-27T09:31:27Z,42414,1500007600,1500007600,1
2026-08-27T09:31:27Z,42415,1500000200,1500000200,1
2026-08-27T09:31:27Z,42416,1500007600,1500007600,1
2026-08-27T09:31:27Z,42428,9899900,9899900,121
2026-08-27T09:31:27Z,42429,77500,77500,288
2026-08-27T09:31:27Z,42430,277500,277500,162
2026-08-27T09:31:27Z,42431,703700,703700,231
2026-08-27T09:31:27Z,42432,701900,701900,30
2026-08-27T09:31:27Z,42433,100000,100000,54
2026-08-27T09:31:27Z,42434,9900000,9900000,29
2026-08-27T09:31:27Z,42453,220000200,220000200,2
2026-08-27T09:31:27Z,42455,150007600,150007600,3
2026-08-27T09:31:27Z,42456,250000200,250000200,1
2026-08-27T09:31:27Z,42457,250000200,250000200,1
2026-08-27T09:31:27Z,42458,1500007600,1500007600,6
2026-08-27T09:31:27Z,42459,162700,171200,447
2026-08-27T09:31:27Z,42460,1500007600,1500007600,1
2026-08-27T09:31:27Z,42461,9990200,9990200,8
2026-08-27T09:31:27Z,42462,250007600,250007600,1
2026-08-27T09:31:27Z,42464,279997600,279997600,1
2026-08-27T09:31:27Z,42465,1500000200,1500000200,1
2026-08-27T09:31:27Z,42466,1500000200,1500000200,1
2026-08-27T09:31:27Z,42467,500000200,500000200,2
2026-08-27T09:31:27Z,42468,290007600,290007600,1
2026-08-27T09:31:27Z,42469,1500007600,1500007600,1
2026-08-27T09:31:27Z,42470,85540200,85540200,7
2026-08-27T09:31:27Z,42471,1500007600,1500007600,1
2026-08-27T09:31:27Z,42472,1500000200,1500000200,2
2026-08-27T09:31:27Z,42473,250000200,250000200,1
2026-08-27T09:31:27Z,42500,754300,754300,94
2026-08-27T09:31:27Z,42545,985800,988600,136
2026-08-27T09:31:27Z,42546,3000,3000,693
2026-08-27T09:31:27Z,42641,8300,8300,660
2026-08-27T09:31:27Z,42701,390000,400000,29
2026-08-27T09:31:27Z,42702,406300,406300,73
2026-08-27T09:31:27Z,42734,1500007600,1500007600,2
2026-08-27T09:31:27Z,42735,250007600,250007600,8
2026-08-27T09:31:27Z,42736,6660200,6660200,2
2026-08-27T09:31:27Z,42737,1500007600,1500007600,3
2026-08-27T09:31:27Z,42738,249997600,249997600,2
2026-08-27T09:31:27Z,42739,1500000200,1500000200,1
2026-08-27T09:31:27Z,42740,1500007600,1500007600,3
2026-08-27T09:31:27Z,42741,250005200,250005200,1
2026-08-27T09:31:27Z,42742,1998008500,1998008500,1
2026-08-27T09:31:27Z,42743,6667900,6667900,18
2026-08-27T09:31:27Z,42744,1500000200,1500000200,1
2026-08-27T09:31:27Z,42745,1500000200,1500000200,2
2026-08-27T09:31:27Z,42746,250000200,250000200,3
2026-08-27T09:31:27Z,42747,1500007600,1500007600,1
2026-08-27T09:31:27Z,42748,1500000200,1500000200,3
2026-08-27T09:31:27Z,42749,1500007600,1500007600,1
2026-08-27T09:31:27Z,42750,1500007600,1500007600,1
2026-08-27T09:31:27Z,42751,352700,352700,223
2026-08-27T09:31:27Z,42752,1500007600,1500007600,1
2026-08-27T09:31:27Z,42753,1500000200,1500000200,8
2026-08-27T09:31:27Z,42754,1500000200,1500000200,1
2026-08-27T09:31:27Z,42777,9970500,9970500,19
2026-08-27T09:31:27Z,42778,9981600,9981600,19
2026-08-27T09:31:27Z,42779,9900900,9900900,39
2026-08-27T09:31:27Z,42780,500,21000,54085
2026-08-27T09:31:27Z,42897,250000200,250000200,1
2026-08-27T09:31:27Z,42898,6660200,6660200,2
2026-08-27T09:31:27Z,42899,1500007600,1500007600,1
2026-08-27T09:31:27Z,42900,250007600,250007600,1
2026-08-27T09:31:27Z,42902,1500000200,1500000200,2
2026-08-27T09:31:27Z,42903,1500000200,1500000200,1
2026-08-27T09:31:27Z,42904,249990200,249990200,2
2026-08-27T09:31:27Z,42905,1499990200,1499990200,4
2026-08-27T09:31:27Z,42906,1500000200,1500000200,1
2026-08-27T09:31:27Z,42907,1500007600,1500007600,1
2026-08-27T09:31:27Z,42908,250000200,250000200,1
2026-08-27T09:31:27Z,42909,1500007600,1500007600,1
2026-08-27T09:31:27Z,42910,333330200,333330200,2
2026-08-27T09:31:27Z,42911,1500007600,1500007600,1
2026-08-27T09:31:27Z,42912,1500000200,1500000200,10
2026-08-27T09:31:27Z,42913,250007600,250007600,1
2026-08-27T09:31:27Z,42914,250007600,250007600,1
2026-08-27T09:31:27Z,42915,250000200,250000200,1
2026-08-27T09:31:27Z,42916,1500007600,1500007600,1
2026-08-27T09:31:27Z,42917,1500000200,1500000200,1
2026-08-27T09:31:27Z,42930,200000,400000,65
2026-08-27T09:31:27Z,42931,20000,20000,70
2026-08-27T09:31:27Z,42942,32300,32300,77
2026-08-27T09:31:27Z,42954,1500007600,1500007600,1
2026-08-27T09:31:27Z,42955,1500007600,1500007600,1
2026-08-27T09:31:27Z,42956,25000000,25000000,4
2026-08-27T09:31:27Z,42957,1500000200,1500000200,1
2026-08-27T09:31:27Z,42958,250007600,250007600,1
2026-08-27T09:31:27Z,42959,1500007600,1500007600,4
2026-08-27T09:31:27Z,42960,150000200,150000200,4
2026-08-27T09:31:27Z,42961,1500000200,1500000200,1
2026-08-27T09:31:27Z,42962,1500007600,1500007600,1
2026-08-27T09:31:27Z,42963,1500000200,1500000200,1
2026-08-27T09:31:27Z,42964,1500000200,1500000200,1
2026-08-27T09:31:27Z,42965,1500000200,1500000200,14
2026-08-27T09:31:27Z,42966,1500000200,1500000200,1
2026-08-27T09:31:27Z,42967,1500000200,1500000200,6
2026-08-27T09:31:27Z,42968,250000200,250000200,1
2026-08-27T09:31:27Z,42969,1500007600,1500007600,1
2026-08-27T09:31:27Z,42970,250000200,250000200,4
2026-08-27T09:31:27Z,42971,250000200,250000200,1
2026-08-27T09:31:27Z,42972,1500007600,1500007600,1
2026-08-27T09:31:27Z,42973,250000200,250000200,3
2026-08-27T09:31:27Z,42974,1500000200,1500000200,20
2026-08-27T09:31:27Z,42993,19700,19700,124
2026-08-27T09:31:27Z,42994,54100,54100,26
2026-08-27T09:31:27Z,42995,99900,99900,129
2026-08-27T09:31:27Z,42996,99500,99900,43
2026-08-27T09:31:27Z,42997,60000,60000,822
2026-08-27T09:31:27Z,42998,50000,50000,163
2026-08-27T09:31:27Z,42999,94900,94900,27
2026-08-27T09:31:27Z,43000,109700,109700,55
2026-08-27T09:31:27Z,43001,79900,79900,154
2026-08-27T09:31:27Z,43004,1200,1200,458
2026-08-27T09:31:27Z,43005,7000,7000,95
2026-08-27T09:31:27Z,43007,9200,9400,60925
2026-08-27T09:31:27Z,43009,17500,57800,1763
2026-08-27T09:31:27Z,43010,4800,4800,2183
2026-08-27T09:31:27Z,43011,5000,31700,14484
2026-08-27T09:31:27Z,43012,3500,12200,15401
2026-08-27T09:31:27Z,43013,10000,20000,11360
2026-08-27T09:31:27Z,43015,50000,50000,116
2026-08-27T09:31:27Z,43086,49700,49700,103
2026-08-27T09:31:27Z,43087,9909900,9909900,20
2026-08-27T09:31:27Z,43102,435600,558400,5791
2026-08-27T09:31:27Z,43103,359800,359900,1252
2026-08-27T09:31:27Z,43104,104800,104900,1623
2026-08-27T09:31:27Z,43105,27800,489900,749
2026-08-27T09:31:27Z,43106,48700,48700,2856
2026-08-27T09:31:27Z,43107,375300,375300,1680
2026-08-27T09:31:27Z,43108,11000,11000,1709
2026-08-27T09:31:27Z,43109,70000,449900,701
2026-08-27T09:31:27Z,43115,355000,355000,3246
2026-08-27T09:31:27Z,43116,164800,169200,1886
2026-08-27T09:31:27Z,43117,149900,190000,349
2026-08-27T09:31:27Z,43118,358800,359800,1637
2026-08-27T09:31:27Z,43119,38800,41000,896
2026-08-27T09:31:27Z,43120,98100,99600,6441
2026-08-27T09:31:27Z,43121,25000,30000,1904
2026-08-27T09:31:27Z,43122,39500,90200,13153
2026-08-27T09:31:27Z,43123,275000,275000,1309
2026-08-27T09:31:27Z,43124,40000,49200,5060
2026-08-27T09:31:27Z,43125,30000,34700,10184
2026-08-27T09:31:27Z,43126,40000,40000,1574
2026-08-27T09:31:27Z,43127,252200,252200,1149
2026-08-27T09:31:27Z,43145,9900000,9900000,99
2026-08-27T09:31:27Z,43146,9900000,9900000,18
2026-08-27T09:31:27Z,43231,49001700,49001700,20
2026-08-27T09:31:27Z,43233,49001900,49001900,20
2026-08-27T09:31:27Z,43235,49000800,49000800,20
2026-08-27T09:31:27Z,43236,50000,50000,25
2026-08-27T09:31:27Z,43268,18600,19500,64
2026-08-27T09:31:27Z,43316,1000000200,1000000200,2
2026-08-27T09:31:27Z,43321,9990800,9990800,5
2026-08-27T09:31:27Z,43325,290000800,290000800,2
2026-08-27T09:31:27Z,43326,45000800,45000800,4
2026-08-27T09:31:27Z,43328,290000800,290000800,2
2026-08-27T09:31:27Z,43329,25000800,25000800,2
2026-08-27T09:31:27Z,43330,49000800,49000800,18
2026-08-27T09:31:27Z,43331,1500000200,1500000200,1
2026-08-27T09:31:27Z,43332,1500000200,1500000200,1
2026-08-27T09:31:27Z,43333,35000800,35000800,4
2026-08-27T09:31:27Z,43334,402700,402700,311
2026-08-27T09:31:27Z,43335,1500000200,1500000200,1
2026-08-27T09:31:27Z,43338,1500000200,1500000200,1
2026-08-27T09:31:27Z,43339,1500000200,1500000200,1
2026-08-27T09:31:27Z,43340,1500000200,1500000200,1
2026-08-27T09:31:27Z,43341,290000800,290000800,2
2026-08-27T09:31:27Z,43342,1500000200,1500000200,1
2026-08-27T09:31:27Z,43343,1500000200,1500000200,2
2026-08-27T09:31:27Z,43344,1500007600,1500007600,1
2026-08-27T09:31:27Z,43350,92200,92700,308
2026-08-27T09:31:27Z,43351,250000200,250000200,1
2026-08-27T09:31:27Z,43354,1500007600,1500007600,1
2026-08-27T09:31:27Z,43356,1500000200,1500000200,1
2026-08-27T09:31:27Z,43359,1500000200,1500000200,1
2026-08-27T09:31:27Z,43360,290000200,290000200,1
2026-08-27T09:31:27Z,43361,1500000200,1500000200,1
2026-08-27T09:31:27Z,43362,1500000200,1500000200,4
2026-08-27T09:31:27Z,43364,1500000200,1500000200,1
2026-08-27T09:31:27Z,43365,1500000200,1500000200,1
2026-08-27T09:31:27Z,43366,220100,257700,195
2026-08-27T09:31:27Z,43367,1500007600,1500007600,1
2026-08-27T09:31:27Z,43368,1500000200,1500000200,1
2026-08-27T09:31:27Z,43369,372700,372700,234
2026-08-27T09:31:27Z,43370,1500007600,1500007600,1
2026-08-27T09:31:27Z,43371,250007600,250007600,1
2026-08-27T09:31:27Z,43373,115400,115400,363
2026-08-27T09:31:27Z,43374,1500000200,1500000200,1
2026-08-27T09:31:27Z,43376,1500000200,1500000200,1
2026-08-27T09:31:27Z,43377,1500000200,1500000200,1
2026-08-27T09:31:27Z,43378,1500000200,1500000200,1
2026-08-27T09:31:27Z,43379,1500000200,1500000200,1
2026-08-27T09:31:27Z,43380,250000200,250000200,1
2026-08-27T09:31:27Z,43381,1500000200,1500000200,1
2026-08-27T09:31:27Z,43385,1500000200,1500000200,1
2026-08-27T09:31:27Z,43386,242100,252100,365
2026-08-27T09:31:27Z,43388,250000200,250000200,1
2026-08-27T09:31:27Z,43389,1500000200,1500000200,1
2026-08-27T09:31:27Z,43390,250007600,250007600,1
2026-08-27T09:31:27Z,43391,250000200,250000200,1
2026-08-27T09:31:27Z,43393,250000200,250000200,1
2026-08-27T09:31:27Z,43394,1181100,1181100,260
2026-08-27T09:31:27Z,43395,250000200,250000200,1
2026-08-27T09:31:27Z,43396,1500000200,1500000200,1
2026-08-27T09:31:27Z,43397,1500007600,1500007600,1
2026-08-27T09:31:27Z,43398,984900,999800,205
2026-08-27T09:31:27Z,43399,1500000200,1500000200,1
2026-08-27T09:31:27Z,43400,950000,989800,180
2026-08-27T09:31:27Z,43412,1500000200,1500000200,1
2026-08-27T09:31:27Z,43413,150007600,150007600,2
2026-08-27T09:31:27Z,43414,79968200,79968200,17
2026-08-27T09:31:27Z,43415,1500007600,1500007600,1
2026-08-27T09:31:27Z,43416,1500007600,1500007600,1
2026-08-27T09:31:27Z,43417,1500000200,1500000200,3
2026-08-27T09:31:27Z,43418,150007600,150007600,2
2026-08-27T09:31:27Z,43419,1500000200,1500000200,1
2026-08-27T09:31:27Z,43420,1500007600,1500007600,1
2026-08-27T09:31:27Z,43422,250000200,250000200,1
2026-08-27T09:31:27Z,43423,1500007600,1500007600,1
2026-08-27T09:31:27Z,43424,250000000,250000000,5
2026-08-27T09:31:27Z,43425,250000200,250000200,1
2026-08-27T09:31:27Z,43427,1500007600,1500007600,4
2026-08-27T09:31:27Z,43428,250000200,250000200,1
2026-08-27T09:31:27Z,43432,4990200,4990200,4
2026-08-27T09:31:27Z,43463,300,300,126
2026-08-27T09:31:27Z,43464,50400,50400,280
2026-08-27T09:31:27Z,43465,300,300,255
2026-08-27T09:31:27Z,43466,6400,6400,171
2026-08-27T09:31:27Z,43467,300,300,78
2026-08-27T09:31:27Z,43478,1600000,1600000,537
2026-08-27T09:31:27Z,43480,399900,650000,888
2026-08-27T09:31:27Z,43488,47100,49500,38
2026-08-27T09:31:27Z,43490,34400,34500,67
2026-08-27T09:31:27Z,43491,5000000,5000000,49
2026-08-27T09:31:27Z,43492,806000,806500,140
2026-08-27T09:31:27Z,43501,29600,29700,1046
2026-08-27T09:31:27Z,43519,1500007600,1500007600,1
2026-08-27T09:31:27Z,43520,990000100,990000100,1
2026-08-27T09:31:27Z,43521,290000000,290000000,4
2026-08-27T09:31:27Z,43522,990006700,990006700,2
2026-08-27T09:31:27Z,43530,9500000000,9500000000,1
2026-08-27T09:31:27Z,43533,250000200,250000200,1
2026-08-27T09:31:27Z,43534,1500007600,1500007600,1
2026-08-27T09:31:27Z,43535,522600,522600,216
2026-08-27T09:31:27Z,43536,1500000200,1500000200,2
2026-08-27T09:31:27Z,43537,1500000200,1500000200,1
2026-08-27T09:31:27Z,43539,1500000200,1500000200,1
2026-08-27T09:31:27Z,43541,1500007600,1500007600,1
2026-08-27T09:31:27Z,43542,250007600,250007600,1
2026-08-27T09:31:27Z,43543,1500000200,1500000200,1
2026-08-27T09:31:27Z,43544,1500000200,1500000200,1
2026-08-27T09:31:27Z,43546,250000200,250000200,1
2026-08-27T09:31:27Z,43547,1500000200,1500000200,1
2026-08-27T09:31:27Z,43548,1500000200,1500000200,1
2026-08-27T09:31:27Z,43549,1500000200,1500000200,1
2026-08-27T09:31:27Z,43550,1500007600,1500007600,1
2026-08-27T09:31:27Z,43551,100000,112300,155
2026-08-27T09:31:27Z,43552,1500000200,1500000200,8
2026-08-27T09:31:27Z,43553,1300000200,1300000200,1
2026-08-27T09:31:27Z,43554,250000200,250000200,3
2026-08-27T09:31:27Z,43557,450000,450000,103
2026-08-27T09:31:27Z,43571,4000,4000,70
2026-08-27T09:31:27Z,43572,5500,9100,650
