updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-15T05:20:01Z,52128,99600,99600,104
2026-08-15T05:20:01Z,52129,792000,800000,37
2026-08-15T05:20:01Z,52130,9999900,9999900,31
2026-08-15T05:20:01Z,52131,550000,550000,30
2026-08-15T05:20:01Z,52132,9999100,9999100,20
2026-08-15T05:20:01Z,52133,5465400,25031900,12
2026-08-15T05:20:01Z,52134,3000000,3000000,14
2026-08-15T05:20:01Z,52135,9167600,9167600,28
2026-08-15T05:20:01Z,52136,990000000,990000000,1
2026-08-15T05:20:01Z,52137,4890700,4890700,30
2026-08-15T05:20:01Z,52138,39999800,39999800,7
2026-08-15T05:20:01Z,52139,19998600,19998600,10
2026-08-15T05:20:01Z,52140,9980000,9980000,28
2026-08-15T05:20:01Z,52141,3549000,3549000,23
2026-08-15T05:20:01Z,52142,2145700,2145700,34
2026-08-15T05:20:01Z,52143,9881000,9881000,23
2026-08-15T05:20:01Z,52144,2000300,9880300,23
2026-08-15T05:20:01Z,52145,39900800,39900800,7
2026-08-15T05:20:01Z,52146,550000,1283200,43
2026-08-15T05:20:01Z,52147,18750000,18750000,18
2026-08-15T05:20:01Z,52148,4417800,4417800,20
2026-08-15T05:20:01Z,52149,9998100,9998100,30
2026-08-15T05:20:01Z,52151,19909100,19909100,21
2026-08-15T05:20:01Z,52152,1008000,1008000,34
2026-08-15T05:20:01Z,52153,2400000,2400000,26
2026-08-15T05:20:01Z,52154,39900000,39900000,12
2026-08-15T05:20:01Z,52155,555500,555500,29
2026-08-15T05:20:01Z,52156,3343900,3343900,23
2026-08-15T05:20:01Z,52157,19990500,19990500,11
2026-08-15T05:20:01Z,52158,19998900,19998900,10
2026-08-15T05:20:01Z,52159,250000100,250000100,3
2026-08-15T05:20:01Z,52160,39909500,39909500,8
2026-08-15T05:20:01Z,52161,10474500,10474500,18
2026-08-15T05:20:01Z,52162,9993500,9993500,22
2026-08-15T05:20:01Z,52163,2000000,2000000,33
2026-08-15T05:20:01Z,52164,1430500,1430500,31
2026-08-15T05:20:01Z,52166,9752900,9802900,29
2026-08-15T05:20:01Z,52167,4990000,4990000,17
2026-08-15T05:20:01Z,52168,504900,504900,28
2026-08-15T05:20:01Z,52169,4990000,9967600,21
2026-08-15T05:20:01Z,52170,750000,750000,27
2026-08-15T05:20:01Z,52171,199700900,199700900,2
2026-08-15T05:20:01Z,52172,4500000,9990000,24
2026-08-15T05:20:01Z,52173,1400000,1400000,26
2026-08-15T05:20:01Z,52174,1500000,1500000,26
2026-08-15T05:20:01Z,52175,654000,654000,35
2026-08-15T05:20:01Z,52176,3555900,3591800,27
2026-08-15T05:20:01Z,52177,170000,240000,3464
2026-08-15T05:20:01Z,52178,188500,200000,4786
2026-08-15T05:20:01Z,52179,148900,148900,413
2026-08-15T05:20:01Z,52180,199600,199600,430
2026-08-15T05:20:01Z,52181,200000,200000,267
2026-08-15T05:20:01Z,52182,149900,149900,625
2026-08-15T05:20:01Z,52183,73200,73300,2893
2026-08-15T05:20:01Z,52185,54400,54500,61776
2026-08-15T05:20:01Z,52186,119500,120000,11609
2026-08-15T05:20:01Z,52188,9100,19100,1681
2026-08-15T05:20:01Z,52190,488500,488600,262
2026-08-15T05:20:01Z,52191,900000,900000,200
2026-08-15T05:20:01Z,52192,350000,350000,358
2026-08-15T05:20:01Z,52193,989800,989800,114
2026-08-15T05:20:01Z,52194,339500,339500,262
2026-08-15T05:20:01Z,52195,600000,600000,270
2026-08-15T05:20:01Z,52196,7150000,7150000,527
2026-08-15T05:20:01Z,52203,1167400,1167400,70
2026-08-15T05:20:01Z,52204,9850000,9850000,36
2026-08-15T05:20:01Z,52205,1500000,1500000,63
2026-08-15T05:20:01Z,52206,2425000,2425000,50
2026-08-15T05:20:01Z,52207,810000,810000,42
2026-08-15T05:20:01Z,52208,1127200,9890000,38
2026-08-15T05:20:01Z,52209,4323000,9990000,36
2026-08-15T05:20:01Z,52210,1901700,1901700,32
2026-08-15T05:20:01Z,52211,1696800,9990000,37
2026-08-15T05:20:01Z,52212,821200,9990000,38
2026-08-15T05:20:01Z,52213,800000,800000,63
2026-08-15T05:20:01Z,52214,9490400,9490400,47
2026-08-15T05:20:01Z,52215,2931100,2931100,26
2026-08-15T05:20:01Z,52216,4035200,4035200,27
2026-08-15T05:20:01Z,52217,67200,373500,43
2026-08-15T05:20:01Z,52218,3629000,3629000,27
2026-08-15T05:20:01Z,52219,598300,598300,78
2026-08-15T05:20:01Z,52220,9860000,9860000,41
2026-08-15T05:20:01Z,52221,8668500,8668500,29
2026-08-15T05:20:01Z,52222,9529700,9529700,38
2026-08-15T05:20:01Z,52223,8651600,8651600,27
2026-08-15T05:20:01Z,52224,9899900,9899900,38
2026-08-15T05:20:01Z,52225,999900,9990000,47
2026-08-15T05:20:01Z,52226,455700,455700,57
2026-08-15T05:20:01Z,52227,9901800,9901800,21
2026-08-15T05:20:01Z,52228,9754800,9754800,80
2026-08-15T05:20:01Z,52229,9991700,9991700,22
2026-08-15T05:20:01Z,52230,4545400,4545400,53
2026-08-15T05:20:01Z,52231,3000000,3000000,29
2026-08-15T05:20:01Z,52232,1100000,1900000,83
2026-08-15T05:20:01Z,52233,985000,985000,27
2026-08-15T05:20:01Z,52234,8738300,8738300,26
2026-08-15T05:20:01Z,52235,350000,9300000,47
2026-08-15T05:20:01Z,52236,936200,936200,46
2026-08-15T05:20:01Z,52237,300000,2861200,40
2026-08-15T05:20:01Z,52238,233300,9993300,24
2026-08-15T05:20:01Z,52239,9997900,9997900,44
2026-08-15T05:20:01Z,52240,350000,9730000,39
2026-08-15T05:20:01Z,52241,208300,557100,74
2026-08-15T05:20:01Z,52242,350000,8800000,107
2026-08-15T05:20:01Z,52243,1550000,1550000,26
2026-08-15T05:20:01Z,52244,150000,9990000,39
2026-08-15T05:20:01Z,52245,2286100,2286100,29
2026-08-15T05:20:01Z,52246,250000,250000,49
2026-08-15T05:20:01Z,52247,1239800,4129800,62
2026-08-15T05:20:01Z,52248,256700,256700,34
2026-08-15T05:20:01Z,52249,9704700,9704700,21
2026-08-15T05:20:01Z,52250,1916600,1916600,49
2026-08-15T05:20:01Z,52289,9990000,9990000,9
2026-08-15T05:20:01Z,52291,7778000,7778000,30
2026-08-15T05:20:01Z,52292,9988700,9988700,67
2026-08-15T05:20:01Z,52293,4993800,9986500,22
2026-08-15T05:20:01Z,52294,1852500,2851900,27
2026-08-15T05:20:01Z,52295,4655900,4655900,34
2026-08-15T05:20:01Z,52296,2134400,2134400,88
2026-08-15T05:20:01Z,52297,4900000,5900000,42
2026-08-15T05:20:01Z,52298,4217300,4217300,14
2026-08-15T05:20:01Z,52299,4998500,4998500,25
2026-08-15T05:20:01Z,52300,9989300,9989300,22
2026-08-15T05:20:01Z,52301,3333300,3333300,34
2026-08-15T05:20:01Z,52302,9897700,9897700,28
2026-08-15T05:20:01Z,52303,1599900,1599900,429
2026-08-15T05:20:01Z,52325,148900,149800,42230
2026-08-15T05:20:01Z,52326,273600,500000,13875
2026-08-15T05:20:01Z,52327,20000,23000,20102
2026-08-15T05:20:01Z,52328,119100,119900,34420
2026-08-15T05:20:01Z,52329,45800,48200,51664
2026-08-15T05:20:01Z,52338,5001800,5001800,3
2026-08-15T05:20:01Z,52339,990000100,990000100,1
2026-08-15T05:20:01Z,52340,29400,29400,247
2026-08-15T05:20:01Z,52555,131800,131900,11913
2026-08-15T05:20:01Z,52575,290000100,290000100,1
2026-08-15T05:20:01Z,52687,460000,460000,68
2026-08-15T05:20:01Z,52718,54200,74300,2781
2026-08-15T05:20:01Z,52719,199800,228300,10886
2026-08-15T05:20:01Z,52720,420000,450000,936
2026-08-15T05:20:01Z,52721,22500,37400,59377
2026-08-15T05:20:01Z,52722,31500,38200,83543
2026-08-15T05:20:01Z,52743,180400,180400,91
2026-08-15T05:20:01Z,52744,270400,320400,115
2026-08-15T05:20:01Z,52745,47500,47500,89
2026-08-15T05:20:01Z,52746,300000,420200,53
2026-08-15T05:20:01Z,52747,2400800,2560000,37
2026-08-15T05:20:01Z,52748,1600000,1817500,83
2026-08-15T05:20:01Z,52749,80000,801600,84
2026-08-15T05:20:01Z,52750,230000,230000,63
2026-08-15T05:20:01Z,52751,509800,509900,70
2026-08-15T05:20:01Z,52752,250000,350000,88
2026-08-15T05:20:01Z,52753,50000,50000,123
2026-08-15T05:20:01Z,52754,259000,631600,65
2026-08-15T05:20:01Z,52755,1092400,1240000,63
2026-08-15T05:20:01Z,52756,70000,70000,147
2026-08-15T05:20:01Z,52757,9900,9900,118
2026-08-15T05:20:01Z,52758,6000,6000,89
2026-08-15T05:20:01Z,52759,127200,187200,86
2026-08-15T05:20:01Z,52760,80000,80000,78
2026-08-15T05:20:01Z,52761,1609900,1609900,90
2026-08-15T05:20:01Z,52762,10000,10000,71
2026-08-15T05:20:01Z,52763,8100,8100,93
2026-08-15T05:20:01Z,52764,10000,10000,83
2026-08-15T05:20:01Z,52765,202500,1002500,76
2026-08-15T05:20:01Z,52766,7800,7800,111
2026-08-15T05:20:01Z,52767,105400,105500,78
2026-08-15T05:20:01Z,52768,24300,27000,64
2026-08-15T05:20:01Z,52769,750600,750600,72
2026-08-15T05:20:01Z,52770,540000,602000,75
2026-08-15T05:20:01Z,52771,62300,62300,79
2026-08-15T05:20:01Z,52772,994600,994600,177
2026-08-15T05:20:01Z,52773,490000,498500,87
2026-08-15T05:20:01Z,52774,3390500,3411600,74
2026-08-15T05:20:01Z,52775,1894200,1894300,65
2026-08-15T05:20:01Z,52776,2157700,2338900,65
2026-08-15T05:20:01Z,52777,297400,397500,69
2026-08-15T05:20:01Z,52778,1757100,2507100,44
2026-08-15T05:20:01Z,52779,544000,544500,39
2026-08-15T05:20:01Z,52780,1495700,1951600,61
2026-08-15T05:20:01Z,52781,2416200,9990500,30
2026-08-15T05:20:01Z,52782,1759400,1759400,115
2026-08-15T05:20:01Z,52783,1509700,2268100,46
2026-08-15T05:20:01Z,52784,3900000,3900000,62
2026-08-15T05:20:01Z,52785,2501700,3401700,59
2026-08-15T05:20:01Z,52843,4158000,4158000,1140
2026-08-15T05:20:01Z,52976,49900,55000,9747
2026-08-15T05:20:01Z,52977,92300,92300,2540
2026-08-15T05:20:01Z,52979,1939900,1939900,185
2026-08-15T05:20:01Z,52980,3355000,3499900,106
2026-08-15T05:20:01Z,52982,108900,109900,2402
2026-08-15T05:20:01Z,52983,17400,23000,23804
2026-08-15T05:20:01Z,52984,18800,24900,8021
2026-08-15T05:20:01Z,52985,66000,120000,15009
2026-08-15T05:20:01Z,52986,128600,129600,3107
2026-08-15T05:20:01Z,52987,31800,34100,1673
2026-08-15T05:20:01Z,52988,19900,19900,250498
2026-08-15T05:20:01Z,53010,16800,18100,17689
2026-08-15T05:20:01Z,53038,69800,69800,29395
2026-08-15T05:20:01Z,53039,1300000,1319900,5749
2026-08-15T05:20:01Z,53049,10000,10000,197
2026-08-15T05:20:01Z,53050,4000,4000,380
2026-08-15T05:20:01Z,53051,19900,19900,2229
2026-08-15T05:20:01Z,53062,3500,3500,1634
2026-08-15T05:20:01Z,53063,13100,22900,1761
2026-08-15T05:20:01Z,53064,11100,15900,5809
2026-08-15T05:20:01Z,53065,369700,369800,3156
2026-08-15T05:20:01Z,53066,3300,9800,6959
2026-08-15T05:20:01Z,53067,141700,151400,685
2026-08-15T05:20:01Z,53068,57200,59600,13697
2026-08-15T05:20:01Z,53069,6000,8800,869
2026-08-15T05:20:01Z,53070,2800,2900,2604
2026-08-15T05:20:01Z,53071,4900,5100,1945
2026-08-15T05:20:01Z,53072,7500,8900,6541
2026-08-15T05:20:01Z,53643,89400,89900,6580
2026-08-15T05:20:01Z,54291,750000,3900000,218
2026-08-15T05:20:01Z,54442,10000,38300,156
2026-08-15T05:20:01Z,54447,39900,1322000,243
2026-08-15T05:20:01Z,54448,946400,946400,101
2026-08-15T05:20:01Z,54449,2411500,2411500,93
2026-08-15T05:20:01Z,54450,989500,989500,86
2026-08-15T05:20:01Z,54469,49000800,49000800,15
2026-08-15T05:20:01Z,54619,49009900,49009900,20
2026-08-15T05:20:01Z,54620,49000100,49000100,21
2026-08-15T05:20:01Z,54623,49000000,49000000,20
2026-08-15T05:20:01Z,54624,49000000,49000000,20
2026-08-15T05:20:01Z,54625,49000200,49000200,20
2026-08-15T05:20:01Z,54626,49000200,49000200,20
2026-08-15T05:20:01Z,54627,49000100,49000100,35
2026-08-15T05:20:01Z,54628,49000100,49000100,20
2026-08-15T05:20:01Z,54629,19000,20000,28
2026-08-15T05:20:01Z,54630,49000000,49000000,20
2026-08-15T05:20:01Z,54631,290000200,290000200,1
2026-08-15T05:20:01Z,54632,49000100,49000100,27
2026-08-15T05:20:01Z,54633,49000100,49000100,20
2026-08-15T05:20:01Z,54634,290000100,290000100,1
2026-08-15T05:20:01Z,54746,999100,999100,72
2026-08-15T05:20:01Z,54747,9900000,9900000,21
2026-08-15T05:20:01Z,54817,49009900,49009900,20
2026-08-15T05:20:01Z,54818,290000100,290000100,1
2026-08-15T05:20:01Z,54819,99990100,99990100,14
2026-08-15T05:20:01Z,54830,1007700,1007700,26
2026-08-15T05:20:01Z,54831,250000,250000,82
2026-08-15T05:20:01Z,54832,25400,25500,28
2026-08-15T05:20:01Z,54833,48990100,48990100,47
2026-08-15T05:20:01Z,54834,49000100,49000100,20
2026-08-15T05:20:01Z,54835,49000000,49000000,20
2026-08-15T05:20:01Z,54836,49000700,49000700,21
2026-08-15T05:20:01Z,54837,49000400,49000400,20
2026-08-15T05:20:01Z,54849,149800,156800,9480
2026-08-15T05:20:01Z,55053,80000,80000,1192
2026-08-15T05:20:01Z,55054,39989200,39989600,34
2026-08-15T05:20:01Z,55055,24900,1849700,124
2026-08-15T05:20:01Z,55056,1508200,1508200,81
2026-08-15T05:20:01Z,55057,340000,340000,156
2026-08-15T05:20:01Z,55973,49000100,49000100,21
2026-08-15T05:20:01Z,55974,100100,101000,32
2026-08-15T05:20:01Z,55975,400,400,68
2026-08-15T05:20:01Z,55976,49001100,49001100,20
2026-08-15T05:20:01Z,55978,499900,499900,35
2026-08-15T05:20:01Z,55981,995000,9995000,25
2026-08-15T05:20:01Z,55982,2000,2000,40
2026-08-15T05:20:01Z,55983,90000,90000,26
2026-08-15T05:20:01Z,55984,6009300,49009300,22
2026-08-15T05:20:01Z,55985,49000800,49000800,20
2026-08-15T05:20:01Z,56033,10800,10800,61
2026-08-15T05:20:01Z,56034,2000000,2000000,53
2026-08-15T05:20:01Z,56035,10000,1000000,29
2026-08-15T05:20:01Z,56036,49000900,49000900,38
2026-08-15T05:20:01Z,56046,5000,9600,197
2026-08-15T05:20:01Z,56047,104900,104900,43
2026-08-15T05:20:01Z,56049,20000,20000,24
2026-08-15T05:20:01Z,56051,49000200,49000200,20
2026-08-15T05:20:01Z,56052,49000500,49000500,20
2026-08-15T05:20:01Z,56053,49000600,49000600,20
2026-08-15T05:20:01Z,56054,49000900,49000900,20
2026-08-15T05:20:01Z,56055,49001300,49001300,20
2026-08-15T05:20:01Z,56056,290005100,290005100,1
2026-08-15T05:20:01Z,56150,19300,19300,25
2026-08-15T05:20:01Z,56151,100000,100000,25
2026-08-15T05:20:01Z,56156,49000100,49000100,20
2026-08-15T05:20:01Z,56158,30000,30000,27
2026-08-15T05:20:01Z,56159,49000900,49000900,20
2026-08-15T05:20:01Z,56160,49001100,49001100,20
2026-08-15T05:20:01Z,56161,290001700,290001700,1
2026-08-15T05:20:01Z,56162,19902300,19902300,40
2026-08-15T05:20:01Z,56189,290000100,290000100,1
2026-08-15T05:20:01Z,56190,290003200,290003200,2
2026-08-15T05:20:01Z,56195,49009900,49009900,20
2026-08-15T05:20:01Z,56196,5004700,10544700,26
2026-08-15T05:20:01Z,56197,97500,97500,30
2026-08-15T05:20:01Z,56198,49000200,49000200,20
2026-08-15T05:20:01Z,56200,49009900,49009900,20
2026-08-15T05:20:01Z,56201,48990400,48990400,21
2026-08-15T05:20:01Z,56202,2990400,49000400,23
2026-08-15T05:20:01Z,56203,49000700,49000700,20
2026-08-15T05:20:01Z,56204,11100,11100,85
2026-08-15T05:20:01Z,56205,1000,1000,78
2026-08-15T05:20:01Z,56206,450004600,450004600,1
2026-08-15T05:20:01Z,56234,49009900,49009900,20
2026-08-15T05:20:01Z,56236,49000100,49000100,21
2026-08-15T05:20:01Z,56237,49000100,49000100,20
2026-08-15T05:20:01Z,56238,49000300,49000300,25
2026-08-15T05:20:01Z,56239,490700,49000700,21
2026-08-15T05:20:01Z,56240,5500001600,5500001600,1
2026-08-15T05:20:01Z,56241,290003100,290003100,1
2026-08-15T05:20:01Z,56477,39300,39300,102
2026-08-15T05:20:01Z,56502,880000,880000,39
2026-08-15T05:20:01Z,56503,659200,659200,54
2026-08-15T05:20:01Z,56516,333300,339200,7224
2026-08-15T05:20:01Z,56517,12400,12400,65
2026-08-15T05:20:01Z,56550,8700300,8700300,28
2026-08-15T05:20:01Z,56551,7250000,7250000,15
2026-08-15T05:20:01Z,56850,235000,265000,4620
2026-08-15T05:20:01Z,56968,49000100,49000100,20
2026-08-15T05:20:01Z,57058,3652100,49001500,21
2026-08-15T05:20:01Z,57059,4903600,4903600,29
2026-08-15T05:20:01Z,57060,49000200,49000200,20
2026-08-15T05:20:01Z,57061,490300,49000300,21
2026-08-15T05:20:01Z,57062,49000000,49000000,22
2026-08-15T05:20:01Z,57063,1001700,1001700,30
2026-08-15T05:20:01Z,57064,49000800,49000800,21
2026-08-15T05:20:01Z,57065,290001000,290001000,1
2026-08-15T05:20:01Z,57066,49009900,49009900,20
2026-08-15T05:20:01Z,57067,290001600,290001600,1
2026-08-15T05:20:01Z,57068,49002300,49002300,20
2026-08-15T05:20:01Z,57069,990003100,990003100,2
2026-08-15T05:20:01Z,57070,290007600,290007600,1
2026-08-15T05:20:01Z,57071,290005100,290005100,1
2026-08-15T05:20:01Z,57099,7500,659800,204
2026-08-15T05:20:01Z,57191,10000,16000,318
2026-08-15T05:20:01Z,57192,9000,9000,103
2026-08-15T05:20:01Z,57193,10000,10000,202
2026-08-15T05:20:01Z,57194,8100,150000,101
2026-08-15T05:20:01Z,58084,5000,5000,342
2026-08-15T05:20:01Z,58085,31100,31100,100
2026-08-15T05:20:01Z,58086,30000,30000,253
2026-08-15T05:20:01Z,58087,2999900,2999900,170
2026-08-15T05:20:01Z,58088,1434200,1434200,138
2026-08-15T05:20:01Z,58089,129500,129500,76
2026-08-15T05:20:01Z,58090,30000,30000,158
2026-08-15T05:20:01Z,58091,19000,19600,209
2026-08-15T05:20:01Z,58092,10000,10000,404
2026-08-15T05:20:01Z,58093,533500,533500,77
2026-08-15T05:20:01Z,58094,106600,9989900,56
2026-08-15T05:20:01Z,58142,20000,20000,297
2026-08-15T05:20:01Z,58143,9700,9700,118
2026-08-15T05:20:01Z,58144,86800,86800,425
2026-08-15T05:20:01Z,58145,89900,89900,239
2026-08-15T05:20:01Z,58146,99000,99000,147
2026-08-15T05:20:01Z,58148,150000,150000,102
2026-08-15T05:20:01Z,58256,900,900,139
2026-08-15T05:20:01Z,58257,800,800,255
2026-08-15T05:20:01Z,58258,93500,93500,680
2026-08-15T05:20:01Z,58259,1900,18900,96
2026-08-15T05:20:01Z,58260,11800,11800,281
2026-08-15T05:20:01Z,58261,99500,99500,292
2026-08-15T05:20:01Z,58262,8400,8400,152
2026-08-15T05:20:01Z,58263,13900,13900,1201
2026-08-15T05:20:01Z,58264,200000,200000,193
2026-08-15T05:20:01Z,58265,100000,100000,177
2026-08-15T05:20:01Z,58266,5000000,9966700,48
2026-08-15T05:20:01Z,58267,85900,85900,279
2026-08-15T05:20:01Z,58268,1000,1000,143
2026-08-15T05:20:01Z,58269,1000,1200,153
2026-08-15T05:20:01Z,58274,52700,52700,999
2026-08-15T05:20:01Z,58275,9989100,9989100,345
2026-08-15T05:20:01Z,58276,283400,283400,801
2026-08-15T05:20:01Z,58277,603200,603200,66
2026-08-15T05:20:01Z,58278,750000,993500,104
2026-08-15T05:20:01Z,58279,1198900,1198900,1220
2026-08-15T05:20:01Z,58280,9907800,9907800,234
2026-08-15T05:20:01Z,58480,5330000,5350000,2178
2026-08-15T05:20:01Z,58487,935000,935000,350
2026-08-15T05:20:01Z,58488,1151000,1151100,589
2026-08-15T05:20:01Z,58489,239800,239800,2173
2026-08-15T05:20:01Z,58865,49000000,49000000,23
2026-08-15T05:20:01Z,58866,16687900,16687900,5
2026-08-15T05:20:01Z,58962,290000200,290000200,1
2026-08-15T05:20:01Z,59029,77000,77000,268
2026-08-15T05:20:01Z,59227,997900,997900,253
2026-08-15T05:20:01Z,59228,109800,109800,212
2026-08-15T05:20:01Z,59229,276700,276700,285
2026-08-15T05:20:01Z,59230,99900,99900,144
2026-08-15T05:20:01Z,59231,152100,152100,97
2026-08-15T05:20:01Z,59232,7505900,7505900,362
2026-08-15T05:20:01Z,59477,9890000,9890000,22
2026-08-15T05:20:01Z,59478,3346900,3347100,36
2026-08-15T05:20:01Z,59479,4949900,4949900,3
2026-08-15T05:20:01Z,59480,7995800,9996000,24
2026-08-15T05:20:01Z,59489,1999600,1999600,11
2026-08-15T05:20:01Z,59491,9995000,9995000,21
2026-08-15T05:20:01Z,59493,7989500,9989600,21
2026-08-15T05:20:01Z,59496,3509600,3509600,4
2026-08-15T05:20:01Z,59594,51500,51500,35
2026-08-15T05:20:01Z,59595,55000,55000,50
2026-08-15T05:20:01Z,59596,50000,51300,76
2026-08-15T05:20:01Z,60224,249800,249800,2235
2026-08-15T05:20:01Z,60267,9989900,9989900,21
2026-08-15T05:20:01Z,60268,9890000,9890000,21
2026-08-15T05:20:01Z,60269,9979900,9979900,29
2026-08-15T05:20:01Z,60336,40000,40000,39
2026-08-15T05:20:01Z,60375,9988200,9988200,24
2026-08-15T05:20:01Z,60376,9999800,9999800,21
2026-08-15T05:20:01Z,60377,9989800,9989800,28
2026-08-15T05:20:01Z,60378,59600,59600,298
2026-08-15T05:20:01Z,60379,9890100,9890100,29
2026-08-15T05:20:01Z,60388,2900,3000,106
2026-08-15T05:20:01Z,60389,6100,6200,48
2026-08-15T05:20:01Z,60390,49003000,49003000,20
2026-08-15T05:20:01Z,60391,49007100,49007100,20
2026-08-15T05:20:01Z,60392,8300,8300,29
2026-08-15T05:20:01Z,60393,57200,49007200,22
2026-08-15T05:20:01Z,60394,100000,2000100,38
2026-08-15T05:20:01Z,60395,94900,95000,28
2026-08-15T05:20:01Z,60396,324900,325000,144
2026-08-15T05:20:01Z,60397,45000,45000,27
2026-08-15T05:20:01Z,60398,2100,2100,205
2026-08-15T05:20:01Z,60399,4400,4400,50
2026-08-15T05:20:01Z,60405,10000,10000,134
2026-08-15T05:20:01Z,60406,8900,8900,26
2026-08-15T05:20:01Z,60485,2100,2100,244
2026-08-15T05:20:01Z,60486,4900,4900,155
2026-08-15T05:20:01Z,60488,49002100,49002100,20
2026-08-15T05:20:01Z,60489,49006200,49006200,20
2026-08-15T05:20:01Z,60491,789900,789900,45
2026-08-15T05:20:01Z,60493,49006200,49006200,25
2026-08-15T05:20:01Z,60576,2100,2100,120
2026-08-15T05:20:01Z,60577,4400,4400,50
2026-08-15T05:20:01Z,60578,9003100,9003100,65
2026-08-15T05:20:01Z,60579,48999900,48999900,35
2026-08-15T05:20:01Z,60743,1900000,1900000,39
2026-08-15T05:20:01Z,60838,106000,106000,250
2026-08-15T05:20:01Z,60853,49000,49000,340
2026-08-15T05:20:01Z,60858,180000,180000,215
2026-08-15T05:20:01Z,61978,92800,92800,24879
2026-08-15T05:20:01Z,61979,42100,43200,4448
2026-08-15T05:20:01Z,61980,30000,175000,115997
2026-08-15T05:20:01Z,61981,98800,141400,224644
2026-08-15T05:20:01Z,61982,52500,52500,173
2026-08-15T05:20:01Z,61983,442200,442200,170
2026-08-15T05:20:01Z,61984,10000,10000,258
2026-08-15T05:20:01Z,61985,120000,120000,229
2026-08-15T05:20:01Z,61986,8000,8000,477
2026-08-15T05:20:01Z,61988,88772900,88772900,65
2026-08-15T05:20:01Z,61989,7993500,7993500,61
2026-08-15T05:20:01Z,61990,63234000,63234000,39
2026-08-15T05:20:01Z,61991,5550000,5550000,13
2026-08-15T05:20:01Z,61992,3332100,199900000,8
2026-08-15T05:20:01Z,61993,49980000,49980000,12
2026-08-15T05:20:01Z,61994,39909000,39909000,34
2026-08-15T05:20:01Z,61995,116377900,193963100,34
2026-08-15T05:20:01Z,61996,150000000,150000000,11
2026-08-15T05:20:01Z,61997,5925900,5925900,18
2026-08-15T05:20:01Z,61998,49990000,49990000,14
2026-08-15T05:20:01Z,61999,49907600,49907600,11
2026-08-15T05:20:01Z,62000,23994200,39990300,12
2026-08-15T05:20:01Z,62001,198999900,198999900,40
2026-08-15T05:20:01Z,62002,197506000,197506000,6
2026-08-15T05:20:01Z,62003,4320000,7200000,84
2026-08-15T05:20:01Z,62004,38970500,38970500,15
2026-08-15T05:20:01Z,62005,29948400,49914000,14
2026-08-15T05:20:01Z,62006,39980000,39980000,19
2026-08-15T05:20:01Z,62007,9526100,39999400,16
2026-08-15T05:20:01Z,62008,4000000,4826700,18
2026-08-15T05:20:01Z,62009,49950400,49950400,8
2026-08-15T05:20:01Z,62010,39900600,39900600,10
2026-08-15T05:20:01Z,62011,10964600,10964600,19
2026-08-15T05:20:01Z,62012,25000000,25000000,16
2026-08-15T05:20:01Z,62013,23777400,39629000,29
2026-08-15T05:20:01Z,62014,4704800,4704800,20
2026-08-15T05:20:01Z,62015,30975700,30975700,18
2026-08-15T05:20:01Z,62016,150000000,150000000,11
2026-08-15T05:20:01Z,62017,16517500,16517500,49
2026-08-15T05:20:01Z,62018,197483500,197483500,6
2026-08-15T05:20:01Z,62019,39900000,39900000,11
2026-08-15T05:20:01Z,62237,448652200,448652200,3
2026-08-15T05:20:01Z,62238,70000,70000,51
2026-08-15T05:20:01Z,62239,289900,289900,197
2026-08-15T05:20:01Z,62251,1200000,1250000,188
2026-08-15T05:20:01Z,62268,4900,4900,69
2026-08-15T05:20:01Z,62269,149500,149600,32
2026-08-15T05:20:01Z,62270,80000,115000,238
2026-08-15T05:20:01Z,62271,20000,20000,132
2026-08-15T05:20:01Z,62272,501700,9904800,107
2026-08-15T05:20:01Z,62273,18900,19000,88
2026-08-15T05:20:01Z,62274,50000,50000,27
2026-08-15T05:20:01Z,62275,49003200,49003200,20
2026-08-15T05:20:01Z,62276,45000,45000,24
2026-08-15T05:20:01Z,62277,39000,39000,131
2026-08-15T05:20:01Z,62278,49005600,49005600,20
2026-08-15T05:20:01Z,62279,49008100,49008100,21
2026-08-15T05:20:01Z,62323,350000,350000,87
2026-08-15T05:20:01Z,62328,500,3200,28
2026-08-15T05:20:01Z,62339,1500000100,1500000100,1
2026-08-15T05:20:01Z,62340,4600100,4600100,36
2026-08-15T05:20:01Z,62341,33900,33900,29
2026-08-15T05:20:01Z,62370,950100,950100,35
2026-08-15T05:20:01Z,62391,1000000,1000000,40
2026-08-15T05:20:01Z,62413,2200,2200,246
2026-08-15T05:20:01Z,62414,4200,4200,50
2026-08-15T05:20:01Z,62421,553400,1993400,216
2026-08-15T05:20:01Z,62435,505600,505600,61
2026-08-15T05:20:01Z,62451,49003100,49003100,20
2026-08-15T05:20:01Z,62452,49007600,49007600,20
2026-08-15T05:20:01Z,62505,10000,10000,67
2026-08-15T05:20:01Z,62512,99900,999900,28
2026-08-15T05:20:01Z,62514,1008300,49008300,23
2026-08-15T05:20:01Z,62518,2300,2300,148
2026-08-15T05:20:01Z,62519,3800,3800,56
2026-08-15T05:20:01Z,62520,9908000,9908000,100
2026-08-15T05:20:01Z,62521,49000000,49000000,20
2026-08-15T05:20:01Z,62522,49003400,49003400,20
2026-08-15T05:20:01Z,62523,10000000,49000000,22
