updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-24T02:12:55Z,44066,19998500,19998500,10
2026-08-24T02:12:55Z,44076,199006900,199006900,6
2026-08-24T02:12:55Z,44078,57000000,60000000,19
2026-08-24T02:12:55Z,44081,47406300,47406300,8
2026-08-24T02:12:55Z,44082,18042400,18042400,33
2026-08-24T02:12:55Z,44084,19974800,19974800,9
2026-08-24T02:12:55Z,44087,39990900,39990900,5
2026-08-24T02:12:55Z,44088,150000000,150000000,2
2026-08-24T02:12:55Z,44089,19900900,19900900,10
2026-08-24T02:12:55Z,44128,680000,689500,757
2026-08-24T02:12:55Z,44143,841500,850000,84
2026-08-24T02:12:55Z,44144,287100,291600,66
2026-08-24T02:12:55Z,44145,109300,110400,78
2026-08-24T02:12:55Z,44146,80800,81600,61
2026-08-24T02:12:55Z,44147,179300,181100,60
2026-08-24T02:12:55Z,44154,83000,83800,113
2026-08-24T02:12:55Z,44155,81600,240700,55
2026-08-24T02:12:55Z,44156,81700,83100,88
2026-08-24T02:12:55Z,44157,145800,147200,74
2026-08-24T02:12:55Z,44165,47900,48300,61
2026-08-24T02:12:55Z,44206,49003000,49003000,20
2026-08-24T02:12:55Z,44207,49009900,49009900,16
2026-08-24T02:12:55Z,44208,1999900,49009900,21
2026-08-24T02:12:55Z,44260,10000000,10000000,15
2026-08-24T02:12:55Z,44261,39904500,39904500,20
2026-08-24T02:12:55Z,44262,99995000,99995000,37
2026-08-24T02:12:55Z,44263,14502500,14502500,12
2026-08-24T02:12:55Z,44264,20000000,20000000,40
2026-08-24T02:12:55Z,44265,7500000,7500000,30
2026-08-24T02:12:55Z,44266,2250000,2250000,18
2026-08-24T02:12:55Z,44267,35625000,35625000,11
2026-08-24T02:12:55Z,44268,12707500,12707500,13
2026-08-24T02:12:55Z,44269,5324500,5324500,17
2026-08-24T02:12:55Z,44270,17823800,17823800,11
2026-08-24T02:12:55Z,44271,8616100,8616100,36
2026-08-24T02:12:55Z,44272,6394500,6394500,13
2026-08-24T02:12:55Z,44273,11174300,11174300,52
2026-08-24T02:12:55Z,44274,39704900,39704900,17
2026-08-24T02:12:55Z,44275,39498600,39498600,17
2026-08-24T02:12:55Z,44277,8925200,8925200,15
2026-08-24T02:12:55Z,44278,8387800,8387800,24
2026-08-24T02:12:55Z,44279,9704000,9704000,29
2026-08-24T02:12:55Z,44280,3750000,13750000,51
2026-08-24T02:12:55Z,44281,4754600,4754600,32
2026-08-24T02:12:55Z,44282,39800000,39800000,14
2026-08-24T02:12:55Z,44284,39997800,39997800,13
2026-08-24T02:12:55Z,44285,20000000,20000000,28
2026-08-24T02:12:55Z,44286,2004200,2004200,19
2026-08-24T02:12:55Z,44287,4250000,4250000,18
2026-08-24T02:12:55Z,44288,1009500,1009500,10
2026-08-24T02:12:55Z,44289,6619800,6619800,12
2026-08-24T02:12:55Z,44290,4000000,4000000,17
2026-08-24T02:12:55Z,44291,5958000,5958000,27
2026-08-24T02:12:55Z,44292,14795600,14795600,101
2026-08-24T02:12:55Z,44293,2916000,2916000,25
2026-08-24T02:12:55Z,44314,10000,10000,62
2026-08-24T02:12:55Z,44315,65700,66400,54
2026-08-24T02:12:55Z,44325,147500,147500,109
2026-08-24T02:12:55Z,44327,66700,66700,143
2026-08-24T02:12:55Z,44328,40000,40000,151
2026-08-24T02:12:55Z,44329,89000,89000,99
2026-08-24T02:12:55Z,44330,89900,93800,143
2026-08-24T02:12:55Z,44331,60000,125000,307
2026-08-24T02:12:55Z,44332,84000,84000,164
2026-08-24T02:12:55Z,44449,24700,24700,103
2026-08-24T02:12:55Z,44453,29500,29500,101
2026-08-24T02:12:55Z,44455,39000,41100,51
2026-08-24T02:12:55Z,44456,30000,30000,140
2026-08-24T02:12:55Z,44457,221900,221900,89
2026-08-24T02:12:55Z,44458,49200,49200,320
2026-08-24T02:12:55Z,44463,9905900,9905900,30
2026-08-24T02:12:55Z,44464,290009900,290009900,1
2026-08-24T02:12:55Z,44465,209900,209900,134
2026-08-24T02:12:55Z,44466,850000,851300,97
2026-08-24T02:12:55Z,44467,1495100,1495100,85
2026-08-24T02:12:55Z,44468,290000200,290000200,1
2026-08-24T02:12:55Z,44469,902500,902500,54
2026-08-24T02:12:55Z,44470,223700,9899700,46
2026-08-24T02:12:55Z,44481,5300,5300,135
2026-08-24T02:12:55Z,44482,800,800,127
2026-08-24T02:12:55Z,44493,3490000,9904900,39
2026-08-24T02:12:55Z,44497,1219900,1220000,109
2026-08-24T02:12:55Z,44499,39990000,39990000,26
2026-08-24T02:12:55Z,44500,18801000,18801000,47
2026-08-24T02:12:55Z,44501,11000000,11000000,121
2026-08-24T02:12:55Z,44570,48300,48700,58
2026-08-24T02:12:55Z,44571,30000,40000,89
2026-08-24T02:12:55Z,44573,28000,28000,74
2026-08-24T02:12:55Z,44574,32000,9952000,49
2026-08-24T02:12:55Z,44575,25800,25900,183
2026-08-24T02:12:55Z,44599,800,800,114
2026-08-24T02:12:55Z,44601,1100,1200,209
2026-08-24T02:12:55Z,44605,49001900,49001900,20
2026-08-24T02:12:55Z,44607,9900000,9900000,29
2026-08-24T02:12:55Z,44608,9989700,9989700,26
2026-08-24T02:12:55Z,44609,9989800,9989800,21
2026-08-24T02:12:55Z,44614,290002700,290002700,1
2026-08-24T02:12:55Z,44615,49000800,49000800,53
2026-08-24T02:12:55Z,44616,535100,9900500,47
2026-08-24T02:12:55Z,44617,30000,9950000,47
2026-08-24T02:12:55Z,44618,19300,19500,57
2026-08-24T02:12:55Z,44619,89800,89800,92
2026-08-24T02:12:55Z,44684,250007600,250007600,1
2026-08-24T02:12:55Z,44699,9500000100,9500000100,1
2026-08-24T02:12:55Z,44716,9908200,9908200,68
2026-08-24T02:12:55Z,44722,9800,9800,100
2026-08-24T02:12:55Z,44729,49008800,49008800,17
2026-08-24T02:12:55Z,44739,36000,36000,317
2026-08-24T02:12:55Z,44749,29900,29900,71
2026-08-24T02:12:55Z,44750,9000000,9987300,30
2026-08-24T02:12:55Z,44752,1256300,49006300,22
2026-08-24T02:12:55Z,44753,49003800,49003800,22
2026-08-24T02:12:55Z,44754,49003000,49003000,20
2026-08-24T02:12:55Z,44755,129900,129900,32
2026-08-24T02:12:55Z,44756,22900,23000,25
2026-08-24T02:12:55Z,44757,49003800,49003800,30
2026-08-24T02:12:55Z,44758,19900,19900,368
2026-08-24T02:12:55Z,44759,4509800,4509800,56
2026-08-24T02:12:55Z,44760,9903000,9903000,102
2026-08-24T02:12:55Z,44761,49003800,49003800,21
2026-08-24T02:12:55Z,44762,40000000,40000000,32
2026-08-24T02:12:55Z,44763,49002700,49002700,20
2026-08-24T02:12:55Z,44764,1002400,1002400,30
2026-08-24T02:12:55Z,44765,49000000,49000000,15
2026-08-24T02:12:55Z,44766,1002400,1002400,69
2026-08-24T02:12:55Z,44767,290002700,290002700,1
2026-08-24T02:12:55Z,44768,49003000,49003000,20
2026-08-24T02:12:55Z,44769,49003800,49003800,20
2026-08-24T02:12:55Z,44770,49003000,49003000,20
2026-08-24T02:12:55Z,44771,30200,9900300,111
2026-08-24T02:12:55Z,44772,32003000,32003000,105
2026-08-24T02:12:55Z,44773,3582200,3582200,51
2026-08-24T02:12:55Z,44774,49003000,49003000,20
2026-08-24T02:12:55Z,44775,49003800,49003800,20
2026-08-24T02:12:55Z,44776,49002400,49002400,22
2026-08-24T02:12:55Z,44777,49002700,49002700,16
2026-08-24T02:12:55Z,44778,49000000,49000000,20
2026-08-24T02:12:55Z,44779,4902400,49002400,21
2026-08-24T02:12:55Z,44780,9903000,9903000,54
2026-08-24T02:12:55Z,44781,45008000,45008000,25
2026-08-24T02:12:55Z,44782,49002400,49002400,24
2026-08-24T02:12:55Z,44783,290002700,290002700,1
2026-08-24T02:12:55Z,44815,204200,204200,114
2026-08-24T02:12:55Z,44920,250000200,250000200,1
2026-08-24T02:12:55Z,44922,98000,100000,77742
2026-08-24T02:12:55Z,44923,1500000200,1500000200,1
2026-08-24T02:12:55Z,44928,250007600,250007600,1
2026-08-24T02:12:55Z,44936,39980000,39980000,18
2026-08-24T02:12:55Z,44940,1000,1000,181
2026-08-24T02:12:55Z,44941,500,500,256
2026-08-24T02:12:55Z,44947,68700,84500,48
2026-08-24T02:12:55Z,44953,24900,29900,135
2026-08-24T02:12:55Z,44955,1500000200,1500000200,2
2026-08-24T02:12:55Z,44958,357000,749900,2369
2026-08-24T02:12:55Z,44963,250000,3135000,28
2026-08-24T02:12:55Z,45056,1189800,1189800,43
2026-08-24T02:12:55Z,45060,74700,74700,100
2026-08-24T02:12:55Z,45087,5500,5500,5412
2026-08-24T02:12:55Z,45188,2900,12500,33
2026-08-24T02:12:55Z,45189,127600,127600,29
2026-08-24T02:12:55Z,45190,171000,9900000,134
2026-08-24T02:12:55Z,45191,3500,29900,24
2026-08-24T02:12:55Z,45194,53700,9900200,116
2026-08-24T02:12:55Z,45195,30000,30000,24
2026-08-24T02:12:55Z,45196,200,500,159
2026-08-24T02:12:55Z,45197,15859900,15859900,398
2026-08-24T02:12:55Z,45198,150000,150000,42
2026-08-24T02:12:55Z,45199,750200,750200,25
2026-08-24T02:12:55Z,45200,500,500,188
2026-08-24T02:12:55Z,45201,2152000,2152000,503
2026-08-24T02:12:55Z,45202,10000,49000000,21
2026-08-24T02:12:55Z,45601,1500000200,1500000200,1
2026-08-24T02:12:55Z,45602,250000200,250000200,1
2026-08-24T02:12:55Z,45603,1500007600,1500007600,1
2026-08-24T02:12:55Z,45604,1500000200,1500000200,1
2026-08-24T02:12:55Z,45621,35000,40000,154
2026-08-24T02:12:55Z,45622,1500000200,1500000200,1
2026-08-24T02:12:55Z,45623,1500000200,1500000200,1
2026-08-24T02:12:55Z,45625,1500007600,1500007600,1
2026-08-24T02:12:55Z,45628,27000,27500,90
2026-08-24T02:12:55Z,45732,1500000200,1500000200,1
2026-08-24T02:12:55Z,45737,1500007600,1500007600,3
2026-08-24T02:12:55Z,45738,1500000200,1500000200,1
2026-08-24T02:12:55Z,45739,1500007600,1500007600,1
2026-08-24T02:12:55Z,45740,1500000200,1500000200,1
2026-08-24T02:12:55Z,45741,1500000200,1500000200,1
2026-08-24T02:12:55Z,45742,1500007600,1500007600,1
2026-08-24T02:12:55Z,45743,250007600,250007600,1
2026-08-24T02:12:55Z,45744,1500007600,1500007600,1
2026-08-24T02:12:55Z,45745,1500007600,1500007600,1
2026-08-24T02:12:55Z,45746,1500007600,1500007600,1
2026-08-24T02:12:55Z,45753,250007600,250007600,1
2026-08-24T02:12:55Z,45755,1500000200,1500000200,1
2026-08-24T02:12:55Z,45756,1500007600,1500007600,1
2026-08-24T02:12:55Z,45757,250000200,250000200,1
2026-08-24T02:12:55Z,45758,1500000200,1500000200,1
2026-08-24T02:12:55Z,45760,250000200,250000200,1
2026-08-24T02:12:55Z,45761,250000200,250000200,1
2026-08-24T02:12:55Z,45767,1500007600,1500007600,1
2026-08-24T02:12:55Z,45768,201300,201300,209
2026-08-24T02:12:55Z,45769,250000200,250000200,1
2026-08-24T02:12:55Z,45771,1500000200,1500000200,1
2026-08-24T02:12:55Z,45775,1500000200,1500000200,1
2026-08-24T02:12:55Z,45776,1500000200,1500000200,1
2026-08-24T02:12:55Z,45777,1500007600,1500007600,1
2026-08-24T02:12:55Z,45780,1500007600,1500007600,1
2026-08-24T02:12:55Z,45781,1500007600,1500007600,1
2026-08-24T02:12:55Z,45782,250000200,250000200,1
2026-08-24T02:12:55Z,45783,250000200,250000200,1
2026-08-24T02:12:55Z,45785,250000200,250000200,1
2026-08-24T02:12:55Z,45789,909000,1410000,124
2026-08-24T02:12:55Z,45790,1500000200,1500000200,1
2026-08-24T02:12:55Z,45792,1500000200,1500000200,1
2026-08-24T02:12:55Z,45793,1500000200,1500000200,1
2026-08-24T02:12:55Z,45794,250000200,250000200,1
2026-08-24T02:12:55Z,45795,250000200,250000200,1
2026-08-24T02:12:55Z,45799,1500000200,1500000200,1
2026-08-24T02:12:55Z,45800,1500000200,1500000200,1
2026-08-24T02:12:55Z,45804,1500000200,1500000200,1
2026-08-24T02:12:55Z,45805,1500007600,1500007600,1
2026-08-24T02:12:55Z,45806,1500000200,1500000200,2
2026-08-24T02:12:55Z,45862,300000000,300000000,6
2026-08-24T02:12:55Z,45879,70000000,70000000,5
2026-08-24T02:12:55Z,45880,49999300,49999300,5
2026-08-24T02:12:55Z,45881,199989600,199989600,1
2026-08-24T02:12:55Z,45882,250000000,250000000,2
2026-08-24T02:12:55Z,45883,9200000,9200000,6
2026-08-24T02:12:55Z,45901,9900000,9900000,21
2026-08-24T02:12:55Z,45907,2500,49000100,21
2026-08-24T02:12:55Z,45909,1133400,3893100,74
2026-08-24T02:12:55Z,45912,2699500,2699500,83
2026-08-24T02:12:55Z,45932,5000600,5000600,159
2026-08-24T02:12:55Z,45978,4990000,40000000,31
2026-08-24T02:12:55Z,45979,19999900,19999900,2
2026-08-24T02:12:55Z,45980,290005100,290005100,3
2026-08-24T02:12:55Z,45981,290005100,290005100,1
2026-08-24T02:12:55Z,45987,70000600,70000600,2
2026-08-24T02:12:55Z,45999,7500,150000,32
2026-08-24T02:12:55Z,46000,49000100,49000100,21
2026-08-24T02:12:55Z,46001,49001800,49001800,20
2026-08-24T02:12:55Z,46002,49000100,49000100,20
2026-08-24T02:12:55Z,46003,48880000,48888800,22
2026-08-24T02:12:55Z,46023,612400,3909900,201
2026-08-24T02:12:55Z,46026,6410400,6410400,25
2026-08-24T02:12:55Z,46098,508500,508500,72
2026-08-24T02:12:55Z,46361,49003800,49003800,20
2026-08-24T02:12:55Z,46368,1500006400,1500006400,1
2026-08-24T02:12:55Z,46372,1500007600,1500007600,1
2026-08-24T02:12:55Z,46376,80000,80000,280
2026-08-24T02:12:55Z,46377,12000,12000,495
2026-08-24T02:12:55Z,46378,20000,27600,430
2026-08-24T02:12:55Z,46379,20000,26300,255
2026-08-24T02:12:55Z,46390,49000100,49000100,20
2026-08-24T02:12:55Z,46391,41650000,49000000,21
2026-08-24T02:12:55Z,46703,500000,49000000,21
2026-08-24T02:12:55Z,46849,5500000,5500000,2399
2026-08-24T02:12:55Z,47556,19900,62500,5628
2026-08-24T02:12:55Z,47831,90100,9900100,85
2026-08-24T02:12:55Z,48720,250007600,250007600,1
2026-08-24T02:12:55Z,49084,421100,421100,382
2026-08-24T02:12:55Z,49100,800100,800100,41
2026-08-24T02:12:55Z,49110,10000000,10000000,11
2026-08-24T02:12:55Z,49209,290000100,290000100,1
2026-08-24T02:12:55Z,49253,3000000,3000000,45
2026-08-24T02:12:55Z,49254,1000000,1000000,45
2026-08-24T02:12:55Z,49300,49000100,49000100,20
2026-08-24T02:12:55Z,49397,12900,9994400,43
2026-08-24T02:12:55Z,49600,1000000,1000000,49
2026-08-24T02:12:55Z,49601,1000000,1000000,45
2026-08-24T02:12:55Z,49602,9903300,9903300,65
2026-08-24T02:12:55Z,49619,49000100,49000100,23
2026-08-24T02:12:55Z,49624,49000100,49000100,24
2026-08-24T02:12:55Z,49625,49000100,49000100,21
2026-08-24T02:12:55Z,49626,49000100,49000100,20
2026-08-24T02:12:55Z,49627,290000100,290000100,1
2026-08-24T02:12:55Z,49632,20428800,20428800,43
2026-08-24T02:12:55Z,49884,859700,859700,77
2026-08-24T02:12:55Z,49908,90000,90000,1737
2026-08-24T02:12:55Z,50045,1500000200,1500000200,1
2026-08-24T02:12:55Z,50077,250000200,250000200,1
2026-08-24T02:12:55Z,50125,1500007600,1500007600,1
2026-08-24T02:12:55Z,50438,49000100,49000100,20
2026-08-24T02:12:55Z,50816,4989900,4990000,34
2026-08-24T02:12:55Z,51950,131200,131200,4193
2026-08-24T02:12:55Z,52020,49000100,49000100,195
2026-08-24T02:12:55Z,52021,49000100,49000100,1000
2026-08-24T02:12:55Z,52074,131500,131500,28
2026-08-24T02:12:55Z,52078,30900,100000,42751
2026-08-24T02:12:55Z,52081,159800,159800,39
2026-08-24T02:12:55Z,52082,90400,90400,42
2026-08-24T02:12:55Z,52083,158000,198000,75
2026-08-24T02:12:55Z,52084,195000,364400,38
2026-08-24T02:12:55Z,52085,147000,147100,67
2026-08-24T02:12:55Z,52086,163900,800000,65
2026-08-24T02:12:55Z,52087,20000,20000,36
2026-08-24T02:12:55Z,52088,326700,326700,43
2026-08-24T02:12:55Z,52089,19600,19600,88
2026-08-24T02:12:55Z,52090,200000,240000,38
2026-08-24T02:12:55Z,52091,30000,175800,63
2026-08-24T02:12:55Z,52093,61100,220800,154
2026-08-24T02:12:55Z,52094,112000,112700,104
2026-08-24T02:12:55Z,52095,128700,128700,49
2026-08-24T02:12:55Z,52096,187200,195200,50
2026-08-24T02:12:55Z,52097,252200,252200,54
2026-08-24T02:12:55Z,52098,202000,202000,47
2026-08-24T02:12:55Z,52099,333400,333400,37
2026-08-24T02:12:55Z,52100,1466500,2722200,45
2026-08-24T02:12:55Z,52101,39400,204500,65
2026-08-24T02:12:55Z,52102,187200,611800,35
2026-08-24T02:12:55Z,52103,250000,250000,28
2026-08-24T02:12:55Z,52104,187200,1512000,63
2026-08-24T02:12:55Z,52105,74500,74500,61
2026-08-24T02:12:55Z,52106,418000,418000,74
2026-08-24T02:12:55Z,52108,252700,252800,70
2026-08-24T02:12:55Z,52109,2090000,2090000,34
2026-08-24T02:12:55Z,52110,418000,418000,48
2026-08-24T02:12:55Z,52111,475400,475400,58
2026-08-24T02:12:55Z,52112,226100,2436100,38
2026-08-24T02:12:55Z,52113,271100,271100,163
2026-08-24T02:12:55Z,52114,240000,240000,40
2026-08-24T02:12:55Z,52115,100000,328000,96
2026-08-24T02:12:55Z,52116,350000,418000,59
2026-08-24T02:12:55Z,52117,400000,404400,54
2026-08-24T02:12:55Z,52118,197600,344900,34
2026-08-24T02:12:55Z,52119,185700,187000,34
2026-08-24T02:12:55Z,52120,255200,255200,45
2026-08-24T02:12:55Z,52121,10000,90300,58
2026-08-24T02:12:55Z,52122,250100,250100,41
2026-08-24T02:12:55Z,52123,259600,259600,63
2026-08-24T02:12:55Z,52124,187000,210400,53
2026-08-24T02:12:55Z,52125,247400,247400,53
2026-08-24T02:12:55Z,52126,110000,110000,52
2026-08-24T02:12:55Z,52127,453000,453000,43
2026-08-24T02:12:55Z,52128,39800,39800,93
2026-08-24T02:12:55Z,52129,3363900,3363900,38
2026-08-24T02:12:55Z,52130,9999900,9999900,29
2026-08-24T02:12:55Z,52131,1823400,1823400,33
2026-08-24T02:12:55Z,52132,9999100,9999100,21
2026-08-24T02:12:55Z,52133,39995400,39995400,10
2026-08-24T02:12:55Z,52134,1999900,2000000,18
2026-08-24T02:12:55Z,52135,9443100,9443100,18
2026-08-24T02:12:55Z,52136,990000000,990000000,2
2026-08-24T02:12:55Z,52137,4940100,4940100,29
2026-08-24T02:12:55Z,52138,39999800,39999800,7
2026-08-24T02:12:55Z,52139,4302800,4302800,14
2026-08-24T02:12:55Z,52140,9980000,9980000,25
2026-08-24T02:12:55Z,52141,4000000,7082200,23
2026-08-24T02:12:55Z,52142,2000000,3008900,35
2026-08-24T02:12:55Z,52143,3500000,3500000,26
2026-08-24T02:12:55Z,52144,7990000,9880300,23
2026-08-24T02:12:55Z,52145,39900800,39900800,8
2026-08-24T02:12:55Z,52146,979800,979800,44
2026-08-24T02:12:55Z,52147,24722400,24722400,20
2026-08-24T02:12:55Z,52148,3002300,3315400,17
2026-08-24T02:12:55Z,52149,9998100,9998100,30
2026-08-24T02:12:55Z,52151,18913700,18913700,21
2026-08-24T02:12:55Z,52152,1000000,9996000,22
2026-08-24T02:12:55Z,52153,4990000,4990000,27
2026-08-24T02:12:55Z,52154,39900000,39900000,13
2026-08-24T02:12:55Z,52155,1625000,1625000,26
2026-08-24T02:12:55Z,52156,3343900,3343900,23
2026-08-24T02:12:55Z,52157,19990500,19990500,11
2026-08-24T02:12:55Z,52158,19998900,19998900,10
2026-08-24T02:12:55Z,52159,250000100,250000100,2
2026-08-24T02:12:55Z,52160,39909500,39909500,22
2026-08-24T02:12:55Z,52161,9187400,17904000,15
2026-08-24T02:12:55Z,52162,2000000,9993500,22
2026-08-24T02:12:55Z,52163,1104900,1485000,31
2026-08-24T02:12:55Z,52164,559800,699800,29
2026-08-24T02:12:55Z,52166,9802900,9802900,22
2026-08-24T02:12:55Z,52167,6157200,6157200,15
2026-08-24T02:12:55Z,52168,2568700,2568700,32
2026-08-24T02:12:55Z,52169,9967600,9967600,21
2026-08-24T02:12:55Z,52170,2120400,9990000,23
2026-08-24T02:12:55Z,52171,199700000,199700000,2
2026-08-24T02:12:55Z,52172,2200000,2200000,30
2026-08-24T02:12:55Z,52173,3990000,5000000,26
2026-08-24T02:12:55Z,52174,4000100,4990000,22
2026-08-24T02:12:55Z,52175,831300,2501300,26
2026-08-24T02:12:55Z,52176,1008200,1200200,30
2026-08-24T02:12:55Z,52177,190000,200000,11324
2026-08-24T02:12:55Z,52178,199800,202800,33463
2026-08-24T02:12:55Z,52179,200000,200000,1340
2026-08-24T02:12:55Z,52180,209400,450000,10595
2026-08-24T02:12:55Z,52181,190000,208000,2292
2026-08-24T02:12:55Z,52182,240000,320000,24378
2026-08-24T02:12:55Z,52183,72000,75900,19860
2026-08-24T02:12:55Z,52185,52100,52100,165836
2026-08-24T02:12:55Z,52186,114000,120000,15670
2026-08-24T02:12:55Z,52188,14500,14500,1014
2026-08-24T02:12:55Z,52190,480700,480700,469
2026-08-24T02:12:55Z,52191,361900,361900,508
2026-08-24T02:12:55Z,52192,230000,240000,1978
2026-08-24T02:12:55Z,52193,710000,710000,714
2026-08-24T02:12:55Z,52194,290000,290000,747
2026-08-24T02:12:55Z,52195,290000,290000,868
2026-08-24T02:12:55Z,52196,5499800,7779900,526
2026-08-24T02:12:55Z,52203,1000000,1000000,64
2026-08-24T02:12:55Z,52204,9850000,9850000,32
2026-08-24T02:12:55Z,52205,999900,9900000,59
2026-08-24T02:12:55Z,52206,8977800,8978300,62
2026-08-24T02:12:55Z,52207,5500000,5500000,39
2026-08-24T02:12:55Z,52208,9889900,9889900,35
2026-08-24T02:12:55Z,52209,9979900,9979900,36
2026-08-24T02:12:55Z,52210,2485900,2485900,31
2026-08-24T02:12:55Z,52211,7770200,7770200,46
2026-08-24T02:12:55Z,52212,821200,9990000,33
2026-08-24T02:12:55Z,52213,649700,649800,55
2026-08-24T02:12:55Z,52214,9989700,9989700,45
2026-08-24T02:12:55Z,52215,7574000,9990000,21
2026-08-24T02:12:55Z,52216,9990000,9990000,21
2026-08-24T02:12:55Z,52217,249900,9500000,40
2026-08-24T02:12:55Z,52218,9990000,9990000,21
2026-08-24T02:12:55Z,52219,597400,597500,81
2026-08-24T02:12:55Z,52220,1250000,9860000,36
2026-08-24T02:12:55Z,52221,9891800,9891800,23
2026-08-24T02:12:55Z,52222,9528500,9528500,41
2026-08-24T02:12:55Z,52223,9989600,9989600,21
2026-08-24T02:12:55Z,52224,9899800,9899800,34
2026-08-24T02:12:55Z,52225,752300,9990000,45
2026-08-24T02:12:55Z,52226,449900,450000,49
2026-08-24T02:12:55Z,52227,9901700,9901800,23
2026-08-24T02:12:55Z,52228,647400,647400,81
2026-08-24T02:12:55Z,52229,3500000,4999900,25
2026-08-24T02:12:55Z,52230,5700700,9904200,47
2026-08-24T02:12:55Z,52231,2999900,2999900,35
2026-08-24T02:12:55Z,52232,639900,640800,81
2026-08-24T02:12:55Z,52233,613900,9990000,23
2026-08-24T02:12:55Z,52234,9989600,9989600,20
2026-08-24T02:12:55Z,52235,9300000,9300000,40
2026-08-24T02:12:55Z,52236,2982000,2982000,47
2026-08-24T02:12:55Z,52237,858700,9980000,36
2026-08-24T02:12:55Z,52238,275400,278800,28
2026-08-24T02:12:55Z,52239,9997800,9997800,34
2026-08-24T02:12:55Z,52240,9730000,9730000,30
2026-08-24T02:12:55Z,52241,9791900,9792400,63
2026-08-24T02:12:55Z,52242,250000,669400,36
2026-08-24T02:12:55Z,52243,9898900,9898900,20
2026-08-24T02:12:55Z,52244,9990000,9990000,29
2026-08-24T02:12:55Z,52245,3069600,3069600,28
2026-08-24T02:12:55Z,52246,1003700,9933900,34
2026-08-24T02:12:55Z,52247,9879700,9879700,56
2026-08-24T02:12:55Z,52248,9992400,9992400,20
2026-08-24T02:12:55Z,52249,9425300,9991000,21
2026-08-24T02:12:55Z,52250,2952800,2952800,42
2026-08-24T02:12:55Z,52289,499999800,499999800,1
2026-08-24T02:12:55Z,52291,7000000,7000000,37
2026-08-24T02:12:55Z,52292,9988600,9988600,33
2026-08-24T02:12:55Z,52293,9986500,9986500,20
2026-08-24T02:12:55Z,52294,1852400,1852400,50
2026-08-24T02:12:55Z,52295,4628100,4628200,30
2026-08-24T02:12:55Z,52296,9989800,9989900,83
2026-08-24T02:12:55Z,52297,9979900,9979900,50
2026-08-24T02:12:55Z,52298,9989900,9990000,27
2026-08-24T02:12:55Z,52299,4998400,9989800,23
2026-08-24T02:12:55Z,52300,9989300,9989300,20
2026-08-24T02:12:55Z,52301,3333100,3333100,31
2026-08-24T02:12:55Z,52302,9897500,9897500,85
2026-08-24T02:12:55Z,52303,2000000,2000000,773
2026-08-24T02:12:55Z,52325,146600,169600,12467
2026-08-24T02:12:55Z,52326,309800,320000,28574
2026-08-24T02:12:55Z,52327,27500,33900,63228
2026-08-24T02:12:55Z,52328,119800,140000,120214
2026-08-24T02:12:55Z,52329,45000,46400,67623
2026-08-24T02:12:55Z,52338,29999800,29999800,4
2026-08-24T02:12:55Z,52339,990000100,990000100,1
2026-08-24T02:12:55Z,52340,33000,34100,813
2026-08-24T02:12:55Z,52555,179000,179900,5650
2026-08-24T02:12:55Z,52575,290009900,290009900,1
2026-08-24T02:12:55Z,52687,59300,119300,83
2026-08-24T02:12:55Z,52718,40000,73700,3713
2026-08-24T02:12:55Z,52719,140000,248200,15689
2026-08-24T02:12:55Z,52720,10500,14400,1386
2026-08-24T02:12:55Z,52721,66700,66700,40442
2026-08-24T02:12:55Z,52722,36900,37800,62301
2026-08-24T02:12:55Z,52743,216800,216800,116
2026-08-24T02:12:55Z,52744,10000,101400,71
2026-08-24T02:12:55Z,52745,66700,66700,88
2026-08-24T02:12:55Z,52746,110000,110000,71
2026-08-24T02:12:55Z,52747,2119800,2119800,53
2026-08-24T02:12:55Z,52748,1444900,1751700,75
2026-08-24T02:12:55Z,52749,51600,51600,102
2026-08-24T02:12:55Z,52750,39500,39500,79
2026-08-24T02:12:55Z,52751,249900,250000,58
2026-08-24T02:12:55Z,52752,650000,742600,61
2026-08-24T02:12:55Z,52753,29100,29100,144
2026-08-24T02:12:55Z,52754,1112600,1112700,96
2026-08-24T02:12:55Z,52755,1100000,1420000,73
2026-08-24T02:12:55Z,52756,20000,20000,104
2026-08-24T02:12:55Z,52757,375900,375900,104
2026-08-24T02:12:55Z,52758,2500,2500,86
2026-08-24T02:12:55Z,52759,50000,50000,82
2026-08-24T02:12:55Z,52760,879900,886200,81
2026-08-24T02:12:55Z,52761,2142900,2142900,98
2026-08-24T02:12:55Z,52762,9000,9000,83
2026-08-24T02:12:55Z,52763,4500,5000,85
2026-08-24T02:12:55Z,52764,350000,1558600,81
2026-08-24T02:12:55Z,52765,200500,200500,57
2026-08-24T02:12:55Z,52766,5700,5700,81
2026-08-24T02:12:55Z,52767,499500,499500,73
2026-08-24T02:12:55Z,52768,24000,1527400,67
2026-08-24T02:12:55Z,52769,667800,782300,58
2026-08-24T02:12:55Z,52770,1062500,1062500,59
2026-08-24T02:12:55Z,52771,55100,55100,66
2026-08-24T02:12:55Z,52772,984500,984500,144
2026-08-24T02:12:55Z,52773,356100,2015400,45
2026-08-24T02:12:55Z,52774,3347400,3347500,92
2026-08-24T02:12:55Z,52775,1489000,1499800,111
2026-08-24T02:12:55Z,52776,2156400,2156500,69
