updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-21T01:12:27Z,41450,450001600,450001600,1
2026-08-21T01:12:27Z,41451,192493800,192493800,1
2026-08-21T01:12:27Z,41452,1949996000,1949996000,1
2026-08-21T01:12:27Z,41453,1804800,1804800,53
2026-08-21T01:12:27Z,41454,3500000000,3500000000,1
2026-08-21T01:12:27Z,41455,3563100,3563100,39
2026-08-21T01:12:27Z,41456,599900,9989900,24
2026-08-21T01:12:27Z,41457,4464429100,4464429100,2
2026-08-21T01:12:27Z,41458,5500004800,5500004800,1
2026-08-21T01:12:27Z,41460,9791100,9889900,22
2026-08-21T01:12:27Z,41461,9893100,9893100,22
2026-08-21T01:12:27Z,41462,7000000,7000000,42
2026-08-21T01:12:27Z,41463,1957894800,1957894800,1
2026-08-21T01:12:27Z,41464,600000,650000,48
2026-08-21T01:12:27Z,41465,9500000000,9500000000,1
2026-08-21T01:12:27Z,41466,3998600,3998600,29
2026-08-21T01:12:27Z,41467,999100,999100,26
2026-08-21T01:12:27Z,41468,250002700,250002700,3
2026-08-21T01:12:27Z,41469,2000000000,2000000000,1
2026-08-21T01:12:27Z,41470,9891300,9891300,21
2026-08-21T01:12:27Z,41472,2500000000,2500000000,1
2026-08-21T01:12:27Z,41473,199000000,199000000,2
2026-08-21T01:12:27Z,41474,192938100,192938100,2
2026-08-21T01:12:27Z,41475,500000,500000,25
2026-08-21T01:12:27Z,41476,9997800,9997800,20
2026-08-21T01:12:27Z,41477,2495002500,2495002500,1
2026-08-21T01:12:27Z,41478,49903800,49903800,4
2026-08-21T01:12:27Z,41479,9500000,9900000,22
2026-08-21T01:12:27Z,41480,192228000,192228000,4
2026-08-21T01:12:27Z,41481,198121000,198121000,3
2026-08-21T01:12:27Z,41482,1108000,1108000,31
2026-08-21T01:12:27Z,41483,498900,498900,31
2026-08-21T01:12:27Z,41484,199980000,199980000,2
2026-08-21T01:12:27Z,41485,2950000,2950000,33
2026-08-21T01:12:27Z,41486,39608300,39608300,6
2026-08-21T01:12:27Z,41487,1500000000,1500000000,1
2026-08-21T01:12:27Z,41488,3053700,3053700,44
2026-08-21T01:12:27Z,41489,2000000,2000000,46
2026-08-21T01:12:27Z,41490,791200,9890100,24
2026-08-21T01:12:27Z,41491,249991300,249991300,1
2026-08-21T01:12:27Z,41492,765700,765700,28
2026-08-21T01:12:27Z,41493,15009000,15009000,23
2026-08-21T01:12:27Z,41494,250000000,250000000,1
2026-08-21T01:12:27Z,41495,1600000,1600000,30
2026-08-21T01:12:27Z,41496,2500000000,2500000000,1
2026-08-21T01:12:27Z,41497,39990000,39990000,5
2026-08-21T01:12:27Z,41498,3780000,3780000,30
2026-08-21T01:12:27Z,41499,9892700,9892700,20
2026-08-21T01:12:27Z,41500,3500000000,3500000000,1
2026-08-21T01:12:27Z,41502,4990000,9980000,40
2026-08-21T01:12:27Z,41509,4200,4200,377
2026-08-21T01:12:27Z,41510,11000,11000,4418
2026-08-21T01:12:27Z,41511,26500,27500,5047
2026-08-21T01:12:27Z,41517,1500000200,1500000200,1
2026-08-21T01:12:27Z,41524,1500000200,1500000200,1
2026-08-21T01:12:27Z,41527,1500000200,1500000200,1
2026-08-21T01:12:27Z,41529,1500000200,1500000200,1
2026-08-21T01:12:27Z,41530,1500000200,1500000200,1
2026-08-21T01:12:27Z,41531,250007600,250007600,1
2026-08-21T01:12:27Z,41532,1500000200,1500000200,1
2026-08-21T01:12:27Z,41533,286787600,286787600,2
2026-08-21T01:12:27Z,41534,1500007600,1500007600,1
2026-08-21T01:12:27Z,41535,1500000200,1500000200,1
2026-08-21T01:12:27Z,41536,250007600,250007600,1
2026-08-21T01:12:27Z,41537,1500000200,1500000200,2
2026-08-21T01:12:27Z,41538,1500000200,1500000200,1
2026-08-21T01:12:27Z,41539,250007600,250007600,1
2026-08-21T01:12:27Z,41540,1500000200,1500000200,1
2026-08-21T01:12:27Z,41541,99990200,99990200,3
2026-08-21T01:12:27Z,41542,1500000200,1500000200,1
2026-08-21T01:12:27Z,41547,1500000200,1500000200,1
2026-08-21T01:12:27Z,41552,1500000200,1500000200,1
2026-08-21T01:12:27Z,41584,721200,721200,2707
2026-08-21T01:12:27Z,41586,8874100,8874100,5
2026-08-21T01:12:27Z,41593,1000000,1000000,793
2026-08-21T01:12:27Z,41594,1633500,9990000,272
2026-08-21T01:12:27Z,41595,1689300,1689300,655
2026-08-21T01:12:27Z,41601,219900,219900,117
2026-08-21T01:12:27Z,41602,8869100,8869100,21
2026-08-21T01:12:27Z,41603,299900,299900,71
2026-08-21T01:12:27Z,41604,11880000,11880000,7
2026-08-21T01:12:27Z,41611,1999600,1999600,159
2026-08-21T01:12:27Z,41729,9900000,9900000,22
2026-08-21T01:12:27Z,41731,1300,1300,255
2026-08-21T01:12:27Z,41751,600,600,202
2026-08-21T01:12:27Z,41800,400000,400000,381
2026-08-21T01:12:27Z,41801,15000,15000,1036
2026-08-21T01:12:27Z,41802,5000,11200,2024
2026-08-21T01:12:27Z,41803,80000,80000,803
2026-08-21T01:12:27Z,41805,545800,545800,704
2026-08-21T01:12:27Z,41806,10500,150000,3777
2026-08-21T01:12:27Z,41807,32900,840000,748
2026-08-21T01:12:27Z,41808,1900,50000,2861
2026-08-21T01:12:27Z,41809,14800,20100,2411
2026-08-21T01:12:27Z,41810,1500,1500,2485
2026-08-21T01:12:27Z,41812,3800,199900,1440
2026-08-21T01:12:27Z,41813,18100,26700,2815
2026-08-21T01:12:27Z,41814,124900,175800,5907
2026-08-21T01:12:27Z,41976,400000,500000,91
2026-08-21T01:12:27Z,42225,14430000,14430000,164
2026-08-21T01:12:27Z,42253,10000,10100,5689
2026-08-21T01:12:27Z,42396,1500000200,1500000200,1
2026-08-21T01:12:27Z,42397,99990200,99990200,5
2026-08-21T01:12:27Z,42398,250007600,250007600,2
2026-08-21T01:12:27Z,42399,250000200,250000200,1
2026-08-21T01:12:27Z,42400,1500007600,1500007600,1
2026-08-21T01:12:27Z,42401,1500007600,1500007600,1
2026-08-21T01:12:27Z,42402,1500007600,1500007600,1
2026-08-21T01:12:27Z,42403,1500000200,1500000200,1
2026-08-21T01:12:27Z,42405,1500000200,1500000200,1
2026-08-21T01:12:27Z,42406,250007600,250007600,1
2026-08-21T01:12:27Z,42407,1500000200,1500000200,1
2026-08-21T01:12:27Z,42408,250000200,250000200,1
2026-08-21T01:12:27Z,42409,250000200,250000200,1
2026-08-21T01:12:27Z,42410,1500000200,1500000200,1
2026-08-21T01:12:27Z,42411,99997600,99997600,6
2026-08-21T01:12:27Z,42412,1500000200,1500000200,1
2026-08-21T01:12:27Z,42414,1500007600,1500007600,1
2026-08-21T01:12:27Z,42415,1500000200,1500000200,1
2026-08-21T01:12:27Z,42416,1500007600,1500007600,1
2026-08-21T01:12:27Z,42428,110200,9899900,48
2026-08-21T01:12:27Z,42429,113900,114000,1152
2026-08-21T01:12:27Z,42430,311800,311800,1283
2026-08-21T01:12:27Z,42431,703700,703700,976
2026-08-21T01:12:27Z,42432,701900,701900,55
2026-08-21T01:12:27Z,42433,202500,9890000,51
2026-08-21T01:12:27Z,42434,400000,400000,388
2026-08-21T01:12:27Z,42453,250000200,250000200,1
2026-08-21T01:12:27Z,42455,1500007600,1500007600,2
2026-08-21T01:12:27Z,42456,250000200,250000200,1
2026-08-21T01:12:27Z,42457,250000200,250000200,1
2026-08-21T01:12:27Z,42458,1500007600,1500007600,6
2026-08-21T01:12:27Z,42459,161900,161900,246
2026-08-21T01:12:27Z,42460,1500007600,1500007600,1
2026-08-21T01:12:27Z,42461,250000200,250000200,1
2026-08-21T01:12:27Z,42462,250007600,250007600,1
2026-08-21T01:12:27Z,42464,279997600,279997600,1
2026-08-21T01:12:27Z,42465,1500000200,1500000200,1
2026-08-21T01:12:27Z,42466,1500000200,1500000200,1
2026-08-21T01:12:27Z,42467,1500000200,1500000200,2
2026-08-21T01:12:27Z,42468,290007600,290007600,1
2026-08-21T01:12:27Z,42469,1500007600,1500007600,1
2026-08-21T01:12:27Z,42470,85540200,85540200,2
2026-08-21T01:12:27Z,42471,1500007600,1500007600,1
2026-08-21T01:12:27Z,42472,1500000200,1500000200,1
2026-08-21T01:12:27Z,42473,250000200,250000200,2
2026-08-21T01:12:27Z,42500,1488400,1488800,59
2026-08-21T01:12:27Z,42545,2245200,2245200,296
2026-08-21T01:12:27Z,42546,3900,4000,780
2026-08-21T01:12:27Z,42641,8300,8300,219
2026-08-21T01:12:27Z,42701,996200,996200,70
2026-08-21T01:12:27Z,42702,406500,1569700,56
2026-08-21T01:12:27Z,42734,1500007600,1500007600,2
2026-08-21T01:12:27Z,42735,279997600,279997600,8
2026-08-21T01:12:27Z,42736,1500000200,1500000200,1
2026-08-21T01:12:27Z,42737,99997600,99997600,3
2026-08-21T01:12:27Z,42738,286798600,286798600,2
2026-08-21T01:12:27Z,42739,1500000200,1500000200,1
2026-08-21T01:12:27Z,42740,1500007600,1500007600,1
2026-08-21T01:12:27Z,42741,250007600,250007600,1
2026-08-21T01:12:27Z,42742,1998008500,1998008500,2
2026-08-21T01:12:27Z,42743,250000200,250000200,1
2026-08-21T01:12:27Z,42744,1500000200,1500000200,1
2026-08-21T01:12:27Z,42745,1500000200,1500000200,1
2026-08-21T01:12:27Z,42746,99990200,99990200,3
2026-08-21T01:12:27Z,42747,1500007600,1500007600,1
2026-08-21T01:12:27Z,42748,1500000200,1500000200,1
2026-08-21T01:12:27Z,42749,1500007600,1500007600,1
2026-08-21T01:12:27Z,42750,1500007600,1500007600,1
2026-08-21T01:12:27Z,42751,221100,221500,65
2026-08-21T01:12:27Z,42752,1500000500,1500000500,1
2026-08-21T01:12:27Z,42753,1500000200,1500000200,1
2026-08-21T01:12:27Z,42754,1500000200,1500000200,1
2026-08-21T01:12:27Z,42777,9970500,9970500,20
2026-08-21T01:12:27Z,42778,9981600,9981600,20
2026-08-21T01:12:27Z,42779,990900,9900900,65
2026-08-21T01:12:27Z,42780,27500,29900,20504
2026-08-21T01:12:27Z,42897,250000200,250000200,1
2026-08-21T01:12:27Z,42899,1500007600,1500007600,1
2026-08-21T01:12:27Z,42900,250007600,250007600,1
2026-08-21T01:12:27Z,42902,1500000200,1500000200,1
2026-08-21T01:12:27Z,42903,1500000200,1500000200,1
2026-08-21T01:12:27Z,42904,286787600,286787600,2
2026-08-21T01:12:27Z,42905,1499990200,1499990200,2
2026-08-21T01:12:27Z,42906,1500000200,1500000200,1
2026-08-21T01:12:27Z,42907,1500007600,1500007600,1
2026-08-21T01:12:27Z,42908,250000200,250000200,1
2026-08-21T01:12:27Z,42909,1500007600,1500007600,1
2026-08-21T01:12:27Z,42910,299990200,299990200,3
2026-08-21T01:12:27Z,42911,1500007600,1500007600,1
2026-08-21T01:12:27Z,42912,99990200,99990200,10
2026-08-21T01:12:27Z,42913,250007600,250007600,1
2026-08-21T01:12:27Z,42914,250007600,250007600,1
2026-08-21T01:12:27Z,42915,250000200,250000200,1
2026-08-21T01:12:27Z,42916,1500007600,1500007600,1
2026-08-21T01:12:27Z,42917,1500000200,1500000200,1
2026-08-21T01:12:27Z,42930,49005000,49005000,115
2026-08-21T01:12:27Z,42931,33300,33300,39
2026-08-21T01:12:27Z,42942,34800,34800,80
2026-08-21T01:12:27Z,42954,1500007600,1500007600,1
2026-08-21T01:12:27Z,42955,1500007600,1500007600,1
2026-08-21T01:12:27Z,42956,250000200,250000200,1
2026-08-21T01:12:27Z,42957,1500000200,1500000200,1
2026-08-21T01:12:27Z,42958,250007600,250007600,1
2026-08-21T01:12:27Z,42959,1500007600,1500007600,1
2026-08-21T01:12:27Z,42960,1500000200,1500000200,3
2026-08-21T01:12:27Z,42961,1500000200,1500000200,1
2026-08-21T01:12:27Z,42962,1500007600,1500007600,1
2026-08-21T01:12:27Z,42963,1500000200,1500000200,1
2026-08-21T01:12:27Z,42964,1500000200,1500000200,1
2026-08-21T01:12:27Z,42965,1500000200,1500000200,1
2026-08-21T01:12:27Z,42966,1500000200,1500000200,1
2026-08-21T01:12:27Z,42967,99990200,99990200,6
2026-08-21T01:12:27Z,42968,250000200,250000200,1
2026-08-21T01:12:27Z,42969,1500007600,1500007600,1
2026-08-21T01:12:27Z,42970,99990200,99990200,4
2026-08-21T01:12:27Z,42971,250000200,250000200,1
2026-08-21T01:12:27Z,42972,1500007600,1500007600,1
2026-08-21T01:12:27Z,42973,99990200,99990200,3
2026-08-21T01:12:27Z,42974,1500000200,1500000200,17
2026-08-21T01:12:27Z,42993,19700,19700,131
2026-08-21T01:12:27Z,42994,54100,9909000,34
2026-08-21T01:12:27Z,42995,44000,44000,119
2026-08-21T01:12:27Z,42996,797300,797300,75
2026-08-21T01:12:27Z,42997,62700,62700,1255
2026-08-21T01:12:27Z,42998,69700,69700,86
2026-08-21T01:12:27Z,42999,49300,49300,78
2026-08-21T01:12:27Z,43000,109700,109700,123
2026-08-21T01:12:27Z,43001,80000,80000,266
2026-08-21T01:12:27Z,43004,1800,1800,324
2026-08-21T01:12:27Z,43005,75000,75000,170
2026-08-21T01:12:27Z,43007,14600,14600,7731
2026-08-21T01:12:27Z,43009,2400,3200,1837
2026-08-21T01:12:27Z,43010,9100,199900,1739
2026-08-21T01:12:27Z,43011,5000,5900,2338
2026-08-21T01:12:27Z,43012,9600,9600,13122
2026-08-21T01:12:27Z,43013,39000,154000,35812
2026-08-21T01:12:27Z,43015,55300,55300,70
2026-08-21T01:12:27Z,43086,49900,49900,135
2026-08-21T01:12:27Z,43087,9909900,9909900,28
2026-08-21T01:12:27Z,43102,688000,689900,3763
2026-08-21T01:12:27Z,43103,79500,79500,915
2026-08-21T01:12:27Z,43104,48600,48600,582
2026-08-21T01:12:27Z,43105,35500,57000,790
2026-08-21T01:12:27Z,43106,12000,13900,1914
2026-08-21T01:12:27Z,43107,190000,197100,666
2026-08-21T01:12:27Z,43108,47500,47500,2133
2026-08-21T01:12:27Z,43109,58800,58800,1052
2026-08-21T01:12:27Z,43115,99900,99900,1499
2026-08-21T01:12:27Z,43116,139800,139900,997
2026-08-21T01:12:27Z,43117,39300,59300,3997
2026-08-21T01:12:27Z,43118,379400,379400,1901
2026-08-21T01:12:27Z,43119,28500,52900,1481
2026-08-21T01:12:27Z,43120,84200,84200,4870
2026-08-21T01:12:27Z,43121,12500,49400,1824
2026-08-21T01:12:27Z,43122,34700,34700,5670
2026-08-21T01:12:27Z,43123,199900,199900,706
2026-08-21T01:12:27Z,43124,49900,52400,4301
2026-08-21T01:12:27Z,43125,17400,318600,70602
2026-08-21T01:12:27Z,43126,37400,37400,2991
2026-08-21T01:12:27Z,43127,125000,125000,439
2026-08-21T01:12:27Z,43145,9989200,9989200,25
2026-08-21T01:12:27Z,43146,19300000,19300000,15
2026-08-21T01:12:27Z,43231,49001700,49001700,20
2026-08-21T01:12:27Z,43233,49001900,49001900,20
2026-08-21T01:12:27Z,43235,49000800,49000800,20
2026-08-21T01:12:27Z,43236,460000,460000,100
2026-08-21T01:12:27Z,43268,27500,27500,256
2026-08-21T01:12:27Z,43316,1500000200,1500000200,1
2026-08-21T01:12:27Z,43321,25000800,25000800,4
2026-08-21T01:12:27Z,43325,290000800,290000800,1
2026-08-21T01:12:27Z,43326,45000800,45000800,3
2026-08-21T01:12:27Z,43328,290000800,290000800,1
2026-08-21T01:12:27Z,43329,290000800,290000800,1
2026-08-21T01:12:27Z,43330,30000000,49000000,19
2026-08-21T01:12:27Z,43331,1500000200,1500000200,1
2026-08-21T01:12:27Z,43332,1500000200,1500000200,1
2026-08-21T01:12:27Z,43333,45000800,45000800,4
2026-08-21T01:12:27Z,43334,331300,332000,64
2026-08-21T01:12:27Z,43335,1500000200,1500000200,1
2026-08-21T01:12:27Z,43338,1500000200,1500000200,1
2026-08-21T01:12:27Z,43339,1500000200,1500000200,1
2026-08-21T01:12:27Z,43340,1500000200,1500000200,1
2026-08-21T01:12:27Z,43341,290000800,290000800,1
2026-08-21T01:12:27Z,43342,1500000200,1500000200,1
2026-08-21T01:12:27Z,43343,1500000200,1500000200,1
2026-08-21T01:12:27Z,43344,1500007600,1500007600,1
2026-08-21T01:12:27Z,43350,9990000,9990000,46
2026-08-21T01:12:27Z,43351,250000200,250000200,1
2026-08-21T01:12:27Z,43354,1500007600,1500007600,1
2026-08-21T01:12:27Z,43356,1500000200,1500000200,1
2026-08-21T01:12:27Z,43359,1500000200,1500000200,1
2026-08-21T01:12:27Z,43360,290000200,290000200,1
2026-08-21T01:12:27Z,43361,1500000200,1500000200,1
2026-08-21T01:12:27Z,43362,1500000200,1500000200,1
2026-08-21T01:12:27Z,43364,1500000200,1500000200,1
2026-08-21T01:12:27Z,43365,1500000200,1500000200,1
2026-08-21T01:12:27Z,43366,258800,9844900,28
2026-08-21T01:12:27Z,43367,1500007600,1500007600,1
2026-08-21T01:12:27Z,43368,1500000200,1500000200,1
2026-08-21T01:12:27Z,43369,999900,8990000,51
2026-08-21T01:12:27Z,43370,1500007600,1500007600,1
2026-08-21T01:12:27Z,43371,250007600,250007600,1
2026-08-21T01:12:27Z,43373,102000,109900,337
2026-08-21T01:12:27Z,43374,1500000200,1500000200,1
2026-08-21T01:12:27Z,43376,1500000200,1500000200,1
2026-08-21T01:12:27Z,43377,1500000200,1500000200,1
2026-08-21T01:12:27Z,43378,1500000200,1500000200,1
2026-08-21T01:12:27Z,43379,1500000200,1500000200,1
2026-08-21T01:12:27Z,43380,250000200,250000200,1
2026-08-21T01:12:27Z,43381,1500000200,1500000200,1
2026-08-21T01:12:27Z,43385,1500000200,1500000200,1
2026-08-21T01:12:27Z,43386,241000,241000,114
2026-08-21T01:12:27Z,43388,250000200,250000200,1
2026-08-21T01:12:27Z,43389,1500000200,1500000200,1
2026-08-21T01:12:27Z,43390,250007600,250007600,1
2026-08-21T01:12:27Z,43391,250000200,250000200,1
2026-08-21T01:12:27Z,43393,250000200,250000200,1
2026-08-21T01:12:27Z,43394,1222000,1222000,158
2026-08-21T01:12:27Z,43395,250000200,250000200,1
2026-08-21T01:12:27Z,43396,1500000200,1500000200,1
2026-08-21T01:12:27Z,43397,1500007600,1500007600,1
2026-08-21T01:12:27Z,43398,1222000,1222000,49
2026-08-21T01:12:27Z,43399,1500000200,1500000200,1
2026-08-21T01:12:27Z,43400,1222000,1222000,46
2026-08-21T01:12:27Z,43412,1500000200,1500000200,1
2026-08-21T01:12:27Z,43413,1500007600,1500007600,1
2026-08-21T01:12:27Z,43414,99988200,99998200,17
2026-08-21T01:12:27Z,43415,1500007600,1500007600,1
2026-08-21T01:12:27Z,43416,1500007600,1500007600,1
2026-08-21T01:12:27Z,43417,1500000200,1500000200,1
2026-08-21T01:12:27Z,43418,1500007600,1500007600,1
2026-08-21T01:12:27Z,43419,1500000200,1500000200,1
2026-08-21T01:12:27Z,43420,1500007600,1500007600,1
2026-08-21T01:12:27Z,43422,250000200,250000200,1
2026-08-21T01:12:27Z,43423,1222227600,1222227600,1
2026-08-21T01:12:27Z,43424,250000000,250000000,5
2026-08-21T01:12:27Z,43425,250000200,250000200,1
2026-08-21T01:12:27Z,43427,1500007600,1500007600,1
2026-08-21T01:12:27Z,43428,250000200,250000200,1
2026-08-21T01:12:27Z,43432,1500000200,1500000200,1
2026-08-21T01:12:27Z,43463,1200,6800,319
2026-08-21T01:12:27Z,43464,7500,7500,71
2026-08-21T01:12:27Z,43465,300,300,79
2026-08-21T01:12:27Z,43466,7500,7500,65
2026-08-21T01:12:27Z,43467,300,300,49
2026-08-21T01:12:27Z,43478,1840000,1840000,60
2026-08-21T01:12:27Z,43480,490000,499900,380
2026-08-21T01:12:27Z,43488,89800,89800,113
2026-08-21T01:12:27Z,43490,60000,69900,371
2026-08-21T01:12:27Z,43491,198000,198000,77
2026-08-21T01:12:27Z,43492,200000,2910500,694
2026-08-21T01:12:27Z,43501,20100,24900,3207
2026-08-21T01:12:27Z,43519,1500007600,1500007600,1
2026-08-21T01:12:27Z,43520,990000100,990000100,1
2026-08-21T01:12:27Z,43521,290005100,290005100,1
2026-08-21T01:12:27Z,43522,990006700,990006700,1
2026-08-21T01:12:27Z,43530,9500000000,9500000000,1
2026-08-21T01:12:27Z,43533,250000200,250000200,1
2026-08-21T01:12:27Z,43534,1500007600,1500007600,1
2026-08-21T01:12:27Z,43535,512000,517000,61
2026-08-21T01:12:27Z,43536,99990200,99990200,2
2026-08-21T01:12:27Z,43537,1500000200,1500000200,1
2026-08-21T01:12:27Z,43539,1500000200,1500000200,1
2026-08-21T01:12:27Z,43541,1500007600,1500007600,1
2026-08-21T01:12:27Z,43542,250007600,250007600,1
2026-08-21T01:12:27Z,43543,1500000200,1500000200,1
2026-08-21T01:12:27Z,43544,1500000200,1500000200,1
2026-08-21T01:12:27Z,43546,250000200,250000200,1
2026-08-21T01:12:27Z,43547,1500000200,1500000200,1
2026-08-21T01:12:27Z,43548,1500000200,1500000200,1
2026-08-21T01:12:27Z,43549,1500000200,1500000200,1
2026-08-21T01:12:27Z,43550,1500007600,1500007600,1
2026-08-21T01:12:27Z,43551,50000,89200,88
2026-08-21T01:12:27Z,43552,99990200,99990200,8
2026-08-21T01:12:27Z,43553,1500000200,1500000200,1
2026-08-21T01:12:27Z,43554,250000200,250000200,1
2026-08-21T01:12:27Z,43557,450000,450000,108
2026-08-21T01:12:27Z,43571,9900,11700,788
2026-08-21T01:12:27Z,43572,49900,80000,2296
2026-08-21T01:12:27Z,43574,49009800,49009800,20
2026-08-21T01:12:27Z,43576,290002700,290002700,1
2026-08-21T01:12:27Z,43577,290002700,290002700,1
2026-08-21T01:12:27Z,43645,49000100,49000100,20
2026-08-21T01:12:27Z,43646,3000,3100,1120
2026-08-21T01:12:27Z,43647,9900,500000,10340
2026-08-21T01:12:27Z,43652,6600,6600,750
2026-08-21T01:12:27Z,43653,990100,49000100,22
2026-08-21T01:12:27Z,43658,4999900,4999900,63
2026-08-21T01:12:27Z,43671,1500000200,1500000200,1
2026-08-21T01:12:27Z,43672,1500000200,1500000200,1
2026-08-21T01:12:27Z,43673,250000200,250000200,1
2026-08-21T01:12:27Z,43694,90000,49000100,22
2026-08-21T01:12:27Z,43695,28600,28900,87
2026-08-21T01:12:27Z,43696,49400,50000,100
2026-08-21T01:12:27Z,43725,1500000200,1500000200,1
2026-08-21T01:12:27Z,43825,1500009700,1500009700,1
2026-08-21T01:12:27Z,43826,1500000200,1500000200,1
2026-08-21T01:12:27Z,43827,1500007600,1500007600,1
2026-08-21T01:12:27Z,43850,541500,541500,41
2026-08-21T01:12:27Z,43851,1000,1000,58
2026-08-21T01:12:27Z,43852,5000,5000,528
2026-08-21T01:12:27Z,43853,450000,450000,1462
2026-08-21T01:12:27Z,43854,59000,59000,265
2026-08-21T01:12:27Z,43867,99997600,99997600,6
2026-08-21T01:12:27Z,43868,250007600,250007600,1
2026-08-21T01:12:27Z,43869,1500000200,1500000200,1
2026-08-21T01:12:27Z,43987,1448900,1448900,86
2026-08-21T01:12:27Z,44066,7085900,7085900,5
2026-08-21T01:12:27Z,44076,199006900,199006900,5
2026-08-21T01:12:27Z,44078,80005700,80005700,13
2026-08-21T01:12:27Z,44081,49901300,49901300,4
2026-08-21T01:12:27Z,44082,18042400,18042400,31
2026-08-21T01:12:27Z,44084,3500400,19974800,10
2026-08-21T01:12:27Z,44087,39990900,39990900,5
2026-08-21T01:12:27Z,44088,199900000,199900000,1
2026-08-21T01:12:27Z,44089,19900900,19900900,10
2026-08-21T01:12:27Z,44128,750000,793500,2482
2026-08-21T01:12:27Z,44143,1000000,1050000,63
2026-08-21T01:12:27Z,44144,67200,67300,77
2026-08-21T01:12:27Z,44145,111800,111900,81
2026-08-21T01:12:27Z,44146,82400,82400,84
2026-08-21T01:12:27Z,44147,69800,69800,59
2026-08-21T01:12:27Z,44154,124700,139200,79
2026-08-21T01:12:27Z,44155,46500,46500,70
2026-08-21T01:12:27Z,44156,49800,49900,87
2026-08-21T01:12:27Z,44157,158700,158700,49
2026-08-21T01:12:27Z,44165,79000,79000,69
2026-08-21T01:12:27Z,44206,49003000,49003000,20
2026-08-21T01:12:27Z,44207,4999900,4999900,23
2026-08-21T01:12:27Z,44208,2000000,2000000,40
2026-08-21T01:12:27Z,44260,30000000,30000000,11
2026-08-21T01:12:27Z,44261,39904500,39904500,21
2026-08-21T01:12:27Z,44262,199995000,199995000,7
2026-08-21T01:12:27Z,44263,14502500,14502500,13
2026-08-21T01:12:27Z,44264,44440000,44440000,28
2026-08-21T01:12:27Z,44265,7500000,7500000,29
2026-08-21T01:12:27Z,44266,8355500,39992500,13
2026-08-21T01:12:27Z,44267,35625000,49993800,10
2026-08-21T01:12:27Z,44268,12707500,12707500,18
2026-08-21T01:12:27Z,44269,5324500,5529500,35
2026-08-21T01:12:27Z,44270,17823800,17823800,21
2026-08-21T01:12:27Z,44271,8616100,8616100,18
2026-08-21T01:12:27Z,44272,6394500,6599500,22
2026-08-21T01:12:27Z,44273,21174300,21174300,25
2026-08-21T01:12:27Z,44274,39704900,39704900,20
2026-08-21T01:12:27Z,44275,39498600,39498600,19
2026-08-21T01:12:27Z,44277,9092000,9092000,16
2026-08-21T01:12:27Z,44278,8387800,8387800,87
2026-08-21T01:12:27Z,44279,9704000,9704000,8
2026-08-21T01:12:27Z,44280,5000000,5009500,19
2026-08-21T01:12:27Z,44281,4754600,4754600,19
2026-08-21T01:12:27Z,44282,39800000,39800000,45
2026-08-21T01:12:27Z,44284,39997800,39997800,9
2026-08-21T01:12:27Z,44285,39900000,39900000,26
2026-08-21T01:12:27Z,44286,2004200,2004200,17
2026-08-21T01:12:27Z,44287,4320000,4322000,21
2026-08-21T01:12:27Z,44288,1009500,1009500,13
2026-08-21T01:12:27Z,44289,3000000,38009900,39
2026-08-21T01:12:27Z,44290,4000000,4000000,15
2026-08-21T01:12:27Z,44291,5958000,19900200,21
2026-08-21T01:12:27Z,44292,14795600,14795600,92
2026-08-21T01:12:27Z,44293,2916000,19906000,20
2026-08-21T01:12:27Z,44314,10000,10000,71
2026-08-21T01:12:27Z,44315,69400,69400,52
2026-08-21T01:12:27Z,44325,150000,150000,77
2026-08-21T01:12:27Z,44327,66700,66700,304
2026-08-21T01:12:27Z,44328,50000,50000,116
2026-08-21T01:12:27Z,44329,89800,89800,120
2026-08-21T01:12:27Z,44330,43500,43500,135
2026-08-21T01:12:27Z,44331,45000,50000,141
2026-08-21T01:12:27Z,44332,84500,105500,162
2026-08-21T01:12:27Z,44449,35000,35000,120
2026-08-21T01:12:27Z,44453,29500,36500,82
2026-08-21T01:12:27Z,44455,40000,45500,67
2026-08-21T01:12:27Z,44456,229500,600400,77
2026-08-21T01:12:27Z,44457,222200,234100,103
2026-08-21T01:12:27Z,44458,79000,79000,141
2026-08-21T01:12:27Z,44463,410100,410100,53
2026-08-21T01:12:27Z,44464,19999900,19999900,5
2026-08-21T01:12:27Z,44465,250000,250000,137
2026-08-21T01:12:27Z,44466,851900,851900,109
2026-08-21T01:12:27Z,44467,1495500,1495500,75
2026-08-21T01:12:27Z,44468,290000200,290000200,1
2026-08-21T01:12:27Z,44469,902700,902700,80
2026-08-21T01:12:27Z,44470,223800,223800,56
2026-08-21T01:12:27Z,44481,5500,5500,52
2026-08-21T01:12:27Z,44482,800,800,147
2026-08-21T01:12:27Z,44493,680000,680000,130
2026-08-21T01:12:27Z,44497,1550300,1550300,114
2026-08-21T01:12:27Z,44499,40000000,40000000,23
2026-08-21T01:12:27Z,44500,18900000,18900000,50
2026-08-21T01:12:27Z,44501,11000000,11000000,110
2026-08-21T01:12:27Z,44570,48800,48900,75
2026-08-21T01:12:27Z,44571,50000,50000,61
2026-08-21T01:12:27Z,44573,28900,28900,68
2026-08-21T01:12:27Z,44574,217600,9952000,47
2026-08-21T01:12:27Z,44575,9966000,9966000,59
