updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-08T01:41:32Z,163900,49003300,49003300,20
2026-08-08T01:41:32Z,163901,203300,203300,96
2026-08-08T01:41:32Z,163902,49003300,49003300,19
2026-08-08T01:41:32Z,163903,49003300,49003300,20
2026-08-08T01:41:32Z,163904,49003300,49003300,20
2026-08-08T01:41:32Z,163906,4999900,4999900,60
2026-08-08T01:41:32Z,163907,1003300,1003300,3
2026-08-08T01:41:32Z,163908,49009900,49009900,21
2026-08-08T01:41:32Z,163910,49000000,49000000,20
2026-08-08T01:41:32Z,163911,49003300,49003300,17
2026-08-08T01:41:32Z,163912,49003300,49003300,20
2026-08-08T01:41:32Z,163913,290003300,290003300,1
2026-08-08T01:41:32Z,163914,11561300,49009000,22
2026-08-08T01:41:32Z,163915,4999900,4999900,79
2026-08-08T01:41:32Z,163917,49003300,49003300,20
2026-08-08T01:41:32Z,163918,19989000,19989000,26
2026-08-08T01:41:32Z,163919,49003300,49003300,20
2026-08-08T01:41:32Z,163920,49003300,49003300,20
2026-08-08T01:41:32Z,163921,9903300,9903300,61
2026-08-08T01:41:32Z,165016,11600,11600,232
2026-08-08T01:41:32Z,165017,15300,15500,417
2026-08-08T01:41:32Z,165692,2694800,2999900,215
2026-08-08T01:41:32Z,165733,759600,4999900,148
2026-08-08T01:41:32Z,165755,9908000,9908000,60
2026-08-08T01:41:32Z,166240,750000,750000,289
2026-08-08T01:41:32Z,166270,205500,495400,96
2026-08-08T01:41:32Z,166288,290001800,290001800,1
2026-08-08T01:41:32Z,166343,1300,1300,144
2026-08-08T01:41:32Z,166344,1300,1300,336
2026-08-08T01:41:32Z,166419,9996800,9996800,35
2026-08-08T01:41:32Z,166420,9999900,9999900,40
2026-08-08T01:41:32Z,166583,5818800,5818800,23
2026-08-08T01:41:32Z,166664,6893400,6893800,112
2026-08-08T01:41:32Z,166728,290008600,290008600,1
2026-08-08T01:41:32Z,166804,199400,199400,3404
2026-08-08T01:41:32Z,167043,3335400,3335500,146
2026-08-08T01:41:32Z,167539,341000,341000,166
2026-08-08T01:41:32Z,167548,3339500,3339500,165
2026-08-08T01:41:32Z,167738,9800,12400,115910
2026-08-08T01:41:32Z,167739,9700000,9700000,40
2026-08-08T01:41:32Z,167861,190000,190000,1509
2026-08-08T01:41:32Z,167862,227000,227000,1159
2026-08-08T01:41:32Z,167933,1500000100,1500000100,1
2026-08-08T01:41:32Z,168006,290000100,290000100,1
2026-08-08T01:41:32Z,168007,290000100,290000100,1
2026-08-08T01:41:32Z,168008,1500000100,1500000100,1
2026-08-08T01:41:32Z,168009,49000100,49000100,20
2026-08-08T01:41:32Z,168019,290001900,290001900,1
2026-08-08T01:41:32Z,168185,174900,309900,56732
2026-08-08T01:41:32Z,168188,3980000,3980000,70
2026-08-08T01:41:32Z,168189,430000,430000,110
2026-08-08T01:41:32Z,168190,200000,200000,922
2026-08-08T01:41:32Z,168191,950000,950000,505
2026-08-08T01:41:32Z,168192,290000,290000,2340
2026-08-08T01:41:32Z,168193,280000,280000,122
2026-08-08T01:41:32Z,168215,30900,40900,20595
2026-08-08T01:41:32Z,168216,14900,14900,124580
2026-08-08T01:41:32Z,168217,80000,124800,72175
2026-08-08T01:41:32Z,168232,39500900,39500900,23
2026-08-08T01:41:32Z,168302,20000,20000,1626
2026-08-08T01:41:32Z,168303,700,1000,4813
2026-08-08T01:41:32Z,168310,99800,149800,285
2026-08-08T01:41:32Z,168311,68600,68600,461
2026-08-08T01:41:32Z,168312,149500,149500,509
2026-08-08T01:41:32Z,168313,20000,30000,554
2026-08-08T01:41:32Z,168314,90000,100000,1239
2026-08-08T01:41:32Z,168315,2450300,2450300,53
2026-08-08T01:41:32Z,168392,9950000,9950000,28
2026-08-08T01:41:32Z,168412,2813100,2814600,18
2026-08-08T01:41:32Z,168417,10410000,11000000,4755
2026-08-08T01:41:32Z,168419,2559600,2559600,48
2026-08-08T01:41:32Z,168427,4009900,4449900,90
2026-08-08T01:41:32Z,168446,2648500,2648500,32
2026-08-08T01:41:32Z,168447,2554300,2554300,238
2026-08-08T01:41:32Z,168448,1698700,1698700,131
2026-08-08T01:41:32Z,168449,2144400,2144600,112
2026-08-08T01:41:32Z,168487,56400,500000,26293
2026-08-08T01:41:32Z,168489,458000,458000,724
2026-08-08T01:41:32Z,168498,709900,709900,2008
2026-08-08T01:41:32Z,168499,1940300,1940300,333
2026-08-08T01:41:32Z,168500,900000,900000,471
2026-08-08T01:41:32Z,168501,1557000,1557000,351
2026-08-08T01:41:32Z,168506,157300,157300,447
2026-08-08T01:41:32Z,168529,491000,851500,543
2026-08-08T01:41:32Z,168583,68000,74900,82013
2026-08-08T01:41:32Z,168586,44100,49900,100281
2026-08-08T01:41:32Z,168589,88100,89000,45395
2026-08-08T01:41:32Z,168592,1784900,1784900,81
2026-08-08T01:41:32Z,168593,2059200,2059200,166
2026-08-08T01:41:32Z,168596,2350000,2353300,164
2026-08-08T01:41:32Z,168598,3048400,3048600,139
2026-08-08T01:41:32Z,168624,1928400,1928400,111
2026-08-08T01:41:32Z,168635,1718500,1718500,40
2026-08-08T01:41:32Z,168636,4009600,4009600,88
2026-08-08T01:41:32Z,168637,3990000,3990000,85
2026-08-08T01:41:32Z,168638,4439800,4439800,74
2026-08-08T01:41:32Z,168639,150000,150000,315
2026-08-08T01:41:32Z,168640,99000,99000,80
2026-08-08T01:41:32Z,168641,210000,210000,96
2026-08-08T01:41:32Z,168642,40000,40000,105
2026-08-08T01:41:32Z,168645,100,1100,56631
2026-08-08T01:41:32Z,168646,19900,29900,956
2026-08-08T01:41:32Z,168649,111100,121100,22873
2026-08-08T01:41:32Z,168650,1000,1300,14885
2026-08-08T01:41:32Z,168651,1109400,1109600,155
2026-08-08T01:41:32Z,168652,1919800,1919800,382
2026-08-08T01:41:32Z,168653,2199900,2199900,301
2026-08-08T01:41:32Z,168654,2299800,2299800,1020
2026-08-08T01:41:32Z,168662,99800,99800,1636
2026-08-08T01:41:32Z,168663,100000,100000,2900
2026-08-08T01:41:32Z,168755,49004600,49004600,18
2026-08-08T01:41:32Z,168786,1500000,1500000,19
2026-08-08T01:41:32Z,168788,1999800,1999800,25
2026-08-08T01:41:32Z,168789,156700,156700,26
2026-08-08T01:41:32Z,168790,108500,108500,26
2026-08-08T01:41:32Z,168791,7500000,49000000,36
2026-08-08T01:41:32Z,168792,809900,809900,31
2026-08-08T01:41:32Z,168793,990000,990000,6
2026-08-08T01:41:32Z,168794,50000,50000,24
2026-08-08T01:41:32Z,168795,1630700,3330000,24
2026-08-08T01:41:32Z,168796,49000000,49000000,20
2026-08-08T01:41:32Z,168797,287000,287000,27
2026-08-08T01:41:32Z,168806,225000,225000,27
2026-08-08T01:41:32Z,168812,20000,200000,1241
2026-08-08T01:41:32Z,168822,138000,168100,16455
2026-08-08T01:41:32Z,168825,400000,487600,12737
2026-08-08T01:41:32Z,168828,757700,1888500,33630
2026-08-08T01:41:32Z,168956,9890000,9890000,48
2026-08-08T01:41:32Z,168959,1999700,1999700,38
2026-08-08T01:41:32Z,168960,399900,399900,259
2026-08-08T01:41:32Z,169115,9850000,9850000,37
2026-08-08T01:41:32Z,169116,9919400,9919400,30
2026-08-08T01:41:32Z,169117,9997300,9997400,34
2026-08-08T01:41:32Z,169118,229400,9909500,45
2026-08-08T01:41:32Z,169119,228800,9968900,35
2026-08-08T01:41:32Z,169120,9949400,9949500,45
2026-08-08T01:41:32Z,169130,1207700,3507700,1907
2026-08-08T01:41:32Z,169132,4500,4500,77
2026-08-08T01:41:32Z,169135,18500,18500,1181
2026-08-08T01:41:32Z,169138,54500,54500,41
2026-08-08T01:41:32Z,169139,999900,999900,38
2026-08-08T01:41:32Z,169143,9209700,9209700,32
2026-08-08T01:41:32Z,169145,19300,19500,1410
2026-08-08T01:41:32Z,169146,30009600,49009600,22
2026-08-08T01:41:32Z,169149,88500,49009000,22
2026-08-08T01:41:32Z,169152,99900,9980600,22
2026-08-08T01:41:32Z,169220,4157900,4157900,119
2026-08-08T01:41:32Z,169280,15100,15100,139
2026-08-08T01:41:32Z,169296,49000500,49000500,10
2026-08-08T01:41:32Z,169299,102500,102500,615
2026-08-08T01:41:32Z,169300,457400,457400,40
2026-08-08T01:41:32Z,169332,200000,250000,279
2026-08-08T01:41:32Z,169333,300000,399500,619
2026-08-08T01:41:32Z,169334,399900,399900,101
2026-08-08T01:41:32Z,169445,4000000,4000000,246
2026-08-08T01:41:32Z,169446,9990000,9990000,17
2026-08-08T01:41:32Z,169449,51900,51900,278
2026-08-08T01:41:32Z,169451,3500,13500,11281
2026-08-08T01:41:32Z,169456,525300,525300,129
2026-08-08T01:41:32Z,169660,500000,500000,104
2026-08-08T01:41:32Z,169661,455100,455100,97
2026-08-08T01:41:32Z,169662,406000,406000,90
2026-08-08T01:41:32Z,169663,452900,452900,98
2026-08-08T01:41:32Z,169669,9960000,9960000,73
2026-08-08T01:41:32Z,169673,600000,600000,61
2026-08-08T01:41:32Z,169674,233800,233800,111
2026-08-08T01:41:32Z,169675,480200,480200,121
2026-08-08T01:41:32Z,169697,9990100,9990100,2
2026-08-08T01:41:32Z,169701,49900,53900,76438
2026-08-08T01:41:32Z,169946,1250000,9900000,45
2026-08-08T01:41:32Z,169947,9970400,9970400,29
2026-08-08T01:41:32Z,169948,9870000,9870000,30
2026-08-08T01:41:32Z,169949,1250000,9990000,45
2026-08-08T01:41:32Z,169952,9900000,9900000,33
2026-08-08T01:41:32Z,169954,1249900,1249900,49
2026-08-08T01:41:32Z,169956,9982100,9982100,77
2026-08-08T01:41:32Z,170164,6294800,6295800,50
2026-08-08T01:41:32Z,170165,6597300,6597400,120
2026-08-08T01:41:32Z,170168,6900000,6900000,115
2026-08-08T01:41:32Z,170173,2248800,2248800,93
2026-08-08T01:41:32Z,170491,12000100,12000100,39
2026-08-08T01:41:32Z,170554,39100,39200,6042
2026-08-08T01:41:32Z,171195,24150000,24150000,40
2026-08-08T01:41:32Z,171196,427600,427600,187
2026-08-08T01:41:32Z,171203,1768700,1769000,90
2026-08-08T01:41:32Z,171263,9000,50000,548
2026-08-08T01:41:32Z,171264,40700,50000,539
2026-08-08T01:41:32Z,171266,3300,3500,1757
2026-08-08T01:41:32Z,171267,2500,2500,1491
2026-08-08T01:41:32Z,171268,4500,50000,643
2026-08-08T01:41:32Z,171269,2500,10900,907
2026-08-08T01:41:32Z,171270,10400,10500,895
2026-08-08T01:41:32Z,171271,9900,9900,360
2026-08-08T01:41:32Z,171272,4900,5000,802
2026-08-08T01:41:32Z,171273,53300,53300,988
2026-08-08T01:41:32Z,171274,8000,281500,290
2026-08-08T01:41:32Z,171275,48400,49800,782
2026-08-08T01:41:32Z,171276,285500,300100,189
2026-08-08T01:41:32Z,171278,605700,605700,75
2026-08-08T01:41:32Z,171285,71200,71200,2366
2026-08-08T01:41:32Z,171286,114900,124900,296
2026-08-08T01:41:32Z,171287,55000,55000,1353
2026-08-08T01:41:32Z,171288,35000,35000,3183
2026-08-08T01:41:32Z,171289,320000,320000,3762
2026-08-08T01:41:32Z,171290,31900,31900,2029
2026-08-08T01:41:32Z,171291,30000,37200,10554
2026-08-08T01:41:32Z,171292,212900,266900,5259
2026-08-08T01:41:32Z,171301,127500,9900000,102
2026-08-08T01:41:32Z,171315,102100,120300,48468
2026-08-08T01:41:32Z,171346,290000400,290000400,1
2026-08-08T01:41:32Z,171348,12003500,12003500,7
2026-08-08T01:41:32Z,171349,44600,45900,912
2026-08-08T01:41:32Z,171350,59300,59900,421
2026-08-08T01:41:32Z,171351,93300,275000,687
2026-08-08T01:41:32Z,171352,21400,22100,402
2026-08-08T01:41:32Z,171370,2700,2700,1322
2026-08-08T01:41:32Z,171428,267500,270000,9795
2026-08-08T01:41:32Z,171436,1700,1700,84
2026-08-08T01:41:32Z,171437,5000,5000,662
2026-08-08T01:41:32Z,171438,1500,1500,51
2026-08-08T01:41:32Z,171439,3800,3800,155
2026-08-08T01:41:32Z,171441,25600,25600,45
2026-08-08T01:41:32Z,171828,26300,29900,69492
2026-08-08T01:41:32Z,171829,29800,29900,51344
2026-08-08T01:41:32Z,171830,29900,30000,44309
2026-08-08T01:41:32Z,171831,43800,176900,18016
2026-08-08T01:41:32Z,171832,29500,29500,10731
2026-08-08T01:41:32Z,171833,80000,80500,12450
2026-08-08T01:41:32Z,171840,500,800,210603
2026-08-08T01:41:32Z,171841,2900,3100,18905
2026-08-08T01:41:32Z,172008,809900,809900,112
2026-08-08T01:41:32Z,172010,798700,798700,122
2026-08-08T01:41:32Z,172017,3009600,9899600,63
2026-08-08T01:41:32Z,172018,3000000,4000000,260
2026-08-08T01:41:32Z,172019,2004500,25000000,432
2026-08-08T01:41:32Z,172040,5000,9900000,187
2026-08-08T01:41:32Z,172041,1300,1300,544
2026-08-08T01:41:32Z,172042,33200,33300,118
2026-08-08T01:41:32Z,172043,450000,1505000,386
2026-08-08T01:41:32Z,172044,4000,9500,234
2026-08-08T01:41:32Z,172045,4200,4200,656
2026-08-08T01:41:32Z,172046,13400,13400,788
2026-08-08T01:41:32Z,172047,9900,9900,245
2026-08-08T01:41:32Z,172048,4800,9891200,590
2026-08-08T01:41:32Z,172049,9971300,9971300,40
2026-08-08T01:41:32Z,172050,9901500,9901500,105
2026-08-08T01:41:32Z,172051,4000,4000,275
2026-08-08T01:41:32Z,172052,500,700,22896
2026-08-08T01:41:32Z,172053,700,700,11106
2026-08-08T01:41:32Z,172054,500,700,14351
2026-08-08T01:41:32Z,172055,700,700,6893
2026-08-08T01:41:32Z,172056,2500,3500,504
2026-08-08T01:41:32Z,172057,28100,840000,2076
2026-08-08T01:41:32Z,172058,3900,3900,4548
2026-08-08T01:41:32Z,172059,3300,3300,2191
2026-08-08T01:41:32Z,172061,1500,1500,189
2026-08-08T01:41:32Z,172062,47900,47900,608
2026-08-08T01:41:32Z,172063,77300,77300,5005
2026-08-08T01:41:32Z,172068,6000,6000,213
2026-08-08T01:41:32Z,172069,29500,9999500,184
2026-08-08T01:41:32Z,172089,3000,3700,82409
2026-08-08T01:41:32Z,172091,9909300,9909300,40
2026-08-08T01:41:32Z,172092,500,10500,97532
2026-08-08T01:41:32Z,172094,9800,12500,48453
2026-08-08T01:41:32Z,172096,34500,39900,19306
2026-08-08T01:41:32Z,172097,59900,60000,4459
2026-08-08T01:41:32Z,172142,99992100,99992100,2
2026-08-08T01:41:32Z,172143,990002100,990002100,1
2026-08-08T01:41:32Z,172144,290002100,290002100,1
2026-08-08T01:41:32Z,172145,290000300,290000300,1
2026-08-08T01:41:32Z,172146,51600,1111600,61
2026-08-08T01:41:32Z,172147,9992100,9992100,3
2026-08-08T01:41:32Z,172202,5500005100,5500005100,1
2026-08-08T01:41:32Z,172230,2500,9500,743976
2026-08-08T01:41:32Z,172231,2500,13500,107443
2026-08-08T01:41:32Z,172232,8400,8500,4256
2026-08-08T01:41:32Z,172233,257800,367800,467
2026-08-08T01:41:32Z,172346,4000,93800,209
2026-08-08T01:41:32Z,172347,27000,27200,333
2026-08-08T01:41:32Z,172357,1000,1000,89
2026-08-08T01:41:32Z,172358,23900,43900,126
2026-08-08T01:41:32Z,172359,900,900,315
2026-08-08T01:41:32Z,172360,2200,2200,964
2026-08-08T01:41:32Z,172361,1900,1900,135
2026-08-08T01:41:32Z,172362,11000,12900,155
2026-08-08T01:41:32Z,172363,10900,10900,118
2026-08-08T01:41:32Z,172364,1000,11800,72
2026-08-08T01:41:32Z,172365,27300,27300,125
2026-08-08T01:41:32Z,172366,9000,9000,102
2026-08-08T01:41:32Z,172367,9200,9200,137
2026-08-08T01:41:32Z,172368,22800,22900,145
2026-08-08T01:41:32Z,172370,50200,50200,136
2026-08-08T01:41:32Z,172406,6200,6200,61
2026-08-08T01:41:32Z,172407,2500,2500,53
2026-08-08T01:41:32Z,172408,18500,18500,200
2026-08-08T01:41:32Z,172410,128700,130000,134
2026-08-08T01:41:32Z,172411,3500,3500,97
2026-08-08T01:41:32Z,172412,15400,15400,66
2026-08-08T01:41:32Z,172413,3700,3800,226
2026-08-08T01:41:32Z,172414,6400,6500,131
2026-08-08T01:41:32Z,172415,50000,309800,584
2026-08-08T01:41:32Z,172416,10000,10000,69
2026-08-08T01:41:32Z,172418,2500,2500,174
2026-08-08T01:41:32Z,172419,5500,5500,141
2026-08-08T01:41:32Z,172437,250000,450000,13334
2026-08-08T01:41:32Z,172438,120000,130000,2225
2026-08-08T01:41:32Z,172439,19900,22000,22091
2026-08-08T01:41:32Z,172449,3374200,9989600,201
2026-08-08T01:41:32Z,172451,500,500,79
2026-08-08T01:41:32Z,172500,150002800,150002800,2
2026-08-08T01:41:32Z,172501,290002800,290002800,2
2026-08-08T01:41:32Z,172502,2902800,2902800,2
2026-08-08T01:41:32Z,172503,290002800,290002800,1
2026-08-08T01:41:32Z,172504,150002800,150002800,2
2026-08-08T01:41:32Z,172902,1000000,1000000,150
2026-08-08T01:41:32Z,172903,99500,99500,187
2026-08-08T01:41:32Z,172904,39700,39800,63
2026-08-08T01:41:32Z,172920,8500,8500,92
2026-08-08T01:41:32Z,172921,5900,5900,151
2026-08-08T01:41:32Z,172934,45000,49900,27866
2026-08-08T01:41:32Z,172935,2400,2400,9360
2026-08-08T01:41:32Z,172936,173400,173500,639
2026-08-08T01:41:32Z,172937,200000,200000,1530
2026-08-08T01:41:32Z,173032,900,900,21051
2026-08-08T01:41:32Z,173033,700,700,3992
2026-08-08T01:41:32Z,173034,700,700,5721
2026-08-08T01:41:32Z,173035,1900,1900,7023
2026-08-08T01:41:32Z,173036,7600,8000,6843
2026-08-08T01:41:32Z,173037,1200,150900,22023
2026-08-08T01:41:32Z,173038,2400,2400,434
2026-08-08T01:41:32Z,173039,2100,2100,80
2026-08-08T01:41:32Z,173040,9800,9800,51
2026-08-08T01:41:32Z,173041,8800,8800,175
2026-08-08T01:41:32Z,173042,6600,6600,86
2026-08-08T01:41:32Z,173043,19900,19900,325
2026-08-08T01:41:32Z,173048,9993800,9993800,65
2026-08-08T01:41:32Z,173049,5953700,49003700,21
2026-08-08T01:41:32Z,173051,5602700,5602700,74
2026-08-08T01:41:32Z,173053,4849600,4849600,66
2026-08-08T01:41:32Z,173056,420000,429100,8332
2026-08-08T01:41:32Z,173057,131600,150000,1115
2026-08-08T01:41:32Z,173058,499000,540000,22087
2026-08-08T01:41:32Z,173059,38000,38000,20934
2026-08-08T01:41:32Z,173060,7600,7600,4835
2026-08-08T01:41:32Z,173062,4000100,4000100,63
2026-08-08T01:41:32Z,173065,34500,34500,665
2026-08-08T01:41:32Z,173067,999800,1119700,41
2026-08-08T01:41:32Z,173070,4900000,39990000,55
2026-08-08T01:41:32Z,173071,398900,398900,14
2026-08-08T01:41:32Z,173072,2450000,39600000,39
2026-08-08T01:41:32Z,173073,2957600,2957600,20
2026-08-08T01:41:32Z,173074,669900,850000,48
2026-08-08T01:41:32Z,173075,990000,39900000,28
2026-08-08T01:41:32Z,173076,400000,400000,23
2026-08-08T01:41:32Z,173077,1002100,1002100,30
2026-08-08T01:41:32Z,173079,700000,700000,37
2026-08-08T01:41:32Z,173080,404800,3114800,37
2026-08-08T01:41:32Z,173081,150000,200000,24
2026-08-08T01:41:32Z,173082,499900,499900,17
2026-08-08T01:41:32Z,173083,200000,4210000,193
2026-08-08T01:41:32Z,173084,4900000,4900000,61
2026-08-08T01:41:32Z,173085,400000,4000000,37
2026-08-08T01:41:32Z,173086,4005000,4005000,36
2026-08-08T01:41:32Z,173088,200000,450000,18
2026-08-08T01:41:32Z,173089,3500000,3500000,18
2026-08-08T01:41:32Z,173090,3700000,3750000,23
2026-08-08T01:41:32Z,173091,199900,199900,13
2026-08-08T01:41:32Z,173092,400000,400000,20
2026-08-08T01:41:32Z,173093,330000,440000,14
2026-08-08T01:41:32Z,173094,505000,505000,21
2026-08-08T01:41:32Z,173095,1500000,1500000,15
2026-08-08T01:41:32Z,173097,1004300,1004300,21
2026-08-08T01:41:32Z,173098,480000,480000,28
2026-08-08T01:41:32Z,173099,500000,500000,26
2026-08-08T01:41:32Z,173100,490000,490000,33
2026-08-08T01:41:32Z,173101,299900,299900,26
2026-08-08T01:41:32Z,173102,500000,500000,31
2026-08-08T01:41:32Z,173103,1750000,1750000,25
2026-08-08T01:41:32Z,173104,950000,950000,34
2026-08-08T01:41:32Z,173108,75900,75900,1487
2026-08-08T01:41:32Z,173109,25500,25500,1758
2026-08-08T01:41:32Z,173110,39800,47600,1387
2026-08-08T01:41:32Z,173121,206000,216000,142
2026-08-08T01:41:32Z,173122,390600,390600,121
2026-08-08T01:41:32Z,173123,309900,309900,107
2026-08-08T01:41:32Z,173124,458200,488200,157
2026-08-08T01:41:32Z,173125,1474000,1474000,64
2026-08-08T01:41:32Z,173126,218600,218600,120
2026-08-08T01:41:32Z,173127,372200,372200,77
2026-08-08T01:41:32Z,173128,399900,489900,194
2026-08-08T01:41:32Z,173129,300000,300100,254
2026-08-08T01:41:32Z,173130,181600,201600,467
2026-08-08T01:41:32Z,173160,2701600,2801600,59
2026-08-08T01:41:32Z,173161,3100000,3100000,113
2026-08-08T01:41:32Z,173162,3291800,3400000,111
2026-08-08T01:41:32Z,173163,2804100,3004100,126
2026-08-08T01:41:32Z,173168,15100,15100,2562
2026-08-08T01:41:32Z,173170,732500,732500,685
2026-08-08T01:41:32Z,173171,66800,66800,520
2026-08-08T01:41:32Z,173172,179900,179900,163
2026-08-08T01:41:32Z,173173,445700,445700,97
2026-08-08T01:41:32Z,173191,9000,10000,499
2026-08-08T01:41:32Z,173192,250000,1990000,113
2026-08-08T01:41:32Z,173202,400,600,1436636
2026-08-08T01:41:32Z,173204,2200,3700,111753
2026-08-08T01:41:32Z,173359,999500,999500,5
2026-08-08T01:41:32Z,173360,18500,18600,54
2026-08-08T01:41:32Z,173361,14600,14600,374
2026-08-08T01:41:32Z,173362,9900,10800,112
2026-08-08T01:41:32Z,173759,821500,821500,303
2026-08-08T01:41:32Z,173760,508800,508800,490
2026-08-08T01:41:32Z,173761,100000,150000,33
2026-08-08T01:41:32Z,173762,15900,15900,53
2026-08-08T01:41:32Z,173859,2800,2800,218
2026-08-08T01:41:32Z,173870,990000100,990000100,1
2026-08-08T01:41:32Z,173871,7600,7600,159
2026-08-08T01:41:32Z,173874,13000,19400,339
2026-08-08T01:41:32Z,173875,1500000,1500000,7
2026-08-08T01:41:32Z,173877,29600,29600,40
2026-08-08T01:41:32Z,173878,200000000,200000000,3
2026-08-08T01:41:32Z,173906,2500009700,2500009700,1
2026-08-08T01:41:32Z,173908,1000000,1000000,40
2026-08-08T01:41:32Z,173911,1500004400,1500004400,1
2026-08-08T01:41:32Z,173912,1500004400,1500004400,1
2026-08-08T01:41:32Z,173913,99994400,99994400,2
2026-08-08T01:41:32Z,173937,234000,234000,30
2026-08-08T01:41:32Z,174041,900700,1120700,38
2026-08-08T01:41:32Z,174104,49004200,49004200,20
2026-08-08T01:41:32Z,174207,290005300,290005300,1
2026-08-08T01:41:32Z,174208,1500005600,1500005600,1
2026-08-08T01:41:32Z,174209,290006200,290006200,1
2026-08-08T01:41:32Z,174281,9700,9700,56
2026-08-08T01:41:32Z,174282,255000,995600,67
2026-08-08T01:41:32Z,174283,1900,1900,1127
2026-08-08T01:41:32Z,174284,459700,459700,279
2026-08-08T01:41:32Z,174285,9907500,9907500,40
2026-08-08T01:41:32Z,174322,5286700,5286700,15
2026-08-08T01:41:32Z,174327,79900,89800,10321
2026-08-08T01:41:32Z,174328,79700,79700,1138
2026-08-08T01:41:32Z,174347,1500006000,1500006000,1
2026-08-08T01:41:32Z,174348,423700,423800,420
2026-08-08T01:41:32Z,174349,211500,211500,454
2026-08-08T01:41:32Z,174350,11900,11900,569
2026-08-08T01:41:32Z,174351,9900000,9900000,40
2026-08-08T01:41:32Z,174352,62000,62000,144
2026-08-08T01:41:32Z,174353,56100,56100,125522
2026-08-08T01:41:32Z,174383,45000000,49000000,28
2026-08-08T01:41:32Z,174890,1299900,1299900,24
2026-08-08T01:41:32Z,174891,500000,500000,14
2026-08-08T01:41:32Z,174983,290006000,290006000,1
2026-08-08T01:41:32Z,175052,479700,479700,29
2026-08-08T01:41:32Z,175053,104000,374000,26
2026-08-08T01:41:32Z,175054,259700,259700,18
2026-08-08T01:41:32Z,175056,861300,861300,15
2026-08-08T01:41:32Z,175069,50000,50000,72
2026-08-08T01:41:32Z,175241,500,990000,239
2026-08-08T01:41:32Z,175788,38000,38000,36039
2026-08-08T01:41:32Z,175886,3000,3000,9652
2026-08-08T01:41:32Z,175924,3804900,3804900,44
2026-08-08T01:41:32Z,175954,290003700,290003700,1
2026-08-08T01:41:32Z,175955,5500,5500,128
2026-08-08T01:41:32Z,175957,450000,450000,40
2026-08-08T01:41:32Z,175959,290002600,290002600,1
2026-08-08T01:41:32Z,175960,44900,50000,31
2026-08-08T01:41:32Z,175962,280006300,280006300,2
2026-08-08T01:41:32Z,175965,49002300,49002300,16
2026-08-08T01:41:32Z,175970,51000,51000,5259
2026-08-08T01:41:32Z,176086,49006500,49006500,20
2026-08-08T01:41:32Z,176087,8000,8000,138
2026-08-08T01:41:32Z,176088,100005900,100005900,5
2026-08-08T01:41:32Z,176089,380000,385000,32
2026-08-08T01:41:32Z,176391,18000,18000,38
2026-08-08T01:41:32Z,176392,6600,6600,50
2026-08-08T01:41:32Z,176393,361800,361800,7
2026-08-08T01:41:32Z,176807,20200,20200,45
2026-08-08T01:41:32Z,176809,6800,6800,129
2026-08-08T01:41:32Z,176810,4155900,4155900,10
2026-08-08T01:41:32Z,176811,50000,50000,97
2026-08-08T01:41:32Z,176852,13000,13000,24
2026-08-08T01:41:32Z,176853,3800,3800,207
2026-08-08T01:41:32Z,176854,960000,960000,2
2026-08-08T01:41:32Z,176855,18600,18600,26
2026-08-08T01:41:32Z,176856,49005700,49005700,20
2026-08-08T01:41:32Z,176857,290008100,290008100,1
2026-08-08T01:41:32Z,176858,48732400,48732400,20
2026-08-08T01:41:32Z,176859,5300,5300,66
2026-08-08T01:41:32Z,176860,236700,236700,2
2026-08-08T01:41:32Z,176861,18900,49008900,23
2026-08-08T01:41:32Z,176862,10000,10000,140
2026-08-08T01:41:32Z,176863,290001600,290001600,1
2026-08-08T01:41:32Z,176864,23250000,23250000,37
2026-08-08T01:41:32Z,176865,20000,20900,210
2026-08-08T01:41:32Z,176866,4000,6000,174
2026-08-08T01:41:32Z,176867,10000,10000,28
2026-08-08T01:41:32Z,176868,6000,6000,58
2026-08-08T01:41:32Z,176869,4500,6700,239
2026-08-08T01:41:32Z,176870,15650000,15650000,30
2026-08-08T01:41:32Z,176871,18100,18100,91
2026-08-08T01:41:32Z,176872,17500,17500,28
2026-08-08T01:41:32Z,176873,9904200,49001200,23
2026-08-08T01:41:32Z,176874,17700,17700,61
2026-08-08T01:41:32Z,176875,49000000,49000000,23
2026-08-08T01:41:32Z,176876,45000,45000,46
2026-08-08T01:41:32Z,176877,20000,20200,24
2026-08-08T01:41:32Z,176878,49001600,49001600,20
2026-08-08T01:41:32Z,176879,290003700,290003700,1
2026-08-08T01:41:32Z,176880,290007800,290007800,1
2026-08-08T01:41:32Z,176881,290009800,290009800,1
2026-08-08T01:41:32Z,176882,392300,392300,2
2026-08-08T01:41:32Z,176883,290009500,290009500,2
2026-08-08T01:41:32Z,176884,290007000,290007000,1
2026-08-08T01:41:32Z,176885,220000,220000,3
2026-08-08T01:41:32Z,176886,290003900,290003900,1
2026-08-08T01:41:32Z,176887,290000600,290000600,1
2026-08-08T01:41:32Z,177025,1504900,1504900,31
2026-08-08T01:41:32Z,177026,490000,490000,33
2026-08-08T01:41:32Z,177028,49005700,49005700,41
2026-08-08T01:41:32Z,177040,2900,2900,218
2026-08-08T01:41:32Z,177043,509700,9909700,29
