updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-17T05:20:14Z,27500,14700,25000,27
2026-08-17T05:20:14Z,27501,92900,93800,467
2026-08-17T05:20:14Z,27502,14700,14700,104
2026-08-17T05:20:14Z,27503,23600,31300,616
2026-08-17T05:20:14Z,27515,770000,770000,171
2026-08-17T05:20:14Z,27516,680000,680000,71
2026-08-17T05:20:14Z,27635,9900,10000,93
2026-08-17T05:20:14Z,27636,150000,150000,255
2026-08-17T05:20:14Z,27651,2900,2900,174
2026-08-17T05:20:14Z,27655,2000,2000,264
2026-08-17T05:20:14Z,27656,290000300,290000300,1
2026-08-17T05:20:14Z,27657,16600,16600,70
2026-08-17T05:20:14Z,27658,59900,59900,342
2026-08-17T05:20:14Z,27659,45000,45000,200
2026-08-17T05:20:14Z,27660,12500,12500,126
2026-08-17T05:20:14Z,27661,900,1000,230
2026-08-17T05:20:14Z,27662,110000,9900000,46
2026-08-17T05:20:14Z,27663,4400,4400,130
2026-08-17T05:20:14Z,27664,3000,9905000,47
2026-08-17T05:20:14Z,27665,42400,42400,158
2026-08-17T05:20:14Z,27666,11000,11000,91
2026-08-17T05:20:14Z,27667,19700,19700,176
2026-08-17T05:20:14Z,27668,2000,199900,2496
2026-08-17T05:20:14Z,27669,10000,17600,2040
2026-08-17T05:20:14Z,27671,9900,199900,1640
2026-08-17T05:20:14Z,27674,1000,2300,15435
2026-08-17T05:20:14Z,27676,100000,100000,3
2026-08-17T05:20:14Z,27677,200,1100,12632
2026-08-17T05:20:14Z,27678,900,1300,7108
2026-08-17T05:20:14Z,27681,3300,3400,4234
2026-08-17T05:20:14Z,27682,199800,199800,8361
2026-08-17T05:20:14Z,27729,49000100,49000100,13
2026-08-17T05:20:14Z,27854,300,300,380
2026-08-17T05:20:14Z,27855,300,300,277
2026-08-17T05:20:14Z,27856,34600,34600,140
2026-08-17T05:20:14Z,27857,1700,1800,66
2026-08-17T05:20:14Z,27858,300,300,168
2026-08-17T05:20:14Z,27859,300,300,64
2026-08-17T05:20:14Z,27860,400,400,323
2026-08-17T05:20:14Z,27932,2001400,2001400,22
2026-08-17T05:20:14Z,27933,290001500,290001500,2
2026-08-17T05:20:14Z,27934,69800,69800,2
2026-08-17T05:20:14Z,27935,5000000,5000000,6
2026-08-17T05:20:14Z,28053,19999900,19999900,186
2026-08-17T05:20:14Z,28056,49000100,49000100,1000
2026-08-17T05:20:14Z,28059,48501200,48501200,2
2026-08-17T05:20:14Z,28060,5508700,5508700,1
2026-08-17T05:20:14Z,28061,950000,49000100,91
2026-08-17T05:20:14Z,28100,1500,4000,951
2026-08-17T05:20:14Z,28101,40200,100000,231
2026-08-17T05:20:14Z,28102,4000,187500,868
2026-08-17T05:20:14Z,28103,3000,3500,505
2026-08-17T05:20:14Z,28104,19000,125000,866
2026-08-17T05:20:14Z,28118,999800,999800,109
2026-08-17T05:20:14Z,28119,9997400,9997400,31
2026-08-17T05:20:14Z,28123,3004300,5470800,25
2026-08-17T05:20:14Z,28284,7500,10000,58
2026-08-17T05:20:14Z,28290,250000000,250000000,7
2026-08-17T05:20:14Z,28362,1250000,1250000,851
2026-08-17T05:20:14Z,28363,9880000,9880000,25
2026-08-17T05:20:14Z,28399,300,300,464
2026-08-17T05:20:14Z,28420,24300,24300,158
2026-08-17T05:20:14Z,28421,221700,221700,236
2026-08-17T05:20:14Z,28452,1200,1300,100
2026-08-17T05:20:14Z,28458,599900,599900,440
2026-08-17T05:20:14Z,28459,380000,380000,441
2026-08-17T05:20:14Z,28461,129900,130000,540
2026-08-17T05:20:14Z,28462,250000000,250000000,1
2026-08-17T05:20:14Z,28463,567600,567600,375
2026-08-17T05:20:14Z,28464,595000,595000,610
2026-08-17T05:20:14Z,28467,50000,50000,513
2026-08-17T05:20:14Z,28468,55700,55700,409
2026-08-17T05:20:14Z,28470,20000,20000,89
2026-08-17T05:20:14Z,28486,330500,330500,70
2026-08-17T05:20:14Z,28501,600,600,93
2026-08-17T05:20:14Z,28595,149200,149300,45
2026-08-17T05:20:14Z,29110,290000100,290000100,2
2026-08-17T05:20:14Z,29111,290000100,290000100,3
2026-08-17T05:20:14Z,29112,19900,20000,161
2026-08-17T05:20:14Z,29292,150000,150000,75
2026-08-17T05:20:14Z,29393,40000,40000,59
2026-08-17T05:20:14Z,29394,40000,9900000,49
2026-08-17T05:20:14Z,29395,50000,50000,54
2026-08-17T05:20:14Z,29401,9948800,9948800,61
2026-08-17T05:20:14Z,29412,2990000,2990000,169
2026-08-17T05:20:14Z,29425,20000,54100,2570
2026-08-17T05:20:14Z,29426,161500,220000,1297
2026-08-17T05:20:14Z,29448,600,1100,138
2026-08-17T05:20:14Z,29449,400,400,212
2026-08-17T05:20:14Z,29450,50000,50000,160
2026-08-17T05:20:14Z,29451,600,600,546
2026-08-17T05:20:14Z,29452,3300,4000,217
2026-08-17T05:20:14Z,29453,400,400,156
2026-08-17T05:20:14Z,29454,19800,19800,44
2026-08-17T05:20:14Z,29460,1289500,1290000,2804
2026-08-17T05:20:14Z,29533,29218600,29218600,8
2026-08-17T05:20:14Z,29534,7526200,8624600,14
2026-08-17T05:20:14Z,29535,139076200,139076200,3
2026-08-17T05:20:14Z,29536,15824900,15824900,8
2026-08-17T05:20:14Z,29539,2167700,2167700,841
2026-08-17T05:20:14Z,29547,990000,990000,980
2026-08-17T05:20:14Z,29548,580000,607300,3466
2026-08-17T05:20:14Z,29551,1500001100,1500001100,1
2026-08-17T05:20:14Z,29557,49001400,49001400,26
2026-08-17T05:20:14Z,29558,290001500,290001500,16
2026-08-17T05:20:14Z,29559,49001800,49001800,14
2026-08-17T05:20:14Z,29560,48980000,48980000,7
2026-08-17T05:20:14Z,29561,49001400,49001400,12
2026-08-17T05:20:14Z,29562,49001500,49001500,10
2026-08-17T05:20:14Z,29563,4000000,4000000,75
2026-08-17T05:20:14Z,29564,1500000,1500000,13
2026-08-17T05:20:14Z,29565,83489900,83489900,8
2026-08-17T05:20:14Z,29566,1500001500,1500001500,1
2026-08-17T05:20:14Z,29570,151000,151000,18
2026-08-17T05:20:14Z,29571,999800,999800,18
2026-08-17T05:20:14Z,29572,290001100,290001100,1
2026-08-17T05:20:14Z,29573,98000100,98000100,3
2026-08-17T05:20:14Z,29575,129990900,129990900,6
2026-08-17T05:20:14Z,29576,49001100,49001100,3
2026-08-17T05:20:14Z,29577,98000400,98000400,4
2026-08-17T05:20:14Z,29578,290001500,290001500,1
2026-08-17T05:20:14Z,29579,11400,11400,1
2026-08-17T05:20:14Z,29580,20000000,20000000,4
2026-08-17T05:20:14Z,29581,150000,150000,1
2026-08-17T05:20:14Z,29739,18800,49800,19783
2026-08-17T05:20:14Z,29740,158000,199900,1878
2026-08-17T05:20:14Z,29750,450000,500000,365
2026-08-17T05:20:14Z,29799,192000,192000,22
2026-08-17T05:20:14Z,29800,158100,158100,2
2026-08-17T05:20:14Z,30155,199900,199900,58
2026-08-17T05:20:14Z,30183,21800,22000,946
2026-08-17T05:20:14Z,30355,8900000,9900000,36
2026-08-17T05:20:14Z,30457,49900,49900,65
2026-08-17T05:20:14Z,30458,500,500,80
2026-08-17T05:20:14Z,30466,1991800,1991800,4
2026-08-17T05:20:14Z,30467,290001900,290001900,2
2026-08-17T05:20:14Z,30475,2003600,2003600,17
2026-08-17T05:20:14Z,30476,20002000,20002000,7
2026-08-17T05:20:14Z,30477,21800,21800,7
2026-08-17T05:20:14Z,30506,290000600,290000600,1
2026-08-17T05:20:14Z,30507,290009900,290009900,1
2026-08-17T05:20:14Z,30511,49000000,49000000,2
2026-08-17T05:20:14Z,30610,59900,59900,43
2026-08-17T05:20:14Z,30809,9000,19900,18658
2026-08-17T05:20:14Z,30810,500,1900,40636
2026-08-17T05:20:14Z,30812,122800,162800,33
2026-08-17T05:20:14Z,30813,998600,998600,8
2026-08-17T05:20:14Z,30815,49002000,49002000,1
2026-08-17T05:20:14Z,30816,1500,1500,844
2026-08-17T05:20:14Z,30817,100,100,38684
2026-08-17T05:20:14Z,30820,2700,2700,6
2026-08-17T05:20:14Z,30821,20000,20000,22
2026-08-17T05:20:14Z,31079,1099500,1099500,961
2026-08-17T05:20:14Z,31670,2800,26900,1654
2026-08-17T05:20:14Z,31671,20000,37500,5674
2026-08-17T05:20:14Z,31672,20300,20300,672
2026-08-17T05:20:14Z,31673,35000,35000,100
2026-08-17T05:20:14Z,31676,2198900,9990000,46
2026-08-17T05:20:14Z,31677,4508900,5008900,32
2026-08-17T05:20:14Z,31679,1874800,1874800,411
2026-08-17T05:20:14Z,31860,3500000200,3500000200,1
2026-08-17T05:20:14Z,31861,2500000600,2500000600,1
2026-08-17T05:20:14Z,31862,1500000000,1500000000,1
2026-08-17T05:20:14Z,31863,2500000600,2500000600,1
2026-08-17T05:20:14Z,31864,3500000200,3500000200,1
2026-08-17T05:20:14Z,31866,235000,235000,28
2026-08-17T05:20:14Z,31867,110000,110000,77
2026-08-17T05:20:14Z,31868,116900,116900,113
2026-08-17T05:20:14Z,31869,340000,340000,27
2026-08-17T05:20:14Z,31882,27500,27600,403
2026-08-17T05:20:14Z,31883,72500,72600,64
2026-08-17T05:20:14Z,31884,40000,44600,218
2026-08-17T05:20:14Z,31885,988900,1448900,18
2026-08-17T05:20:14Z,31886,318800,318900,51
2026-08-17T05:20:14Z,31887,49900,49900,138
2026-08-17T05:20:14Z,31888,24747600,26050100,14
2026-08-17T05:20:14Z,31889,7128300,7128300,14
2026-08-17T05:20:14Z,31892,40500,45700,174
2026-08-17T05:20:14Z,31893,124000,144000,69
2026-08-17T05:20:14Z,31894,61500,81600,111
2026-08-17T05:20:14Z,31895,7779800,7779900,13
2026-08-17T05:20:14Z,31896,109500,109500,69
2026-08-17T05:20:14Z,31898,120000,120000,216
2026-08-17T05:20:14Z,31899,9000000,9000000,2
2026-08-17T05:20:14Z,31900,9809700,9809700,7
2026-08-17T05:20:14Z,31901,27200,27700,141
2026-08-17T05:20:14Z,31902,29700,29900,58
2026-08-17T05:20:14Z,31903,53500,83900,269
2026-08-17T05:20:14Z,31904,4900000,499998800,28
2026-08-17T05:20:14Z,31905,38800,39200,51
2026-08-17T05:20:14Z,31906,51500,51500,49
2026-08-17T05:20:14Z,31908,8500000,8500000,7
2026-08-17T05:20:14Z,31909,5000000,5000000,12
2026-08-17T05:20:14Z,31910,90000,118600,137
2026-08-17T05:20:14Z,31911,55300,55300,47
2026-08-17T05:20:14Z,31912,30000,59900,67
2026-08-17T05:20:14Z,31913,20009900,20009900,7
2026-08-17T05:20:14Z,31915,40000,50000,54
2026-08-17T05:20:14Z,31916,209600,349600,64
2026-08-17T05:20:14Z,31917,42500000,44999800,11
2026-08-17T05:20:14Z,31918,16241800,16241800,5
2026-08-17T05:20:14Z,31941,13603400,13603400,27
2026-08-17T05:20:14Z,31944,30001400,30001400,5
2026-08-17T05:20:14Z,31945,45001500,45001500,1
2026-08-17T05:20:14Z,32062,58500,58900,189
2026-08-17T05:20:14Z,32063,499900,552200,183
2026-08-17T05:20:14Z,32067,1900,125000,803
2026-08-17T05:20:14Z,32068,3526600,3526600,84
2026-08-17T05:20:14Z,32079,29000000,29000000,12
2026-08-17T05:20:14Z,32193,196300,198100,397
2026-08-17T05:20:14Z,32194,247800,247800,32
2026-08-17T05:20:14Z,32196,98600,208100,109
2026-08-17T05:20:14Z,32198,212600,212600,30
2026-08-17T05:20:14Z,32199,10000,120300,50
2026-08-17T05:20:14Z,32200,375000,375000,94
2026-08-17T05:20:14Z,32201,126000,375000,68
2026-08-17T05:20:14Z,32203,125500,126100,168
2026-08-17T05:20:14Z,32205,642500,9990000,47
2026-08-17T05:20:14Z,32206,125500,375000,53
2026-08-17T05:20:14Z,32209,393500,393500,50
2026-08-17T05:20:14Z,32211,1994500,1994500,44
2026-08-17T05:20:14Z,32212,6200600,6200600,25
2026-08-17T05:20:14Z,32215,400000,400000,29
2026-08-17T05:20:14Z,32217,1962500,1963600,39
2026-08-17T05:20:14Z,32218,349900,349900,38
2026-08-17T05:20:14Z,32220,206900,206900,41
2026-08-17T05:20:14Z,32221,454300,9850000,32
2026-08-17T05:20:14Z,32222,704100,704100,39
2026-08-17T05:20:14Z,32223,403200,403200,30
2026-08-17T05:20:14Z,32224,199900,199900,336
2026-08-17T05:20:14Z,32225,2579600,2579600,61
2026-08-17T05:20:14Z,32226,607500,607500,78
2026-08-17T05:20:14Z,32227,9000,18000,1601
2026-08-17T05:20:14Z,32228,9000,890000,2948
2026-08-17T05:20:14Z,32229,7900,8000,942
2026-08-17T05:20:14Z,32230,7900,9000,488
2026-08-17T05:20:14Z,32231,7000,990000,245
2026-08-17T05:20:14Z,32249,9000,9000,443
2026-08-17T05:20:14Z,32388,1150000,1200000,5514
2026-08-17T05:20:14Z,32409,49990000,49990000,8
2026-08-17T05:20:14Z,32410,49989300,49989300,18
2026-08-17T05:20:14Z,32413,522300,522300,101
2026-08-17T05:20:14Z,32423,572500,572500,3636
2026-08-17T05:20:14Z,32428,5000,5000,670
2026-08-17T05:20:14Z,32453,59800,59800,112
2026-08-17T05:20:14Z,32455,9900000,9900000,25
2026-08-17T05:20:14Z,32464,7800,11900,4190
2026-08-17T05:20:14Z,32468,13800,13900,209
2026-08-17T05:20:14Z,32470,84000,84800,310
2026-08-17T05:20:14Z,32576,3000,3000,127
2026-08-17T05:20:14Z,32596,187513200,187513200,6
2026-08-17T05:20:14Z,32597,62000000,62000000,6
2026-08-17T05:20:14Z,32598,4990500,4990500,23
2026-08-17T05:20:14Z,32600,57000000,57000000,5
2026-08-17T05:20:14Z,32601,9900000,9900000,30
2026-08-17T05:20:14Z,32620,380000,500000,10424
2026-08-17T05:20:14Z,32667,9900000,9900000,23
2026-08-17T05:20:14Z,32668,9960000,9960000,48
2026-08-17T05:20:14Z,32685,9969700,9969700,28
2026-08-17T05:20:14Z,32686,9840000,9840000,31
2026-08-17T05:20:14Z,32714,20000,20000,4
2026-08-17T05:20:14Z,32715,6890600,6890600,354
2026-08-17T05:20:14Z,32716,3709000,3709000,115
2026-08-17T05:20:14Z,32717,4999700,4999700,127
2026-08-17T05:20:14Z,32718,3000000,3000000,71
2026-08-17T05:20:14Z,32720,7005000,7005000,47
2026-08-17T05:20:14Z,32722,9801000,9801000,25
2026-08-17T05:20:14Z,32727,7770100,49000100,16
2026-08-17T05:20:14Z,32728,150400,150400,3
2026-08-17T05:20:14Z,32758,9904100,9904100,20
2026-08-17T05:20:14Z,32773,30000100,30000100,5
2026-08-17T05:20:14Z,32833,518900,518900,120
2026-08-17T05:20:14Z,32836,450000,519500,104
2026-08-17T05:20:14Z,32839,197490000,197490000,4
2026-08-17T05:20:14Z,32849,112500000,112500000,8
2026-08-17T05:20:14Z,32850,194990000,194990000,1
2026-08-17T05:20:14Z,32851,29990000,29990000,7
2026-08-17T05:20:14Z,32852,39330800,39330800,9
2026-08-17T05:20:14Z,32897,100,200,9212
2026-08-17T05:20:14Z,32902,100,200,4510
2026-08-17T05:20:14Z,32905,100,200,1393
2026-08-17T05:20:14Z,32948,25000000,25000000,8
2026-08-17T05:20:14Z,33042,18500,18500,491
2026-08-17T05:20:14Z,33048,900,900,134
2026-08-17T05:20:14Z,33052,7400,7400,348
2026-08-17T05:20:14Z,33053,97000,97000,91
2026-08-17T05:20:14Z,33081,1230000,1239900,58
2026-08-17T05:20:14Z,33092,1125000,1125000,57
2026-08-17T05:20:14Z,33093,50700,50700,325
2026-08-17T05:20:14Z,33185,9973300,9973300,21
2026-08-17T05:20:14Z,33234,9900400,9900400,20
2026-08-17T05:20:14Z,33236,2600,2600,90
2026-08-17T05:20:14Z,33246,90000,90000,62
2026-08-17T05:20:14Z,33254,96300,96300,55
2026-08-17T05:20:14Z,33443,500,500,126
2026-08-17T05:20:14Z,33444,500,500,640
2026-08-17T05:20:14Z,33445,10000,10000,190
2026-08-17T05:20:14Z,33447,90000,150000,156
2026-08-17T05:20:14Z,33448,8500,75000,734
2026-08-17T05:20:14Z,33449,30000,30000,85
2026-08-17T05:20:14Z,33451,4000,4000,69
2026-08-17T05:20:14Z,33452,500,500,378
2026-08-17T05:20:14Z,33454,500,500,249
2026-08-17T05:20:14Z,33457,10300,50000,432
2026-08-17T05:20:14Z,33458,74500,86500,2322
2026-08-17T05:20:14Z,33459,10300,25000,219
2026-08-17T05:20:14Z,33460,300,300,166
2026-08-17T05:20:14Z,33461,300,300,235
2026-08-17T05:20:14Z,33462,300,29800,331
2026-08-17T05:20:14Z,33470,2400,2600,128140
2026-08-17T05:20:14Z,33546,28700,28700,4
2026-08-17T05:20:14Z,33547,59800,59800,17
2026-08-17T05:20:14Z,33549,359900,359900,7
2026-08-17T05:20:14Z,33550,290001800,290001800,1
2026-08-17T05:20:14Z,33555,49002700,49002700,3
2026-08-17T05:20:14Z,33560,73503000,73503000,1
2026-08-17T05:20:14Z,33562,98005400,98005400,1
2026-08-17T05:20:14Z,33567,346500,465500,990
2026-08-17T05:20:14Z,33568,60000,94700,22305
2026-08-17T05:20:14Z,33571,290002700,290002700,1
2026-08-17T05:20:14Z,33575,35500,35500,3
2026-08-17T05:20:14Z,33631,700,700,91
2026-08-17T05:20:14Z,33632,18000,18000,22
2026-08-17T05:20:14Z,33638,152400,152400,4
2026-08-17T05:20:14Z,33782,90000,90000,56
2026-08-17T05:20:14Z,33803,1500000100,1500000100,1
2026-08-17T05:20:14Z,33823,659900,900000,937
2026-08-17T05:20:14Z,33824,44600,44600,901
2026-08-17T05:20:14Z,33825,499500,639500,165
2026-08-17T05:20:14Z,33846,290000700,290000700,2
2026-08-17T05:20:14Z,33854,290000900,290000900,2
2026-08-17T05:20:14Z,33856,2990100,9000100,11
2026-08-17T05:20:14Z,33866,132600,205400,86
2026-08-17T05:20:14Z,33867,737100,2017500,141
2026-08-17T05:20:14Z,33872,75000,75000,45
2026-08-17T05:20:14Z,33874,24800,44300,7080
2026-08-17T05:20:14Z,34052,111500,167500,2516
2026-08-17T05:20:14Z,34053,27500,31600,926
2026-08-17T05:20:14Z,34054,2500,2900,50924
2026-08-17T05:20:14Z,34055,16000,17000,4988
2026-08-17T05:20:14Z,34056,4400,4400,18682
2026-08-17T05:20:14Z,34057,20900,20900,4656
2026-08-17T05:20:14Z,34068,4100,52100,180186
2026-08-17T05:20:14Z,34113,1407100,1408500,665
2026-08-17T05:20:14Z,34125,500,500,105
2026-08-17T05:20:14Z,34207,1488300,1560500,111
2026-08-17T05:20:14Z,34220,36789900,36789900,12
2026-08-17T05:20:14Z,34330,999900,5614300,56
2026-08-17T05:20:14Z,34411,18047200,18997200,21
2026-08-17T05:20:14Z,34440,129400,129500,263
2026-08-17T05:20:14Z,34537,9900,19800,54
2026-08-17T05:20:14Z,34599,200,300,1755
2026-08-17T05:20:14Z,34664,24600,24800,718
2026-08-17T05:20:14Z,34721,3500,37500,448
2026-08-17T05:20:14Z,34722,3700,3800,808
2026-08-17T05:20:14Z,34736,35500,74900,5088
2026-08-17T05:20:14Z,34747,600000,600000,921
2026-08-17T05:20:14Z,34748,21500,9991000,48
2026-08-17T05:20:14Z,34749,54000,54000,266
2026-08-17T05:20:14Z,34750,300,300,248
2026-08-17T05:20:14Z,34751,9500,9500,106
2026-08-17T05:20:14Z,34752,37100,37200,324
2026-08-17T05:20:14Z,34753,224900,224900,152
2026-08-17T05:20:14Z,34754,510000,516800,164
2026-08-17T05:20:14Z,34755,109700,109800,61
2026-08-17T05:20:14Z,34756,79900,79900,116
2026-08-17T05:20:14Z,34757,1762000,9899800,46
2026-08-17T05:20:14Z,34758,164500,164500,156
2026-08-17T05:20:14Z,34759,29200,59300,69
2026-08-17T05:20:14Z,34760,1600,1800,55
2026-08-17T05:20:14Z,34761,3100,9700,67
2026-08-17T05:20:14Z,34762,7000,7000,123
2026-08-17T05:20:14Z,34763,27700,29500,112
2026-08-17T05:20:14Z,34764,28800,28800,133
2026-08-17T05:20:14Z,34765,9792600,9792600,112
2026-08-17T05:20:14Z,34766,28300,28300,139
2026-08-17T05:20:14Z,34767,29800,29800,101
2026-08-17T05:20:14Z,34768,190100,190100,142
2026-08-17T05:20:14Z,34769,19700,19800,155
2026-08-17T05:20:14Z,34822,290005100,290005100,4
2026-08-17T05:20:14Z,34823,33330000,33330000,7
2026-08-17T05:20:14Z,34824,600000,600000,2
2026-08-17T05:20:14Z,34825,394657500,394657500,4
2026-08-17T05:20:14Z,34831,300000,300000,26
2026-08-17T05:20:14Z,34832,11100,11100,683
2026-08-17T05:20:14Z,34839,43343500,43343500,17
2026-08-17T05:20:14Z,34841,9904900,9904900,3
2026-08-17T05:20:14Z,34843,11100000,11100000,6
2026-08-17T05:20:14Z,34850,32100,35600,284
2026-08-17T05:20:14Z,34860,1730000,1730000,21
2026-08-17T05:20:14Z,34861,10000,10000,394
2026-08-17T05:20:14Z,34907,52600,52600,15
2026-08-17T05:20:14Z,35128,19907900,19907900,82
2026-08-17T05:20:14Z,35285,50000,54600,68
2026-08-17T05:20:14Z,35287,197500000,197500000,3
2026-08-17T05:20:14Z,35314,2000200,2000200,38
2026-08-17T05:20:14Z,35315,3809500,3809500,18
2026-08-17T05:20:14Z,35318,9997000,9997000,24
2026-08-17T05:20:14Z,35501,60735600,60735600,12
2026-08-17T05:20:14Z,35503,100000000,100000000,10
2026-08-17T05:20:14Z,35557,209800,324100,16094
2026-08-17T05:20:14Z,35562,91100,101400,16167
2026-08-17T05:20:14Z,35563,3500,3500,222
2026-08-17T05:20:14Z,35565,1700,1700,695
2026-08-17T05:20:14Z,35622,599800,609800,864
2026-08-17T05:20:14Z,35623,489900,528400,6232
2026-08-17T05:20:14Z,35624,78000,91800,8523
2026-08-17T05:20:14Z,35625,736500,736600,701
2026-08-17T05:20:14Z,35627,520000,590000,4333
2026-08-17T05:20:14Z,35691,500400,500400,27
2026-08-17T05:20:14Z,35707,233600,9993600,23
2026-08-17T05:20:14Z,35720,4200,4200,1122
2026-08-17T05:20:14Z,35758,409800,2009900,45
2026-08-17T05:20:14Z,35759,578500,1600000,631
2026-08-17T05:20:14Z,35760,2490000,2490000,53
2026-08-17T05:20:14Z,35761,699900,9889500,37
2026-08-17T05:20:14Z,35788,1231600,1231600,2
2026-08-17T05:20:14Z,35790,251600,251600,1
2026-08-17T05:20:14Z,35791,290001500,290001500,1
2026-08-17T05:20:14Z,35794,409500,409500,314
2026-08-17T05:20:14Z,35799,500000,950000,64
2026-08-17T05:20:14Z,35836,199909700,199909700,1
2026-08-17T05:20:14Z,35947,800,800,206
2026-08-17T05:20:14Z,35948,1000,1000,135
2026-08-17T05:20:14Z,35949,20000,20000,145
2026-08-17T05:20:14Z,35950,16000,16000,258
2026-08-17T05:20:14Z,35951,3500,3500,87
2026-08-17T05:20:14Z,35952,900,900,115
2026-08-17T05:20:14Z,35953,800,800,155
2026-08-17T05:20:14Z,35954,12900,13000,388
2026-08-17T05:20:14Z,36743,799500,799800,71
2026-08-17T05:20:14Z,36758,450000,450000,79
2026-08-17T05:20:14Z,36781,106000,106000,174
2026-08-17T05:20:14Z,36782,3000,49900,12308
2026-08-17T05:20:14Z,36783,1890000,2332500,418
2026-08-17T05:20:14Z,36784,1429900,1439900,51
2026-08-17T05:20:14Z,36789,97475300,97475300,2
2026-08-17T05:20:14Z,36794,9901800,9901800,113
2026-08-17T05:20:14Z,36798,290002000,290002000,1
2026-08-17T05:20:14Z,36801,98003600,98003600,19
2026-08-17T05:20:14Z,36802,212032800,212032800,7
2026-08-17T05:20:14Z,36804,290001800,290001800,1
2026-08-17T05:20:14Z,36805,290002700,290002700,2
2026-08-17T05:20:14Z,36806,1500000300,1500000300,1
2026-08-17T05:20:14Z,36809,680000,680000,4
2026-08-17T05:20:14Z,36810,39004000,39004000,6
2026-08-17T05:20:14Z,36811,40009500,40009500,47
2026-08-17T05:20:14Z,36812,61200,61200,546
2026-08-17T05:20:14Z,36813,189800,189800,67
2026-08-17T05:20:14Z,36814,23300,23300,6
2026-08-17T05:20:14Z,36816,40002400,40002400,17
2026-08-17T05:20:14Z,36817,40002700,40002700,9
2026-08-17T05:20:14Z,36824,290002700,290002700,1
2026-08-17T05:20:14Z,36829,290001800,290001800,1
2026-08-17T05:20:14Z,36830,1500002000,1500002000,1
2026-08-17T05:20:14Z,36860,699800,699800,1986
2026-08-17T05:20:14Z,36901,14300,14800,8266
2026-08-17T05:20:14Z,36903,17500,18100,16847
2026-08-17T05:20:14Z,36904,15000,17900,1091
2026-08-17T05:20:14Z,36905,24500,29300,4323
2026-08-17T05:20:14Z,36906,107500,108700,5312
2026-08-17T05:20:14Z,36907,40000,44000,3449
2026-08-17T05:20:14Z,36908,20000,22000,5474
2026-08-17T05:20:14Z,36909,139800,142500,98375
2026-08-17T05:20:14Z,36910,490000,560000,3728
2026-08-17T05:20:14Z,36912,53300,59900,232766
2026-08-17T05:20:14Z,36913,134200,134800,16492
2026-08-17T05:20:14Z,36916,153000,153000,9820
2026-08-17T05:20:14Z,36917,30000,30000,669
2026-08-17T05:20:14Z,36918,60000,65000,146
2026-08-17T05:20:14Z,36919,70000,150000,395
2026-08-17T05:20:14Z,36920,29300,31500,387
2026-08-17T05:20:14Z,36921,45500,111000,1564
2026-08-17T05:20:14Z,36922,180000,180000,281
2026-08-17T05:20:14Z,36923,249000,270000,928
2026-08-17T05:20:14Z,36924,60000,60000,358
2026-08-17T05:20:14Z,36925,79200,82800,579
2026-08-17T05:20:14Z,36926,339900,339900,2043
2026-08-17T05:20:14Z,36927,450000,500000,435
2026-08-17T05:20:14Z,36928,29500,29900,305
2026-08-17T05:20:14Z,36929,34200,60000,1050
2026-08-17T05:20:14Z,36930,339900,352200,370
2026-08-17T05:20:14Z,36931,1399800,1558900,1881
2026-08-17T05:20:14Z,36932,41200,50000,1329
2026-08-17T05:20:14Z,36933,80000,80300,360
2026-08-17T05:20:14Z,36934,61500,61600,330
2026-08-17T05:20:14Z,37091,40400,50000,75
2026-08-17T05:20:14Z,37092,10000,10000,282
2026-08-17T05:20:14Z,37093,10300,50000,158
2026-08-17T05:20:14Z,37094,9800,9800,168
2026-08-17T05:20:14Z,37097,46400,50000,140
2026-08-17T05:20:14Z,37098,10000,50000,249
2026-08-17T05:20:14Z,37101,9900100,9900100,83
2026-08-17T05:20:14Z,37118,500,500,382
2026-08-17T05:20:14Z,37140,30000,80000,126
2026-08-17T05:20:14Z,37143,59500,79500,96
2026-08-17T05:20:14Z,37145,40000,40000,66
2026-08-17T05:20:14Z,37147,50000,50000,66
2026-08-17T05:20:14Z,37156,20000,79500,189
2026-08-17T05:20:14Z,37159,30000,30000,65
2026-08-17T05:20:14Z,37160,20000,30000,82
2026-08-17T05:20:14Z,37252,998100,998100,58
2026-08-17T05:20:14Z,37253,40000,40000,209
2026-08-17T05:20:14Z,37452,19990400,19990400,10
2026-08-17T05:20:14Z,37467,2039900,3900000,16
2026-08-17T05:20:14Z,37567,109800,109900,192
2026-08-17T05:20:14Z,37588,1500000500,1500000500,1
2026-08-17T05:20:14Z,37602,19900000,19900000,21
2026-08-17T05:20:14Z,37603,40400,40400,55
2026-08-17T05:20:14Z,37663,4128800,4137400,2531
2026-08-17T05:20:14Z,37674,3421600,3421600,17
2026-08-17T05:20:14Z,37700,49000,70000,22705
2026-08-17T05:20:14Z,37701,6400,14500,192673
2026-08-17T05:20:14Z,37702,69800,125000,5901
2026-08-17T05:20:14Z,37703,51800,57500,18629
2026-08-17T05:20:14Z,37704,147500,149900,12635
2026-08-17T05:20:14Z,37705,55000,69000,17813
2026-08-17T05:20:14Z,37713,290000100,290000100,1
2026-08-17T05:20:14Z,37921,12500,13400,2495
2026-08-17T05:20:14Z,38260,49003300,49003300,7
2026-08-17T05:20:14Z,38261,49000300,49000300,1
2026-08-17T05:20:14Z,38263,49001500,49001500,1
