updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-30T02:31:16Z,23573,589900,640000,566
2026-08-30T02:31:16Z,23575,7900,8800,248
2026-08-30T02:31:16Z,23576,220800,220800,58
2026-08-30T02:31:16Z,23676,15800,15800,1616
2026-08-30T02:31:16Z,23704,403000,403000,51
2026-08-30T02:31:16Z,23736,4200,212900,1576
2026-08-30T02:31:16Z,23737,75000,75000,159
2026-08-30T02:31:16Z,23756,7300,7300,105
2026-08-30T02:31:16Z,23764,1990000,1990000,55
2026-08-30T02:31:16Z,23765,4003800,4003800,2
2026-08-30T02:31:16Z,23768,49500,89900,2104
2026-08-30T02:31:16Z,23769,2500000,2500000,374
2026-08-30T02:31:16Z,23771,137500,137500,325
2026-08-30T02:31:16Z,23773,9900100,9900100,1000
2026-08-30T02:31:16Z,23781,99500,159900,4127
2026-08-30T02:31:16Z,23782,400000,500000,555
2026-08-30T02:31:16Z,23783,135000,149900,3696
2026-08-30T02:31:16Z,23784,359100,359200,1435
2026-08-30T02:31:16Z,23785,590000,631900,216
2026-08-30T02:31:16Z,23786,10850000,11050000,179
2026-08-30T02:31:16Z,23787,1999800,1999900,229
2026-08-30T02:31:16Z,23793,526500,532100,7796
2026-08-30T02:31:16Z,23819,9803200,9803200,23
2026-08-30T02:31:16Z,23826,3799900,3799900,50
2026-08-30T02:31:16Z,23827,2925300,2925300,61
2026-08-30T02:31:16Z,23841,500000,500000,70
2026-08-30T02:31:16Z,23848,100000,100000,259
2026-08-30T02:31:16Z,23922,1500000100,1500000100,1
2026-08-30T02:31:16Z,23938,800000,1000000,57
2026-08-30T02:31:16Z,23939,800000,1000000,175
2026-08-30T02:31:16Z,23942,9500000100,9500000100,1
2026-08-30T02:31:16Z,23943,5500000100,5500000100,1
2026-08-30T02:31:16Z,23944,49000100,49000100,20
2026-08-30T02:31:16Z,23945,49000100,49000100,20
2026-08-30T02:31:16Z,23946,49000100,49000100,25
2026-08-30T02:31:16Z,23947,49000100,49000100,20
2026-08-30T02:31:16Z,23948,5000100,49000100,21
2026-08-30T02:31:16Z,23949,49000100,49000100,20
2026-08-30T02:31:16Z,23955,9500000200,9500000200,1
2026-08-30T02:31:16Z,23965,49001400,49001400,20
2026-08-30T02:31:16Z,23968,1500000500,1500000500,1
2026-08-30T02:31:16Z,23972,1500000600,1500000600,1
2026-08-30T02:31:16Z,23976,49001100,49001100,20
2026-08-30T02:31:16Z,23977,49000800,49000800,20
2026-08-30T02:31:16Z,23978,48001000,48001000,20
2026-08-30T02:31:16Z,23979,49001500,49001500,20
2026-08-30T02:31:16Z,23980,5500001200,5500001200,1
2026-08-30T02:31:16Z,23984,2700,2700,996
2026-08-30T02:31:16Z,23987,30000100,49000100,22
2026-08-30T02:31:16Z,23988,49000100,49000100,21
2026-08-30T02:31:16Z,24027,500000,9990000,21
2026-08-30T02:31:16Z,24028,797000,797000,28
2026-08-30T02:31:16Z,24030,254100,254100,80
2026-08-30T02:31:16Z,24032,9909500,9909500,69
2026-08-30T02:31:16Z,24033,150000,150000,62
2026-08-30T02:31:16Z,24035,9990000,9990000,24
2026-08-30T02:31:16Z,24036,5345900,5346000,51
2026-08-30T02:31:16Z,24037,990000000,990000000,1
2026-08-30T02:31:16Z,24039,100000,100000,152
2026-08-30T02:31:16Z,24047,3157894800,3157894800,1
2026-08-30T02:31:16Z,24048,345000,345000,67
2026-08-30T02:31:16Z,24051,725500,725500,44
2026-08-30T02:31:16Z,24053,149500,149500,29
2026-08-30T02:31:16Z,24054,3000800,3000800,34
2026-08-30T02:31:16Z,24055,100000,100000,46
2026-08-30T02:31:16Z,24056,402800,522800,37
2026-08-30T02:31:16Z,24058,250000,446100,50
2026-08-30T02:31:16Z,24059,999800,9989800,30
2026-08-30T02:31:16Z,24060,9886500,9886500,21
2026-08-30T02:31:16Z,24061,508400,9998400,30
2026-08-30T02:31:16Z,24065,90000,90000,56
2026-08-30T02:31:16Z,24066,886500,886500,48
2026-08-30T02:31:16Z,24067,85300,85300,43
2026-08-30T02:31:16Z,24072,7600,7600,125
2026-08-30T02:31:16Z,24105,375400,375400,86
2026-08-30T02:31:16Z,24189,9100,9100,84
2026-08-30T02:31:16Z,24231,116700,116700,50
2026-08-30T02:31:16Z,24232,20007500,49007500,23
2026-08-30T02:31:16Z,24242,49002300,49002300,20
2026-08-30T02:31:16Z,24243,200000,200000,7136
2026-08-30T02:31:16Z,24245,298000,298000,4553
2026-08-30T02:31:16Z,24246,6600,9400,7364
2026-08-30T02:31:16Z,24268,9857900,9857900,29
2026-08-30T02:31:16Z,24271,10650000,10650000,151
2026-08-30T02:31:16Z,24272,6206500,6206500,401
2026-08-30T02:31:16Z,24273,48749700,48749700,5
2026-08-30T02:31:16Z,24274,22761200,22761200,12
2026-08-30T02:31:16Z,24275,11565800,11565800,19
2026-08-30T02:31:16Z,24276,31144100,31144100,8
2026-08-30T02:31:16Z,24281,49000500,49000500,20
2026-08-30T02:31:16Z,24282,20009900,49009900,21
2026-08-30T02:31:16Z,24291,379900,460000,823
2026-08-30T02:31:16Z,24338,986800,986800,145
2026-08-30T02:31:16Z,24368,30000,30000,969
2026-08-30T02:31:16Z,24401,27400,29400,3164
2026-08-30T02:31:16Z,24403,2704400,2704400,33
2026-08-30T02:31:16Z,24404,1356300,49000800,21
2026-08-30T02:31:16Z,24405,588600,49000000,21
2026-08-30T02:31:16Z,24406,12105600,49001200,26
2026-08-30T02:31:16Z,24449,770000,799900,2827
2026-08-30T02:31:16Z,24476,41800,41800,675
2026-08-30T02:31:16Z,24477,200,800,9893
2026-08-30T02:31:16Z,24478,69500,69500,1105
2026-08-30T02:31:16Z,24479,4000000,4240000,506
2026-08-30T02:31:16Z,24506,49001000,49001000,19
2026-08-30T02:31:16Z,24507,991400,991400,14
2026-08-30T02:31:16Z,24508,1200,1200,197
2026-08-30T02:31:16Z,24510,100000,100000,27
2026-08-30T02:31:16Z,24511,1400,1400,96
2026-08-30T02:31:16Z,24516,49001400,49001400,20
2026-08-30T02:31:16Z,24517,49001500,49001500,20
2026-08-30T02:31:16Z,24519,205200,205200,268
2026-08-30T02:31:16Z,24521,1000000,1000000,60
2026-08-30T02:31:16Z,24539,9900000,9900000,64
2026-08-30T02:31:16Z,25408,49001400,49001400,20
2026-08-30T02:31:16Z,25409,22600,22700,101
2026-08-30T02:31:16Z,25410,49001500,49001500,20
2026-08-30T02:31:16Z,25411,26600,26700,17
2026-08-30T02:31:16Z,25412,49001400,49001400,20
2026-08-30T02:31:16Z,25414,49001500,49001500,20
2026-08-30T02:31:16Z,25415,9500002000,9500002000,1
2026-08-30T02:31:16Z,25416,200100,200100,255
2026-08-30T02:31:16Z,25417,199999900,199999900,2
2026-08-30T02:31:16Z,25418,1200,1200,88
2026-08-30T02:31:16Z,25420,19999900,19999900,4
2026-08-30T02:31:16Z,25421,1900,1900,55
2026-08-30T02:31:16Z,25425,10000,10000,47
2026-08-30T02:31:16Z,25426,1200,1200,127
2026-08-30T02:31:16Z,25427,50000,50000,29
2026-08-30T02:31:16Z,25428,31400,31400,62
2026-08-30T02:31:16Z,25429,11400,11400,44
2026-08-30T02:31:16Z,25430,9500,10000,239
2026-08-30T02:31:16Z,25431,1232400,1232400,255
2026-08-30T02:31:16Z,25432,461900,461900,28
2026-08-30T02:31:16Z,25434,10000,10000,66
2026-08-30T02:31:16Z,25435,11300,11300,190
2026-08-30T02:31:16Z,25436,9000,10000,32
2026-08-30T02:31:16Z,25437,39600,39600,41
2026-08-30T02:31:16Z,25440,255000,1200500,29
2026-08-30T02:31:16Z,25441,19999900,49009900,21
2026-08-30T02:31:16Z,25442,9902500,9902500,2
2026-08-30T02:31:16Z,25443,4902000,49002000,23
2026-08-30T02:31:16Z,25444,90000,90000,74
2026-08-30T02:31:16Z,25445,35500,35500,57
2026-08-30T02:31:16Z,25446,10000,1286500,28
2026-08-30T02:31:16Z,25447,2001500,2001500,30
2026-08-30T02:31:16Z,25450,49001400,49001400,20
2026-08-30T02:31:16Z,25451,8001100,8001100,95
2026-08-30T02:31:16Z,25453,39700,39700,72
2026-08-30T02:31:16Z,25454,49006400,49006400,29
2026-08-30T02:31:16Z,25456,9800,9800,64
2026-08-30T02:31:16Z,25463,70000,87400,1372
2026-08-30T02:31:16Z,25466,49000100,49000100,20
2026-08-30T02:31:16Z,25467,49000100,49000100,21
2026-08-30T02:31:16Z,25521,139900,139900,51
2026-08-30T02:31:16Z,25548,2650800,9990000,24
2026-08-30T02:31:16Z,25550,9531600,9531600,1
2026-08-30T02:31:16Z,25649,16800,16900,2295
2026-08-30T02:31:16Z,25650,6400,7500,220
2026-08-30T02:31:16Z,25651,1924300,5000000,29
2026-08-30T02:31:16Z,25652,8838900,8838900,13
2026-08-30T02:31:16Z,25679,16800,17000,70
2026-08-30T02:31:16Z,25699,23500,32500,29018
2026-08-30T02:31:16Z,25700,89900,98200,5106
2026-08-30T02:31:16Z,25707,38000,60200,5102
2026-08-30T02:31:16Z,25708,711800,719000,449
2026-08-30T02:31:16Z,25719,490000,499900,692
2026-08-30T02:31:16Z,25723,9555900,9555900,7
2026-08-30T02:31:16Z,25724,580000200,580000200,3
2026-08-30T02:31:16Z,25744,600000,600000,5161
2026-08-30T02:31:16Z,25802,699900,700000,4094
2026-08-30T02:31:16Z,25813,49001600,49001600,21
2026-08-30T02:31:16Z,25867,3750000,3750000,98
2026-08-30T02:31:16Z,25868,19290000,19290000,141
2026-08-30T02:31:16Z,25886,202100,202100,784
2026-08-30T02:31:16Z,25890,22222200,49989000,7
2026-08-30T02:31:16Z,25893,34998700,34998700,5
2026-08-30T02:31:16Z,25894,49989600,49989600,10
2026-08-30T02:31:16Z,25895,49990000,49990000,30
2026-08-30T02:31:16Z,25896,3007000,3007000,11
2026-08-30T02:31:16Z,25897,198990000,198990000,20
2026-08-30T02:31:16Z,25898,23834600,23834600,6
2026-08-30T02:31:16Z,25899,7498200,7498200,5
2026-08-30T02:31:16Z,25901,3248400,4125000,33
2026-08-30T02:31:16Z,27422,7300,199900,2644
2026-08-30T02:31:16Z,27425,12000,110000,2106
2026-08-30T02:31:16Z,27429,3400,199900,1314
2026-08-30T02:31:16Z,27435,2600,198000,1756
2026-08-30T02:31:16Z,27437,139900,199900,1277
2026-08-30T02:31:16Z,27438,2000,2900,8153
2026-08-30T02:31:16Z,27439,9000,17000,16604
2026-08-30T02:31:16Z,27441,20000,20000,25
2026-08-30T02:31:16Z,27442,995000,999900,43
2026-08-30T02:31:16Z,27443,49000900,49001900,31
2026-08-30T02:31:16Z,27498,4600,4600,52
2026-08-30T02:31:16Z,27499,9500,31300,297
2026-08-30T02:31:16Z,27500,14300,9985000,26
2026-08-30T02:31:16Z,27501,4800,17400,271
2026-08-30T02:31:16Z,27502,12300,12300,57
2026-08-30T02:31:16Z,27503,19300,19300,117
2026-08-30T02:31:16Z,27515,899900,950000,119
2026-08-30T02:31:16Z,27516,1237500,1273000,122
2026-08-30T02:31:16Z,27635,19700,19700,72
2026-08-30T02:31:16Z,27636,9490700,9830200,50
2026-08-30T02:31:16Z,27651,600,600,192
2026-08-30T02:31:16Z,27655,2300,2400,1054
2026-08-30T02:31:16Z,27656,199999900,199999900,1
2026-08-30T02:31:16Z,27657,4900,4900,109
2026-08-30T02:31:16Z,27658,31000,59300,276
2026-08-30T02:31:16Z,27659,40000,40000,198
2026-08-30T02:31:16Z,27660,90500,90600,54
2026-08-30T02:31:16Z,27661,9347900,9348000,77
2026-08-30T02:31:16Z,27662,18600,18600,139
2026-08-30T02:31:16Z,27663,1000,1000,160
2026-08-30T02:31:16Z,27664,9905000,9905000,45
2026-08-30T02:31:16Z,27665,14200,14200,121
2026-08-30T02:31:16Z,27666,19000,19000,135
2026-08-30T02:31:16Z,27667,39000,39000,99
2026-08-30T02:31:16Z,27668,400,1000,1691
2026-08-30T02:31:16Z,27669,9800,199900,1408
2026-08-30T02:31:16Z,27671,4400,4900,2945
2026-08-30T02:31:16Z,27674,1200,2600,3241
2026-08-30T02:31:16Z,27676,229800,229800,2
2026-08-30T02:31:16Z,27677,500,1000,3019
2026-08-30T02:31:16Z,27678,6000,6000,3233
2026-08-30T02:31:16Z,27681,3000,3400,1943
2026-08-30T02:31:16Z,27682,5500,7700,1750
2026-08-30T02:31:16Z,27729,20001100,20001100,1
2026-08-30T02:31:16Z,27854,300,300,254
2026-08-30T02:31:16Z,27855,300,300,165
2026-08-30T02:31:16Z,27856,900,900,128
2026-08-30T02:31:16Z,27857,600,600,68
2026-08-30T02:31:16Z,27858,300,300,138
2026-08-30T02:31:16Z,27859,300,300,46
2026-08-30T02:31:16Z,27860,400,400,190
2026-08-30T02:31:16Z,27932,9000,9000,35
2026-08-30T02:31:16Z,27933,563928100,563928100,1
2026-08-30T02:31:16Z,27934,49001700,49001700,25
2026-08-30T02:31:16Z,27935,49002000,49002000,22
2026-08-30T02:31:16Z,28053,19999900,19999900,206
2026-08-30T02:31:16Z,28056,1000000,9990000,1020
2026-08-30T02:31:16Z,28059,49002300,49002300,20
2026-08-30T02:31:16Z,28060,5509500,5509500,2
2026-08-30T02:31:16Z,28061,49000100,49000100,20
2026-08-30T02:31:16Z,28100,1000,25000,465
2026-08-30T02:31:16Z,28101,15100,100000,237
2026-08-30T02:31:16Z,28102,17000,187500,508
2026-08-30T02:31:16Z,28103,49900,59900,688
2026-08-30T02:31:16Z,28104,124900,125000,476
2026-08-30T02:31:16Z,28118,898800,898800,253
2026-08-30T02:31:16Z,28119,1207400,1207400,215
2026-08-30T02:31:16Z,28123,5071500,7987500,25
2026-08-30T02:31:16Z,28284,99500,99500,73
2026-08-30T02:31:16Z,28290,499999700,499999700,1
2026-08-30T02:31:16Z,28362,1197200,1197200,998
2026-08-30T02:31:16Z,28363,9880000,9880000,23
2026-08-30T02:31:16Z,28399,300,300,341
2026-08-30T02:31:16Z,28420,15000,15000,139
2026-08-30T02:31:16Z,28421,59900,119900,287
2026-08-30T02:31:16Z,28452,44500,44500,85
2026-08-30T02:31:16Z,28458,138800,138800,90
2026-08-30T02:31:16Z,28459,36900,36900,92
2026-08-30T02:31:16Z,28461,30000,30000,107
2026-08-30T02:31:16Z,28463,621600,621600,64
2026-08-30T02:31:16Z,28464,921200,3993200,54
2026-08-30T02:31:16Z,28467,40000,40000,663
2026-08-30T02:31:16Z,28468,50000,3990100,59
2026-08-30T02:31:16Z,28470,533000,533000,61
2026-08-30T02:31:16Z,28486,9900500,9900500,30
2026-08-30T02:31:16Z,28501,300,400,67
2026-08-30T02:31:16Z,28595,1259200,1259200,61
2026-08-30T02:31:16Z,29110,290000100,290000100,1
2026-08-30T02:31:16Z,29111,290000100,290000100,2
2026-08-30T02:31:16Z,29112,137900,137900,184
2026-08-30T02:31:16Z,29292,90000,90000,96
2026-08-30T02:31:16Z,29393,9900000,9900000,65
2026-08-30T02:31:16Z,29394,9900000,9900000,45
2026-08-30T02:31:16Z,29395,40000,40000,98
2026-08-30T02:31:16Z,29401,708800,708800,81
2026-08-30T02:31:16Z,29412,9909600,9909600,30
2026-08-30T02:31:16Z,29425,49000,50000,3013
2026-08-30T02:31:16Z,29426,239800,239800,211
2026-08-30T02:31:16Z,29448,600,600,78
2026-08-30T02:31:16Z,29449,600,600,75
2026-08-30T02:31:16Z,29450,20000,20000,115
2026-08-30T02:31:16Z,29451,400,400,261
2026-08-30T02:31:16Z,29452,500,500,162
2026-08-30T02:31:16Z,29453,500,500,73
2026-08-30T02:31:16Z,29454,28800,9900000,36
2026-08-30T02:31:16Z,29460,1224500,1224500,2806
2026-08-30T02:31:16Z,29533,29215700,29215700,7
2026-08-30T02:31:16Z,29534,7522800,7522800,5
2026-08-30T02:31:16Z,29535,63301300,63301300,4
2026-08-30T02:31:16Z,29536,40004400,40004400,14
2026-08-30T02:31:16Z,29539,3208600,3208600,1265
2026-08-30T02:31:16Z,29547,849500,849700,383
2026-08-30T02:31:16Z,29548,499800,600000,2944
2026-08-30T02:31:16Z,29557,49001400,49001400,30
2026-08-30T02:31:16Z,29558,576211300,576211300,15
2026-08-30T02:31:16Z,29559,9000000,9000000,30
2026-08-30T02:31:16Z,29560,49002000,49002000,20
2026-08-30T02:31:16Z,29561,2001400,49001400,35
2026-08-30T02:31:16Z,29562,49001500,49001500,30
2026-08-30T02:31:16Z,29564,5765800,5765800,1
2026-08-30T02:31:16Z,29565,49001400,49001400,29
2026-08-30T02:31:16Z,29566,1500001500,1500001500,1
2026-08-30T02:31:16Z,29567,49001800,49001800,23
2026-08-30T02:31:16Z,29568,49002000,49002000,20
2026-08-30T02:31:16Z,29570,49001100,49001100,20
2026-08-30T02:31:16Z,29571,999700,999700,7
2026-08-30T02:31:16Z,29573,49000100,49000100,23
2026-08-30T02:31:16Z,29574,49000200,49000200,20
2026-08-30T02:31:16Z,29575,99991100,99991100,1
2026-08-30T02:31:16Z,29576,10000000,49000000,18
2026-08-30T02:31:16Z,29577,49000200,49000200,24
2026-08-30T02:31:16Z,29579,100000,49001400,21
2026-08-30T02:31:16Z,29580,4451700,4451700,48
2026-08-30T02:31:16Z,29581,151900,151900,28
2026-08-30T02:31:16Z,29739,38000,50000,127137
2026-08-30T02:31:16Z,29740,200000,397500,4481
2026-08-30T02:31:16Z,29750,1009500,1009500,205
2026-08-30T02:31:16Z,29799,19900,19900,43
2026-08-30T02:31:16Z,29800,49002000,49002000,20
2026-08-30T02:31:16Z,30155,15000,15000,145
2026-08-30T02:31:16Z,30183,20000,20000,938
2026-08-30T02:31:16Z,30355,9900000,9900000,31
2026-08-30T02:31:16Z,30457,20600,20600,49
2026-08-30T02:31:16Z,30458,400,400,57
2026-08-30T02:31:16Z,30466,1001800,49001800,24
2026-08-30T02:31:16Z,30475,49003500,49003500,20
2026-08-30T02:31:16Z,30476,10008100,49008100,20
2026-08-30T02:31:16Z,30477,51800,51800,32
2026-08-30T02:31:16Z,30478,49002000,49002000,21
2026-08-30T02:31:16Z,30507,99999900,99999900,1
2026-08-30T02:31:16Z,30508,49000100,49000100,19
2026-08-30T02:31:16Z,30509,49000100,49000100,20
2026-08-30T02:31:16Z,30510,49001700,49001700,20
2026-08-30T02:31:16Z,30511,49002000,49002000,20
2026-08-30T02:31:16Z,30512,1001800,49001800,21
2026-08-30T02:31:16Z,30513,30000000,49002000,24
2026-08-30T02:31:16Z,30610,42600,42600,38
2026-08-30T02:31:16Z,30809,9300,9800,3734
2026-08-30T02:31:16Z,30810,1200,3000,68376
2026-08-30T02:31:16Z,30812,596300,596300,32
2026-08-30T02:31:16Z,30813,49003200,49003300,21
2026-08-30T02:31:16Z,30814,49001800,49001800,20
2026-08-30T02:31:16Z,30815,49000000,49000000,20
2026-08-30T02:31:16Z,30816,200,200,782
2026-08-30T02:31:16Z,30817,100,100,21292
2026-08-30T02:31:16Z,30820,2300,2300,21
2026-08-30T02:31:16Z,30821,33900,34000,76
2026-08-30T02:31:16Z,31079,1455000,1455000,876
2026-08-30T02:31:16Z,31670,7900,199900,1598
2026-08-30T02:31:16Z,31671,8500,199900,1348
2026-08-30T02:31:16Z,31672,9800,9800,149
2026-08-30T02:31:16Z,31673,9600,9700,278
2026-08-30T02:31:16Z,31676,2003100,2003100,76
2026-08-30T02:31:16Z,31677,305000,305000,46
2026-08-30T02:31:16Z,31679,874400,874400,77
2026-08-30T02:31:16Z,31860,3500000200,3500000200,1
2026-08-30T02:31:16Z,31862,1500000000,1500000000,1
2026-08-30T02:31:16Z,31863,2500000600,2500000600,1
2026-08-30T02:31:16Z,31864,3500000200,3500000200,1
2026-08-30T02:31:16Z,31866,8722700,8722700,31
2026-08-30T02:31:16Z,31867,522800,522800,49
2026-08-30T02:31:16Z,31868,90000,90000,30
2026-08-30T02:31:16Z,31869,2993900,2993900,45
2026-08-30T02:31:16Z,31882,27000,27000,110
2026-08-30T02:31:16Z,31883,29400,29500,59
2026-08-30T02:31:16Z,31884,38600,38600,42
2026-08-30T02:31:16Z,31885,30000000,39906400,15
2026-08-30T02:31:16Z,31886,68100,68100,48
2026-08-30T02:31:16Z,31887,26900,26900,36
2026-08-30T02:31:16Z,31888,400009700,499999700,8
2026-08-30T02:31:16Z,31889,50001500,499999700,8
2026-08-30T02:31:16Z,31892,27500,27500,53
2026-08-30T02:31:16Z,31893,47200,47300,68
2026-08-30T02:31:16Z,31894,59900,68000,51
2026-08-30T02:31:16Z,31895,5000000,5000000,12
2026-08-30T02:31:16Z,31896,25100,25100,35
2026-08-30T02:31:16Z,31898,29500,29500,39
2026-08-30T02:31:16Z,31899,15000000,15000000,6
2026-08-30T02:31:16Z,31900,5500000,5500000,4
2026-08-30T02:31:16Z,31901,40000,40000,86
2026-08-30T02:31:16Z,31902,27400,27500,107
2026-08-30T02:31:16Z,31903,25500,25500,56
2026-08-30T02:31:16Z,31904,14005500,199900000,16
2026-08-30T02:31:16Z,31905,50000,50000,37
2026-08-30T02:31:16Z,31906,25000,25000,42
2026-08-30T02:31:16Z,31908,14999900,14999900,9
2026-08-30T02:31:16Z,31909,139309000,140009000,11
2026-08-30T02:31:16Z,31910,28500,29000,61
2026-08-30T02:31:16Z,31911,750000,750000,35
2026-08-30T02:31:16Z,31912,689900,689900,53
2026-08-30T02:31:16Z,31913,14000000,14000000,9
2026-08-30T02:31:16Z,31915,25000,25000,44
2026-08-30T02:31:16Z,31916,26500,26600,52
2026-08-30T02:31:16Z,31917,30000000,30000000,9
2026-08-30T02:31:16Z,31918,5559500,5559500,12
2026-08-30T02:31:16Z,31941,10000000,10000000,38
2026-08-30T02:31:16Z,31944,6990000,16000000,28
2026-08-30T02:31:16Z,31945,37750000,49007500,22
2026-08-30T02:31:16Z,32062,309500,309500,520
2026-08-30T02:31:16Z,32063,1800000,1800000,128
2026-08-30T02:31:16Z,32067,4500,48000,859
2026-08-30T02:31:16Z,32068,3000000,3000000,56
2026-08-30T02:31:16Z,32079,9999600,9999600,11
2026-08-30T02:31:16Z,32193,195800,195900,402
2026-08-30T02:31:16Z,32194,99500,247600,154
2026-08-30T02:31:16Z,32196,164300,164300,256
2026-08-30T02:31:16Z,32198,9768000,9768000,103
2026-08-30T02:31:16Z,32199,3999900,3999900,157
2026-08-30T02:31:16Z,32200,65100,65200,412
2026-08-30T02:31:16Z,32201,65000,65200,92
2026-08-30T02:31:16Z,32203,64600,65400,198
2026-08-30T02:31:16Z,32205,459600,506200,267
2026-08-30T02:31:16Z,32206,65300,108000,68
2026-08-30T02:31:16Z,32209,3999900,3999900,161
2026-08-30T02:31:16Z,32211,959500,959700,95
2026-08-30T02:31:16Z,32212,458800,458800,152
2026-08-30T02:31:16Z,32215,958500,958600,112
2026-08-30T02:31:16Z,32217,497000,497100,165
2026-08-30T02:31:16Z,32218,335200,335200,121
2026-08-30T02:31:16Z,32220,367300,367500,81
2026-08-30T02:31:16Z,32221,412300,412300,110
2026-08-30T02:31:16Z,32222,498500,498600,190
2026-08-30T02:31:16Z,32223,9993200,9993200,64
2026-08-30T02:31:16Z,32224,58900,225100,169
2026-08-30T02:31:16Z,32225,907100,907200,137
2026-08-30T02:31:16Z,32226,959900,3499900,81
2026-08-30T02:31:16Z,32227,24300,37800,941
2026-08-30T02:31:16Z,32228,5000,990000,3601
2026-08-30T02:31:16Z,32229,4000,7000,595
2026-08-30T02:31:16Z,32230,6600,7100,672
2026-08-30T02:31:16Z,32231,7500,8000,785
2026-08-30T02:31:16Z,32249,7500,7900,444
2026-08-30T02:31:16Z,32388,735500,737400,8821
2026-08-30T02:31:16Z,32409,100000000,100000000,5
2026-08-30T02:31:16Z,32410,49990000,49990000,11
2026-08-30T02:31:16Z,32413,181200,181200,229
2026-08-30T02:31:16Z,32423,356800,356800,4026
2026-08-30T02:31:16Z,32428,7600,8100,1507
2026-08-30T02:31:16Z,32453,49800,49800,59
2026-08-30T02:31:16Z,32455,9900000,9900000,29
2026-08-30T02:31:16Z,32464,45500,45500,554
2026-08-30T02:31:16Z,32468,9100,9100,247
2026-08-30T02:31:16Z,32470,48800,50000,1659
2026-08-30T02:31:16Z,32576,39900,225000,282
2026-08-30T02:31:16Z,32596,198276300,198276300,3
2026-08-30T02:31:16Z,32597,150000000,150000000,3
2026-08-30T02:31:16Z,32598,7190900,7190900,2
2026-08-30T02:31:16Z,32599,37500000,37500000,1
2026-08-30T02:31:16Z,32600,50000100,50000100,4
2026-08-30T02:31:16Z,32601,9900000,9900000,24
2026-08-30T02:31:16Z,32620,253300,288800,4327
2026-08-30T02:31:16Z,32667,9900000,9900000,23
2026-08-30T02:31:16Z,32668,9960000,9960000,48
2026-08-30T02:31:16Z,32685,9969700,9969700,28
2026-08-30T02:31:16Z,32686,9840000,9840000,30
2026-08-30T02:31:16Z,32714,105200,105200,34
2026-08-30T02:31:16Z,32715,5008500,5808500,10
2026-08-30T02:31:16Z,32716,14500000,14500000,22
2026-08-30T02:31:16Z,32717,9000000,9000000,24
2026-08-30T02:31:16Z,32718,3500000,3500000,26
2026-08-30T02:31:16Z,32720,8890000,8890000,56
2026-08-30T02:31:16Z,32722,3339900,3339900,30
2026-08-30T02:31:16Z,32725,49000100,49000100,24
2026-08-30T02:31:16Z,32727,49000000,49000000,5
2026-08-30T02:31:16Z,32728,150400,150400,10
2026-08-30T02:31:16Z,32758,9904100,9904100,31
2026-08-30T02:31:16Z,32773,15694400,15694400,5
2026-08-30T02:31:16Z,32833,162400,162400,60
2026-08-30T02:31:16Z,32836,5277000,5277500,51
2026-08-30T02:31:16Z,32839,197490000,197490000,7
2026-08-30T02:31:16Z,32849,190000000,190000000,6
2026-08-30T02:31:16Z,32850,194990000,194990000,4
2026-08-30T02:31:16Z,32851,29990000,29990000,6
2026-08-30T02:31:16Z,32852,39330800,39330800,8
2026-08-30T02:31:16Z,32897,200,500,22483
2026-08-30T02:31:16Z,32902,100,100,3998
2026-08-30T02:31:16Z,32905,100,100,1106
2026-08-30T02:31:16Z,32948,25000000,25000000,2
2026-08-30T02:31:16Z,33042,19900,19900,354
2026-08-30T02:31:16Z,33048,200,200,169
2026-08-30T02:31:16Z,33052,10000,10000,78
2026-08-30T02:31:16Z,33053,50000,50000,131
2026-08-30T02:31:16Z,33081,2220000,2220000,38
2026-08-30T02:31:16Z,33092,1125000,1125000,85
2026-08-30T02:31:16Z,33093,675000,675000,95
2026-08-30T02:31:16Z,33185,9640400,9640400,13
2026-08-30T02:31:16Z,33234,4994000,5004000,41
2026-08-30T02:31:16Z,33236,2000,2000,83
2026-08-30T02:31:16Z,33246,337500,337500,45
2026-08-30T02:31:16Z,33254,337500,9906300,28
2026-08-30T02:31:16Z,33443,500,500,165
2026-08-30T02:31:16Z,33444,500,500,826
2026-08-30T02:31:16Z,33445,600,600,546
2026-08-30T02:31:16Z,33447,24800,25800,994
2026-08-30T02:31:16Z,33448,6000,19400,656
2026-08-30T02:31:16Z,33449,9900,10000,122
2026-08-30T02:31:16Z,33451,19800,19800,123
2026-08-30T02:31:16Z,33452,400,600,830
2026-08-30T02:31:16Z,33454,500,500,2861
2026-08-30T02:31:16Z,33457,300,300,126
2026-08-30T02:31:16Z,33458,50000,59900,372
2026-08-30T02:31:16Z,33459,300,300,133
2026-08-30T02:31:16Z,33460,300,300,248
2026-08-30T02:31:16Z,33461,300,300,116
2026-08-30T02:31:16Z,33462,300,300,411
2026-08-30T02:31:16Z,33470,1800,2200,143250
2026-08-30T02:31:16Z,33546,9000,9000,76
2026-08-30T02:31:16Z,33547,19800,19800,47
2026-08-30T02:31:16Z,33548,100000,100000,26
2026-08-30T02:31:16Z,33549,10000,10000,53
2026-08-30T02:31:16Z,33551,28502000,49002000,23
2026-08-30T02:31:16Z,33553,36005000,49005000,23
2026-08-30T02:31:16Z,33555,49002700,49002700,20
2026-08-30T02:31:16Z,33556,49001800,49001800,20
