updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-25T02:11:50Z,76561,39800,39800,35
2026-08-25T02:11:50Z,76562,55500,55500,51
2026-08-25T02:11:50Z,76563,15000,15000,6
2026-08-25T02:11:50Z,76564,153800,1478000,10
2026-08-25T02:11:50Z,76565,20000,20000,9
2026-08-25T02:11:50Z,76566,24600,24600,32
2026-08-25T02:11:50Z,76567,27700,27700,20
2026-08-25T02:11:50Z,76568,20800,20800,19
2026-08-25T02:11:50Z,76569,24400,24400,16
2026-08-25T02:11:50Z,76570,5000000,5000000,33
2026-08-25T02:11:50Z,76571,8889600,8889600,6
2026-08-25T02:11:50Z,76572,2928400,2928400,28
2026-08-25T02:11:50Z,76573,480000,800000,7
2026-08-25T02:11:50Z,76574,199900,199900,4
2026-08-25T02:11:50Z,76575,19900000,19900000,13
2026-08-25T02:11:50Z,76576,1163400,1163400,22
2026-08-25T02:11:50Z,76577,9991800,9991800,4
2026-08-25T02:11:50Z,76579,499999800,499999800,2
2026-08-25T02:11:50Z,76580,190000,190000,6
2026-08-25T02:11:50Z,76581,1801500,1801500,9
2026-08-25T02:11:50Z,76582,19996200,19996200,10
2026-08-25T02:11:50Z,76583,9992300,9992300,1
2026-08-25T02:11:50Z,76584,7262800,7262800,6
2026-08-25T02:11:50Z,76585,19750100,19750100,29
2026-08-25T02:11:50Z,76586,898600,898600,6
2026-08-25T02:11:50Z,76587,11519800,11519800,15
2026-08-25T02:11:50Z,76588,12261900,12261900,12
2026-08-25T02:11:50Z,76589,199990000,199990000,2
2026-08-25T02:11:50Z,76590,1509800,7457600,12
2026-08-25T02:11:50Z,76591,499999800,499999800,1
2026-08-25T02:11:50Z,76592,3000000,3000000,10
2026-08-25T02:11:50Z,76594,9900000,9900000,1
2026-08-25T02:11:50Z,76595,9997500,9997500,1
2026-08-25T02:11:50Z,76596,7006700,7006700,13
2026-08-25T02:11:50Z,76597,19904000,19904000,11
2026-08-25T02:11:50Z,76598,1500000,1500000,2
2026-08-25T02:11:50Z,76599,800000,819900,11
2026-08-25T02:11:50Z,76600,3004400,3004400,4
2026-08-25T02:11:50Z,76601,19998300,19998300,10
2026-08-25T02:11:50Z,76602,41718800,41718800,2
2026-08-25T02:11:50Z,76603,622000,622000,5
2026-08-25T02:11:50Z,76604,206500,206500,1
2026-08-25T02:11:50Z,76605,9990000,9990000,1
2026-08-25T02:11:50Z,76606,980000,980000,19
2026-08-25T02:11:50Z,76607,2008500,2008500,3
2026-08-25T02:11:50Z,76608,19991500,19991500,11
2026-08-25T02:11:50Z,76609,19969800,19969800,10
2026-08-25T02:11:50Z,76610,1121800,1121800,15
2026-08-25T02:11:50Z,76611,19999600,19999600,15
2026-08-25T02:11:50Z,76612,19959500,19959500,11
2026-08-25T02:11:50Z,76613,19790000,19790000,10
2026-08-25T02:11:50Z,76614,9990000,9990000,2
2026-08-25T02:11:50Z,76615,2500000,2500000,9
2026-08-25T02:11:50Z,76616,8886600,8886600,3
2026-08-25T02:11:50Z,76617,19868300,19868300,13
2026-08-25T02:11:50Z,76618,490000,490000,22
2026-08-25T02:11:50Z,76619,18483500,18483500,3
2026-08-25T02:11:50Z,76620,9993500,9993500,5
2026-08-25T02:11:50Z,76621,897200,897200,14
2026-08-25T02:11:50Z,76622,19991900,19991900,12
2026-08-25T02:11:50Z,76623,9989500,9989500,1
2026-08-25T02:11:50Z,76624,640000,640000,7
2026-08-25T02:11:50Z,76625,10006600,10006600,2
2026-08-25T02:11:50Z,76626,5000000,5000000,3
2026-08-25T02:11:50Z,76627,8882000,9882000,29
2026-08-25T02:11:50Z,76628,819900,819900,6
2026-08-25T02:11:50Z,76629,9900000,9900000,2
2026-08-25T02:11:50Z,76630,750000,750000,35
2026-08-25T02:11:50Z,76631,9987800,9987800,2
2026-08-25T02:11:50Z,76632,9987500,9987500,4
2026-08-25T02:11:50Z,76633,3434900,3434900,5
2026-08-25T02:11:50Z,76634,9996800,9996800,4
2026-08-25T02:11:50Z,76635,9899800,9899800,4
2026-08-25T02:11:50Z,76636,56100,56100,43
2026-08-25T02:11:50Z,76637,151900,151900,22
2026-08-25T02:11:50Z,76638,201800,201800,63
2026-08-25T02:11:50Z,76639,129300,129300,31
2026-08-25T02:11:50Z,76640,168600,168600,14
2026-08-25T02:11:50Z,76641,899800,899800,2
2026-08-25T02:11:50Z,76642,39900,39900,12
2026-08-25T02:11:50Z,76643,250000,250000,3
2026-08-25T02:11:50Z,76644,29000,29000,20
2026-08-25T02:11:50Z,76645,315300,315300,17
2026-08-25T02:11:50Z,76646,40000,40000,8
2026-08-25T02:11:50Z,76647,149900,149900,13
2026-08-25T02:11:50Z,76648,89900,89900,9
2026-08-25T02:11:50Z,76649,769900,769900,8
2026-08-25T02:11:50Z,76650,59500,59500,15
2026-08-25T02:11:50Z,76651,24900,24900,9
2026-08-25T02:11:50Z,76652,71200,71200,5
2026-08-25T02:11:50Z,76653,98400,98400,5
2026-08-25T02:11:50Z,76654,129800,129800,8
2026-08-25T02:11:50Z,76655,24422600,24422600,16
2026-08-25T02:11:50Z,76656,21400,21400,7
2026-08-25T02:11:50Z,76657,23900,23900,27
2026-08-25T02:11:50Z,76658,50000,50000,30
2026-08-25T02:11:50Z,76659,499999800,499999800,1
2026-08-25T02:11:50Z,76660,89600,89600,29
2026-08-25T02:11:50Z,76661,394900,394900,20
2026-08-25T02:11:50Z,76662,190200,190300,10
2026-08-25T02:11:50Z,76663,837100,837100,11
2026-08-25T02:11:50Z,76664,11800,11800,6
2026-08-25T02:11:50Z,76665,49500,49500,15
2026-08-25T02:11:50Z,76666,88600,88600,13
2026-08-25T02:11:50Z,76667,59900,59900,22
2026-08-25T02:11:50Z,76668,30000,30000,12
2026-08-25T02:11:50Z,76669,499900,499900,21
2026-08-25T02:11:50Z,76670,70700,70700,4
2026-08-25T02:11:50Z,76671,205600,205600,96
2026-08-25T02:11:50Z,76672,19900,20000,36
2026-08-25T02:11:50Z,76673,69900,69900,36
2026-08-25T02:11:50Z,76674,29300,29300,12
2026-08-25T02:11:50Z,76675,69700,69700,8
2026-08-25T02:11:50Z,76676,650000,650000,62
2026-08-25T02:11:50Z,76677,109900,109900,3
2026-08-25T02:11:50Z,76678,31000,31000,6
2026-08-25T02:11:50Z,76679,30000,30000,11
2026-08-25T02:11:50Z,76680,33200,33200,27
2026-08-25T02:11:50Z,76681,20000,20000,19
2026-08-25T02:11:50Z,76682,47300,47300,8
2026-08-25T02:11:50Z,76683,199700,199700,17
2026-08-25T02:11:50Z,76684,158700,158700,3
2026-08-25T02:11:50Z,76685,59700,59700,29
2026-08-25T02:11:50Z,76686,109300,109300,16
2026-08-25T02:11:50Z,76687,59700,59700,31
2026-08-25T02:11:50Z,76688,56000,56000,5
2026-08-25T02:11:50Z,76689,30000,30000,6
2026-08-25T02:11:50Z,76690,39800,39900,11
2026-08-25T02:11:50Z,76691,55300,55300,8
2026-08-25T02:11:50Z,76692,11199900,11199900,6
2026-08-25T02:11:50Z,76693,200000,200000,50
2026-08-25T02:11:50Z,76694,119900,119900,106
2026-08-25T02:11:50Z,76695,59000,59000,43
2026-08-25T02:11:50Z,76696,178500,180300,16
2026-08-25T02:11:50Z,76697,84700,84800,76
2026-08-25T02:11:50Z,76698,90000,179900,53
2026-08-25T02:11:50Z,76699,65400,65400,40
2026-08-25T02:11:50Z,76700,499999800,499999800,1
2026-08-25T02:11:50Z,76701,69900,69900,19
2026-08-25T02:11:50Z,76728,49000100,49000100,20
2026-08-25T02:11:50Z,76734,95000,190400,126
2026-08-25T02:11:50Z,76879,9374700,9374700,9
2026-08-25T02:11:50Z,76884,999900,999900,10
2026-08-25T02:11:50Z,76885,1249900,1249900,9
2026-08-25T02:11:50Z,76886,1249900,1249900,16
2026-08-25T02:11:50Z,76887,9989900,9989900,2
2026-08-25T02:11:50Z,76888,1249900,1249900,11
2026-08-25T02:11:50Z,76890,7028000,7028000,6
2026-08-25T02:11:50Z,76891,9007300,9007300,39
2026-08-25T02:11:50Z,76892,865100,865100,69
2026-08-25T02:11:50Z,76893,9374900,9374900,7
2026-08-25T02:11:50Z,76894,800000,800000,13
2026-08-25T02:11:50Z,76895,500000,500000,9
2026-08-25T02:11:50Z,76896,730000,730000,8
2026-08-25T02:11:50Z,76897,8009700,8009700,16
2026-08-25T02:11:50Z,77101,180000,1000000,36715
2026-08-25T02:11:50Z,77264,9990000,9990000,6
2026-08-25T02:11:50Z,77272,19803400,19803400,15
2026-08-25T02:11:50Z,77273,39999100,39999100,9
2026-08-25T02:11:50Z,77467,149700,149700,4154
2026-08-25T02:11:50Z,77468,40000,40000,2628
2026-08-25T02:11:50Z,77529,1999900,1999900,34
2026-08-25T02:11:50Z,77531,29700,29700,61
2026-08-25T02:11:50Z,77532,90000,90000,142
2026-08-25T02:11:50Z,77540,208200,208400,33
2026-08-25T02:11:50Z,77541,805700,805700,32
2026-08-25T02:11:50Z,77542,1004800,1004800,11
2026-08-25T02:11:50Z,77543,439400,439600,33
2026-08-25T02:11:50Z,77544,497600,497700,33
2026-08-25T02:11:50Z,77545,339400,339400,29
2026-08-25T02:11:50Z,77546,202000,202000,34
2026-08-25T02:11:50Z,77547,3998700,3998700,14
2026-08-25T02:11:50Z,77589,3000,3000,677
2026-08-25T02:11:50Z,78883,848400,893000,452
2026-08-25T02:11:50Z,79010,22700,24500,9039
2026-08-25T02:11:50Z,79011,7500,7900,4610
2026-08-25T02:11:50Z,79101,489800,489800,8587
2026-08-25T02:11:50Z,79102,100000,990000,224
2026-08-25T02:11:50Z,79238,15008300,15008300,3
2026-08-25T02:11:50Z,79249,80000,80000,163
2026-08-25T02:11:50Z,79251,5000,5000,59839
2026-08-25T02:11:50Z,79253,814900,814900,1903
2026-08-25T02:11:50Z,79254,9900,9900,8892
2026-08-25T02:11:50Z,79255,302800,302800,1485
2026-08-25T02:11:50Z,79257,48990500,48990500,34
2026-08-25T02:11:50Z,79283,4399800,4399800,20
2026-08-25T02:11:50Z,79284,1009800,1009800,10
2026-08-25T02:11:50Z,79285,7002300,7002300,8
2026-08-25T02:11:50Z,79286,8009800,8009900,101
2026-08-25T02:11:50Z,79287,22899900,22899900,18
2026-08-25T02:11:50Z,79288,34999700,34999700,13
2026-08-25T02:11:50Z,79289,5599800,5599800,23
2026-08-25T02:11:50Z,79290,7004100,7004200,28
2026-08-25T02:11:50Z,79291,28513700,28513700,11
2026-08-25T02:11:50Z,79292,5292600,5292600,15
2026-08-25T02:11:50Z,79293,7003700,7003700,14
2026-08-25T02:11:50Z,79294,5999500,5999500,10
2026-08-25T02:11:50Z,79295,39909700,39909700,13
2026-08-25T02:11:50Z,79296,7002900,7002900,16
2026-08-25T02:11:50Z,79297,35000000,35000000,12
2026-08-25T02:11:50Z,79298,5830000,5830000,44
2026-08-25T02:11:50Z,79299,5007100,5007100,7
2026-08-25T02:11:50Z,79300,7007100,7007100,26
2026-08-25T02:11:50Z,79301,14999700,14999700,8
2026-08-25T02:11:50Z,79302,10000700,10000700,15
2026-08-25T02:11:50Z,79303,14249200,14249200,6
2026-08-25T02:11:50Z,79304,20009700,20009700,5
2026-08-25T02:11:50Z,79305,19999900,19999900,9
2026-08-25T02:11:50Z,79306,15991500,15991600,11
2026-08-25T02:11:50Z,79307,5554800,5554800,57
2026-08-25T02:11:50Z,79308,15009500,20009500,20
2026-08-25T02:11:50Z,79309,5007400,5007400,30
2026-08-25T02:11:50Z,79310,7026200,7026200,45
2026-08-25T02:11:50Z,79311,5007300,5007400,27
2026-08-25T02:11:50Z,79312,9999800,12999900,35
2026-08-25T02:11:50Z,79313,11397200,11397200,11
2026-08-25T02:11:50Z,79314,24934300,24934300,10
2026-08-25T02:11:50Z,79513,250000200,250000200,1
2026-08-25T02:11:50Z,79514,1500000200,1500000200,2
2026-08-25T02:11:50Z,79515,250000200,250000200,1
2026-08-25T02:11:50Z,79538,251600,316300,54
2026-08-25T02:11:50Z,79868,9370000,9379900,164
2026-08-25T02:11:50Z,79869,3557700,3749900,691
2026-08-25T02:11:50Z,80313,68000,68000,20
2026-08-25T02:11:50Z,80431,800000,800000,173
2026-08-25T02:11:50Z,80433,22200,31500,2655
2026-08-25T02:11:50Z,80581,1500000200,1500000200,1
2026-08-25T02:11:50Z,80584,1500000200,1500000200,1
2026-08-25T02:11:50Z,80585,1500000200,1500000200,1
2026-08-25T02:11:50Z,80586,250000400,250000400,2
2026-08-25T02:11:50Z,80587,1482100,1482200,173
2026-08-25T02:11:50Z,80588,421100,421100,394
2026-08-25T02:11:50Z,80590,989800,989900,335
2026-08-25T02:11:50Z,80591,9600,9600,293
2026-08-25T02:11:50Z,80592,7900,990000,216
2026-08-25T02:11:50Z,80593,11300,11300,265
2026-08-25T02:11:50Z,80594,39900,990000,225
2026-08-25T02:11:50Z,80595,3400,990000,226
2026-08-25T02:11:50Z,81055,1200,1400,993
2026-08-25T02:11:50Z,81175,100500,100500,17
2026-08-25T02:11:50Z,81194,14200,14200,222
2026-08-25T02:11:50Z,81195,29000,49009000,23
2026-08-25T02:11:50Z,81196,12600,12600,46
2026-08-25T02:11:50Z,81197,1100,1100,105
2026-08-25T02:11:50Z,81198,101400,101400,26
2026-08-25T02:11:50Z,81200,1200,1200,177
2026-08-25T02:11:50Z,81201,9000000,9000000,88
2026-08-25T02:11:50Z,81202,600,600,154
2026-08-25T02:11:50Z,81203,24900,24900,62
2026-08-25T02:11:50Z,81204,49000800,49000800,20
2026-08-25T02:11:50Z,81205,310000,310000,201
2026-08-25T02:11:50Z,81400,1900,1900,108
2026-08-25T02:11:50Z,81401,8200,8300,44
2026-08-25T02:11:50Z,81402,39600,39600,86
2026-08-25T02:11:50Z,81403,129600,140000,158
2026-08-25T02:11:50Z,81404,8800,8800,66
2026-08-25T02:11:50Z,81405,1400,1400,171
2026-08-25T02:11:50Z,81406,1500,1500,222
2026-08-25T02:11:50Z,81407,6900,6900,30
2026-08-25T02:11:50Z,81408,9700,9800,53
2026-08-25T02:11:50Z,81409,1600,1600,216
2026-08-25T02:11:50Z,81410,2000,2000,64
2026-08-25T02:11:50Z,81411,6900,150000,576
2026-08-25T02:11:50Z,81412,1500,1500,81
2026-08-25T02:11:50Z,81413,1300,1300,312
2026-08-25T02:11:50Z,81414,1400,1400,238
2026-08-25T02:11:50Z,81415,6800,6800,52
2026-08-25T02:11:50Z,81889,39900,39900,15
2026-08-25T02:11:50Z,81916,39900,39900,25
2026-08-25T02:11:50Z,81917,499999800,499999800,5
2026-08-25T02:11:50Z,81918,30100,30100,49
2026-08-25T02:11:50Z,81919,9789900,9789900,15
2026-08-25T02:11:50Z,81920,9901000,9901000,25
2026-08-25T02:11:50Z,81921,346600,346600,97
2026-08-25T02:11:50Z,81922,440000,553200,179
2026-08-25T02:11:50Z,81923,9100,9100,71
2026-08-25T02:11:50Z,81924,15000,15000,25
2026-08-25T02:11:50Z,81956,1500000200,1500000200,1
2026-08-25T02:11:50Z,82300,9900,9900,31
2026-08-25T02:11:50Z,82328,1600,1600,106
2026-08-25T02:11:50Z,82330,49000200,49000200,20
2026-08-25T02:11:50Z,82343,190000,190000,13
2026-08-25T02:11:50Z,82344,88800,88800,31
2026-08-25T02:11:50Z,82345,1500007600,1500007600,1
2026-08-25T02:11:50Z,82392,4800,199800,1649
2026-08-25T02:11:50Z,82441,19200,49900,14631
2026-08-25T02:11:50Z,82442,23000,24300,101
2026-08-25T02:11:50Z,82443,44100,44100,122
2026-08-25T02:11:50Z,82444,3914400,3914400,64
2026-08-25T02:11:50Z,82445,994800,3931700,266
2026-08-25T02:11:50Z,82448,9899600,9899600,10
2026-08-25T02:11:50Z,82449,9800000,9800000,70
2026-08-25T02:11:50Z,82450,2509800,2509800,224
2026-08-25T02:11:50Z,82451,34400,34400,63
2026-08-25T02:11:50Z,82960,499999800,499999800,5
2026-08-25T02:11:50Z,83006,599900,1455700,47
2026-08-25T02:11:50Z,83007,509900,599900,143
2026-08-25T02:11:50Z,83064,29400,150000,18880
2026-08-25T02:11:50Z,83065,49001300,49001300,20
2026-08-25T02:11:50Z,83092,219007000,219007000,95
2026-08-25T02:11:50Z,83094,50000000,50000000,10
2026-08-25T02:11:50Z,83095,9828600,9989900,7
2026-08-25T02:11:50Z,83096,250007600,250007600,1
2026-08-25T02:11:50Z,83097,20000,20000,12
2026-08-25T02:11:50Z,83107,1500000200,1500000200,1
2026-08-25T02:11:50Z,83120,290003000,290003000,1
2026-08-25T02:11:50Z,83156,200,9900300,112
2026-08-25T02:11:50Z,83157,400,400,50
2026-08-25T02:11:50Z,83763,1893700,1893700,39
2026-08-25T02:11:50Z,83764,3008500,3009000,54
2026-08-25T02:11:50Z,83765,2903900,2903900,28
2026-08-25T02:11:50Z,84652,1500000200,1500000200,1
2026-08-25T02:11:50Z,85221,999900,999900,144
2026-08-25T02:11:50Z,85501,8000,8000,70
2026-08-25T02:11:50Z,85504,198500,198500,70
2026-08-25T02:11:50Z,85506,4900,197900,2482
2026-08-25T02:11:50Z,85559,8300,8300,70
2026-08-25T02:11:50Z,85568,95600,95600,25
2026-08-25T02:11:50Z,85569,59900,59900,32
2026-08-25T02:11:50Z,85570,353300,353300,23
2026-08-25T02:11:50Z,85583,39900,48700,1376
2026-08-25T02:11:50Z,85584,20000,20000,731
2026-08-25T02:11:50Z,85585,10000,18500,1480
2026-08-25T02:11:50Z,85683,1500000200,1500000200,8
2026-08-25T02:11:50Z,85684,250007600,250007600,1
2026-08-25T02:11:50Z,85685,1500007600,1500007600,1
2026-08-25T02:11:50Z,85687,1500007600,1500007600,1
2026-08-25T02:11:50Z,85689,1500007600,1500007600,1
2026-08-25T02:11:50Z,85691,250000200,250000200,1
2026-08-25T02:11:50Z,85692,1500007600,1500007600,1
2026-08-25T02:11:50Z,85695,1500000200,1500000200,1
2026-08-25T02:11:50Z,85696,1500000200,1500000200,1
2026-08-25T02:11:50Z,85697,250007600,250007600,1
2026-08-25T02:11:50Z,85698,250007600,250007600,1
2026-08-25T02:11:50Z,85699,1500000200,1500000200,7
2026-08-25T02:11:50Z,85700,1500000200,1500000200,2
2026-08-25T02:11:50Z,86026,789300,789300,506
2026-08-25T02:11:50Z,86057,75500,75500,226
2026-08-25T02:11:50Z,86069,95000,95000,242
2026-08-25T02:11:50Z,86070,1067400,1067400,316
2026-08-25T02:11:50Z,86073,160000,160000,225
2026-08-25T02:11:50Z,86074,259300,259300,376
2026-08-25T02:11:50Z,86432,124100,124100,55
2026-08-25T02:11:50Z,86541,1500000200,1500000200,7
2026-08-25T02:11:50Z,86574,150000000,150000000,10
2026-08-25T02:11:50Z,86592,12345600,12345600,68
2026-08-25T02:11:50Z,86597,3000000,3000000,39
2026-08-25T02:11:50Z,86599,1500300,1906700,29
2026-08-25T02:11:50Z,87226,5400,5400,257
2026-08-25T02:11:50Z,87228,999900,999900,19
2026-08-25T02:11:50Z,87230,97600,97600,283
2026-08-25T02:11:50Z,87232,394800,394800,57
2026-08-25T02:11:50Z,87234,4900,97800,334
2026-08-25T02:11:50Z,87236,138500,138500,14
2026-08-25T02:11:50Z,87238,88200,88200,254
2026-08-25T02:11:50Z,87240,2808300,2808300,47
2026-08-25T02:11:50Z,87242,50000,50000,327
2026-08-25T02:11:50Z,87244,1500000,1500000,7
2026-08-25T02:11:50Z,87246,37300,37300,307
2026-08-25T02:11:50Z,87248,59500,59500,17
2026-08-25T02:11:50Z,87264,30000000,30000000,22
2026-08-25T02:11:50Z,87276,1500000200,1500000200,1
2026-08-25T02:11:50Z,87277,32300,32300,148
2026-08-25T02:11:50Z,87278,1500007600,1500007600,1
2026-08-25T02:11:50Z,87279,1500007600,1500007600,1
2026-08-25T02:11:50Z,87392,422400,422400,93
2026-08-25T02:11:50Z,87393,1500000200,1500000200,1
2026-08-25T02:11:50Z,87530,250000,365000,27
2026-08-25T02:11:50Z,87559,597000,599900,58
2026-08-25T02:11:50Z,87560,137800,137800,130
2026-08-25T02:11:50Z,87577,50200,999600,62
2026-08-25T02:11:50Z,87578,65600,70000,31
2026-08-25T02:11:50Z,87579,61100,61100,50
2026-08-25T02:11:50Z,87580,123600,452400,29
2026-08-25T02:11:50Z,87647,82500,82500,61
2026-08-25T02:11:50Z,87648,82500,82500,96
2026-08-25T02:11:50Z,87764,28800,28800,193
2026-08-25T02:11:50Z,87806,284900,285900,59
2026-08-25T02:11:50Z,87831,3500000000,3500000000,1
2026-08-25T02:11:50Z,87872,110000,119600,5101
2026-08-25T02:11:50Z,87880,1500000200,1500000200,1
2026-08-25T02:11:50Z,87881,402400,402400,192
2026-08-25T02:11:50Z,87882,250000200,250000200,1
2026-08-25T02:11:50Z,87883,162100,1000000,58
2026-08-25T02:11:50Z,87884,1500000200,1500000200,1
2026-08-25T02:11:50Z,87885,90700,140000,4478
2026-08-25T02:11:50Z,87887,1500000200,1500000200,1
2026-08-25T02:11:50Z,87888,110000,1000000,243
2026-08-25T02:11:50Z,87889,250000200,250000200,1
2026-08-25T02:11:50Z,87890,1500000200,1500000200,1
2026-08-25T02:11:50Z,87891,1500007600,1500007600,2
2026-08-25T02:11:50Z,87892,1500007600,1500007600,1
2026-08-25T02:11:50Z,87893,1500000200,1500000200,1
2026-08-25T02:11:50Z,87894,1500000200,1500000200,1
2026-08-25T02:11:50Z,87895,1500000200,1500000200,1
2026-08-25T02:11:50Z,87896,1500007600,1500007600,1
2026-08-25T02:11:50Z,87897,1500000200,1500000200,3
2026-08-25T02:11:50Z,87898,1500007600,1500007600,1
2026-08-25T02:11:50Z,87899,1500000200,1500000200,2
2026-08-25T02:11:50Z,87900,1500000200,1500000200,2
2026-08-25T02:11:50Z,87901,1500000200,1500000200,1
2026-08-25T02:11:50Z,87902,250000200,250000200,1
2026-08-25T02:11:50Z,88151,290008800,290008800,1
2026-08-25T02:11:50Z,88152,450005100,450005100,1
2026-08-25T02:11:50Z,88153,290003800,290003800,1
2026-08-25T02:11:50Z,88154,290003800,290003800,1
2026-08-25T02:11:50Z,88155,158800,49008800,21
2026-08-25T02:11:50Z,88156,5000000,5000000,2
2026-08-25T02:11:50Z,88157,290005100,290005100,1
2026-08-25T02:11:50Z,88158,290005100,290005100,1
2026-08-25T02:11:50Z,88159,290008800,290008800,1
2026-08-25T02:11:50Z,88162,258800,258800,4
2026-08-25T02:11:50Z,88163,299007600,299007600,1
2026-08-25T02:11:50Z,88164,2225100,2225100,2
2026-08-25T02:11:50Z,88487,25000,118900,65
2026-08-25T02:11:50Z,88490,18502500,18502500,27
2026-08-25T02:11:50Z,88491,29800,29800,21
2026-08-25T02:11:50Z,88492,84400,84400,12
2026-08-25T02:11:50Z,88493,29800,29800,409
2026-08-25T02:11:50Z,88529,101300,101300,7
2026-08-25T02:11:50Z,88530,9800000,9800000,17
2026-08-25T02:11:50Z,88532,2000,2000,33
2026-08-25T02:11:50Z,89112,98000,124700,36295
2026-08-25T02:11:50Z,89326,100000,990000,220
2026-08-25T02:11:50Z,89328,17900,990000,213
2026-08-25T02:11:50Z,89329,2000,990000,209
2026-08-25T02:11:50Z,89512,49000300,49000300,20
2026-08-25T02:11:50Z,89639,30100,37500,655
2026-08-25T02:11:50Z,89674,21400,21400,41
2026-08-25T02:11:50Z,89675,90700,90700,7
2026-08-25T02:11:50Z,89676,19743500,19743500,10
2026-08-25T02:11:50Z,89678,17700,17700,22
2026-08-25T02:11:50Z,89679,499999800,499999800,1
2026-08-25T02:11:50Z,89680,121900,121900,6
2026-08-25T02:11:50Z,89683,8900,8900,31
2026-08-25T02:11:50Z,89737,37500,37500,90
2026-08-25T02:11:50Z,89739,737700,49007700,23
2026-08-25T02:11:50Z,89747,290000800,290000800,3
2026-08-25T02:11:50Z,89868,147000,223300,3742
2026-08-25T02:11:50Z,89888,129500,129500,229
2026-08-25T02:11:50Z,89893,7900,10000,180
2026-08-25T02:11:50Z,90043,1500000,1500000,4
2026-08-25T02:11:50Z,90044,230000000,230000000,2
2026-08-25T02:11:50Z,90046,4998500,6999900,99
2026-08-25T02:11:50Z,90047,599800,599800,3
2026-08-25T02:11:50Z,90057,201000,201000,54
2026-08-25T02:11:50Z,90058,5900,8000,30
2026-08-25T02:11:50Z,90146,49900,50000,1029
2026-08-25T02:11:50Z,90407,14800,14800,2495
2026-08-25T02:11:50Z,90457,499999800,499999800,5
2026-08-25T02:11:50Z,90548,290000000,290000000,1
2026-08-25T02:11:50Z,90551,420000,420000,14
2026-08-25T02:11:50Z,90552,74200000,74200000,6
2026-08-25T02:11:50Z,90553,49008100,49008100,20
2026-08-25T02:11:50Z,90554,49000000,49000000,22
2026-08-25T02:11:50Z,90555,1990000,1990000,38
2026-08-25T02:11:50Z,90556,290000700,290000700,1
2026-08-25T02:11:50Z,90557,990000200,990000200,1
2026-08-25T02:11:50Z,90558,74200000,74200000,7
2026-08-25T02:11:50Z,90561,5991500,5991500,5
2026-08-25T02:11:50Z,90659,500000,500000,9
2026-08-25T02:11:50Z,90660,9990000,9990000,24
2026-08-25T02:11:50Z,90715,250000200,250000200,1
2026-08-25T02:11:50Z,92049,198879800,198879800,1
2026-08-25T02:11:50Z,92050,197891400,197891400,2
2026-08-25T02:11:50Z,92051,199890600,199890600,1
2026-08-25T02:11:50Z,92052,250000000,250000000,1
2026-08-25T02:11:50Z,92053,201506400,201506400,2
2026-08-25T02:11:50Z,92054,250004300,250004300,1
2026-08-25T02:11:50Z,92055,199890000,199890000,1
2026-08-25T02:11:50Z,92056,200000100,200000100,1
2026-08-25T02:11:50Z,92057,990100,990100,17
2026-08-25T02:11:50Z,92058,990000,990000,10
2026-08-25T02:11:50Z,92059,488884100,488884100,2
2026-08-25T02:11:50Z,92422,40964800,40964800,5
2026-08-25T02:11:50Z,92427,199788200,199788200,1
2026-08-25T02:11:50Z,92428,999990000,999990000,1
2026-08-25T02:11:50Z,92429,250000000,250000000,1
2026-08-25T02:11:50Z,92430,199000000,199000000,1
2026-08-25T02:11:50Z,92431,19990000,19990000,56
2026-08-25T02:11:50Z,92432,19784700,19784700,11
2026-08-25T02:11:50Z,92433,199989900,199989900,1
2026-08-25T02:11:50Z,92434,199990100,199990100,1
2026-08-25T02:11:50Z,92435,199990100,199990100,1
2026-08-25T02:11:50Z,92436,199999700,199999700,4
2026-08-25T02:11:50Z,92437,199999900,199999900,1
2026-08-25T02:11:50Z,92438,199989800,199989800,1
2026-08-25T02:11:50Z,92439,199000000,199000000,1
2026-08-25T02:11:50Z,92442,200000100,200000100,19
2026-08-25T02:11:50Z,92443,199000000,199000000,1
2026-08-25T02:11:50Z,92525,198968700,198968700,1
2026-08-25T02:11:50Z,92526,990000100,990000100,1
2026-08-25T02:11:50Z,92528,999990000,999990000,1
2026-08-25T02:11:50Z,92530,999990000,999990000,1
2026-08-25T02:11:50Z,92532,299999900,299999900,5
2026-08-25T02:11:50Z,92550,15000100,15000100,4
2026-08-25T02:11:50Z,92663,250000000,250000000,1
2026-08-25T02:11:50Z,92664,349994100,349994100,1
2026-08-25T02:11:50Z,92741,75000000,84999800,504
2026-08-25T02:11:50Z,93202,250000200,250000200,1
2026-08-25T02:11:50Z,93208,9752900,9752900,26
2026-08-25T02:11:50Z,93351,99900,99900,175
2026-08-25T02:11:50Z,93705,126200,126200,6
2026-08-25T02:11:50Z,93706,9997600,9997600,5
2026-08-25T02:11:50Z,93707,9973100,9973100,4
2026-08-25T02:11:50Z,93970,208600,49008600,21
2026-08-25T02:11:50Z,94288,18000,19900,659425
2026-08-25T02:11:50Z,94289,137300,137300,959
2026-08-25T02:11:50Z,94535,499999800,499999800,5
2026-08-25T02:11:50Z,94536,4996300,4996300,128
2026-08-25T02:11:50Z,94645,3900300,3900300,240
2026-08-25T02:11:50Z,95373,4491000,4990900,3491
2026-08-25T02:11:50Z,95481,20000,20000,25
