updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-22T01:12:35Z,37704,105900,879900,555
2026-08-22T01:12:35Z,37705,57500,57500,20883
2026-08-22T01:12:35Z,37713,290000100,290000100,1
2026-08-22T01:12:35Z,37921,16500,490000,5519
2026-08-22T01:12:35Z,38260,49006600,49006600,22
2026-08-22T01:12:35Z,38261,49000300,49000300,21
2026-08-22T01:12:35Z,38263,49001500,49001500,21
2026-08-22T01:12:35Z,38264,1000000,1000000,36
2026-08-22T01:12:35Z,38266,1490121800,1490121800,3
2026-08-22T01:12:35Z,38267,2500000100,2500000100,1
2026-08-22T01:12:35Z,38269,151500,151500,25
2026-08-22T01:12:35Z,38273,990001500,990001500,1
2026-08-22T01:12:35Z,38274,290001500,290001500,1
2026-08-22T01:12:35Z,38303,19000,19000,210
2026-08-22T01:12:35Z,38348,1500002900,1500002900,1
2026-08-22T01:12:35Z,38350,9751500,9849900,21
2026-08-22T01:12:35Z,38371,5556900,5556900,30
2026-08-22T01:12:35Z,38372,200000,200000,40
2026-08-22T01:12:35Z,38373,270000,290000,42
2026-08-22T01:12:35Z,38374,180000,180000,161
2026-08-22T01:12:35Z,38375,29000,29000,76
2026-08-22T01:12:35Z,38376,250000,250000,178
2026-08-22T01:12:35Z,38425,381000,389800,5927
2026-08-22T01:12:35Z,38426,21000,25000,2317
2026-08-22T01:12:35Z,38427,48600,48600,227
2026-08-22T01:12:35Z,38428,660400,6584500,169
2026-08-22T01:12:35Z,38429,6589900,6589900,109
2026-08-22T01:12:35Z,38430,57900,57900,85
2026-08-22T01:12:35Z,38431,44500,6584500,163
2026-08-22T01:12:35Z,38432,79800,79800,226
2026-08-22T01:12:35Z,38466,49300,52300,255
2026-08-22T01:12:35Z,38516,49002200,49002200,19
2026-08-22T01:12:35Z,38517,290003300,290003300,1
2026-08-22T01:12:35Z,38518,9950000,9950000,23
2026-08-22T01:12:35Z,38520,49001100,49001100,11
2026-08-22T01:12:35Z,38557,18800,20800,3288
2026-08-22T01:12:35Z,38558,306100,449900,5233
2026-08-22T01:12:35Z,38561,222200,222200,398
2026-08-22T01:12:35Z,38581,290008500,290008500,2
2026-08-22T01:12:35Z,38583,49002000,49002000,23
2026-08-22T01:12:35Z,38584,1000000,4850000,37
2026-08-22T01:12:35Z,38585,49002000,49002000,20
2026-08-22T01:12:35Z,38586,9902800,9902800,83
2026-08-22T01:12:35Z,38625,141800,141800,54
2026-08-22T01:12:35Z,38679,2300,2300,343
2026-08-22T01:12:35Z,38682,2200,4400,7262
2026-08-22T01:12:35Z,38698,29100,29300,92
2026-08-22T01:12:35Z,38706,24500,24500,159
2026-08-22T01:12:35Z,38766,3300,3300,174
2026-08-22T01:12:35Z,38767,2600,2600,101
2026-08-22T01:12:35Z,38768,6000,6000,248
2026-08-22T01:12:35Z,38769,11400,11400,81
2026-08-22T01:12:35Z,38771,8000,8000,194
2026-08-22T01:12:35Z,38772,13500,14000,461
2026-08-22T01:12:35Z,38773,2400,2500,230
2026-08-22T01:12:35Z,38774,8500,8500,78
2026-08-22T01:12:35Z,38775,7000,7000,129
2026-08-22T01:12:35Z,38776,17000,17000,141
2026-08-22T01:12:35Z,38777,2000,2000,80
2026-08-22T01:12:35Z,38778,14500,14500,159
2026-08-22T01:12:35Z,38779,54900,64800,69
2026-08-22T01:12:35Z,38780,2500,3000,79
2026-08-22T01:12:35Z,38781,6000,6000,101
2026-08-22T01:12:35Z,38782,8500,8500,103
2026-08-22T01:12:35Z,38783,99900,99900,91
2026-08-22T01:12:35Z,38785,10000,10000,114
2026-08-22T01:12:35Z,38786,8700,8700,130
2026-08-22T01:12:35Z,38787,1900,1900,125
2026-08-22T01:12:35Z,38788,217400,217400,88
2026-08-22T01:12:35Z,38789,10000,10000,86
2026-08-22T01:12:35Z,38790,19600,62500,72
2026-08-22T01:12:35Z,38791,243900,243900,70
2026-08-22T01:12:35Z,38792,209400,209400,111
2026-08-22T01:12:35Z,38793,4900,4900,154
2026-08-22T01:12:35Z,38794,9600,9600,214
2026-08-22T01:12:35Z,38796,11500,9908700,47
2026-08-22T01:12:35Z,38797,39800,39800,167
2026-08-22T01:12:35Z,38798,99800,99800,63
2026-08-22T01:12:35Z,38799,45000,45000,80
2026-08-22T01:12:35Z,38800,278500,278500,95
2026-08-22T01:12:35Z,38801,436100,436100,64
2026-08-22T01:12:35Z,38802,1814800,1814800,28
2026-08-22T01:12:35Z,38803,1900,2000,211
2026-08-22T01:12:35Z,38804,20000,20000,89
2026-08-22T01:12:35Z,38805,240900,240900,113
2026-08-22T01:12:35Z,38806,4900,4900,99
2026-08-22T01:12:35Z,38807,9400,9500,74
2026-08-22T01:12:35Z,38808,8000,8000,133
2026-08-22T01:12:35Z,38809,79500,589300,166
2026-08-22T01:12:35Z,38810,3400,3400,132
2026-08-22T01:12:35Z,38811,375000,375000,65
2026-08-22T01:12:35Z,38812,10000,85300,66
2026-08-22T01:12:35Z,38813,783400,783400,90
2026-08-22T01:12:35Z,38814,771700,771700,62
2026-08-22T01:12:35Z,38816,479100,479100,121
2026-08-22T01:12:35Z,38817,27000,27000,300
2026-08-22T01:12:35Z,38818,50000,50000,79
2026-08-22T01:12:35Z,38819,747700,747700,61
2026-08-22T01:12:35Z,38820,1095700,1095700,54
2026-08-22T01:12:35Z,38821,593600,593600,106
2026-08-22T01:12:35Z,38822,16900,16900,73
2026-08-22T01:12:35Z,38823,1428300,1428400,72
2026-08-22T01:12:35Z,38824,500000,500000,82
2026-08-22T01:12:35Z,38825,5000,5000,91
2026-08-22T01:12:35Z,38827,295500,295500,94
2026-08-22T01:12:35Z,38828,24000,24000,73
2026-08-22T01:12:35Z,38829,2400,2400,75
2026-08-22T01:12:35Z,38830,16600,16600,91
2026-08-22T01:12:35Z,38831,1556800,1556800,185
2026-08-22T01:12:35Z,38832,714400,714400,90
2026-08-22T01:12:35Z,38833,5300,5300,278
2026-08-22T01:12:35Z,38834,1573500,1573500,134
2026-08-22T01:12:35Z,38835,190000,769400,69
2026-08-22T01:12:35Z,38836,723000,723000,144
2026-08-22T01:12:35Z,38837,786200,787600,71
2026-08-22T01:12:35Z,38838,14000,14700,234
2026-08-22T01:12:35Z,38839,237500,925000,52
2026-08-22T01:12:35Z,38840,772200,772200,63
2026-08-22T01:12:35Z,38841,65500,67500,108
2026-08-22T01:12:35Z,38842,824300,824300,80
2026-08-22T01:12:35Z,38844,45000,45000,96
2026-08-22T01:12:35Z,38845,19700,19700,78
2026-08-22T01:12:35Z,38846,47400,47500,100
2026-08-22T01:12:35Z,38847,105500,109900,73
2026-08-22T01:12:35Z,38848,773400,773400,55
2026-08-22T01:12:35Z,38849,23000,23000,111
2026-08-22T01:12:35Z,38850,145400,145400,67
2026-08-22T01:12:35Z,38851,8854900,8854900,34
2026-08-22T01:12:35Z,38852,15500,17500,137
2026-08-22T01:12:35Z,38853,1754600,1754600,59
2026-08-22T01:12:35Z,38854,1250000,2511800,51
2026-08-22T01:12:35Z,38855,139400,139400,67
2026-08-22T01:12:35Z,38856,77500,77500,98
2026-08-22T01:12:35Z,38857,180000,180000,64
2026-08-22T01:12:35Z,38859,190000,190000,183
2026-08-22T01:12:35Z,38860,60000,60000,122
2026-08-22T01:12:35Z,38861,99300,250000,51
2026-08-22T01:12:35Z,38862,249500,249500,107
2026-08-22T01:12:35Z,38863,15701900,15702000,28
2026-08-22T01:12:35Z,38864,1137900,1137900,86
2026-08-22T01:12:35Z,38865,428500,428500,68
2026-08-22T01:12:35Z,38866,52800,52800,93
2026-08-22T01:12:35Z,38867,40000,40000,126
2026-08-22T01:12:35Z,38868,2480800,2480800,45
2026-08-22T01:12:35Z,38869,920300,920400,37
2026-08-22T01:12:35Z,38870,1380900,1546800,48
2026-08-22T01:12:35Z,38871,6240100,6240100,240
2026-08-22T01:12:35Z,38872,3913300,4168000,35
2026-08-22T01:12:35Z,38873,799900,799900,337
2026-08-22T01:12:35Z,38874,1638400,1638400,55
2026-08-22T01:12:35Z,38875,999900,999900,67
2026-08-22T01:12:35Z,38876,1014600,1029400,68
2026-08-22T01:12:35Z,38877,12998500,12998600,35
2026-08-22T01:12:35Z,38878,6063000,6063000,30
2026-08-22T01:12:35Z,38879,946200,946200,64
2026-08-22T01:12:35Z,38880,1178900,2500000,47
2026-08-22T01:12:35Z,38881,5573500,5573600,60
2026-08-22T01:12:35Z,38882,1119800,1129500,46
2026-08-22T01:12:35Z,38883,2519600,2519600,123
2026-08-22T01:12:35Z,38884,3624900,3624900,38
2026-08-22T01:12:35Z,38885,9902000,9902000,42
2026-08-22T01:12:35Z,38886,4830200,4842300,31
2026-08-22T01:12:35Z,38887,3750000,3750000,19
2026-08-22T01:12:35Z,38888,186400,186400,54
2026-08-22T01:12:35Z,38889,1782700,1782700,79
2026-08-22T01:12:35Z,38890,9999800,9999800,20
2026-08-22T01:12:35Z,38893,499100,499200,62
2026-08-22T01:12:35Z,38894,2829300,2829300,48
2026-08-22T01:12:35Z,38895,984800,984800,62
2026-08-22T01:12:35Z,38896,903900,903900,42
2026-08-22T01:12:35Z,38897,3600,3700,84
2026-08-22T01:12:35Z,38898,80000,330900,71
2026-08-22T01:12:35Z,38899,467500,468000,67
2026-08-22T01:12:35Z,38900,4550000,5000000,36
2026-08-22T01:12:35Z,38901,706300,706300,51
2026-08-22T01:12:35Z,38902,1250000,1250000,63
2026-08-22T01:12:35Z,38903,60144900,60144900,35
2026-08-22T01:12:35Z,38904,1189900,1189900,80
2026-08-22T01:12:35Z,38905,482200,492200,54
2026-08-22T01:12:35Z,38906,2219200,2219200,87
2026-08-22T01:12:35Z,38908,400000,400000,79
2026-08-22T01:12:35Z,38909,5100,5100,107
2026-08-22T01:12:35Z,38910,89700,89700,68
2026-08-22T01:12:35Z,38911,200000,200000,90
2026-08-22T01:12:35Z,38912,12500,12500,124
2026-08-22T01:12:35Z,38913,9902000,9902000,29
2026-08-22T01:12:35Z,38914,110000,110000,84
2026-08-22T01:12:35Z,38917,2848400,2848400,31
2026-08-22T01:12:35Z,38918,2508700,2508700,101
2026-08-22T01:12:35Z,38919,990000,1000000,68
2026-08-22T01:12:35Z,38920,457600,567400,71
2026-08-22T01:12:35Z,38921,8553900,8553900,54
2026-08-22T01:12:35Z,38922,1837800,1837800,51
2026-08-22T01:12:35Z,38923,49989700,49989700,40
2026-08-22T01:12:35Z,38924,18726900,18726900,31
2026-08-22T01:12:35Z,38925,1999700,1999800,124
2026-08-22T01:12:35Z,38926,2514200,2514200,54
2026-08-22T01:12:35Z,38927,3112300,3112300,33
2026-08-22T01:12:35Z,38928,3800,13800,79
2026-08-22T01:12:35Z,38929,28900,92400,83
2026-08-22T01:12:35Z,38930,550000,550000,79
2026-08-22T01:12:35Z,38931,100000,100000,71
2026-08-22T01:12:35Z,38932,836400,1473200,51
2026-08-22T01:12:35Z,38933,19000,21000,283
2026-08-22T01:12:35Z,38934,178500,242900,67
2026-08-22T01:12:35Z,38935,38668900,38668900,15
2026-08-22T01:12:35Z,38936,7996700,7996700,31
2026-08-22T01:12:35Z,38937,85500,85500,60
2026-08-22T01:12:35Z,38938,30000,30000,129
2026-08-22T01:12:35Z,38939,15004100,15004100,56
2026-08-22T01:12:35Z,38940,4193600,4775200,20
2026-08-22T01:12:35Z,38943,35000000,35000000,24
2026-08-22T01:12:35Z,38944,1949800,1949800,54
2026-08-22T01:12:35Z,38945,321400,321400,66
2026-08-22T01:12:35Z,38946,27569600,27569600,13
2026-08-22T01:12:35Z,38947,29840100,29840100,16
2026-08-22T01:12:35Z,38948,1702400,1702400,72
2026-08-22T01:12:35Z,38949,17900,17900,92
2026-08-22T01:12:35Z,38951,44000,44900,86
2026-08-22T01:12:35Z,38953,52500,52500,95
2026-08-22T01:12:35Z,38954,130500,138000,97
2026-08-22T01:12:35Z,38955,30000,30000,103
2026-08-22T01:12:35Z,38959,32400,32400,154
2026-08-22T01:12:35Z,38960,61300,61400,120
2026-08-22T01:12:35Z,38961,20900,20900,132
2026-08-22T01:12:35Z,38962,7000,7000,157
2026-08-22T01:12:35Z,38963,270000,270000,107
2026-08-22T01:12:35Z,38964,33600,35300,88
2026-08-22T01:12:35Z,38965,3550000,3550000,76
2026-08-22T01:12:35Z,38966,20000,23100,169
2026-08-22T01:12:35Z,38967,522300,522300,164
2026-08-22T01:12:35Z,38968,9900,10000,115
2026-08-22T01:12:35Z,38971,14400,15100,88
2026-08-22T01:12:35Z,38972,3046600,3046600,52
2026-08-22T01:12:35Z,38973,222700,222700,140
2026-08-22T01:12:35Z,38974,27600,27600,134
2026-08-22T01:12:35Z,38975,10000,10000,92
2026-08-22T01:12:35Z,38976,22500,22500,121
2026-08-22T01:12:35Z,38978,2827700,2834700,81
2026-08-22T01:12:35Z,38979,15800,15800,101
2026-08-22T01:12:35Z,38980,7500,7500,240
2026-08-22T01:12:35Z,38981,1009600,1009600,139
2026-08-22T01:12:35Z,38984,75200,77500,49
2026-08-22T01:12:35Z,38986,60000,60000,95
2026-08-22T01:12:35Z,38987,65500,69900,84
2026-08-22T01:12:35Z,38988,1383200,1383200,100
2026-08-22T01:12:35Z,38989,48700,48700,72
2026-08-22T01:12:35Z,38990,2999900,2999900,87
2026-08-22T01:12:35Z,38991,64000,64500,112
2026-08-22T01:12:35Z,38992,251000,251000,59
2026-08-22T01:12:35Z,38993,9800,9800,95
2026-08-22T01:12:35Z,38995,891800,985700,72
2026-08-22T01:12:35Z,38997,138300,158300,150
2026-08-22T01:12:35Z,38998,499999900,499999900,3
2026-08-22T01:12:35Z,38999,752000,752000,75
2026-08-22T01:12:35Z,39000,850000,900000,74
2026-08-22T01:12:35Z,39001,95600,95600,83
2026-08-22T01:12:35Z,39002,72500,75000,123
2026-08-22T01:12:35Z,39003,652600,652600,111
2026-08-22T01:12:35Z,39004,17200,17200,94
2026-08-22T01:12:35Z,39005,32100,32100,113
2026-08-22T01:12:35Z,39006,444300,444300,113
2026-08-22T01:12:35Z,39151,44100,45000,1668
2026-08-22T01:12:35Z,39201,18000200,18000200,26
2026-08-22T01:12:35Z,39203,47506900,47506900,21
2026-08-22T01:12:35Z,39204,1500005500,1500005500,2
2026-08-22T01:12:35Z,39207,49006100,49006100,22
2026-08-22T01:12:35Z,39209,310000,310000,60
2026-08-22T01:12:35Z,39210,49000000,49000000,41
2026-08-22T01:12:35Z,39211,5000,5000,141
2026-08-22T01:12:35Z,39212,2500,2500,73
2026-08-22T01:12:35Z,39218,46544500,46544500,24
2026-08-22T01:12:35Z,39219,49002700,49002700,20
2026-08-22T01:12:35Z,39220,2506800,2506800,47
2026-08-22T01:12:35Z,39222,155000,155000,27
2026-08-22T01:12:35Z,39223,48003800,48003800,21
2026-08-22T01:12:35Z,39317,12300,12300,30
2026-08-22T01:12:35Z,39334,15000,27900,7258
2026-08-22T01:12:35Z,39338,78400,78500,1273
2026-08-22T01:12:35Z,39339,187500,187500,1168
2026-08-22T01:12:35Z,39340,158500,158500,10601
2026-08-22T01:12:35Z,39341,10100,13600,82347
2026-08-22T01:12:35Z,39342,22000,73000,11797
2026-08-22T01:12:35Z,39343,32600,119900,36471
2026-08-22T01:12:35Z,39349,39970000,39970000,11
2026-08-22T01:12:35Z,39350,49989300,49989300,20
2026-08-22T01:12:35Z,39351,10000000,49000000,21
2026-08-22T01:12:35Z,39353,150600,49000600,22
2026-08-22T01:12:35Z,39354,100,100,117313
2026-08-22T01:12:35Z,39356,5000500,49000500,25
2026-08-22T01:12:35Z,39357,5000000,5000000,25
2026-08-22T01:12:35Z,39358,104500,2206500,34
2026-08-22T01:12:35Z,39360,54800,204800,44
2026-08-22T01:12:35Z,39361,4250000,4250000,28
2026-08-22T01:12:35Z,39469,97500,98000,7868
2026-08-22T01:12:35Z,39501,49009800,49009800,32
2026-08-22T01:12:35Z,39502,25007600,49007600,23
2026-08-22T01:12:35Z,39512,5000,9200,145
2026-08-22T01:12:35Z,39513,69800,48500000,23
2026-08-22T01:12:35Z,39516,49000000,49000000,26
2026-08-22T01:12:35Z,39520,4400,4400,162
2026-08-22T01:12:35Z,39524,49005000,49005000,20
2026-08-22T01:12:35Z,39525,49003800,49003800,20
2026-08-22T01:12:35Z,39526,10000,9998700,41
2026-08-22T01:12:35Z,39527,706600,9901500,54
2026-08-22T01:12:35Z,39532,290001800,290001800,1
2026-08-22T01:12:35Z,39533,990002000,990002000,1
2026-08-22T01:12:35Z,39549,49003000,49003000,20
2026-08-22T01:12:35Z,39550,49003700,49003700,20
2026-08-22T01:12:35Z,39551,49003000,49003000,20
2026-08-22T01:12:35Z,39552,49006100,49006100,27
2026-08-22T01:12:35Z,39559,49003800,49003800,28
2026-08-22T01:12:35Z,39562,49003000,49003000,20
2026-08-22T01:12:35Z,39563,49003800,49003800,20
2026-08-22T01:12:35Z,39567,15000,15000,70
2026-08-22T01:12:35Z,39568,3500,3500,30
2026-08-22T01:12:35Z,39569,49009900,49009900,20
2026-08-22T01:12:35Z,39570,49003000,49003000,20
2026-08-22T01:12:35Z,39666,47500,47500,777
2026-08-22T01:12:35Z,39671,9840000,9840000,45
2026-08-22T01:12:35Z,39681,189500,189500,3737
2026-08-22T01:12:35Z,39682,320000,349900,1452
2026-08-22T01:12:35Z,39683,1660000,1760000,390
2026-08-22T01:12:35Z,39684,5000,9800,1547
2026-08-22T01:12:35Z,39685,475000000,475000000,2
2026-08-22T01:12:35Z,39686,990003400,990003400,2
2026-08-22T01:12:35Z,39690,349900,350000,1961
2026-08-22T01:12:35Z,39691,9000,9000,182
2026-08-22T01:12:35Z,39774,77500,155000,115410
2026-08-22T01:12:35Z,39900,72400,186800,51
2026-08-22T01:12:35Z,39905,27300,27300,39
2026-08-22T01:12:35Z,39906,30000000,30000000,4
2026-08-22T01:12:35Z,39907,9400,9500,55
2026-08-22T01:12:35Z,39908,200000,202000,26
2026-08-22T01:12:35Z,39909,14600,14600,49
2026-08-22T01:12:35Z,39910,275000,989900,27
2026-08-22T01:12:35Z,39911,100000000,100000000,8
2026-08-22T01:12:35Z,39912,30700,30700,42
2026-08-22T01:12:35Z,39914,555550000,555550000,6
2026-08-22T01:12:35Z,39915,70000,70000,68
2026-08-22T01:12:35Z,39916,250000000,250000000,10
2026-08-22T01:12:35Z,39917,4685300,9895700,22
2026-08-22T01:12:35Z,39918,92700,92800,35
2026-08-22T01:12:35Z,39919,189500,189600,30
2026-08-22T01:12:35Z,39920,250003100,250003100,2
2026-08-22T01:12:35Z,39927,80000,80000,43
2026-08-22T01:12:35Z,39932,69700,69700,129
2026-08-22T01:12:35Z,39933,53400,54000,42
2026-08-22T01:12:35Z,39934,40600,40600,35
2026-08-22T01:12:35Z,39935,97000,2558500,27
2026-08-22T01:12:35Z,39936,249981300,249981300,5
2026-08-22T01:12:35Z,39937,247880000,247880000,2
2026-08-22T01:12:35Z,39938,248253300,248253300,2
2026-08-22T01:12:35Z,39939,19900100,19900100,11
2026-08-22T01:12:35Z,39940,63100,2558500,26
2026-08-22T01:12:35Z,39941,250001300,250001300,1
2026-08-22T01:12:35Z,39942,41600,9980000,27
2026-08-22T01:12:35Z,39943,250000000,250000000,2
2026-08-22T01:12:35Z,39944,1997506100,1997506100,2
2026-08-22T01:12:35Z,39945,48000,48000,47
2026-08-22T01:12:35Z,39946,197980000,197980000,3
2026-08-22T01:12:35Z,39947,225000,9989900,22
2026-08-22T01:12:35Z,39948,20000,20000,28
2026-08-22T01:12:35Z,39949,14700,14700,50
2026-08-22T01:12:35Z,39950,5382400,5382400,39
2026-08-22T01:12:35Z,39951,99700,99700,40
2026-08-22T01:12:35Z,39952,9767600,9767600,25
2026-08-22T01:12:35Z,39953,240489700,240489700,3
2026-08-22T01:12:35Z,39954,9726700,9726700,21
2026-08-22T01:12:35Z,39955,20000,20000,26
2026-08-22T01:12:35Z,39956,28400,28400,29
2026-08-22T01:12:35Z,39957,41600,52100,24
2026-08-22T01:12:35Z,39958,9991000,9991000,20
2026-08-22T01:12:35Z,39959,9896400,9896400,26
2026-08-22T01:12:35Z,39960,1500009900,1500009900,3
2026-08-22T01:12:35Z,39961,249978500,249978500,2
2026-08-22T01:12:35Z,39962,1250005000,1250005000,1
2026-08-22T01:12:35Z,39963,250001300,250001300,1
2026-08-22T01:12:35Z,39964,2494115400,2494115400,3
2026-08-22T01:12:35Z,39965,108400,108400,47
2026-08-22T01:12:35Z,39966,30000,30000,47
2026-08-22T01:12:35Z,39967,1291300,1291300,25
2026-08-22T01:12:35Z,39968,56800,56800,30
2026-08-22T01:12:35Z,39969,9991200,9991200,47
2026-08-22T01:12:35Z,39970,16600,32000,1157
2026-08-22T01:12:35Z,39974,173597500,173597500,4
2026-08-22T01:12:35Z,39975,259900,259900,25
2026-08-22T01:12:35Z,39976,90000,90000,47
2026-08-22T01:12:35Z,39977,9920100,9920100,20
2026-08-22T01:12:35Z,39978,53400,54000,32
2026-08-22T01:12:35Z,39979,9990000,9990000,25
2026-08-22T01:12:35Z,39980,53400,9980000,22
2026-08-22T01:12:35Z,39981,34200,34200,31
2026-08-22T01:12:35Z,39982,1776400,1776400,25
2026-08-22T01:12:35Z,39983,33300,58400,49
2026-08-22T01:12:35Z,39984,250009200,250009200,1
2026-08-22T01:12:35Z,39985,1474962500,1474962500,2
2026-08-22T01:12:35Z,39986,4500000600,4500000600,1
2026-08-22T01:12:35Z,39989,1500000000,1500000000,1
2026-08-22T01:12:35Z,39990,250003200,250003200,1
2026-08-22T01:12:35Z,39991,9907700,9907700,30
2026-08-22T01:12:35Z,39992,9793900,9793900,25
2026-08-22T01:12:35Z,39996,9960000,9960000,23
2026-08-22T01:12:35Z,39997,703600,703600,47
2026-08-22T01:12:35Z,39998,1546700,1546700,43
2026-08-22T01:12:35Z,39999,136899600,136899600,2
2026-08-22T01:12:35Z,40000,2025700,9925900,27
2026-08-22T01:12:35Z,40001,9982000,9982000,25
2026-08-22T01:12:35Z,40002,450000000,450000000,1
2026-08-22T01:12:35Z,40003,8909300,8909300,47
2026-08-22T01:12:35Z,40008,6219400,6720700,30
2026-08-22T01:12:35Z,40009,4501600,4501600,7
2026-08-22T01:12:35Z,40010,549000,580000,33
2026-08-22T01:12:35Z,40011,5551800,9941800,24
2026-08-22T01:12:35Z,40013,5889200,7399500,28
2026-08-22T01:12:35Z,40014,1990200,1990200,38
2026-08-22T01:12:35Z,40015,250002900,250002900,3
2026-08-22T01:12:35Z,40016,4201200,9984700,23
2026-08-22T01:12:35Z,40017,997300,997300,39
2026-08-22T01:12:35Z,40022,671300,9990000,26
2026-08-22T01:12:35Z,40023,7807500,9507500,29
2026-08-22T01:12:35Z,40024,3500000000,3500000000,1
2026-08-22T01:12:35Z,40025,9970000,9980000,27
2026-08-22T01:12:35Z,40026,283700,283700,38
2026-08-22T01:12:35Z,40027,2000000000,2000000000,2
2026-08-22T01:12:35Z,40028,231600,231600,25
2026-08-22T01:12:35Z,40029,199900000,199900000,6
2026-08-22T01:12:35Z,40030,249001800,249001800,1
2026-08-22T01:12:35Z,40031,250000000,250000000,2
2026-08-22T01:12:35Z,40032,9990000,9990000,33
2026-08-22T01:12:35Z,40033,2409515900,2409515900,1
2026-08-22T01:12:35Z,40034,12270500,12270500,13
2026-08-22T01:12:35Z,40035,280000,280000,64
2026-08-22T01:12:35Z,40036,30000,30000,88
2026-08-22T01:12:35Z,40037,8782900,8782900,28
2026-08-22T01:12:35Z,40038,367900,367900,36
2026-08-22T01:12:35Z,40039,4782900,4782900,34
2026-08-22T01:12:35Z,40040,9992800,9992800,23
2026-08-22T01:12:35Z,40041,9989900,9989900,43
2026-08-22T01:12:35Z,40042,34800,34800,67
2026-08-22T01:12:35Z,40043,246079500,246079500,3
2026-08-22T01:12:35Z,40044,250000,499500,29
2026-08-22T01:12:35Z,40045,4500000,4500000,12
2026-08-22T01:12:35Z,40046,198734600,198734600,6
2026-08-22T01:12:35Z,40047,250004700,250004700,2
2026-08-22T01:12:35Z,40048,19762300,19762300,16
2026-08-22T01:12:35Z,40049,19932100,19932100,11
2026-08-22T01:12:35Z,40050,3712700,9980000,21
2026-08-22T01:12:35Z,40051,9429200,9429200,24
2026-08-22T01:12:35Z,40052,9899000,9899000,27
2026-08-22T01:12:35Z,40053,19699600,19699600,10
2026-08-22T01:12:35Z,40054,8500002300,8500002300,1
2026-08-22T01:12:35Z,40055,9989300,9989300,26
2026-08-22T01:12:35Z,40056,450000000,450000000,1
2026-08-22T01:12:35Z,40057,9990000,9990000,26
2026-08-22T01:12:35Z,40058,4168500,4168500,29
2026-08-22T01:12:35Z,40059,862000,862000,29
2026-08-22T01:12:35Z,40067,19000,19000,156
2026-08-22T01:12:35Z,40068,79900,79900,121
2026-08-22T01:12:35Z,40070,5200,5200,236
2026-08-22T01:12:35Z,40072,431800,431800,301
2026-08-22T01:12:35Z,40073,16800,16800,1175
2026-08-22T01:12:35Z,40076,7800,8000,1981
2026-08-22T01:12:35Z,40077,97100,97100,1059
2026-08-22T01:12:35Z,40078,94400,154400,421
2026-08-22T01:12:35Z,40079,100000,100000,96
2026-08-22T01:12:35Z,40081,9900,9900,410
2026-08-22T01:12:35Z,40082,2000002300,2000002300,17
2026-08-22T01:12:35Z,40083,194394400,194394400,2
2026-08-22T01:12:35Z,40084,436893100,436893100,2
2026-08-22T01:12:35Z,40085,2995914600,2995914600,2
2026-08-22T01:12:35Z,40086,9996500,9996500,22
2026-08-22T01:12:35Z,40087,350000,350000,121
2026-08-22T01:12:35Z,40088,9976400,9976400,21
2026-08-22T01:12:35Z,40089,19613000,19906200,11
2026-08-22T01:12:35Z,40090,9989500,9989500,26
2026-08-22T01:12:35Z,40091,9893900,9894400,23
2026-08-22T01:12:35Z,40092,7338462900,7338462900,1
2026-08-22T01:12:35Z,40093,5700,5700,959
2026-08-22T01:12:35Z,40094,24600000,24600000,6
2026-08-22T01:12:35Z,40095,5000000,9890100,22
2026-08-22T01:12:35Z,40096,990004300,990004300,1
2026-08-22T01:12:35Z,40097,17100,17200,170
2026-08-22T01:12:35Z,40098,19679400,19679400,14
2026-08-22T01:12:35Z,40099,3017359800,3017359800,6
2026-08-22T01:12:35Z,40100,7577300,9983600,21
2026-08-22T01:12:35Z,40101,450003200,450003200,2
2026-08-22T01:12:35Z,40102,9989400,9989400,21
2026-08-22T01:12:35Z,40103,250005000,250005000,1
2026-08-22T01:12:35Z,40104,6328942100,6328942100,3
2026-08-22T01:12:35Z,40105,9990500,9990500,25
2026-08-22T01:12:35Z,40106,9880400,9880400,27
2026-08-22T01:12:35Z,40109,88400,88700,149
2026-08-22T01:12:35Z,40111,1000000,2101100,114
2026-08-22T01:12:35Z,40112,999400,999400,98
2026-08-22T01:12:35Z,40113,949400,950000,86
2026-08-22T01:12:35Z,40114,2500002100,2500002100,1
2026-08-22T01:12:35Z,40115,9900000,9900000,26
2026-08-22T01:12:35Z,40116,9659500,9659500,31
2026-08-22T01:12:35Z,40117,1500000000,1500000000,1
2026-08-22T01:12:35Z,40118,1000000,1000000,51
2026-08-22T01:12:35Z,40119,965500,965500,60
2026-08-22T01:12:35Z,40120,999700,1000000,43
2026-08-22T01:12:35Z,40122,9971400,9971400,52
2026-08-22T01:12:35Z,40123,450000000,450000000,1
2026-08-22T01:12:35Z,40124,5000000,5000000,53
2026-08-22T01:12:35Z,40125,978500,988400,53
2026-08-22T01:12:35Z,40126,980002100,980002100,5
2026-08-22T01:12:35Z,40127,9692100,9692100,26
2026-08-22T01:12:35Z,40128,4949900,4949900,48
2026-08-22T01:12:35Z,40129,5790000,5790000,105
2026-08-22T01:12:35Z,40130,9739500,9740000,56
2026-08-22T01:12:35Z,40132,450003200,450003200,1
2026-08-22T01:12:35Z,40133,7162100,7162100,37
2026-08-22T01:12:35Z,40134,250000000,250000000,1
