updated_utc,item_id,floor_copper,market_copper,quantity
2026-09-05T00:23:36Z,120332,990000100,990000100,3
2026-09-05T00:23:36Z,120333,290000100,290000100,1
2026-09-05T00:23:36Z,120959,240600,240600,403
2026-09-05T00:23:36Z,122343,7900,7900,167
2026-09-05T00:23:36Z,122344,23400,91600,94
2026-09-05T00:23:36Z,122345,25000,30000,1369
2026-09-05T00:23:36Z,122346,86900,86900,184
2026-09-05T00:23:36Z,122347,104500,104500,88
2026-09-05T00:23:36Z,122348,32400,32400,92
2026-09-05T00:23:36Z,122742,200,200,99
2026-09-05T00:23:36Z,123918,49900,145000,1020241
2026-09-05T00:23:36Z,123919,4900,17300,99450
2026-09-05T00:23:36Z,123956,799900,1335600,493
2026-09-05T00:23:36Z,124101,48400,66900,177543
2026-09-05T00:23:36Z,124102,66500,69700,104088
2026-09-05T00:23:36Z,124103,63000,72100,40495
2026-09-05T00:23:36Z,124104,56600,79900,47074
2026-09-05T00:23:36Z,124105,83600,84900,8534
2026-09-05T00:23:36Z,124106,1060000,1070000,5147
2026-09-05T00:23:36Z,124107,900,1800,8529
2026-09-05T00:23:36Z,124108,1500,2100,5349
2026-09-05T00:23:36Z,124109,39800,49400,7130
2026-09-05T00:23:36Z,124110,3600,4100,2519
2026-09-05T00:23:36Z,124111,4000,4000,5536
2026-09-05T00:23:36Z,124112,3600,3600,2082
2026-09-05T00:23:36Z,124113,19400,23700,25229
2026-09-05T00:23:36Z,124115,49600,50000,11114
2026-09-05T00:23:36Z,124116,630000,949100,6524
2026-09-05T00:23:36Z,124117,13500,13800,12640
2026-09-05T00:23:36Z,124118,2000,2500,11877
2026-09-05T00:23:36Z,124119,30000,30400,2490
2026-09-05T00:23:36Z,124120,900,1400,34154
2026-09-05T00:23:36Z,124121,500,600,38157
2026-09-05T00:23:36Z,124125,8505000,19905000,46
2026-09-05T00:23:36Z,124436,37000,37800,1119
2026-09-05T00:23:36Z,124437,5000,7500,181041
2026-09-05T00:23:36Z,124438,600,1000,531055
2026-09-05T00:23:36Z,124439,400,400,176461
2026-09-05T00:23:36Z,124440,24400,24500,15063
2026-09-05T00:23:36Z,124441,55000,69000,83282
2026-09-05T00:23:36Z,124442,99000,103000,17810
2026-09-05T00:23:36Z,124444,109000,139900,8821
2026-09-05T00:23:36Z,124461,119600,119600,28338
2026-09-05T00:23:36Z,124640,35000,35000,8460
2026-09-05T00:23:36Z,124661,81900,81900,696
2026-09-05T00:23:36Z,124669,92200,115000,232548
2026-09-05T00:23:36Z,124671,2285000,2299900,29775
2026-09-05T00:23:36Z,126934,155200,155200,315
2026-09-05T00:23:36Z,126935,1689900,1699900,221
2026-09-05T00:23:36Z,126936,9889800,9889800,45
2026-09-05T00:23:36Z,127004,21600,31700,3005
2026-09-05T00:23:36Z,127037,23100,23300,1994
2026-09-05T00:23:36Z,127368,5000000,7500000,8
2026-09-05T00:23:36Z,127681,6000,6000,3567
2026-09-05T00:23:36Z,127712,9500000400,9500000400,1
2026-09-05T00:23:36Z,127713,9500000400,9500000400,1
2026-09-05T00:23:36Z,127714,7462500300,7462500300,1
2026-09-05T00:23:36Z,127715,9500000400,9500000400,1
2026-09-05T00:23:36Z,127716,15000000400,15000000400,1
2026-09-05T00:23:36Z,127718,5500000400,5500000400,1
2026-09-05T00:23:36Z,127730,9500000400,9500000400,1
2026-09-05T00:23:36Z,127731,9500000400,9500000400,1
2026-09-05T00:23:36Z,127732,9500000400,9500000400,1
2026-09-05T00:23:36Z,127736,5500000400,5500000400,1
2026-09-05T00:23:36Z,127759,25000,26000,50490
2026-09-05T00:23:36Z,127760,60854700,60854700,8
2026-09-05T00:23:36Z,127761,33999900,34999900,8
2026-09-05T00:23:36Z,127762,49999800,49999800,6
2026-09-05T00:23:36Z,127763,3500000000,3500000000,1
2026-09-05T00:23:36Z,127764,44480000,44480000,4
2026-09-05T00:23:36Z,127765,52199000,52199000,7
2026-09-05T00:23:36Z,127834,25000,28400,1149
2026-09-05T00:23:36Z,127835,4995600,4995600,50
2026-09-05T00:23:36Z,127836,4900,4900,370
2026-09-05T00:23:36Z,127837,46000,46000,200
2026-09-05T00:23:36Z,127838,898900,898900,141
2026-09-05T00:23:36Z,127839,270000,270000,84
2026-09-05T00:23:36Z,127840,375000,375000,142
2026-09-05T00:23:36Z,127841,90000,434000,94
2026-09-05T00:23:36Z,127843,386200,386200,92
2026-09-05T00:23:36Z,127844,11400,11400,472
2026-09-05T00:23:36Z,127845,237400,237400,137
2026-09-05T00:23:36Z,127846,148600,148700,244
2026-09-05T00:23:36Z,127847,75000,79900,613
2026-09-05T00:23:36Z,127848,99000,112100,707
2026-09-05T00:23:36Z,127849,405000,405000,780
2026-09-05T00:23:36Z,127850,60000,69500,395
2026-09-05T00:23:36Z,127991,5500,5500,2402
2026-09-05T00:23:36Z,128011,1500000400,1500000400,2
2026-09-05T00:23:36Z,128012,7500000400,7500000400,3
2026-09-05T00:23:36Z,128013,2500000400,2500000400,1
2026-09-05T00:23:36Z,128015,9500000400,9500000400,1
2026-09-05T00:23:36Z,128016,9500000400,9500000400,1
2026-09-05T00:23:36Z,128017,1499990000,1499990000,1
2026-09-05T00:23:36Z,128018,9500000400,9500000400,1
2026-09-05T00:23:36Z,128159,2528750100,2528750100,4
2026-09-05T00:23:36Z,128219,10000,9900000,28
2026-09-05T00:23:36Z,128304,21400,21400,22353
2026-09-05T00:23:36Z,128312,75009900,199999900,28
2026-09-05T00:23:36Z,128314,2215000,2484500,1161
2026-09-05T00:23:36Z,128315,52229500,60999900,898
2026-09-05T00:23:36Z,128385,9962300,9962300,20
2026-09-05T00:23:36Z,128436,1500000,3900000,185
2026-09-05T00:23:36Z,128498,280000,280000,52
2026-09-05T00:23:36Z,128499,890000,890000,459
2026-09-05T00:23:36Z,128500,17700,199900,1451
2026-09-05T00:23:36Z,128537,45000,45000,145
2026-09-05T00:23:36Z,128538,6000,6000,522
2026-09-05T00:23:36Z,128539,7000,7000,337
2026-09-05T00:23:36Z,128540,18800,100000,183
2026-09-05T00:23:36Z,128541,27000,27000,157
2026-09-05T00:23:36Z,128542,104800,104800,43
2026-09-05T00:23:36Z,128543,34000,34000,74
2026-09-05T00:23:36Z,128544,69900,69900,49
2026-09-05T00:23:36Z,128545,593600,9855600,51
2026-09-05T00:23:36Z,128546,145000,145000,77
2026-09-05T00:23:36Z,128547,380000,380000,57
2026-09-05T00:23:36Z,128548,9590000,9590000,29
2026-09-05T00:23:36Z,128549,7000000,7000000,50
2026-09-05T00:23:36Z,128550,9909900,9909900,34
2026-09-05T00:23:36Z,128551,1660000,2700000,56
2026-09-05T00:23:36Z,128552,2401400,2401400,226
2026-09-05T00:23:36Z,128553,2005000,2005000,297
2026-09-05T00:23:36Z,128554,177600,9902000,45
2026-09-05T00:23:36Z,128558,148800,148800,71
2026-09-05T00:23:36Z,128559,153400,153400,74
2026-09-05T00:23:36Z,128560,91300,91300,132
2026-09-05T00:23:36Z,128561,517200,546000,283
2026-09-05T00:23:36Z,128632,23300,23700,809
2026-09-05T00:23:36Z,128648,6905300,6905300,69
2026-09-05T00:23:36Z,128650,4400,4500,984
2026-09-05T00:23:36Z,128713,39990000,39990000,8
2026-09-05T00:23:36Z,128714,49994400,49994400,13
2026-09-05T00:23:36Z,128715,179834300,180008600,10
2026-09-05T00:23:36Z,128716,198999900,198999900,44
2026-09-05T00:23:36Z,128717,158444000,199294300,7
2026-09-05T00:23:36Z,128718,105550000,105550000,5
2026-09-05T00:23:36Z,128719,34962000,34962000,13
2026-09-05T00:23:36Z,128720,199899700,199899700,2
2026-09-05T00:23:36Z,128721,62147300,62147300,7
2026-09-05T00:23:36Z,128722,39998000,39998000,9
2026-09-05T00:23:36Z,128723,30005100,30005100,37
2026-09-05T00:23:36Z,128724,4225200,4225200,10
2026-09-05T00:23:36Z,128725,49774300,49822800,7
2026-09-05T00:23:36Z,128726,39842800,39842800,26
2026-09-05T00:23:36Z,128727,995100,34569500,8
2026-09-05T00:23:36Z,128728,55556600,55556600,13
2026-09-05T00:23:36Z,128729,70411600,70411600,27
2026-09-05T00:23:36Z,128730,49742600,49742600,30
2026-09-05T00:23:36Z,128731,198503900,198702600,7
2026-09-05T00:23:36Z,128732,29990000,29990000,5
2026-09-05T00:23:36Z,128733,197751400,197751400,10
2026-09-05T00:23:36Z,128734,109995100,109995100,4
2026-09-05T00:23:36Z,128735,109920800,109990000,9
2026-09-05T00:23:36Z,128736,198269300,198269300,9
2026-09-05T00:23:36Z,128737,109990000,109990000,4
2026-09-05T00:23:36Z,128738,4001300,39999900,16
2026-09-05T00:23:36Z,128739,25550000,25550000,5
2026-09-05T00:23:36Z,128740,100000000,100000000,5
2026-09-05T00:23:36Z,128741,12000000,12000000,12
2026-09-05T00:23:36Z,128742,108896000,108896000,31
2026-09-05T00:23:36Z,128743,39992300,39992300,7
2026-09-05T00:23:36Z,128744,70000000,199990500,7
2026-09-05T00:23:36Z,128761,29900,29900,95
2026-09-05T00:23:36Z,128763,100000,100000,188
2026-09-05T00:23:36Z,128764,550000,550000,64
2026-09-05T00:23:36Z,128768,50000,50000,106
2026-09-05T00:23:36Z,128793,8800,8800,123
2026-09-05T00:23:36Z,128833,190000,199900,179
2026-09-05T00:23:36Z,128834,94400,94400,199
2026-09-05T00:23:36Z,128835,250000,250000,223
2026-09-05T00:23:36Z,128836,30000,30000,241
2026-09-05T00:23:36Z,128837,349100,752600,151
2026-09-05T00:23:36Z,128838,330000,330000,170
2026-09-05T00:23:36Z,128839,186500,186500,345
2026-09-05T00:23:36Z,128840,28500,28500,190
2026-09-05T00:23:36Z,128841,18600,18600,113
2026-09-05T00:23:36Z,128842,178000,178000,113
2026-09-05T00:23:36Z,128843,536200,536200,176
2026-09-05T00:23:36Z,128844,250000,250000,130
2026-09-05T00:23:36Z,128845,49500,49500,294
2026-09-05T00:23:36Z,128846,44000,44000,140
2026-09-05T00:23:36Z,128847,197800,197900,306
2026-09-05T00:23:36Z,128848,5000,5000,149
2026-09-05T00:23:36Z,128849,40000,40000,225
2026-09-05T00:23:36Z,128850,39990000,39990000,204
2026-09-05T00:23:36Z,128851,230000,230000,231
2026-09-05T00:23:36Z,128853,709900,709900,245
2026-09-05T00:23:36Z,128979,8950500,9227400,25
2026-09-05T00:23:36Z,128980,990000,990000,43
2026-09-05T00:23:36Z,128983,3000000,3900100,204
2026-09-05T00:23:36Z,128984,3000000,3900000,201
2026-09-05T00:23:36Z,128985,3000000,3900000,203
2026-09-05T00:23:36Z,128987,9998500,9998500,31
2026-09-05T00:23:36Z,128988,500000,9994800,31
2026-09-05T00:23:36Z,128989,4232300,4232300,37
2026-09-05T00:23:36Z,128990,3566000,3566000,50
2026-09-05T00:23:36Z,128991,2911100,3001100,40
2026-09-05T00:23:36Z,128992,9900000,9900000,32
2026-09-05T00:23:36Z,128993,509500,509500,38
2026-09-05T00:23:36Z,128994,30000,490000,161
2026-09-05T00:23:36Z,128995,819800,836500,204
2026-09-05T00:23:36Z,128996,749900,749900,97
2026-09-05T00:23:36Z,128997,404100,404100,198
2026-09-05T00:23:36Z,128998,680300,680300,175
2026-09-05T00:23:36Z,128999,197800,497800,235
2026-09-05T00:23:36Z,129000,151900,151900,99
2026-09-05T00:23:36Z,129001,709400,709400,228
2026-09-05T00:23:36Z,129002,256600,256600,211
2026-09-05T00:23:36Z,129003,239000,239000,164
2026-09-05T00:23:36Z,129017,4500000,4500000,31
2026-09-05T00:23:36Z,129018,7509500,7509500,226
2026-09-05T00:23:36Z,129019,6000000,6000000,144
2026-09-05T00:23:36Z,129020,5501000,5501000,50
2026-09-05T00:23:36Z,129021,4386700,4386700,70
2026-09-05T00:23:36Z,129022,6756400,6756400,160
2026-09-05T00:23:36Z,129028,5509000,6009000,50
2026-09-05T00:23:36Z,129029,7009800,7009800,113
2026-09-05T00:23:36Z,129032,50000,50000,91846
2026-09-05T00:23:36Z,129034,489400,494300,52954
2026-09-05T00:23:36Z,129099,390000,390000,156
2026-09-05T00:23:36Z,129100,2300,2300,12652
2026-09-05T00:23:36Z,129158,59800,68700,4291
2026-09-05T00:23:36Z,129284,1099700,1099700,624
2026-09-05T00:23:36Z,129285,540000,599900,3411
2026-09-05T00:23:36Z,129286,800000,800000,100
2026-09-05T00:23:36Z,129287,1029900,1029900,297
2026-09-05T00:23:36Z,129288,449900,1222200,3423
2026-09-05T00:23:36Z,129289,9999900,11100000,264
2026-09-05T00:23:36Z,130172,70000,70000,2590
2026-09-05T00:23:36Z,130173,19900,19900,2518
2026-09-05T00:23:36Z,130174,18400,18400,1093
2026-09-05T00:23:36Z,130175,509800,799900,2606
2026-09-05T00:23:36Z,130176,30500,30500,473
2026-09-05T00:23:36Z,130177,18300,18300,2013
2026-09-05T00:23:36Z,130178,249900,3500000,200
2026-09-05T00:23:36Z,130179,220000,249600,2386
2026-09-05T00:23:36Z,130180,48600,48700,630
2026-09-05T00:23:36Z,130181,1500000,1500000,1654
2026-09-05T00:23:36Z,130182,35000,35000,598
2026-09-05T00:23:36Z,130183,29900,29900,584
2026-09-05T00:23:36Z,130192,200,200,138
2026-09-05T00:23:36Z,130200,459400,459400,70
2026-09-05T00:23:36Z,130201,1509900,6009900,99
2026-09-05T00:23:36Z,130202,590500,590500,112
2026-09-05T00:23:36Z,130203,9900500,9900500,20
2026-09-05T00:23:36Z,130204,1209400,1209400,33
2026-09-05T00:23:36Z,130215,1032000,1032000,64
2026-09-05T00:23:36Z,130216,27000,27000,101
2026-09-05T00:23:36Z,130217,1000000,1000000,89
2026-09-05T00:23:36Z,130218,34800,34800,106
2026-09-05T00:23:36Z,130219,1734400,9990000,23
2026-09-05T00:23:36Z,130220,816500,816500,102
2026-09-05T00:23:36Z,130221,115000,115000,47
2026-09-05T00:23:36Z,130222,335000,335000,101
2026-09-05T00:23:36Z,130245,8490000,8490000,53
2026-09-05T00:23:36Z,130246,12008500,12008500,111
2026-09-05T00:23:36Z,130247,9990600,9990600,55
2026-09-05T00:23:36Z,130248,8000000,8000000,73
2026-09-05T00:23:36Z,130250,113100,113200,81
2026-09-05T00:23:36Z,130258,71400,490000,414
2026-09-05T00:23:36Z,130264,399500,399500,56
2026-09-05T00:23:36Z,130265,1000000,1000000,17
2026-09-05T00:23:36Z,130268,1000000,1000000,45
2026-09-05T00:23:36Z,130903,4011300,4250000,1600
2026-09-05T00:23:36Z,130904,150000,195000,2778
2026-09-05T00:23:36Z,130905,348000,370000,2520
2026-09-05T00:23:36Z,131729,25500,25500,3965
2026-09-05T00:23:36Z,131746,9863700,9863700,30
2026-09-05T00:23:36Z,132166,1500003100,1500003100,1
2026-09-05T00:23:36Z,132182,290000700,290000700,1
2026-09-05T00:23:36Z,132183,28700,28700,41
2026-09-05T00:23:36Z,132184,2000,2000,244
2026-09-05T00:23:36Z,132185,39000000,39000000,5
2026-09-05T00:23:36Z,132186,100000,590000,43
2026-09-05T00:23:36Z,132188,290005600,290005600,1
2026-09-05T00:23:36Z,132189,49000000,49000000,20
2026-09-05T00:23:36Z,132190,100000,100000,4
2026-09-05T00:23:36Z,132191,375001200,375001200,2
2026-09-05T00:23:36Z,132192,28600,28600,35
2026-09-05T00:23:36Z,132193,2600,2600,95
2026-09-05T00:23:36Z,132194,290001400,290001400,2
2026-09-05T00:23:36Z,132197,15000000,15000000,3
2026-09-05T00:23:36Z,132199,30000,30000,46
2026-09-05T00:23:36Z,132200,222227100,222227100,3
2026-09-05T00:23:36Z,132204,2100,2100,536
2026-09-05T00:23:36Z,132207,290003700,290003700,1
2026-09-05T00:23:36Z,132208,222200,49005000,22
2026-09-05T00:23:36Z,132211,48002700,48002700,18
2026-09-05T00:23:36Z,132212,2100,2100,313
2026-09-05T00:23:36Z,132213,150000,150000,34
2026-09-05T00:23:36Z,132216,7997200,7997200,6
2026-09-05T00:23:36Z,132217,456700,456700,68
2026-09-05T00:23:36Z,132218,84800,84800,6
2026-09-05T00:23:36Z,132219,990000,990000,21
2026-09-05T00:23:36Z,132220,4000700,4000700,122
2026-09-05T00:23:36Z,132223,209200,209200,152
2026-09-05T00:23:36Z,132224,290004400,290004400,1
2026-09-05T00:23:36Z,132225,290003900,290003900,2
2026-09-05T00:23:36Z,132227,290008400,290008400,1
2026-09-05T00:23:36Z,132229,1000000,1000000,13
2026-09-05T00:23:36Z,132230,1123700,1123700,5
2026-09-05T00:23:36Z,132231,2200,2200,296
2026-09-05T00:23:36Z,132232,309900,309900,6
2026-09-05T00:23:36Z,132233,65700,65700,318
2026-09-05T00:23:36Z,132234,28800,28800,26
2026-09-05T00:23:36Z,132235,290000000,290000000,2
2026-09-05T00:23:36Z,132237,10000,10000,103
2026-09-05T00:23:36Z,132238,1002000,1002000,3
2026-09-05T00:23:36Z,132239,4808300,4808300,29
2026-09-05T00:23:36Z,132240,49000700,49000700,20
2026-09-05T00:23:36Z,132509,874500,2679200,105
2026-09-05T00:23:36Z,132510,1500,2500,2315
2026-09-05T00:23:36Z,132513,2490000,2490000,132
2026-09-05T00:23:36Z,132514,1240000,1295000,42599
2026-09-05T00:23:36Z,132515,300000,300000,340
2026-09-05T00:23:36Z,132516,320000,499900,2876
2026-09-05T00:23:36Z,132517,8006600,9990000,22
2026-09-05T00:23:36Z,132524,14009400,14009400,39
2026-09-05T00:23:36Z,132525,5000000,8166500,40
2026-09-05T00:23:36Z,132526,5616400,5616400,22
2026-09-05T00:23:36Z,132528,4005800,4005800,28
2026-09-05T00:23:36Z,132530,39789500,39789500,27
2026-09-05T00:23:36Z,132531,3989999900,3989999900,4
2026-09-05T00:23:36Z,132752,6000,6000,122
2026-09-05T00:23:36Z,132753,1400,1400,383
2026-09-05T00:23:36Z,132982,6749900,6749900,53
2026-09-05T00:23:36Z,133545,8999900,8999900,82
2026-09-05T00:23:36Z,133553,49002200,49002200,23
2026-09-05T00:23:36Z,133557,1300,1300,252
2026-09-05T00:23:36Z,133561,29500,29500,328
2026-09-05T00:23:36Z,133562,82400,82400,871
2026-09-05T00:23:36Z,133563,2400,2400,790
2026-09-05T00:23:36Z,133564,98700,98700,1736
2026-09-05T00:23:36Z,133565,99900,99900,491
2026-09-05T00:23:36Z,133566,153900,203900,524
2026-09-05T00:23:36Z,133567,25500,25500,227
2026-09-05T00:23:36Z,133568,777700,777700,93
2026-09-05T00:23:36Z,133569,65900,65900,132
2026-09-05T00:23:36Z,133570,3200,3200,562
2026-09-05T00:23:36Z,133571,14500,14500,806
2026-09-05T00:23:36Z,133572,1300,1300,341
2026-09-05T00:23:36Z,133573,1600,1600,284
2026-09-05T00:23:36Z,133574,18900,19000,330
2026-09-05T00:23:36Z,133575,1300,1300,378
2026-09-05T00:23:36Z,133576,14100,14100,8302
2026-09-05T00:23:36Z,133577,1600,1600,152
2026-09-05T00:23:36Z,133578,1734900,1734900,195
2026-09-05T00:23:36Z,133579,199900,199900,86
2026-09-05T00:23:36Z,133586,9880000,9880000,110
2026-09-05T00:23:36Z,133588,4900,4900,1293
2026-09-05T00:23:36Z,133589,11100,12500,1742
2026-09-05T00:23:36Z,133590,14400,14400,967
2026-09-05T00:23:36Z,133591,4000,4200,1364
2026-09-05T00:23:36Z,133592,23300,24900,1311
2026-09-05T00:23:36Z,133593,4200,4300,823
2026-09-05T00:23:36Z,133607,1500,1500,31327
2026-09-05T00:23:36Z,133680,58500,59000,6224
2026-09-05T00:23:36Z,133681,46900,56900,1002
2026-09-05T00:23:36Z,133688,130000,130000,54
2026-09-05T00:23:36Z,133893,9999300,9999300,23
2026-09-05T00:23:36Z,133913,9900300,9900300,96
2026-09-05T00:23:36Z,133940,73000,73000,1048
2026-09-05T00:23:36Z,133942,3900,3900,463
2026-09-05T00:23:36Z,133979,199006900,199006900,1
2026-09-05T00:23:36Z,133980,440000,440000,274
2026-09-05T00:23:36Z,133981,9900000,9900000,92
2026-09-05T00:23:36Z,134048,99990100,99990100,5
2026-09-05T00:23:36Z,134049,290000100,290000100,1
2026-09-05T00:23:36Z,134050,290000100,290000100,1
2026-09-05T00:23:36Z,134051,49000100,49000100,20
2026-09-05T00:23:36Z,134052,290000100,290000100,1
2026-09-05T00:23:36Z,134053,290000100,290000100,1
2026-09-05T00:23:36Z,134054,49000100,49000100,12
2026-09-05T00:23:36Z,134860,1690000,1690000,351
2026-09-05T00:23:36Z,136342,2500,2500,2053
2026-09-05T00:23:36Z,136353,290001300,290001300,1
2026-09-05T00:23:36Z,136355,990001000,990001000,1
2026-09-05T00:23:36Z,136375,1800000,1800000,31
2026-09-05T00:23:36Z,136376,19990000,19992800,11
2026-09-05T00:23:36Z,136377,5500,5500,1199
2026-09-05T00:23:36Z,136544,9969800,9969800,43
2026-09-05T00:23:36Z,136545,51600,51600,68
2026-09-05T00:23:36Z,136546,56000,56000,61
2026-09-05T00:23:36Z,136547,52000,52000,66
2026-09-05T00:23:36Z,136548,29400,29400,49
2026-09-05T00:23:36Z,136549,125500,9940000,27
2026-09-05T00:23:36Z,136550,108300,108300,46
2026-09-05T00:23:36Z,136551,43200,43200,52
2026-09-05T00:23:36Z,136552,552900,9909900,24
2026-09-05T00:23:36Z,136553,1169400,1169400,47
2026-09-05T00:23:36Z,136554,1009800,1009800,38
2026-09-05T00:23:36Z,136555,254500,9900000,40
2026-09-05T00:23:36Z,136556,6400,6400,106
2026-09-05T00:23:36Z,136557,26700,26700,51
2026-09-05T00:23:36Z,136558,58700,58800,57
2026-09-05T00:23:36Z,136559,49992300,49992300,6
2026-09-05T00:23:36Z,136560,9993300,9993300,35
2026-09-05T00:23:36Z,136561,14600,14600,55
2026-09-05T00:23:36Z,136562,29900,29900,75
2026-09-05T00:23:36Z,136563,9808900,9808900,36
2026-09-05T00:23:36Z,136564,27500,59900,54
2026-09-05T00:23:36Z,136565,709500,709500,40
2026-09-05T00:23:36Z,136566,58500,58500,51
2026-09-05T00:23:36Z,136567,276300,276300,67
2026-09-05T00:23:36Z,136568,500000,500000,45
2026-09-05T00:23:36Z,136569,15000,15000,154
2026-09-05T00:23:36Z,136570,290006500,290006500,1
2026-09-05T00:23:36Z,136571,699600,9906500,100
2026-09-05T00:23:36Z,136572,450006500,450006500,1
2026-09-05T00:23:36Z,136573,290006500,290006500,1
2026-09-05T00:23:36Z,136574,290006500,290006500,1
2026-09-05T00:23:36Z,136575,290006500,290006500,1
2026-09-05T00:23:36Z,136576,990006500,990006500,1
2026-09-05T00:23:36Z,136596,49900,49900,415
2026-09-05T00:23:36Z,136597,333300,333300,27
2026-09-05T00:23:36Z,136598,299900,299900,34
2026-09-05T00:23:36Z,136606,45500,45500,136
2026-09-05T00:23:36Z,136633,30000,30000,844
2026-09-05T00:23:36Z,136636,30000,40000,315
2026-09-05T00:23:36Z,136637,12000,13000,8506
2026-09-05T00:23:36Z,136638,38700,39000,414
2026-09-05T00:23:36Z,136653,39700,39700,585
2026-09-05T00:23:36Z,136654,69600,69600,792
2026-09-05T00:23:36Z,136708,2199600,2199600,447
2026-09-05T00:23:36Z,136825,5508900,5508900,60
2026-09-05T00:23:36Z,136826,7264300,7264300,87
2026-09-05T00:23:36Z,136852,440000,440000,334
2026-09-05T00:23:36Z,136856,9847800,9847800,25
2026-09-05T00:23:36Z,136857,95892400,95892400,4
2026-09-05T00:23:36Z,137188,5500000,5500000,221
2026-09-05T00:23:36Z,137191,6506600,6506600,116
2026-09-05T00:23:36Z,137238,3330000,3330000,111
2026-09-05T00:23:36Z,137239,4559900,4899900,41
2026-09-05T00:23:36Z,137240,1500007600,1500007600,1
2026-09-05T00:23:36Z,137249,5774200,5774200,135
2026-09-05T00:23:36Z,137250,4771000,4771000,105
2026-09-05T00:23:36Z,137267,5007200,5007200,57
2026-09-05T00:23:36Z,137269,5882100,5882100,292
2026-09-05T00:23:36Z,137274,5498300,5498300,25
2026-09-05T00:23:36Z,137287,7003600,7003600,117
2026-09-05T00:23:36Z,137288,4900000,4900000,92
2026-09-05T00:23:36Z,137289,4009800,4009800,52
2026-09-05T00:23:36Z,137293,4904300,5705400,99
2026-09-05T00:23:36Z,137556,1355100,1355100,43
2026-09-05T00:23:36Z,137557,349100,349100,86
2026-09-05T00:23:36Z,137558,1006500,1006500,90
2026-09-05T00:23:36Z,137643,11349500,49002300,23
2026-09-05T00:23:36Z,137644,49000100,49000100,19
2026-09-05T00:23:36Z,138196,49003900,49003900,10
2026-09-05T00:23:36Z,138285,29200,29200,95
2026-09-05T00:23:36Z,138290,8000000,9900000,105
2026-09-05T00:23:36Z,138292,1800,1800,116
2026-09-05T00:23:36Z,138294,9951100,9951100,96
2026-09-05T00:23:36Z,138295,319000,319000,48
2026-09-05T00:23:36Z,138382,339900,339900,559
2026-09-05T00:23:36Z,138383,250000,250000,1235
2026-09-05T00:23:36Z,138384,350000,350000,136
2026-09-05T00:23:36Z,138486,49500,67400,6964
2026-09-05T00:23:36Z,138488,59400,135000,19538
2026-09-05T00:23:36Z,138727,3100,3300,1543
2026-09-05T00:23:36Z,138728,100,400,10143
2026-09-05T00:23:36Z,138729,800,2100,18177
2026-09-05T00:23:36Z,138875,300,300,182
2026-09-05T00:23:36Z,138884,9000000,9000000,46
2026-09-05T00:23:36Z,138967,300,300,1548
2026-09-05T00:23:36Z,138972,9900000,9900000,22
2026-09-05T00:23:36Z,138973,9900000,9900000,20
2026-09-05T00:23:36Z,138974,9900000,9900000,22
2026-09-05T00:23:36Z,138975,9900000,9900000,25
2026-09-05T00:23:36Z,138976,9900000,9900000,24
2026-09-05T00:23:36Z,138977,700000,700000,270
2026-09-05T00:23:36Z,138978,40000,40000,122
2026-09-05T00:23:36Z,138979,5000,5000,321
2026-09-05T00:23:36Z,138980,9969700,9969700,115
2026-09-05T00:23:36Z,138981,9960200,9960200,84
2026-09-05T00:23:36Z,138982,7500000,9903200,154
2026-09-05T00:23:36Z,138983,9969800,9969800,31
2026-09-05T00:23:36Z,138986,9900000,9900000,68
2026-09-05T00:23:36Z,138987,9901900,9901900,178
2026-09-05T00:23:36Z,139036,99900,99900,369
2026-09-05T00:23:36Z,139175,495000,495000,205
2026-09-05T00:23:36Z,139270,6521900,6521900,105
2026-09-05T00:23:36Z,139271,5000200,5000200,147
2026-09-05T00:23:36Z,139278,6005500,6005500,27
2026-09-05T00:23:36Z,139288,4440000,5000000,119
2026-09-05T00:23:36Z,139289,4300000,4300000,45
2026-09-05T00:23:36Z,139310,6990000,6990000,57
2026-09-05T00:23:36Z,139311,7000000,7000000,81
2026-09-05T00:23:36Z,139312,1500000800,1500000800,1
2026-09-05T00:23:36Z,139314,6506800,6506800,110
2026-09-05T00:23:36Z,139315,7000000,7000000,32
2026-09-05T00:23:36Z,139316,290000100,290000100,1
2026-09-05T00:23:36Z,139317,290000100,290000100,1
2026-09-05T00:23:36Z,139318,290000100,290000100,1
2026-09-05T00:23:36Z,139338,2220000,3750000,54
2026-09-05T00:23:36Z,139339,2220000,4290000,57
2026-09-05T00:23:36Z,139344,9993000,9993000,162
2026-09-05T00:23:36Z,139345,55500,9890000,135
2026-09-05T00:23:36Z,139346,9970400,9970400,166
2026-09-05T00:23:36Z,139347,9786200,9786200,74
2026-09-05T00:23:36Z,139348,6006300,6006300,104
2026-09-05T00:23:36Z,139352,6499700,6499700,28
2026-09-05T00:23:36Z,139358,6007500,6007500,127
2026-09-05T00:23:36Z,139362,5450000,5480000,36
2026-09-05T00:23:36Z,139375,3116300,3119400,385
2026-09-05T00:23:36Z,139389,21000000,21000000,19
2026-09-05T00:23:36Z,139398,500000,9959900,31
2026-09-05T00:23:36Z,139417,5873000,5932300,106
2026-09-05T00:23:36Z,139435,6509900,6509900,63
2026-09-05T00:23:36Z,139436,6250000,6477600,46
2026-09-05T00:23:36Z,139437,5005700,5405700,169
2026-09-05T00:23:36Z,139438,6002600,6002600,169
