updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-26T02:31:16Z,2742,504900,994900,34
2026-08-26T02:31:16Z,2744,996700,9993400,31
2026-08-26T02:31:16Z,2745,603700,603700,47
2026-08-26T02:31:16Z,2748,990000,9900000,31
2026-08-26T02:31:16Z,2749,550000,990000,37
2026-08-26T02:31:16Z,2750,451600,651600,38
2026-08-26T02:31:16Z,2751,750000,9990000,34
2026-08-26T02:31:16Z,2770,19000,26400,146727
2026-08-26T02:31:16Z,2771,20000,21700,40528
2026-08-26T02:31:16Z,2772,59900,130000,7456
2026-08-26T02:31:16Z,2775,136900,150000,12181
2026-08-26T02:31:16Z,2776,64500,69000,3912
2026-08-26T02:31:16Z,2798,8300,8300,120
2026-08-26T02:31:16Z,2799,700,700,134
2026-08-26T02:31:16Z,2835,400,800,1265517
2026-08-26T02:31:16Z,2836,1100,7500,65058
2026-08-26T02:31:16Z,2838,3200,3600,10622
2026-08-26T02:31:16Z,2840,22000,30000,71542
2026-08-26T02:31:16Z,2841,30000,30000,12717
2026-08-26T02:31:16Z,2842,123000,140000,2887
2026-08-26T02:31:16Z,2862,200,200,2684
2026-08-26T02:31:16Z,2863,200,200,95
2026-08-26T02:31:16Z,2871,3600,3600,512
2026-08-26T02:31:16Z,2880,100,100,10286
2026-08-26T02:31:16Z,2886,10100,12000,2363
2026-08-26T02:31:16Z,2888,60000,60000,167
2026-08-26T02:31:16Z,2892,112900,112900,48
2026-08-26T02:31:16Z,2893,290000100,290000100,1
2026-08-26T02:31:16Z,2894,337800,337800,88
2026-08-26T02:31:16Z,2924,1500,1700,1471
2026-08-26T02:31:16Z,2928,1500000100,1500000100,1
2026-08-26T02:31:16Z,2930,290000100,290000100,1
2026-08-26T02:31:16Z,2934,10800,50000,18066
2026-08-26T02:31:16Z,2940,10000,49000000,21
2026-08-26T02:31:16Z,2946,198000000,198000000,473
2026-08-26T02:31:16Z,2947,199904700,199904700,551
2026-08-26T02:31:16Z,2996,2500,4500,174710
2026-08-26T02:31:16Z,2997,6000,6500,3382
2026-08-26T02:31:16Z,3010,19900100,19900100,41
2026-08-26T02:31:16Z,3012,29900,29900,61
2026-08-26T02:31:16Z,3013,15300,15300,34
2026-08-26T02:31:16Z,3030,9100100,9100100,3012
2026-08-26T02:31:16Z,3033,4900100,4900100,200
2026-08-26T02:31:16Z,3107,3500000000,3500000000,1
2026-08-26T02:31:16Z,3108,3430350100,3430350100,1
2026-08-26T02:31:16Z,3111,3438351700,3438351700,1
2026-08-26T02:31:16Z,3137,19989900,19989900,9
2026-08-26T02:31:16Z,3164,14959900,14959900,37
2026-08-26T02:31:16Z,3167,49000300,49000300,20
2026-08-26T02:31:16Z,3168,20000100,26990100,38
2026-08-26T02:31:16Z,3169,600,600,47
2026-08-26T02:31:16Z,3170,600,600,43
2026-08-26T02:31:16Z,3171,5000,5000,48
2026-08-26T02:31:16Z,3172,49000100,49000100,11
2026-08-26T02:31:16Z,3173,15000,29900,4670
2026-08-26T02:31:16Z,3174,290000100,290000100,1
2026-08-26T02:31:16Z,3175,49000200,49000200,20
2026-08-26T02:31:16Z,3176,2644200,49000200,21
2026-08-26T02:31:16Z,3177,35001000,49001000,21
2026-08-26T02:31:16Z,3179,49000200,49000200,20
2026-08-26T02:31:16Z,3180,15000,15000,46
2026-08-26T02:31:16Z,3181,125000,490000,107
2026-08-26T02:31:16Z,3182,789800,799800,218
2026-08-26T02:31:16Z,3220,100,100,132
2026-08-26T02:31:16Z,3239,200,200,284
2026-08-26T02:31:16Z,3240,5000,9000,97
2026-08-26T02:31:16Z,3241,5000,5300,95
2026-08-26T02:31:16Z,3299,100,100,54
2026-08-26T02:31:16Z,3300,22100,22100,264
2026-08-26T02:31:16Z,3301,600,600,38
2026-08-26T02:31:16Z,3340,999600,999600,80
2026-08-26T02:31:16Z,3355,33200,73500,9034
2026-08-26T02:31:16Z,3356,42900,45900,2196
2026-08-26T02:31:16Z,3357,53400,57300,22007
2026-08-26T02:31:16Z,3358,213500,214900,3739
2026-08-26T02:31:16Z,3369,150000,152400,2915
2026-08-26T02:31:16Z,3371,100,100,62846
2026-08-26T02:31:16Z,3372,49009500,49009600,71
2026-08-26T02:31:16Z,3382,600,70000,1263
2026-08-26T02:31:16Z,3383,9100,9100,665
2026-08-26T02:31:16Z,3385,300,12500,343
2026-08-26T02:31:16Z,3386,71300,71300,107
2026-08-26T02:31:16Z,3387,560100,9960000,34
2026-08-26T02:31:16Z,3388,8600,8600,495
2026-08-26T02:31:16Z,3389,5000,20400,141
2026-08-26T02:31:16Z,3390,498100,498100,601
2026-08-26T02:31:16Z,3391,391900,391900,193
2026-08-26T02:31:16Z,3401,117400,49007400,79
2026-08-26T02:31:16Z,3402,89600,90200,24
2026-08-26T02:31:16Z,3403,400,400,38
2026-08-26T02:31:16Z,3404,44400,72900,2865
2026-08-26T02:31:16Z,3448,9900500,9900500,24
2026-08-26T02:31:16Z,3464,1500000100,1500000100,1
2026-08-26T02:31:16Z,3465,5500000100,5500000100,1
2026-08-26T02:31:16Z,3466,1800,1800,9166
2026-08-26T02:31:16Z,3470,1500,1600,2384
2026-08-26T02:31:16Z,3478,4000,4800,38752
2026-08-26T02:31:16Z,3486,13000,13400,222206
2026-08-26T02:31:16Z,3530,50000,50000,183
2026-08-26T02:31:16Z,3531,1000,1000,230
2026-08-26T02:31:16Z,3575,61500,61500,2563
2026-08-26T02:31:16Z,3576,24600,24600,4264
2026-08-26T02:31:16Z,3577,74000,95000,11259
2026-08-26T02:31:16Z,3662,140000,140000,106
2026-08-26T02:31:16Z,3663,4200,4200,93
2026-08-26T02:31:16Z,3664,500,500,297
2026-08-26T02:31:16Z,3665,1500,1500,147
2026-08-26T02:31:16Z,3666,500,150000,317
2026-08-26T02:31:16Z,3667,400,700,2133
2026-08-26T02:31:16Z,3669,3300,3300,110
2026-08-26T02:31:16Z,3670,140000,140000,268
2026-08-26T02:31:16Z,3671,2600,2600,64
2026-08-26T02:31:16Z,3673,159000,159000,61
2026-08-26T02:31:16Z,3674,1100,1100,47
2026-08-26T02:31:16Z,3676,69800,99800,341
2026-08-26T02:31:16Z,3685,4300,4400,71452
2026-08-26T02:31:16Z,3702,49001200,49001200,20
2026-08-26T02:31:16Z,3703,9995800,9995800,23
2026-08-26T02:31:16Z,3712,13400,13900,12524
2026-08-26T02:31:16Z,3713,290000100,290000100,1
2026-08-26T02:31:16Z,3726,6625300,6625300,97
2026-08-26T02:31:16Z,3727,200000,200000,125
2026-08-26T02:31:16Z,3728,131000,131000,276
2026-08-26T02:31:16Z,3729,400,400,243
2026-08-26T02:31:16Z,3730,1600,3600,1302
2026-08-26T02:31:16Z,3731,138400,138400,9281
2026-08-26T02:31:16Z,3745,120000000,120000000,11
2026-08-26T02:31:16Z,3769,450000100,450000100,2
2026-08-26T02:31:16Z,3770,300,300,562
2026-08-26T02:31:16Z,3771,100,200,372
2026-08-26T02:31:16Z,3775,149900,149900,58
2026-08-26T02:31:16Z,3776,290000300,290000300,2
2026-08-26T02:31:16Z,3818,96900,120000,2967
2026-08-26T02:31:16Z,3819,95400,149800,9581
2026-08-26T02:31:16Z,3820,47000,53000,3078
2026-08-26T02:31:16Z,3821,186900,190100,4420
2026-08-26T02:31:16Z,3823,12000,14700,202
2026-08-26T02:31:16Z,3824,742600,742600,124
2026-08-26T02:31:16Z,3825,50000,50000,151
2026-08-26T02:31:16Z,3826,39500,9988700,44
2026-08-26T02:31:16Z,3827,3300,3300,724
2026-08-26T02:31:16Z,3828,1345600,1345600,53
2026-08-26T02:31:16Z,3829,775900,775900,331
2026-08-26T02:31:16Z,3857,200,800,7334
2026-08-26T02:31:16Z,3858,46000,49700,16577
2026-08-26T02:31:16Z,3859,59400,100000,8169
2026-08-26T02:31:16Z,3860,52500,52500,34009
2026-08-26T02:31:16Z,3864,10000,13900,739
2026-08-26T02:31:16Z,3927,9000,9000,8869
2026-08-26T02:31:16Z,3928,400,13000,1095
2026-08-26T02:31:16Z,3931,5500,5500,40
2026-08-26T02:31:16Z,4093,49001100,49001100,20
2026-08-26T02:31:16Z,4096,49001000,49001000,16
2026-08-26T02:31:16Z,4097,49003900,49003900,20
2026-08-26T02:31:16Z,4099,990001700,990001700,1
2026-08-26T02:31:16Z,4231,30000,38000,13225
2026-08-26T02:31:16Z,4232,16900,29200,9657
2026-08-26T02:31:16Z,4233,28000,28600,26808
2026-08-26T02:31:16Z,4234,50000,91000,29251
2026-08-26T02:31:16Z,4235,390200,490000,429
2026-08-26T02:31:16Z,4236,627200,627200,1658
2026-08-26T02:31:16Z,4265,2000,2000,74
2026-08-26T02:31:16Z,4278,410000,410000,299
2026-08-26T02:31:16Z,4289,100,200,1685942
2026-08-26T02:31:16Z,4291,600,700,72204
2026-08-26T02:31:16Z,4304,54800,100700,67077
2026-08-26T02:31:16Z,4305,2500,2500,33516
2026-08-26T02:31:16Z,4306,900,1000,382974
2026-08-26T02:31:16Z,4337,1100,1900,4611
2026-08-26T02:31:16Z,4338,800,800,1012727
2026-08-26T02:31:16Z,4339,4000,5100,37920
2026-08-26T02:31:16Z,4340,600,600,12502
2026-08-26T02:31:16Z,4341,600,700,97417
2026-08-26T02:31:16Z,4342,1000,1300,35253
2026-08-26T02:31:16Z,4357,1500,4900,17021
2026-08-26T02:31:16Z,4358,3100,3100,259
2026-08-26T02:31:16Z,4359,33500,45800,144271
2026-08-26T02:31:16Z,4360,2000,3400,203
2026-08-26T02:31:16Z,4361,6500,6500,49
2026-08-26T02:31:16Z,4363,3400,3400,28
2026-08-26T02:31:16Z,4364,1000,2900,15478
2026-08-26T02:31:16Z,4365,800,800,351
2026-08-26T02:31:16Z,4366,43900,43900,116
2026-08-26T02:31:16Z,4367,137300,137300,43
2026-08-26T02:31:16Z,4370,3000,3000,53
2026-08-26T02:31:16Z,4371,66900,76400,8024
2026-08-26T02:31:16Z,4374,237000,237000,26
2026-08-26T02:31:16Z,4375,74500,74500,2437
2026-08-26T02:31:16Z,4377,7500,7700,3866
2026-08-26T02:31:16Z,4378,46000,46000,42
2026-08-26T02:31:16Z,4380,2600,2600,153
2026-08-26T02:31:16Z,4382,50100,75300,680
2026-08-26T02:31:16Z,4384,1800,1800,446
2026-08-26T02:31:16Z,4387,59500,60000,596
2026-08-26T02:31:16Z,4389,49500,67500,718
2026-08-26T02:31:16Z,4390,14800,14800,161
2026-08-26T02:31:16Z,4391,984200,9905000,21
2026-08-26T02:31:16Z,4392,1152200,1152200,317
2026-08-26T02:31:16Z,4394,149900,169900,205
2026-08-26T02:31:16Z,4395,672700,672700,81
2026-08-26T02:31:16Z,4398,430200,430200,81
2026-08-26T02:31:16Z,4399,300,300,14503
2026-08-26T02:31:16Z,4400,4400,4400,2192
2026-08-26T02:31:16Z,4402,839500,839500,570
2026-08-26T02:31:16Z,4404,20000,50100,1267
2026-08-26T02:31:16Z,4405,2000,5400,63
2026-08-26T02:31:16Z,4406,450000,450000,85
2026-08-26T02:31:16Z,4407,55000,55000,105
2026-08-26T02:31:16Z,4419,8900,8900,75
2026-08-26T02:31:16Z,4421,100000,9900000,22
2026-08-26T02:31:16Z,4422,22500,22500,149
2026-08-26T02:31:16Z,4424,7500,7500,117
2026-08-26T02:31:16Z,4425,22500,22500,182
2026-08-26T02:31:16Z,4426,7100,7100,256
2026-08-26T02:31:16Z,4428,40000,40000,35
2026-08-26T02:31:16Z,4457,9758600,9758600,73
2026-08-26T02:31:16Z,4459,180000200,180000200,4
2026-08-26T02:31:16Z,4460,1550000,1550000,34
2026-08-26T02:31:16Z,4461,89500,89500,1250
2026-08-26T02:31:16Z,4470,100,100,19072
2026-08-26T02:31:16Z,4479,102700,102700,28
2026-08-26T02:31:16Z,4480,6000,7500,67
2026-08-26T02:31:16Z,4481,1473400,1483400,16
2026-08-26T02:31:16Z,4536,200,200,190
2026-08-26T02:31:16Z,4537,60000,66500,120
2026-08-26T02:31:16Z,4538,400,1900,69
2026-08-26T02:31:16Z,4539,200,200,89
2026-08-26T02:31:16Z,4540,2700,2700,98
2026-08-26T02:31:16Z,4541,4800,4800,72
2026-08-26T02:31:16Z,4542,200,9900000,46
2026-08-26T02:31:16Z,4544,500,500,57
2026-08-26T02:31:16Z,4552,49000800,49000800,20
2026-08-26T02:31:16Z,4553,8500000700,8500000700,1
2026-08-26T02:31:16Z,4554,49001100,49001100,20
2026-08-26T02:31:16Z,4555,200,200,72
2026-08-26T02:31:16Z,4556,4783100,44633100,47
2026-08-26T02:31:16Z,4557,999700,999700,30
2026-08-26T02:31:16Z,4558,150500,7900500,126
2026-08-26T02:31:16Z,4580,49001200,49001200,23
2026-08-26T02:31:16Z,4581,49001300,49001300,20
2026-08-26T02:31:16Z,4582,113900,113900,52
2026-08-26T02:31:16Z,4583,49001300,49001300,20
2026-08-26T02:31:16Z,4584,8500001500,8500001500,1
2026-08-26T02:31:16Z,4585,800,800,68
2026-08-26T02:31:16Z,4586,5300,5300,43
2026-08-26T02:31:16Z,4587,53200,53200,34
2026-08-26T02:31:16Z,4588,2480000,2480000,5
2026-08-26T02:31:16Z,4589,290000800,290000800,1
2026-08-26T02:31:16Z,4590,1500001000,1500001000,1
2026-08-26T02:31:16Z,4591,1500000700,1500000700,1
2026-08-26T02:31:16Z,4592,900,330000,473
2026-08-26T02:31:16Z,4593,900,900,188
2026-08-26T02:31:16Z,4594,6100,6200,66
2026-08-26T02:31:16Z,4595,8000,8000,57
2026-08-26T02:31:16Z,4596,6448200,28118700,8
2026-08-26T02:31:16Z,4599,100,200,492
2026-08-26T02:31:16Z,4600,2600,2600,104
2026-08-26T02:31:16Z,4601,2400,2400,54
2026-08-26T02:31:16Z,4602,400,400,75
2026-08-26T02:31:16Z,4603,165000,165100,8566
2026-08-26T02:31:16Z,4604,200,200,163
2026-08-26T02:31:16Z,4605,300,300,73
2026-08-26T02:31:16Z,4606,200,200,83
2026-08-26T02:31:16Z,4607,200,200,101
2026-08-26T02:31:16Z,4608,200,200,480
2026-08-26T02:31:16Z,4611,630000,630000,95
2026-08-26T02:31:16Z,4623,1086500,9990000,37
2026-08-26T02:31:16Z,4625,23800,850000,20825
2026-08-26T02:31:16Z,4655,324500,324500,257
2026-08-26T02:31:16Z,4656,200,200,134
2026-08-26T02:31:16Z,4757,596100,596100,27
2026-08-26T02:31:16Z,4775,4000,4000,48
2026-08-26T02:31:16Z,4776,10000,49000000,22
2026-08-26T02:31:16Z,4779,49000100,49000100,22
2026-08-26T02:31:16Z,4780,49000100,49000100,20
2026-08-26T02:31:16Z,4784,400,400,322
2026-08-26T02:31:16Z,4787,600,600,212
2026-08-26T02:31:16Z,4791,4000,9894000,34
2026-08-26T02:31:16Z,4813,21500,21500,31
2026-08-26T02:31:16Z,4814,700,700,32
2026-08-26T02:31:16Z,4852,19993400,19993400,10
2026-08-26T02:31:16Z,4865,1000100,9900100,110
2026-08-26T02:31:16Z,4867,5468900,5468900,30
2026-08-26T02:31:16Z,4872,49000000,49000000,24
2026-08-26T02:31:16Z,4873,49000100,49000100,20
2026-08-26T02:31:16Z,4874,78900,220100,35
2026-08-26T02:31:16Z,4875,49000100,49000100,31
2026-08-26T02:31:16Z,4876,49000000,49000000,21
2026-08-26T02:31:16Z,4877,660900,660900,34
2026-08-26T02:31:16Z,4879,290000100,290000100,2
2026-08-26T02:31:16Z,4880,1500000200,1500000200,2
2026-08-26T02:31:16Z,4960,1500000100,1500000100,25
2026-08-26T02:31:16Z,5042,9900,25500,638
2026-08-26T02:31:16Z,5048,66600,70000,159
2026-08-26T02:31:16Z,5051,3100,10300,244
2026-08-26T02:31:16Z,5066,9990000,9990000,40
2026-08-26T02:31:16Z,5075,400,400,165
2026-08-26T02:31:16Z,5082,1990000,4550000,120
2026-08-26T02:31:16Z,5095,10800,49900,97
2026-08-26T02:31:16Z,5113,39900,1209900,40
2026-08-26T02:31:16Z,5114,300,300,97
2026-08-26T02:31:16Z,5115,400,400,53
2026-08-26T02:31:16Z,5117,2000000,2000000,32
2026-08-26T02:31:16Z,5118,10000200,10000200,37
2026-08-26T02:31:16Z,5121,49000300,49000300,24
2026-08-26T02:31:16Z,5122,490500,49000500,22
2026-08-26T02:31:16Z,5123,9500000200,9500000200,1
2026-08-26T02:31:16Z,5124,9000,9000,80
2026-08-26T02:31:16Z,5125,49000100,49000100,22
2026-08-26T02:31:16Z,5128,707200,707200,35
2026-08-26T02:31:16Z,5133,2555400,2555400,37
2026-08-26T02:31:16Z,5134,49008000,49008000,27
2026-08-26T02:31:16Z,5135,4800,49004800,23
2026-08-26T02:31:16Z,5136,200,200,33
2026-08-26T02:31:16Z,5137,400,400,60
2026-08-26T02:31:16Z,5140,32009900,32009900,40
2026-08-26T02:31:16Z,5173,49000100,49000100,18
2026-08-26T02:31:16Z,5205,5000,5000,35
2026-08-26T02:31:16Z,5206,13300,13300,114
2026-08-26T02:31:16Z,5237,54400,49008200,23
2026-08-26T02:31:16Z,5263,59800,60000,301
2026-08-26T02:31:16Z,5329,9990000,9990000,40
2026-08-26T02:31:16Z,5342,1700,2200,90
2026-08-26T02:31:16Z,5361,49000000,49000000,21
2026-08-26T02:31:16Z,5362,290000100,290000100,1
2026-08-26T02:31:16Z,5363,2119700,2119700,25
2026-08-26T02:31:16Z,5364,290000100,290000100,1
2026-08-26T02:31:16Z,5367,49009900,49009900,20
2026-08-26T02:31:16Z,5368,2007800,2007800,36
2026-08-26T02:31:16Z,5369,45000100,45000100,29
2026-08-26T02:31:16Z,5370,197992000,197992000,17
2026-08-26T02:31:16Z,5371,49000100,49000100,20
2026-08-26T02:31:16Z,5373,434900,483200,53
2026-08-26T02:31:16Z,5374,2193500,49003600,22
2026-08-26T02:31:16Z,5375,49000200,49000200,19
2026-08-26T02:31:16Z,5376,53800,53800,34
2026-08-26T02:31:16Z,5377,49000100,49000100,20
2026-08-26T02:31:16Z,5379,49000100,49000100,18
2026-08-26T02:31:16Z,5427,49000300,49000300,20
2026-08-26T02:31:16Z,5428,20000,20000,35
2026-08-26T02:31:16Z,5429,49000300,49000300,20
2026-08-26T02:31:16Z,5430,49000500,49000500,20
2026-08-26T02:31:16Z,5431,49000300,49000300,20
2026-08-26T02:31:16Z,5432,49000500,49000500,20
2026-08-26T02:31:16Z,5433,290000500,290000500,2
2026-08-26T02:31:16Z,5435,49000500,49000500,20
2026-08-26T02:31:16Z,5465,500,1100,3352
2026-08-26T02:31:16Z,5466,1900,2000,2673
2026-08-26T02:31:16Z,5467,2300,4100,1787
2026-08-26T02:31:16Z,5468,1480000,1480000,477
2026-08-26T02:31:16Z,5469,1500,1500,1747
2026-08-26T02:31:16Z,5470,3500,199900,1144
2026-08-26T02:31:16Z,5471,300,500,1323
2026-08-26T02:31:16Z,5472,700,700,379
2026-08-26T02:31:16Z,5473,1999900,2000000,47
2026-08-26T02:31:16Z,5474,1002700,1002700,150
2026-08-26T02:31:16Z,5476,9893000,9893000,65
2026-08-26T02:31:16Z,5477,49500,58200,107
2026-08-26T02:31:16Z,5478,340800,9907000,41
2026-08-26T02:31:16Z,5479,9899600,9899600,58
2026-08-26T02:31:16Z,5480,9949400,9949400,40
2026-08-26T02:31:16Z,5498,17500,31000,2150
2026-08-26T02:31:16Z,5500,55500,62800,611
2026-08-26T02:31:16Z,5503,2000,3200,60608
2026-08-26T02:31:16Z,5504,6400,6400,2896
2026-08-26T02:31:16Z,5506,49000200,49000200,22
2026-08-26T02:31:16Z,5523,4000,4100,805
2026-08-26T02:31:16Z,5524,9000,9000,791
2026-08-26T02:31:16Z,5525,100,100,507
2026-08-26T02:31:16Z,5526,2400,2500,203
2026-08-26T02:31:16Z,5527,200,200,1341
2026-08-26T02:31:16Z,5529,9900200,9900200,100
2026-08-26T02:31:16Z,5530,290000200,290000200,2
2026-08-26T02:31:16Z,5565,990001900,990001900,1
2026-08-26T02:31:16Z,5566,5253900,49000200,22
2026-08-26T02:31:16Z,5567,2006900,49006900,23
2026-08-26T02:31:16Z,5568,8500000100,8500000100,1
