updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-09T01:41:38Z,55981,90000,90000,27
2026-08-09T01:41:38Z,55982,4000,4900,79
2026-08-09T01:41:38Z,55983,20100,20100,38
2026-08-09T01:41:38Z,55984,129300,49009300,21
2026-08-09T01:41:38Z,55985,800,800,26
2026-08-09T01:41:38Z,56033,11700,11700,64
2026-08-09T01:41:38Z,56034,49000100,49000100,20
2026-08-09T01:41:38Z,56035,3000000,49000000,22
2026-08-09T01:41:38Z,56036,9900,48999900,30
2026-08-09T01:41:38Z,56046,11000,12400,123
2026-08-09T01:41:38Z,56047,119800,119800,54
2026-08-09T01:41:38Z,56049,20500,49000500,24
2026-08-09T01:41:38Z,56051,49000200,49000200,20
2026-08-09T01:41:38Z,56052,49000500,49000500,20
2026-08-09T01:41:38Z,56053,49000600,49000600,20
2026-08-09T01:41:38Z,56054,49000900,49000900,20
2026-08-09T01:41:38Z,56055,49001300,49001300,20
2026-08-09T01:41:38Z,56056,290000200,290000200,1
2026-08-09T01:41:38Z,56150,19300,19300,46
2026-08-09T01:41:38Z,56151,120000,120000,37
2026-08-09T01:41:38Z,56156,5000100,5000100,32
2026-08-09T01:41:38Z,56158,48000000,49000100,21
2026-08-09T01:41:38Z,56159,49000900,49000900,20
2026-08-09T01:41:38Z,56160,49001100,49001100,20
2026-08-09T01:41:38Z,56161,290001700,290001700,1
2026-08-09T01:41:38Z,56162,15002300,15002300,59
2026-08-09T01:41:38Z,56189,290000100,290000100,1
2026-08-09T01:41:38Z,56190,290003200,290003200,1
2026-08-09T01:41:38Z,56195,49000100,49000100,32
2026-08-09T01:41:38Z,56196,2000000,2000000,95
2026-08-09T01:41:38Z,56197,100000,100000,42
2026-08-09T01:41:38Z,56198,1500000,49000000,21
2026-08-09T01:41:38Z,56200,49000300,49000300,20
2026-08-09T01:41:38Z,56201,47770000,49000000,21
2026-08-09T01:41:38Z,56202,49000400,49000400,20
2026-08-09T01:41:38Z,56203,50000,50000,27
2026-08-09T01:41:38Z,56204,16000,16000,47
2026-08-09T01:41:38Z,56205,1800,1800,39
2026-08-09T01:41:38Z,56206,450004600,450004600,1
2026-08-09T01:41:38Z,56234,7500100,49000100,22
2026-08-09T01:41:38Z,56236,150100,150100,25
2026-08-09T01:41:38Z,56237,49000100,49000100,20
2026-08-09T01:41:38Z,56238,49000300,49000300,21
2026-08-09T01:41:38Z,56239,48980000,48980000,27
2026-08-09T01:41:38Z,56240,5500001600,5500001600,1
2026-08-09T01:41:38Z,56241,290003100,290003100,1
2026-08-09T01:41:38Z,56477,14700,14700,160
2026-08-09T01:41:38Z,56502,550000,550000,236
2026-08-09T01:41:38Z,56503,144800,144800,46
2026-08-09T01:41:38Z,56516,312700,399800,9207
2026-08-09T01:41:38Z,56517,12500,12500,169
2026-08-09T01:41:38Z,56550,8701600,8701600,73
2026-08-09T01:41:38Z,56551,7250000,7250000,50
2026-08-09T01:41:38Z,56850,269000,279000,6300
2026-08-09T01:41:38Z,56968,49000100,49000100,20
2026-08-09T01:41:38Z,57058,207900,207900,37
2026-08-09T01:41:38Z,57059,49000200,49000200,20
2026-08-09T01:41:38Z,57060,49000000,49000000,33
2026-08-09T01:41:38Z,57061,1110300,49000300,22
2026-08-09T01:41:38Z,57062,49000000,49000000,24
2026-08-09T01:41:38Z,57063,40000,40000,37
2026-08-09T01:41:38Z,57064,49000800,49000800,20
2026-08-09T01:41:38Z,57065,290000000,290000000,1
2026-08-09T01:41:38Z,57066,2500000,4001300,24
2026-08-09T01:41:38Z,57067,290001600,290001600,2
2026-08-09T01:41:38Z,57068,20002300,49002300,21
2026-08-09T01:41:38Z,57069,990003100,990003100,1
2026-08-09T01:41:38Z,57070,290007600,290007600,1
2026-08-09T01:41:38Z,57071,290005100,290005100,1
2026-08-09T01:41:38Z,57099,7900,7900,86
2026-08-09T01:41:38Z,57191,6000,6000,549
2026-08-09T01:41:38Z,57192,6000,6000,134
2026-08-09T01:41:38Z,57193,6500,104800,241
2026-08-09T01:41:38Z,57194,5000,5000,46
2026-08-09T01:41:38Z,58084,19400,19400,1236
2026-08-09T01:41:38Z,58085,19900,19900,159
2026-08-09T01:41:38Z,58086,40000,40000,298
2026-08-09T01:41:38Z,58087,1290000,1290000,1655
2026-08-09T01:41:38Z,58088,1160000,1160000,3008
2026-08-09T01:41:38Z,58089,70000,74400,69
2026-08-09T01:41:38Z,58090,5000,5000,188
2026-08-09T01:41:38Z,58091,29600,29600,162
2026-08-09T01:41:38Z,58092,44100,44100,311
2026-08-09T01:41:38Z,58093,10000,10000,73
2026-08-09T01:41:38Z,58094,80000,85000,308
2026-08-09T01:41:38Z,58142,300,300,60
2026-08-09T01:41:38Z,58143,9700,9800,187
2026-08-09T01:41:38Z,58144,92200,93600,350
2026-08-09T01:41:38Z,58145,92700,92700,211
2026-08-09T01:41:38Z,58146,120000,139500,142
2026-08-09T01:41:38Z,58148,81700,81700,90
2026-08-09T01:41:38Z,58256,800,1000,120
2026-08-09T01:41:38Z,58257,700,700,223
2026-08-09T01:41:38Z,58258,250000,250000,187
2026-08-09T01:41:38Z,58259,1900,151900,510
2026-08-09T01:41:38Z,58260,11800,11800,57
2026-08-09T01:41:38Z,58261,225100,9998400,58
2026-08-09T01:41:38Z,58262,8900,9700,173
2026-08-09T01:41:38Z,58263,42500,801700,1055
2026-08-09T01:41:38Z,58264,410800,410800,117
2026-08-09T01:41:38Z,58265,9992400,9992400,86
2026-08-09T01:41:38Z,58266,555500,555500,69
2026-08-09T01:41:38Z,58267,117200,801100,468
2026-08-09T01:41:38Z,58268,1100,1100,194
2026-08-09T01:41:38Z,58269,2900,10000,208
2026-08-09T01:41:38Z,58274,53400,53400,1024
2026-08-09T01:41:38Z,58275,9989500,12229400,305
2026-08-09T01:41:38Z,58276,283500,283500,771
2026-08-09T01:41:38Z,58277,9900000,9900000,30
2026-08-09T01:41:38Z,58278,9901300,9901300,34
2026-08-09T01:41:38Z,58279,9899500,9899500,361
2026-08-09T01:41:38Z,58280,9908200,9908200,44
2026-08-09T01:41:38Z,58480,5700000,5700000,1231
2026-08-09T01:41:38Z,58487,949500,949500,271
2026-08-09T01:41:38Z,58488,1178500,1202500,695
2026-08-09T01:41:38Z,58489,285000,285000,1532
2026-08-09T01:41:38Z,58865,40000,49000000,23
2026-08-09T01:41:38Z,58866,390000,390000,3
2026-08-09T01:41:38Z,58962,290000200,290000200,1
2026-08-09T01:41:38Z,59029,80300,80300,191
2026-08-09T01:41:38Z,59227,1989600,1989600,315
2026-08-09T01:41:38Z,59228,9952400,9952400,44
2026-08-09T01:41:38Z,59229,288100,288100,171
2026-08-09T01:41:38Z,59230,138700,9901200,51
2026-08-09T01:41:38Z,59231,9780100,9780100,45
2026-08-09T01:41:38Z,59232,9906600,9906600,176
2026-08-09T01:41:38Z,59477,9898600,9898600,21
2026-08-09T01:41:38Z,59478,3499100,9890200,23
2026-08-09T01:41:38Z,59479,3499600,19990000,12
2026-08-09T01:41:38Z,59480,6995600,9996000,23
2026-08-09T01:41:38Z,59489,4500000,4500000,15
2026-08-09T01:41:38Z,59491,9995000,9995000,21
2026-08-09T01:41:38Z,59493,7989700,9989800,21
2026-08-09T01:41:38Z,59496,7989900,7989900,3
2026-08-09T01:41:38Z,59594,5061500,5061500,25
2026-08-09T01:41:38Z,59595,89700,90000,54
2026-08-09T01:41:38Z,59596,27500,27500,54
2026-08-09T01:41:38Z,60224,149800,149800,7910
2026-08-09T01:41:38Z,60267,9989900,9989900,21
2026-08-09T01:41:38Z,60268,9890000,9890000,21
2026-08-09T01:41:38Z,60269,9979900,9979900,29
2026-08-09T01:41:38Z,60336,40000,40000,49
2026-08-09T01:41:38Z,60375,9988200,9988200,24
2026-08-09T01:41:38Z,60376,9999800,9999800,20
2026-08-09T01:41:38Z,60377,9989800,9989800,28
2026-08-09T01:41:38Z,60378,59600,59600,250
2026-08-09T01:41:38Z,60379,9890100,9890100,28
2026-08-09T01:41:38Z,60388,2400,2400,57
2026-08-09T01:41:38Z,60389,6800,6800,57
2026-08-09T01:41:38Z,60390,45000000,49000000,26
2026-08-09T01:41:38Z,60391,49007100,49007100,20
2026-08-09T01:41:38Z,60392,7500,8400,85
2026-08-09T01:41:38Z,60393,150000,150000,32
2026-08-09T01:41:38Z,60394,9008100,9008100,66
2026-08-09T01:41:38Z,60395,1104200,1104200,39
2026-08-09T01:41:38Z,60396,35000,35000,171
2026-08-09T01:41:38Z,60397,75000,75000,38
2026-08-09T01:41:38Z,60398,2100,2100,243
2026-08-09T01:41:38Z,60399,4400,4400,52
2026-08-09T01:41:38Z,60405,10000,10000,263
2026-08-09T01:41:38Z,60406,9000,9000,75
2026-08-09T01:41:38Z,60485,2100,2100,1825
2026-08-09T01:41:38Z,60486,4400,4400,647
2026-08-09T01:41:38Z,60488,49002100,49002100,24
2026-08-09T01:41:38Z,60489,49006200,49006200,22
2026-08-09T01:41:38Z,60491,49000000,49000000,27
2026-08-09T01:41:38Z,60493,9006200,9006200,26
2026-08-09T01:41:38Z,60576,2100,2100,199
2026-08-09T01:41:38Z,60577,4400,4400,65
2026-08-09T01:41:38Z,60578,49003200,49003200,20
2026-08-09T01:41:38Z,60579,49000000,49000000,20
2026-08-09T01:41:38Z,60743,30100,30100,34
2026-08-09T01:41:38Z,60838,9790000,9790000,56
2026-08-09T01:41:38Z,60853,90000,190000,426
2026-08-09T01:41:38Z,60858,1000000,1000000,92
2026-08-09T01:41:38Z,61978,89900,90000,4675
2026-08-09T01:41:38Z,61979,42000,43800,11666
2026-08-09T01:41:38Z,61980,39800,39800,10026
2026-08-09T01:41:38Z,61981,100000,144100,9492
2026-08-09T01:41:38Z,61982,53800,53800,101
2026-08-09T01:41:38Z,61983,500000,500000,70
2026-08-09T01:41:38Z,61984,20000,20000,302
2026-08-09T01:41:38Z,61985,99800,99800,287
2026-08-09T01:41:38Z,61986,49500,49500,481
2026-08-09T01:41:38Z,61988,199711800,199711800,77
2026-08-09T01:41:38Z,61989,8163600,8163600,60
2026-08-09T01:41:38Z,61990,12646800,12646800,40
2026-08-09T01:41:38Z,61991,116195500,116195500,13
2026-08-09T01:41:38Z,61992,5000000,5000000,9
2026-08-09T01:41:38Z,61993,49980000,49980000,8
2026-08-09T01:41:38Z,61994,17914800,17914800,32
2026-08-09T01:41:38Z,61995,7714000,7714000,34
2026-08-09T01:41:38Z,61996,180005000,199895000,10
2026-08-09T01:41:38Z,61997,49999700,49999700,11
2026-08-09T01:41:38Z,61998,49990000,49990000,15
2026-08-09T01:41:38Z,61999,49907600,49907600,11
2026-08-09T01:41:38Z,62000,39990300,39990300,11
2026-08-09T01:41:38Z,62001,19919700,19919700,41
2026-08-09T01:41:38Z,62002,197506000,197506000,9
2026-08-09T01:41:38Z,62003,20000000,20000000,83
2026-08-09T01:41:38Z,62004,39886000,39886000,12
2026-08-09T01:41:38Z,62005,49914000,49914000,15
2026-08-09T01:41:38Z,62006,39980000,39980000,19
2026-08-09T01:41:38Z,62007,39999400,39999400,15
2026-08-09T01:41:38Z,62008,5197500,39900000,11
2026-08-09T01:41:38Z,62009,49997200,49997200,9
2026-08-09T01:41:38Z,62010,4758000,39900600,11
2026-08-09T01:41:38Z,62011,5761800,5761800,17
2026-08-09T01:41:38Z,62012,39902000,39902000,11
2026-08-09T01:41:38Z,62013,25000000,39629000,27
2026-08-09T01:41:38Z,62014,4709700,4709700,19
2026-08-09T01:41:38Z,62015,32330500,32330500,16
2026-08-09T01:41:38Z,62016,150000000,150000000,12
2026-08-09T01:41:38Z,62017,16517600,16517600,49
2026-08-09T01:41:38Z,62018,197483500,197483500,8
2026-08-09T01:41:38Z,62019,10502400,39900000,12
2026-08-09T01:41:38Z,62237,111112300,111112300,3
2026-08-09T01:41:38Z,62238,100000,100000,81
2026-08-09T01:41:38Z,62239,310000,310000,281
2026-08-09T01:41:38Z,62251,1250000,1250000,208
2026-08-09T01:41:38Z,62268,7500,7500,56
2026-08-09T01:41:38Z,62269,205200,227900,35
2026-08-09T01:41:38Z,62270,120000,120000,367
2026-08-09T01:41:38Z,62271,2200,2200,144
2026-08-09T01:41:38Z,62272,4900,9904900,116
2026-08-09T01:41:38Z,62273,45000,45000,67
2026-08-09T01:41:38Z,62274,100000,100000,156
2026-08-09T01:41:38Z,62275,2100,2100,39
2026-08-09T01:41:38Z,62276,55000,49000000,27
2026-08-09T01:41:38Z,62277,66700,66700,152
2026-08-09T01:41:38Z,62278,49005600,49005600,20
2026-08-09T01:41:38Z,62279,3999000,4000000,26
2026-08-09T01:41:38Z,62323,125000,125000,241
2026-08-09T01:41:38Z,62328,700,700,262
2026-08-09T01:41:38Z,62339,1500000100,1500000100,1
2026-08-09T01:41:38Z,62340,49000100,49000100,20
2026-08-09T01:41:38Z,62341,50900,50900,29
2026-08-09T01:41:38Z,62370,50100,50100,30
2026-08-09T01:41:38Z,62391,57500,57500,39
2026-08-09T01:41:38Z,62413,2200,2200,614
2026-08-09T01:41:38Z,62414,4400,4400,182
2026-08-09T01:41:38Z,62421,6400,6400,185
2026-08-09T01:41:38Z,62435,5600,5600,34
2026-08-09T01:41:38Z,62451,49003100,49003100,21
2026-08-09T01:41:38Z,62452,49007600,49007600,20
2026-08-09T01:41:38Z,62505,14900,14900,131
2026-08-09T01:41:38Z,62512,49000000,49000000,20
2026-08-09T01:41:38Z,62514,108300,49008300,23
2026-08-09T01:41:38Z,62518,2300,2300,131
2026-08-09T01:41:38Z,62519,3900,3900,45
2026-08-09T01:41:38Z,62520,90000,90000,203
2026-08-09T01:41:38Z,62521,49000000,49000000,39
2026-08-09T01:41:38Z,62522,4100,4500,50
2026-08-09T01:41:38Z,62523,10000000,12000000,34
2026-08-09T01:41:38Z,62524,2002200,49002200,22
2026-08-09T01:41:38Z,62525,49000100,49000100,23
2026-08-09T01:41:38Z,62526,350000,35000000,33
2026-08-09T01:41:38Z,62527,1111100,1111100,32
2026-08-09T01:41:38Z,62528,290000100,290000100,1
2026-08-09T01:41:38Z,62529,49000000,49000000,20
2026-08-09T01:41:38Z,62530,40000,40000,51
2026-08-09T01:41:38Z,62535,49000800,49000800,20
2026-08-09T01:41:38Z,62649,458600,458600,451
2026-08-09T01:41:38Z,62651,130100,130200,176
2026-08-09T01:41:38Z,62652,89900,809900,1259
2026-08-09T01:41:38Z,62653,1908900,1908900,355
2026-08-09T01:41:38Z,62654,96600,176500,3112
2026-08-09T01:41:38Z,62655,5709100,5709100,620
2026-08-09T01:41:38Z,62656,10000,13400,1006
2026-08-09T01:41:38Z,62657,198400,198500,660
2026-08-09T01:41:38Z,62658,198900,198900,357
2026-08-09T01:41:38Z,62659,190000,190000,191
2026-08-09T01:41:38Z,62660,193100,203400,238
2026-08-09T01:41:38Z,62661,252100,252100,177
2026-08-09T01:41:38Z,62662,1250900,1250900,185
2026-08-09T01:41:38Z,62663,9900600,9900600,45
2026-08-09T01:41:38Z,62664,9999700,9999700,45
2026-08-09T01:41:38Z,62665,243300,243300,71
2026-08-09T01:41:38Z,62666,9900,9900,256
2026-08-09T01:41:38Z,62667,3001700,3001800,417
2026-08-09T01:41:38Z,62668,68800,68800,332
2026-08-09T01:41:38Z,62669,9889700,9889700,2537
2026-08-09T01:41:38Z,62670,194900,194900,413
2026-08-09T01:41:38Z,62671,909500,909600,67
2026-08-09T01:41:38Z,62672,49900,9854700,163
2026-08-09T01:41:38Z,62673,20000,20000,225
2026-08-09T01:41:38Z,62674,1200000,1200000,90
2026-08-09T01:41:38Z,62675,58900,59100,288
2026-08-09T01:41:38Z,62676,1000,1000,179
2026-08-09T01:41:38Z,62677,50000,50000,73
2026-08-09T01:41:38Z,62680,9965500,9965500,45
2026-08-09T01:41:38Z,62770,49000100,49000100,23
2026-08-09T01:41:38Z,62771,49009900,49009900,25
2026-08-09T01:41:38Z,62772,49001000,49001000,20
2026-08-09T01:41:38Z,62778,10500,11500,824
2026-08-09T01:41:38Z,62779,14900,15900,6223
2026-08-09T01:41:38Z,62780,49900,70400,1001
2026-08-09T01:41:38Z,62781,11500,17500,7392
2026-08-09T01:41:38Z,62782,4800,4800,2542
2026-08-09T01:41:38Z,62783,12700,107400,19729
2026-08-09T01:41:38Z,62784,39000,99900,58979
2026-08-09T01:41:38Z,62785,19700,19700,941
2026-08-09T01:41:38Z,62786,30000,40000,1478
2026-08-09T01:41:38Z,62790,4200,4200,376
2026-08-09T01:41:38Z,62791,4500,5500,1757
2026-08-09T01:41:38Z,63024,49003200,49003200,28
2026-08-09T01:41:38Z,63025,8006500,8006500,26
2026-08-09T01:41:38Z,63122,700,700,211
2026-08-09T01:41:38Z,63127,254500,319900,2318
2026-08-09T01:41:38Z,63128,2874400,2874400,1086
2026-08-09T01:41:38Z,63246,3000,3000,21055
2026-08-09T01:41:38Z,63247,49007900,49007900,23
2026-08-09T01:41:38Z,63251,9979700,9979700,49
2026-08-09T01:41:38Z,63271,193800,3903700,207
2026-08-09T01:41:38Z,63272,764400,764400,37
2026-08-09T01:41:38Z,63273,100000,100000,43
2026-08-09T01:41:38Z,63274,5182500,19902500,48
2026-08-09T01:41:38Z,63275,11000,11100,56
2026-08-09T01:41:38Z,63291,41000,41000,102
2026-08-09T01:41:38Z,63292,9990000,9990000,20
2026-08-09T01:41:38Z,63293,9000,9000,59
2026-08-09T01:41:38Z,63296,4110000,19902400,12
2026-08-09T01:41:38Z,63299,69900,404500,158
2026-08-09T01:41:38Z,63303,9900,9900,132
2026-08-09T01:41:38Z,63304,18600,18600,142
2026-08-09T01:41:38Z,63305,45000,49900,438
2026-08-09T01:41:38Z,63306,33600,33600,198
2026-08-09T01:41:38Z,63307,59700,59700,217
2026-08-09T01:41:38Z,63308,45000,45000,187
2026-08-09T01:41:38Z,63310,1007500,1007500,34
2026-08-09T01:41:38Z,63311,290000100,290000100,1
2026-08-09T01:41:38Z,63312,1000100,49000100,22
2026-08-09T01:41:38Z,63313,49000100,49000100,14
2026-08-09T01:41:38Z,63314,290000100,290000100,1
2026-08-09T01:41:38Z,63316,49000100,49000100,16
2026-08-09T01:41:38Z,63317,49000100,49000100,20
2026-08-09T01:41:38Z,63318,144789300,144789300,2
2026-08-09T01:41:38Z,63321,990000100,990000100,1
2026-08-09T01:41:38Z,63323,290000100,290000100,1
2026-08-09T01:41:38Z,63327,49000100,49000100,21
2026-08-09T01:41:38Z,63337,290000100,290000100,1
2026-08-09T01:41:38Z,63341,290000100,290000100,1
2026-08-09T01:41:38Z,63342,290000100,290000100,1
2026-08-09T01:41:38Z,63343,290000100,290000100,1
2026-08-09T01:41:38Z,63347,990005100,990005100,1
2026-08-09T01:41:38Z,63348,49001500,49001500,20
2026-08-09T01:41:38Z,63388,48900000,48900000,20
2026-08-09T01:41:38Z,63396,119900,119900,313
2026-08-09T01:41:38Z,63416,1500000200,1500000200,1
2026-08-09T01:41:38Z,63481,1500007600,1500007600,1
2026-08-09T01:41:38Z,63530,140000,140000,385
2026-08-09T01:41:38Z,63539,1500000200,1500000200,1
2026-08-09T01:41:38Z,63691,1000000,9890000,50
2026-08-09T01:41:38Z,63692,1000000,9490500,39
2026-08-09T01:41:38Z,63693,1000000,7000700,39
2026-08-09T01:41:38Z,63694,9890000,9890000,46
2026-08-09T01:41:38Z,64392,1908900,2309300,775
2026-08-09T01:41:38Z,64394,4509500,9909800,455
2026-08-09T01:41:38Z,64395,3429500,4000000,533
2026-08-09T01:41:38Z,64396,30000000,30000000,40
2026-08-09T01:41:38Z,64397,33333300,34980000,1180
2026-08-09T01:41:38Z,64493,1500000200,1500000200,1
2026-08-09T01:41:38Z,64670,7400,7400,3044
2026-08-09T01:41:38Z,65365,305000,305000,7122
2026-08-09T01:41:38Z,65501,290000800,290000800,1
2026-08-09T01:41:38Z,65502,290000500,290000500,1
2026-08-09T01:41:38Z,65503,290000100,290000100,1
2026-08-09T01:41:38Z,65505,290001000,290001000,1
2026-08-09T01:41:38Z,65506,49001000,49001000,16
2026-08-09T01:41:38Z,65509,49000200,49000200,20
2026-08-09T01:41:38Z,65511,290000800,290000800,1
2026-08-09T01:41:38Z,65512,290001900,290001900,1
2026-08-09T01:41:38Z,65892,45000000,45000000,20
2026-08-09T01:41:38Z,65893,26990000,26990000,63
2026-08-09T01:41:38Z,66944,1500000100,1500000100,1
2026-08-09T01:41:38Z,66945,1500005100,1500005100,1
2026-08-09T01:41:38Z,66946,290007600,290007600,1
2026-08-09T01:41:38Z,66947,290007600,290007600,1
2026-08-09T01:41:38Z,66948,290002600,290002600,1
2026-08-09T01:41:38Z,66949,290002600,290002600,1
2026-08-09T01:41:38Z,66950,1500001100,1500001100,1
2026-08-09T01:41:38Z,67229,79000,100000,700
2026-08-09T01:41:38Z,67230,257000,257100,133
2026-08-09T01:41:38Z,67252,290000200,290000200,2
2026-08-09T01:41:38Z,67256,9900200,9900200,100
2026-08-09T01:41:38Z,67257,290000200,290000200,2
2026-08-09T01:41:38Z,67276,150200,49000200,23
2026-08-09T01:41:38Z,67277,500000,2890000,2415
2026-08-09T01:41:38Z,67280,49000100,49000100,21
2026-08-09T01:41:38Z,67281,49000100,49000100,21
2026-08-09T01:41:38Z,67289,49000200,49000200,20
2026-08-09T01:41:38Z,67304,1500003000,1500003000,1
2026-08-09T01:41:38Z,67305,1500003000,1500003000,1
2026-08-09T01:41:38Z,67306,290003000,290003000,1
2026-08-09T01:41:38Z,67310,42000100,42000100,25
2026-08-09T01:41:38Z,67319,74500,74500,87
2026-08-09T01:41:38Z,67323,49007500,49007500,19
2026-08-09T01:41:38Z,67335,149500,149500,93
2026-08-09T01:41:38Z,67337,49000000,49000000,22
2026-08-09T01:41:38Z,67348,119700,119800,101
2026-08-09T01:41:38Z,67357,49000100,49000100,20
2026-08-09T01:41:38Z,67385,19800,49009900,25
2026-08-09T01:41:38Z,67388,55500,9995500,25
2026-08-09T01:41:38Z,67397,174500,174500,26
2026-08-09T01:41:38Z,67399,30009900,49009900,21
2026-08-09T01:41:38Z,67401,15000,19900,29
2026-08-09T01:41:38Z,67403,49900,99800,26
2026-08-09T01:41:38Z,67404,500,500,55
2026-08-09T01:41:38Z,67405,339900,49002100,23
2026-08-09T01:41:38Z,67407,13900,49003900,22
2026-08-09T01:41:38Z,67415,6100,6100,133
2026-08-09T01:41:38Z,67438,98700,218700,361
2026-08-09T01:41:38Z,67444,100000000,100000000,6
2026-08-09T01:41:38Z,67482,1499997600,1499997600,2
2026-08-09T01:41:38Z,67483,1500000200,1500000200,1
2026-08-09T01:41:38Z,67484,1500007600,1500007600,1
2026-08-09T01:41:38Z,67485,1500007600,1500007600,1
2026-08-09T01:41:38Z,67486,1500000200,1500000200,1
2026-08-09T01:41:38Z,67487,1500007600,1500007600,1
2026-08-09T01:41:38Z,67506,40002900,49002900,21
2026-08-09T01:41:38Z,67507,20002500,24002500,30
2026-08-09T01:41:38Z,67509,2600,3800,55
2026-08-09T01:41:38Z,67510,3000,3000,60
2026-08-09T01:41:38Z,67511,10000,12000,90
2026-08-09T01:41:38Z,67749,153900,154000,3377
2026-08-09T01:41:38Z,68039,1500000200,1500000200,1
2026-08-09T01:41:38Z,68047,190000,190000,138
2026-08-09T01:41:38Z,68049,42500,42500,40
2026-08-09T01:41:38Z,68055,200000000,200000000,3
2026-08-09T01:41:38Z,68134,851300,859800,100
2026-08-09T01:41:38Z,68140,50000,50000,343
2026-08-09T01:41:38Z,68196,1500000100,1500000100,1
2026-08-09T01:41:38Z,68197,2500,2700,131
2026-08-09T01:41:38Z,68198,1600,1600,78
2026-08-09T01:41:38Z,68356,9922900,9922900,26
2026-08-09T01:41:38Z,68357,9988000,9988000,27
2026-08-09T01:41:38Z,68358,9989800,9989800,32
2026-08-09T01:41:38Z,68660,2500000,3500000,14
2026-08-09T01:41:38Z,68687,9992400,9992400,29
2026-08-09T01:41:38Z,68731,540000,540000,25
2026-08-09T01:41:38Z,68732,47770200,49000200,21
2026-08-09T01:41:38Z,68741,9989500,9989500,38
2026-08-09T01:41:38Z,68771,5500005100,5500005100,1
2026-08-09T01:41:38Z,68778,659900,659900,55
2026-08-09T01:41:38Z,68779,1400000,1400000,75
2026-08-09T01:41:38Z,68780,2442000,2442000,248
2026-08-09T01:41:38Z,68784,4536100,4536100,55
2026-08-09T01:41:38Z,68785,1980000,1980000,61
2026-08-09T01:41:38Z,68786,2500900,2500900,56
2026-08-09T01:41:38Z,68793,250007600,250007600,1
2026-08-09T01:41:38Z,69237,2000,180000,8433
2026-08-09T01:41:38Z,69243,9505900,9505900,28
2026-08-09T01:41:38Z,69244,181200,9904600,40
2026-08-09T01:41:38Z,69772,9903300,9903300,85
2026-08-09T01:41:38Z,69773,1500007600,1500007600,1
2026-08-09T01:41:38Z,69839,290004300,290004300,1
2026-08-09T01:41:38Z,69840,2220200,2220200,2
2026-08-09T01:41:38Z,69841,289950200,289950200,8
2026-08-09T01:41:38Z,69863,106200,106200,2
2026-08-09T01:41:38Z,69864,13509000,13509000,4
2026-08-09T01:41:38Z,69865,14985000,14985000,4
2026-08-09T01:41:38Z,69920,9969800,9969800,28
2026-08-09T01:41:38Z,69955,290000100,290000100,1
2026-08-09T01:41:38Z,70139,49502700,49502700,4
2026-08-09T01:41:38Z,71155,1500007600,1500007600,1
2026-08-09T01:41:38Z,71375,20000000,49000000,21
2026-08-09T01:41:38Z,71376,290005100,290005100,1
2026-08-09T01:41:38Z,71720,3005800,3005800,59
2026-08-09T01:41:38Z,71805,1150000,9991200,1917
2026-08-09T01:41:38Z,71806,4989800,5007200,134
2026-08-09T01:41:38Z,71807,1509900,1999900,107
2026-08-09T01:41:38Z,71808,9990000,14500000,71
2026-08-09T01:41:38Z,71809,1179900,1180000,137
2026-08-09T01:41:38Z,71810,12556900,14366900,35
2026-08-09T01:41:38Z,71817,9187800,9187800,52
2026-08-09T01:41:38Z,71818,6457100,6457100,57
2026-08-09T01:41:38Z,71819,7424800,7424800,47
2026-08-09T01:41:38Z,71820,3824600,3824600,53
2026-08-09T01:41:38Z,71822,19992600,19992600,44
2026-08-09T01:41:38Z,71823,14902400,14902400,44
2026-08-09T01:41:38Z,71824,19931900,19931900,39
2026-08-09T01:41:38Z,71825,19942700,19942700,43
2026-08-09T01:41:38Z,71826,19995600,19995600,31
2026-08-09T01:41:38Z,71827,49909200,49909200,33
2026-08-09T01:41:38Z,71828,14657900,14657900,36
2026-08-09T01:41:38Z,71829,19969600,19969600,34
2026-08-09T01:41:38Z,71830,19984900,19984900,38
2026-08-09T01:41:38Z,71831,35006400,35006400,22
2026-08-09T01:41:38Z,71832,27000000,27000000,32
2026-08-09T01:41:38Z,71833,39905000,39905000,27
2026-08-09T01:41:38Z,71834,19904200,19904200,31
2026-08-09T01:41:38Z,71835,19989800,19989800,34
2026-08-09T01:41:38Z,71836,19901700,19901700,35
2026-08-09T01:41:38Z,71837,19985300,19985300,42
2026-08-09T01:41:38Z,71838,19904100,19904100,39
2026-08-09T01:41:38Z,71839,15000500,15000500,42
2026-08-09T01:41:38Z,71840,39984800,39984800,44
2026-08-09T01:41:38Z,71841,17484900,17484900,44
2026-08-09T01:41:38Z,71842,12000000,19897800,36
2026-08-09T01:41:38Z,71843,16993700,16993700,82
2026-08-09T01:41:38Z,71844,24998100,24998100,30
2026-08-09T01:41:38Z,71845,25003500,25003500,71
2026-08-09T01:41:38Z,71846,24999100,24999100,58
2026-08-09T01:41:38Z,71847,25002500,25002500,32
2026-08-09T01:41:38Z,71848,17481700,17481700,52
2026-08-09T01:41:38Z,71849,25005500,25005500,36
2026-08-09T01:41:38Z,71850,24978800,24978800,97
2026-08-09T01:41:38Z,71851,25002600,25002600,101
2026-08-09T01:41:38Z,71852,37499500,37499500,45
2026-08-09T01:41:38Z,71853,39901700,39901700,38
