updated_utc,price_copper
2026-08-16T23:04:32Z,3946870000
2026-08-16T23:24:32Z,3965070000
2026-08-16T23:44:32Z,3977610000
2026-08-17T00:04:32Z,3988020000
2026-08-17T00:24:32Z,3997950000
2026-08-17T00:44:32Z,4007530000
2026-08-17T01:04:32Z,4013180000
2026-08-17T01:44:32Z,4011590000
2026-08-17T02:04:32Z,4009890000
2026-08-17T02:24:32Z,4010710000
2026-08-17T03:04:32Z,4014030000
2026-08-17T03:24:32Z,4016830000
2026-08-17T03:44:32Z,4019630000
2026-08-17T04:04:32Z,4022180000
2026-08-17T04:24:32Z,4022420000
2026-08-17T04:44:32Z,4017270000
2026-08-17T05:04:32Z,4006170000
2026-08-17T05:24:32Z,3993310000
2026-08-17T05:44:32Z,3974880000
2026-08-17T06:04:32Z,3957170000
2026-08-17T06:24:32Z,3937750000
2026-08-17T06:44:32Z,3923960000
2026-08-17T07:04:32Z,3906190000
2026-08-17T07:24:32Z,3885840000
2026-08-17T07:44:32Z,3862340000
2026-08-17T08:04:32Z,3846430000
2026-08-17T08:24:32Z,3837210000
2026-08-17T08:44:32Z,3833170000
2026-08-17T09:04:32Z,3831370000
2026-08-17T09:24:32Z,3829450000
2026-08-17T09:44:32Z,3829100000
2026-08-17T10:04:32Z,3834660000
2026-08-17T10:24:32Z,3846140000
2026-08-17T10:44:32Z,3858320000
2026-08-17T11:04:32Z,3866770000
2026-08-17T11:24:32Z,3869000000
2026-08-17T11:44:32Z,3883470000
2026-08-17T12:04:32Z,3910070000
2026-08-17T12:24:32Z,3936980000
2026-08-17T12:44:32Z,3957070000
2026-08-17T13:04:32Z,3960190000
2026-08-17T13:24:32Z,3956660000
2026-08-17T13:44:32Z,3946500000
2026-08-17T14:04:32Z,3927360000
2026-08-17T14:24:32Z,3905520000
2026-08-17T14:44:32Z,3883910000
2026-08-17T15:04:32Z,3873130000
2026-08-17T15:24:32Z,3865930000
2026-08-17T15:44:32Z,3864930000
2026-08-17T16:04:32Z,3878590000
2026-08-17T16:24:32Z,3895120000
2026-08-17T16:44:32Z,3921570000
2026-08-17T17:04:32Z,3927150000
2026-08-17T17:24:32Z,3920830000
2026-08-17T17:44:32Z,3909070000
2026-08-17T18:04:32Z,3892190000
2026-08-17T18:24:32Z,3873250000
2026-08-17T18:44:32Z,3858750000
2026-08-17T19:04:32Z,3852840000
2026-08-17T19:24:32Z,3849450000
2026-08-17T19:44:32Z,3849000000
2026-08-17T20:04:32Z,3849850000
2026-08-17T20:24:32Z,3847290000
2026-08-17T20:44:32Z,3841230000
2026-08-17T21:04:32Z,3831040000
2026-08-17T21:24:32Z,3825930000
2026-08-17T21:44:32Z,3821680000
2026-08-17T22:04:32Z,3817430000
2026-08-17T22:24:32Z,3814910000
2026-08-17T22:44:32Z,3813900000
2026-08-17T23:04:32Z,3818420000
2026-08-17T23:24:32Z,3822820000
2026-08-17T23:44:32Z,3827830000
2026-08-18T00:04:32Z,3828590000
2026-08-18T00:24:32Z,3830650000
2026-08-18T00:44:32Z,3832810000
2026-08-18T01:44:32Z,3835430000
2026-08-18T02:04:32Z,3854690000
2026-08-18T02:24:32Z,3877140000
2026-08-18T03:04:32Z,3909550000
2026-08-18T03:24:32Z,3919040000
2026-08-18T03:44:32Z,3928180000
2026-08-18T04:04:32Z,3934820000
2026-08-18T04:24:32Z,3940840000
2026-08-18T04:44:32Z,3940900000
2026-08-18T05:04:32Z,3944110000
2026-08-18T05:24:32Z,3941640000
2026-08-18T05:44:32Z,3933930000
2026-08-18T06:04:32Z,3924410000
2026-08-18T06:24:32Z,3911960000
2026-08-18T06:44:32Z,3900250000
2026-08-18T07:04:32Z,3880520000
2026-08-18T07:24:32Z,3861570000
2026-08-18T07:44:32Z,3841640000
2026-08-18T08:04:32Z,3814740000
2026-08-18T08:24:32Z,3787280000
2026-08-18T08:44:32Z,3763980000
2026-08-18T09:04:32Z,3750960000
2026-08-18T09:24:32Z,3752110000
2026-08-18T09:44:32Z,3749960000
2026-08-18T10:04:32Z,3748500000
2026-08-18T10:24:32Z,3745960000
2026-08-18T10:44:32Z,3745220000
2026-08-18T11:04:32Z,3748710000
2026-08-18T11:24:32Z,3762280000
2026-08-18T11:44:32Z,3780130000
2026-08-18T12:04:32Z,3794070000
2026-08-18T12:24:32Z,3815130000
2026-08-18T12:44:32Z,3827790000
2026-08-18T13:04:32Z,3840610000
2026-08-18T13:24:32Z,3843630000
2026-08-18T13:44:32Z,3844310000
2026-08-18T14:04:32Z,3850680000
2026-08-18T14:24:32Z,3861630000
2026-08-18T14:44:32Z,3872170000
2026-08-18T15:04:32Z,3870290000
2026-08-18T15:24:32Z,3861260000
2026-08-18T15:44:32Z,3845000000
2026-08-18T16:04:32Z,3839730000
2026-08-18T16:24:32Z,3832740000
2026-08-18T16:44:32Z,3823540000
2026-08-18T17:04:32Z,3797390000
2026-08-18T17:24:32Z,3782430000
2026-08-18T17:44:32Z,3755030000
2026-08-18T18:04:32Z,3728250000
2026-08-18T18:24:32Z,3697600000
2026-08-18T18:44:32Z,3673030000
2026-08-18T19:04:32Z,3660190000
2026-08-18T19:24:32Z,3675100000
2026-08-18T19:44:32Z,3698100000
2026-08-18T20:04:32Z,3723240000
2026-08-18T20:24:32Z,3748490000
2026-08-18T20:44:32Z,3768040000
2026-08-18T21:04:32Z,3781900000
2026-08-18T21:24:32Z,3795080000
2026-08-18T21:44:32Z,3801040000
2026-08-18T22:04:32Z,3807890000
2026-08-18T22:24:32Z,3812170000
2026-08-18T22:44:32Z,3815720000
2026-08-18T23:04:32Z,3805190000
2026-08-18T23:24:32Z,3794880000
2026-08-18T23:44:32Z,3781680000
2026-08-19T00:04:32Z,3768240000
2026-08-19T00:24:32Z,3756450000
2026-08-19T00:44:32Z,3748020000
2026-08-19T04:20:48Z,3742100000
2026-08-19T04:40:48Z,3736560000
2026-08-19T05:00:48Z,3731270000
2026-08-19T05:20:48Z,3742770000
2026-08-19T05:40:48Z,3754670000
2026-08-19T06:00:48Z,3770830000
2026-08-19T06:20:48Z,3774960000
2026-08-19T06:40:48Z,3774870000
2026-08-19T07:00:48Z,3770790000
2026-08-19T07:20:48Z,3762450000
2026-08-19T07:40:48Z,3751130000
2026-08-19T08:00:48Z,3737830000
2026-08-19T08:20:48Z,3727770000
2026-08-19T08:40:48Z,3718400000
2026-08-19T09:00:48Z,3708570000
2026-08-19T09:20:48Z,3693250000
2026-08-19T09:40:48Z,3684530000
2026-08-19T10:00:48Z,3676490000
2026-08-19T10:20:48Z,3670230000
2026-08-19T10:40:48Z,3667580000
2026-08-19T11:00:48Z,3665170000
2026-08-19T11:20:48Z,3669910000
2026-08-19T11:40:48Z,3692890000
2026-08-19T12:00:48Z,3717740000
2026-08-19T12:20:48Z,3742410000
2026-08-19T12:40:48Z,3760660000
2026-08-19T13:00:48Z,3770680000
2026-08-19T13:20:48Z,3780420000
2026-08-19T13:40:48Z,3779720000
2026-08-19T14:00:48Z,3776580000
2026-08-19T14:20:48Z,3768440000
2026-08-19T14:40:48Z,3768550000
2026-08-19T15:00:48Z,3771840000
2026-08-19T15:20:48Z,3767560000
2026-08-19T15:40:48Z,3765690000
2026-08-19T16:00:48Z,3756750000
2026-08-19T16:20:48Z,3742050000
2026-08-19T16:40:48Z,3734610000
2026-08-19T17:00:48Z,3725730000
2026-08-19T17:20:48Z,3712650000
2026-08-19T17:40:48Z,3686060000
2026-08-19T18:00:48Z,3668630000
2026-08-19T18:20:48Z,3677410000
2026-08-19T18:40:48Z,3697550000
2026-08-19T19:00:48Z,3720000000
2026-08-19T19:40:48Z,3757380000
2026-08-19T20:00:48Z,3767840000
2026-08-19T20:20:48Z,3781290000
2026-08-19T20:40:48Z,3790250000
2026-08-19T21:00:48Z,3794900000
2026-08-19T21:20:48Z,3788920000
2026-08-19T21:40:48Z,3774220000
2026-08-19T22:00:48Z,3757140000
2026-08-19T22:20:48Z,3742560000
2026-08-19T22:40:48Z,3736360000
2026-08-19T23:00:48Z,3729560000
2026-08-19T23:20:48Z,3722050000
2026-08-19T23:40:48Z,3711650000
2026-08-20T00:20:48Z,3694710000
2026-08-20T00:40:48Z,3687280000
2026-08-20T01:00:48Z,3684460000
2026-08-20T01:20:48Z,3684140000
2026-08-20T01:40:48Z,3688260000
2026-08-20T02:00:48Z,3702020000
2026-08-20T02:20:48Z,3718690000
2026-08-20T03:00:48Z,3746260000
2026-08-20T03:20:48Z,3756480000
2026-08-20T03:40:48Z,3764910000
2026-08-20T04:00:48Z,3770160000
2026-08-20T04:20:48Z,3774990000
2026-08-20T04:40:48Z,3780950000
2026-08-20T05:00:48Z,3787110000
2026-08-20T05:20:48Z,3794620000
2026-08-20T05:40:48Z,3802510000
2026-08-20T06:00:48Z,3806310000
2026-08-20T06:20:48Z,3804130000
2026-08-20T06:40:48Z,3795300000
2026-08-20T07:00:48Z,3788070000
2026-08-20T07:20:48Z,3771080000
2026-08-20T07:40:48Z,3756580000
2026-08-20T08:00:48Z,3733210000
2026-08-20T08:20:48Z,3714440000
2026-08-20T08:40:48Z,3697370000
2026-08-20T09:00:48Z,3680750000
2026-08-20T09:40:48Z,3689450000
2026-08-20T10:00:48Z,3701310000
2026-08-20T10:20:48Z,3698140000
2026-08-20T10:40:48Z,3695730000
2026-08-20T11:00:48Z,3691170000
2026-08-20T11:20:48Z,3687210000
2026-08-20T11:40:48Z,3680900000
2026-08-20T12:00:48Z,3713650000
2026-08-20T12:20:48Z,3750790000
2026-08-20T12:40:48Z,3788300000
2026-08-20T13:00:48Z,3826180000
2026-08-20T13:20:48Z,3864440000
2026-08-20T13:40:48Z,3903080000
2026-08-20T14:00:48Z,3942110000
2026-08-20T14:20:48Z,3981530000
2026-08-20T14:40:48Z,4021350000
2026-08-20T15:00:48Z,4058990000
2026-08-20T15:20:48Z,4081940000
2026-08-20T15:40:48Z,4088010000
2026-08-20T16:00:48Z,4077180000
2026-08-20T16:20:48Z,4062190000
2026-08-20T16:40:48Z,4041830000
2026-08-20T17:00:48Z,4016520000
2026-08-20T17:20:48Z,4000330000
2026-08-20T17:40:48Z,3975330000
2026-08-20T18:00:48Z,3952180000
2026-08-20T18:20:48Z,3918280000
2026-08-20T18:40:48Z,3883250000
2026-08-20T19:00:48Z,3847360000
2026-08-20T19:20:48Z,3812090000
2026-08-20T19:40:48Z,3776620000
2026-08-20T20:00:48Z,3745120000
2026-08-20T20:20:48Z,3709720000
2026-08-20T20:40:48Z,3686690000
2026-08-20T21:00:48Z,3717830000
2026-08-20T21:20:48Z,3752490000
2026-08-20T21:40:48Z,3790010000
2026-08-20T22:00:48Z,3827910000
2026-08-20T22:20:48Z,3865820000
2026-08-20T22:40:48Z,3898950000
2026-08-20T23:00:48Z,3928690000
2026-08-20T23:20:48Z,3961040000
2026-08-20T23:40:48Z,3992850000
2026-08-21T00:00:48Z,4023180000
2026-08-21T00:20:48Z,4043980000
2026-08-21T00:40:48Z,4060240000
2026-08-21T01:00:48Z,4087790000
2026-08-21T01:20:48Z,4120100000
2026-08-21T01:40:48Z,4156540000
2026-08-21T02:00:48Z,4185650000
2026-08-21T02:20:48Z,4210520000
2026-08-21T02:40:48Z,4233520000
2026-08-21T03:00:48Z,4260880000
2026-08-21T03:20:48Z,4288730000
2026-08-21T03:40:48Z,4318000000
2026-08-21T04:00:48Z,4341300000
2026-08-21T04:20:48Z,4351370000
2026-08-21T04:40:48Z,4348470000
2026-08-21T05:00:48Z,4348650000
2026-08-21T05:20:48Z,4349330000
2026-08-21T05:40:48Z,4363210000
2026-08-21T06:00:48Z,4378260000
2026-08-21T06:20:48Z,4386440000
2026-08-21T06:40:48Z,4369230000
2026-08-21T07:00:48Z,4343270000
2026-08-21T07:20:48Z,4310150000
2026-08-21T07:40:48Z,4273910000
2026-08-21T08:00:48Z,4233950000
2026-08-21T08:20:48Z,4191610000
2026-08-21T08:40:48Z,4149690000
2026-08-21T09:00:48Z,4108190000
2026-08-21T09:20:48Z,4067110000
2026-08-21T09:40:48Z,4026440000
2026-08-21T10:00:48Z,3986180000
2026-08-21T10:20:48Z,3946320000
2026-08-21T10:40:48Z,3906860000
2026-08-21T11:00:48Z,3867790000
2026-08-21T11:20:48Z,3829110000
2026-08-21T11:40:48Z,3790820000
2026-08-21T12:00:48Z,3752910000
2026-08-21T12:20:48Z,3715380000
2026-08-21T12:40:48Z,3678230000
2026-08-21T13:00:48Z,3678230000
2026-08-21T13:20:48Z,3693360000
2026-08-21T13:40:48Z,3714760000
2026-08-21T14:00:48Z,3736240000
2026-08-21T14:20:48Z,3750870000
2026-08-21T14:40:48Z,3746580000
2026-08-21T15:00:48Z,3734890000
2026-08-21T15:20:48Z,3723230000
2026-08-21T15:40:48Z,3707900000
2026-08-21T16:00:48Z,3695870000
2026-08-21T16:20:48Z,3720200000
2026-08-21T16:40:48Z,3750000000
2026-08-21T17:00:48Z,3777170000
2026-08-21T17:20:48Z,3792260000
2026-08-21T17:40:48Z,3798270000
2026-08-21T18:00:48Z,3801380000
2026-08-21T18:20:48Z,3800780000
2026-08-21T18:40:48Z,3798070000
2026-08-21T19:00:48Z,3779160000
2026-08-21T19:20:48Z,3764380000
2026-08-21T19:40:48Z,3743100000
2026-08-21T20:00:48Z,3723110000
2026-08-21T20:20:48Z,3705090000
2026-08-21T20:40:48Z,3689700000
2026-08-21T21:00:48Z,3712670000
2026-08-21T21:20:48Z,3736710000
2026-08-21T21:40:48Z,3759480000
2026-08-21T22:00:48Z,3765790000
2026-08-21T22:20:48Z,3761210000
2026-08-21T22:40:48Z,3760660000
2026-08-21T23:00:48Z,3756280000
2026-08-21T23:20:48Z,3752590000
2026-08-21T23:40:48Z,3739040000
2026-08-22T00:00:48Z,3736110000
2026-08-22T00:20:48Z,3731440000
2026-08-22T00:40:48Z,3726770000
2026-08-22T01:00:48Z,3717230000
2026-08-22T01:20:48Z,3710330000
2026-08-22T01:40:48Z,3701990000
2026-08-22T02:00:48Z,3696170000
2026-08-22T02:20:48Z,3717260000
2026-08-22T03:00:48Z,3760110000
2026-08-22T03:20:48Z,3766720000
2026-08-22T03:40:48Z,3774410000
2026-08-22T04:00:48Z,3782230000
2026-08-22T04:20:48Z,3790160000
2026-08-22T04:40:48Z,3794180000
2026-08-22T05:00:48Z,3795200000
2026-08-22T05:20:48Z,3796080000
2026-08-22T05:40:48Z,3798380000
2026-08-22T06:00:48Z,3801960000
2026-08-22T06:20:48Z,3804250000
2026-08-22T06:40:48Z,3804280000
2026-08-22T07:00:48Z,3801060000
2026-08-22T07:20:48Z,3782890000
2026-08-22T07:40:48Z,3763780000
2026-08-22T08:00:48Z,3743740000
2026-08-22T08:20:48Z,3725850000
2026-08-22T08:40:48Z,3700200000
2026-08-22T09:00:48Z,3672410000
2026-08-22T09:20:48Z,3644500000
2026-08-22T09:40:48Z,3632490000
2026-08-22T10:00:48Z,3646210000
2026-08-22T10:20:48Z,3663570000
2026-08-22T10:40:48Z,3681820000
2026-08-22T11:00:48Z,3689800000
2026-08-22T11:20:48Z,3690400000
2026-08-22T11:40:48Z,3687110000
2026-08-22T12:00:48Z,3680560000
2026-08-22T12:20:48Z,3679990000
2026-08-22T12:40:48Z,3679040000
2026-08-22T13:00:48Z,3679230000
2026-08-22T13:20:48Z,3684580000
2026-08-22T13:40:48Z,3691940000
2026-08-22T14:00:48Z,3697830000
2026-08-22T14:20:48Z,3701300000
2026-08-22T14:40:48Z,3693030000
2026-08-22T15:00:48Z,3681250000
2026-08-22T15:20:48Z,3662670000
2026-08-22T15:40:48Z,3653990000
2026-08-22T16:00:48Z,3683190000
2026-08-22T16:20:48Z,3715130000
2026-08-22T16:40:48Z,3744210000
2026-08-22T17:00:48Z,3759980000
2026-08-22T17:20:48Z,3762560000
2026-08-22T17:40:48Z,3766980000
2026-08-22T18:00:48Z,3761470000
2026-08-22T18:20:48Z,3768060000
2026-08-22T18:40:48Z,3770580000
2026-08-22T19:00:48Z,3771530000
2026-08-22T19:20:48Z,3771690000
2026-08-22T19:40:48Z,3764870000
2026-08-22T20:00:48Z,3753540000
2026-08-22T20:20:48Z,3737780000
2026-08-22T20:40:48Z,3718260000
2026-08-22T21:00:48Z,3697340000
2026-08-22T21:20:48Z,3676240000
2026-08-22T21:40:48Z,3658470000
2026-08-22T22:00:48Z,3656920000
2026-08-22T22:20:48Z,3682530000
2026-08-22T22:40:48Z,3710080000
2026-08-22T23:00:48Z,3736680000
2026-08-22T23:20:48Z,3751040000
2026-08-22T23:40:48Z,3755040000
2026-08-23T00:00:48Z,3756710000
2026-08-23T00:20:48Z,3750580000
2026-08-23T00:40:48Z,3755670000
2026-08-23T01:00:48Z,3760380000
2026-08-23T01:40:48Z,3770770000
2026-08-23T02:00:48Z,3773650000
2026-08-23T02:20:48Z,3775250000
2026-08-23T02:40:48Z,3775680000
2026-08-23T03:00:48Z,3778040000
2026-08-23T03:20:48Z,3780500000
2026-08-23T03:40:48Z,3782630000
2026-08-23T04:00:48Z,3783270000
2026-08-23T04:20:48Z,3784960000
2026-08-23T04:40:48Z,3786720000
2026-08-23T05:00:48Z,3782380000
2026-08-23T05:20:48Z,3777090000
2026-08-23T05:40:48Z,3770580000
2026-08-23T06:00:48Z,3767040000
2026-08-23T06:20:48Z,3765550000
2026-08-23T06:40:48Z,3763930000
2026-08-23T07:00:48Z,3761160000
2026-08-23T07:20:48Z,3757890000
2026-08-23T07:40:48Z,3754530000
2026-08-23T08:00:48Z,3740870000
2026-08-23T08:20:48Z,3715400000
2026-08-23T08:40:48Z,3687770000
2026-08-23T09:00:48Z,3660110000
2026-08-23T09:20:48Z,3633920000
2026-08-23T09:40:48Z,3621130000
2026-08-23T10:00:48Z,3638910000
2026-08-23T10:20:48Z,3658580000
2026-08-23T10:40:48Z,3677720000
2026-08-23T11:00:48Z,3679020000
2026-08-23T11:20:48Z,3673420000
2026-08-23T11:40:48Z,3660690000
2026-08-23T12:00:48Z,3649790000
2026-08-23T12:20:48Z,3630270000
2026-08-23T12:40:48Z,3620620000
2026-08-23T13:00:48Z,3613480000
2026-08-23T13:20:48Z,3607850000
2026-08-23T13:40:48Z,3613170000
2026-08-23T14:00:48Z,3646760000
2026-08-23T14:20:48Z,3680070000
2026-08-23T14:40:48Z,3712630000
2026-08-23T15:00:48Z,3725690000
2026-08-23T15:20:48Z,3733830000
2026-08-23T15:40:48Z,3728550000
2026-08-23T16:00:48Z,3723350000
2026-08-23T16:20:48Z,3716430000
2026-08-23T16:40:48Z,3708410000
2026-08-23T17:00:48Z,3697780000
2026-08-23T17:20:48Z,3683610000
2026-08-23T17:40:48Z,3676860000
2026-08-23T18:00:48Z,3673760000
2026-08-23T18:20:48Z,3677100000
2026-08-23T18:40:48Z,3706540000
2026-08-23T19:00:48Z,3743610000
2026-08-23T19:20:48Z,3781050000
2026-08-23T19:40:48Z,3818010000
2026-08-23T20:00:48Z,3845960000
2026-08-23T20:20:48Z,3862650000
2026-08-23T20:40:48Z,3879430000
2026-08-23T21:00:48Z,3887810000
2026-08-23T21:20:48Z,3891780000
2026-08-23T21:40:48Z,3883000000
2026-08-23T22:00:48Z,3872750000
2026-08-23T22:20:48Z,3859780000
2026-08-23T22:40:48Z,3847170000
2026-08-23T23:00:48Z,3833700000
2026-08-23T23:20:48Z,3821610000
2026-08-23T23:40:48Z,3811620000
2026-08-24T00:00:48Z,3806470000
2026-08-24T00:20:48Z,3802660000
2026-08-24T00:40:48Z,3797320000
2026-08-24T01:00:48Z,3794010000
2026-08-24T01:20:48Z,3790390000
2026-08-24T01:40:48Z,3811010000
2026-08-24T02:00:48Z,3840030000
2026-08-24T02:20:48Z,3869060000
2026-08-24T02:40:48Z,3886480000
2026-08-24T03:00:48Z,3904230000
2026-08-24T03:20:48Z,3922420000
2026-08-24T03:40:48Z,3939550000
2026-08-24T04:00:48Z,3954900000
2026-08-24T04:20:48Z,3968630000
2026-08-24T04:40:48Z,3982940000
2026-08-24T05:00:48Z,3995720000
2026-08-24T05:20:48Z,4006210000
2026-08-24T05:40:48Z,4008370000
2026-08-24T06:00:48Z,4002040000
2026-08-24T06:20:48Z,3987420000
2026-08-24T06:40:48Z,3973170000
2026-08-24T07:00:48Z,3955570000
2026-08-24T07:20:48Z,3949170000
2026-08-24T07:40:48Z,3940680000
2026-08-24T08:00:48Z,3927180000
