updated_utc,price_copper
2026-09-08T05:08:12Z,3803080000
2026-09-08T05:28:12Z,3799450000
2026-09-08T05:48:12Z,3788500000
2026-09-08T09:48:12Z,3587160000
2026-09-08T10:08:12Z,3567830000
2026-09-08T10:28:12Z,3548260000
2026-09-08T10:48:12Z,3531820000
2026-09-08T14:28:12Z,3716890000
2026-09-08T14:48:12Z,3727390000
2026-09-08T15:08:12Z,3730080000
2026-09-08T15:28:12Z,3726600000
2026-09-08T18:28:12Z,3571920000
2026-09-08T18:48:12Z,3542460000
2026-09-08T19:08:12Z,3513230000
2026-09-08T21:08:12Z,3652870000
2026-09-08T21:28:12Z,3683190000
2026-09-08T21:48:12Z,3707330000
2026-09-08T22:08:12Z,3727830000
2026-09-08T23:28:12Z,3810410000
2026-09-08T23:48:12Z,3834340000
2026-09-09T00:08:12Z,3857070000
2026-09-09T00:28:12Z,3875000000
2026-09-09T04:04:10Z,3977340000
2026-09-09T04:24:11Z,3969650000
2026-09-09T04:44:11Z,3948510000
2026-09-09T05:04:11Z,3924330000
2026-09-09T09:04:14Z,3514750000
2026-09-09T09:24:14Z,3479600000
2026-09-09T09:44:14Z,3444800000
2026-09-09T10:04:14Z,3429130000
2026-09-09T13:44:14Z,3693320000
2026-09-09T14:04:14Z,3705900000
2026-09-09T14:24:14Z,3713380000
2026-09-09T14:44:14Z,3714870000
2026-09-09T17:44:14Z,3460200000
2026-09-09T18:04:14Z,3439040000
2026-09-09T18:24:14Z,3463060000
2026-09-09T18:44:14Z,3497690000
2026-09-09T20:44:14Z,3688360000
2026-09-09T21:04:14Z,3706250000
2026-09-09T21:24:14Z,3714910000
2026-09-09T21:44:14Z,3714780000
2026-09-09T23:04:14Z,3700880000
2026-09-09T23:24:14Z,3702590000
2026-09-09T23:44:14Z,3706720000
2026-09-10T00:04:14Z,3711680000
2026-09-10T01:04:14Z,3713020000
2026-09-10T01:24:14Z,3714890000
2026-09-10T01:44:14Z,3717310000
2026-09-10T02:04:14Z,3719970000
2026-09-10T06:24:14Z,3687710000
2026-09-10T06:44:14Z,3674910000
2026-09-10T07:04:14Z,3662060000
2026-09-10T07:24:14Z,3650400000
2026-09-10T12:04:14Z,3664680000
2026-09-10T12:24:14Z,3699770000
2026-09-10T12:44:14Z,3736770000
2026-09-10T13:04:14Z,3774140000
2026-09-10T16:24:14Z,3803950000
2026-09-10T16:44:14Z,3770150000
2026-09-10T17:04:14Z,3735900000
2026-09-10T17:24:14Z,3701020000
2026-09-10T19:24:14Z,3495110000
2026-09-10T19:44:14Z,3513790000
2026-09-10T20:04:14Z,3545340000
2026-09-10T20:24:14Z,3580790000
2026-09-10T22:04:14Z,3727110000
2026-09-10T22:24:14Z,3747820000
2026-09-10T22:44:14Z,3766010000
2026-09-10T23:04:14Z,3786860000
2026-09-11T00:24:14Z,3851630000
2026-09-11T00:44:14Z,3865700000
2026-09-11T01:04:14Z,3877660000
2026-09-11T01:24:14Z,3889760000
2026-09-11T05:04:14Z,3911730000
2026-09-11T05:24:14Z,3892510000
2026-09-11T05:44:14Z,3874050000
2026-09-11T06:04:14Z,3852430000
2026-09-11T09:44:14Z,3543130000
2026-09-11T10:04:14Z,3516660000
2026-09-11T10:24:14Z,3500440000
2026-09-11T10:44:14Z,3511460000
2026-09-11T14:04:14Z,3731300000
2026-09-11T14:24:14Z,3725800000
2026-09-11T14:44:14Z,3710620000
2026-09-11T15:04:14Z,3712530000
2026-09-11T17:44:14Z,3547300000
2026-09-11T18:04:14Z,3522780000
2026-09-11T18:24:14Z,3506150000
2026-09-11T18:44:14Z,3528310000
2026-09-11T20:44:14Z,3707370000
2026-09-11T21:04:14Z,3734570000
2026-09-11T21:24:14Z,3756480000
2026-09-11T21:44:14Z,3775470000
2026-09-11T23:04:14Z,3741340000
2026-09-11T23:24:14Z,3731810000
2026-09-11T23:44:14Z,3723040000
2026-09-12T00:04:14Z,3715130000
2026-09-12T01:24:14Z,3692330000
2026-09-12T01:44:14Z,3687490000
2026-09-12T02:04:14Z,3685690000
2026-09-12T02:24:14Z,3682500000
2026-09-12T06:04:14Z,3664680000
2026-09-12T06:24:14Z,3663230000
2026-09-12T06:44:14Z,3657860000
2026-09-12T07:04:14Z,3650000000
2026-09-12T11:04:14Z,3623130000
2026-09-12T11:24:14Z,3659360000
2026-09-12T11:44:14Z,3695950000
2026-09-12T12:04:14Z,3731580000
2026-09-12T14:04:14Z,3769590000
2026-09-12T14:24:14Z,3753380000
2026-09-12T14:44:14Z,3735490000
2026-09-12T15:04:14Z,3714240000
2026-09-12T17:04:14Z,3678200000
2026-09-12T17:24:14Z,3706700000
2026-09-12T17:44:14Z,3743770000
2026-09-12T18:04:14Z,3781210000
2026-09-12T19:24:14Z,3883150000
2026-09-12T19:44:14Z,3921980000
2026-09-12T20:04:14Z,3961200000
2026-09-12T20:24:14Z,4000810000
2026-09-12T22:04:14Z,4136970000
2026-09-12T22:24:14Z,4122790000
2026-09-12T22:44:14Z,4081560000
2026-09-12T23:04:14Z,4040740000
2026-09-13T00:04:14Z,3920730000
2026-09-13T00:24:14Z,3881520000
2026-09-13T00:44:14Z,3842700000
2026-09-13T01:04:14Z,3804270000
2026-09-13T05:04:14Z,3550290000
2026-09-13T05:24:14Z,3583650000
2026-09-13T05:44:14Z,3619490000
2026-09-13T06:04:14Z,3655680000
2026-09-13T10:24:14Z,4037830000
2026-09-13T10:44:14Z,4029780000
2026-09-13T11:04:14Z,3998490000
2026-09-13T11:24:14Z,3962650000
2026-09-13T14:44:14Z,3724830000
2026-09-13T15:04:14Z,3762080000
2026-09-13T15:24:14Z,3799700000
2026-09-13T15:44:14Z,3837700000
2026-09-13T17:44:14Z,4034980000
2026-09-13T18:04:14Z,4024450000
2026-09-13T18:24:14Z,4008770000
2026-09-13T18:44:14Z,3990610000
2026-09-13T21:04:14Z,3902050000
2026-09-13T21:24:14Z,3936010000
2026-09-13T21:44:14Z,3971970000
2026-09-13T22:04:14Z,4002400000
2026-09-13T23:04:14Z,4077080000
2026-09-13T23:24:14Z,4077550000
2026-09-13T23:44:14Z,4074020000
2026-09-14T00:04:14Z,4069440000
2026-09-14T01:24:14Z,4051490000
2026-09-14T01:44:14Z,4048990000
2026-09-14T02:04:14Z,4046320000
2026-09-14T02:24:14Z,4043340000
2026-09-14T06:44:14Z,3930370000
2026-09-14T07:04:14Z,3917430000
2026-09-14T07:24:14Z,3906080000
2026-09-14T07:44:14Z,3896020000
2026-09-14T13:44:14Z,3753450000
2026-09-14T14:04:14Z,3782540000
2026-09-14T14:24:14Z,3814620000
2026-09-14T14:44:14Z,3847680000
2026-09-14T19:04:14Z,3926720000
2026-09-14T19:24:14Z,3897290000
2026-09-14T19:44:14Z,3871710000
2026-09-14T20:04:14Z,3849490000
2026-09-14T22:24:14Z,4004460000
2026-09-14T22:44:14Z,4036340000
2026-09-14T23:04:14Z,4066380000
2026-09-14T23:24:14Z,4095080000
2026-09-15T01:24:14Z,4129310000
2026-09-15T01:44:14Z,4128650000
2026-09-15T02:04:14Z,4124570000
2026-09-15T06:24:14Z,4007830000
2026-09-15T06:44:14Z,3976480000
2026-09-15T07:04:14Z,3943570000
2026-09-15T07:24:14Z,3910600000
2026-09-15T12:24:14Z,3964760000
2026-09-15T12:44:14Z,3976050000
2026-09-15T13:04:14Z,3986280000
2026-09-15T13:24:14Z,3991160000
2026-09-15T17:24:14Z,3837330000
2026-09-15T17:44:14Z,3847550000
2026-09-15T18:04:14Z,3881180000
2026-09-15T18:24:14Z,3919990000
2026-09-15T21:04:14Z,3976140000
2026-09-15T21:24:14Z,3980360000
2026-09-15T21:44:14Z,3979310000
2026-09-15T22:04:14Z,3978890000
2026-09-15T23:24:14Z,3972950000
2026-09-15T23:44:14Z,3975100000
2026-09-16T00:04:14Z,3976450000
2026-09-16T00:24:14Z,3978600000
2026-09-16T04:22:32Z,4190260000
2026-09-16T04:42:32Z,4172810000
2026-09-16T05:02:32Z,4151180000
2026-09-16T05:22:32Z,4127290000
2026-09-16T09:22:32Z,3719320000
2026-09-16T09:42:32Z,3739160000
2026-09-16T10:02:32Z,3776550000
2026-09-16T10:22:32Z,3814320000
2026-09-16T14:02:32Z,4016860000
2026-09-16T14:22:32Z,4018150000
2026-09-16T14:42:32Z,4013120000
2026-09-16T15:02:32Z,3987700000
2026-09-16T18:02:32Z,3762240000
2026-09-16T18:22:32Z,3791640000
2026-09-16T18:42:32Z,3829560000
2026-09-16T19:02:32Z,3867860000
2026-09-16T21:22:32Z,4063620000
2026-09-16T21:42:32Z,4050790000
2026-09-16T22:02:32Z,4035350000
2026-09-16T22:22:32Z,4018840000
2026-09-17T00:02:32Z,3974520000
2026-09-17T00:22:32Z,3969820000
2026-09-17T00:42:32Z,3964960000
2026-09-17T01:02:32Z,3961780000
2026-09-17T05:02:32Z,4040700000
2026-09-17T05:22:32Z,4047920000
2026-09-17T05:42:32Z,4050630000
2026-09-17T06:02:32Z,4049450000
2026-09-17T10:02:32Z,3902250000
2026-09-17T10:22:32Z,3887170000
2026-09-17T10:42:32Z,3879370000
2026-09-17T11:02:32Z,3871280000
2026-09-17T15:02:32Z,4029160000
2026-09-17T15:22:32Z,4031070000
2026-09-17T15:42:32Z,4025650000
2026-09-17T16:02:32Z,4019120000
2026-09-17T19:02:32Z,4045470000
2026-09-17T19:22:32Z,4085920000
2026-09-17T19:42:32Z,4126740000
2026-09-17T20:02:32Z,4151360000
2026-09-17T22:22:32Z,4134990000
2026-09-17T22:42:32Z,4135370000
2026-09-17T23:02:32Z,4133580000
2026-09-17T23:22:32Z,4107980000
2026-09-18T00:42:32Z,4025130000
2026-09-18T01:02:32Z,4012670000
2026-09-18T01:22:32Z,4001760000
2026-09-18T01:42:32Z,3990430000
2026-09-18T05:42:32Z,3942770000
2026-09-18T06:02:32Z,3946670000
2026-09-18T06:22:32Z,3948220000
2026-09-18T06:42:32Z,3948200000
2026-09-18T11:02:32Z,3952740000
2026-09-18T11:22:32Z,3955500000
2026-09-18T11:42:32Z,3958390000
2026-09-18T15:02:32Z,4151910000
2026-09-18T15:22:32Z,4160700000
2026-09-18T15:42:32Z,4162390000
2026-09-18T18:22:32Z,3907580000
2026-09-18T18:42:32Z,3892070000
2026-09-18T19:02:32Z,3920190000
2026-09-18T21:02:32Z,4069180000
2026-09-18T21:22:32Z,4083070000
2026-09-18T21:42:32Z,4096010000
2026-09-18T22:02:32Z,4096410000
